datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-03-21,6,2.8,81.04,0.2,,20.2,1028.8,27,42.1
2021-03-22,7.3,4,80.24,0,,28.3,1023.2,87.8,58.9
2021-03-23,7.8,4.1,77.44,0.2,67.4,37.4,1015,89.8,43.4
2021-03-24,6.8,2.9,76.83,3.73,63.3,37.9,1012,39.2,37.2
2021-03-25,7.5,4.9,84.13,2.72,52.9,30.2,1007.8,68.9,36.1
2021-03-26,5.6,2.4,80.17,8.24,63.5,35.2,997.6,50.6,34.7
2021-03-27,5.2,1.9,79.95,2.07,63,36.4,1008.3,45.9,33.9
2021-03-28,9.6,7.3,85.48,13.29,82.3,42.8,1003.9,78.7,28.5
2021-03-29,12.7,10.2,85.22,10.56,72.6,40.5,1011,85.2,31.3
2021-03-30,11.5,8,79.1,0.8,51.8,30.8,1021.5,67.7,42.8
2021-03-31,7.3,5.4,88.01,1.97,49.9,32.8,1021.4,59.6,24.8
2021-04-01,5.1,1.4,77.45,0.4,46.4,23,1030.6,63.8,39.9
2021-04-02,4.4,0.2,76.28,0.2,,16,1034.6,36.4,35
2021-04-03,6.9,2.3,74.52,0,,15,1034.5,4.1,28.1
2021-04-04,6.2,2.9,79.71,0.2,64.4,37.9,1021.7,47.7,26.1
2021-04-05,2,-5.2,59.77,0.63,60.5,35.8,1020.1,38.3,55.3
2021-04-06,1.4,-5.6,60.77,0,53.5,31.2,1021.5,45.2,57.9
2021-04-07,2.4,-4.4,62.12,0,,18.5,1021.6,79.7,57.3
2021-04-08,6,3.4,83.18,2.13,74.4,46.9,1010.1,72.5,30.2
2021-04-09,3.6,-2.7,65.07,1.37,53.6,27.4,1011.3,18.1,51.9
2021-04-10,1.3,-3.7,71.46,0,,16.4,1017.2,27.8,58.2
2021-04-11,1.3,-3,75.86,4.42,50,16.1,1021.3,40.2,46.8
2021-04-12,2.2,-4.8,64.92,0.4,33.5,14.4,1027.6,8.2,57.6
2021-04-13,4.3,-0.1,74.67,1.53,,10.2,1031.7,55.9,55.2
2021-04-14,5.7,0.8,74.12,1.96,,10.3,1034,19.3,41.3
2021-04-15,6.6,0.2,67.24,0,,15.3,1033.9,21,44.3
2021-04-16,6.4,-0.5,64.68,0.2,,16.9,1030.6,7.5,36
2021-04-17,6.8,-0.7,62.07,0,,18.1,1028.6,22.8,37.9
2021-04-18,7.6,1.7,66.68,1.75,,15.2,1024.5,84.7,28.1
2021-04-19,10.2,3,63.59,0,,19.2,1020.6,64.1,23.5
2021-04-20,8.3,4.3,76.3,1.18,,15.9,1019.3,88.4,32.2
2021-04-21,7.4,0.8,64.5,0.4,,20.6,1024.7,33.4,39.9
2021-04-22,8.3,0.8,62.49,0,,13,1026.7,2.1,35.5
2021-04-23,9.1,0.9,61.82,0,,19.9,1028.5,14,36.3
2021-04-24,9,4,71.83,0,,19.2,1030.7,43,30.6
2021-04-25,7.2,2.3,73.4,0,,11.9,1031.2,7.6,34.7
2021-04-26,8.4,3.7,73.55,0.42,57.6,30.7,1020.3,73.9,29.7
2021-04-27,6.7,4.9,88.16,2.51,51.8,29.6,1012.2,81.1,32.5
2021-04-28,5.8,1.3,74.08,2.4,,24.5,1015,67.3,39.9
2021-04-29,5.1,0.8,75.37,1.84,,16.9,1015,71.3,51.3
2021-04-30,6.2,0.3,67.82,1.54,,18,1017.8,73,50.6
2021-05-01,5.8,0.9,72.59,1.4,,15.4,1018.3,84.6,56.5
2021-05-02,5.9,0.8,71.98,1.01,,18.3,1018.1,65.2,54.9
2021-05-03,4.5,1.9,83.52,13.11,53.6,26.6,1003.4,75.8,39.1
2021-05-04,5.6,1.8,76.98,14.36,63,24.8,997.6,71.6,45.1
2021-05-05,4.3,-1.2,68.61,3.2,37.1,23.5,1007.1,40.2,59.3
2021-05-06,3.8,1.5,84.9,10.07,57.2,20.7,1005.7,64,47.4
2021-05-07,5.9,1.5,75.13,2.36,,13.7,1012.7,70.5,49.5
2021-05-08,5,2.9,86.25,2.98,55.6,28.7,1000.4,77.1,42.9
2021-05-09,10.7,7.2,79.19,2.72,58.7,29.2,990.1,69.8,25.8
2021-05-10,10.8,7.2,78.55,8.15,55.4,25.4,992.1,67.1,37.5
2021-05-11,10.8,5.4,70.89,4.97,63,31.8,1003,75.9,31.6
2021-05-12,9.1,6.8,86.06,13.33,,12.7,1006.7,75.9,36.3
2021-05-13,8,6.4,89.82,3.48,,19.6,1011.1,91.1,14.9
2021-05-14,9.1,5,76.13,0,,14.1,1009.9,87.7,41.5
2021-05-15,9.6,5.2,74.61,1.88,,15,1000.8,75.9,37.2
2021-05-16,9,5.6,80.1,0.3,,18.2,997.9,53.2,27.6
2021-05-17,9.1,5.5,79.61,2.24,,18.8,1003.9,64.6,34.1
2021-05-18,9.7,4.6,72,0.4,,20.1,1009.9,47.7,56.1
2021-05-19,9.9,5.4,74.99,5.2,,16.2,1015.7,41,54.5
2021-05-20,8.8,6.1,83.28,7.89,57.6,25.1,1006.3,77.8,42.7
2021-05-21,8.3,6.4,88.13,11.13,63,30.4,991.6,90.8,27
2021-05-22,7.9,1.6,65.58,3.42,,17.6,1001.8,75.8,59.8
2021-05-23,7.7,4.1,79.03,4.51,53.6,26.6,1000.1,74.7,47.9
2021-05-24,7.7,5.3,84.99,16.07,51.8,31.5,997.9,76,42.1
2021-05-25,8.6,6.1,84.35,5.57,38.9,18.2,1010.5,74.5,42.5
2021-05-26,10,7.4,84.37,5.35,,13.1,1015.5,76.6,40.2
2021-05-27,11,7.6,81.14,1.96,,12.8,1018.8,67.6,38.9
2021-05-28,10.9,7.5,80.19,0.4,,13.7,1022.7,63.4,45.4
2021-05-29,12.4,9.9,85.47,0,,12.5,1027.5,74.4,19.7
2021-05-30,13.3,10.1,82.26,0.2,,12.8,1027.8,33,16.8
2021-05-31,13.4,8.6,74.49,0,,19.4,1021,16.6,24.5
2021-06-01,14.7,10.2,75.91,1,,16.4,1016.3,26.1,20.9
2021-06-02,13,9.1,78.58,0,51.8,26,1017.2,49.9,19.2
2021-06-03,13,10,82.31,1.66,38.9,18.2,1017.7,81,23.3
2021-06-04,13.1,7.2,68.61,0,37.1,20.7,1021.3,51.5,51
2021-06-05,13.3,8.4,73.37,0,,20,1022.7,60.7,51.5
2021-06-06,13.8,7.4,66.6,0.2,,14.6,1024.2,56.9,60.3
2021-06-07,14.4,8.4,68.58,0,,19.9,1021.6,60.4,51
2021-06-08,14.5,10,75.07,0,,25.6,1019.5,72.6,46.2
2021-06-09,15.7,12.2,79.8,3.06,53.2,32.1,1015.9,82.9,50.1
2021-06-10,16.5,13.4,82.33,1.59,55.2,36.4,1013,64.4,39.4
2021-06-11,14.7,10.2,74.73,4.11,53.6,30.3,1012.9,80.3,42.3
2021-06-12,13.3,7.5,68.67,0,50,31.2,1021.2,65.3,39.8
2021-06-13,17.3,13,76.79,0.82,49.8,29.4,1021.8,67.9,47.3
2021-06-14,12.6,8.5,76.94,5.86,63,34,1018.3,68.1,33.9
2021-06-15,12.8,7.4,71.04,0,51.8,28.9,1018.1,69.5,30.5
2021-06-16,14.1,9.9,77.02,3.18,53.7,27.5,1008.4,73.1,33.4
2021-06-17,13.9,7.9,69.33,0.2,,20.7,1012.2,44.9,42.8
2021-06-18,11.9,7.3,74.13,0,,20.5,1018.5,49.2,44.4
2021-06-19,13.5,10.1,80.49,0.29,,15.7,1014.4,85.5,33.4
2021-06-20,13.5,10,79.88,1.4,,15.1,1012.2,89.8,34
2021-06-21,12.6,6.5,67.98,0.9,,15.6,1017.7,82.5,36.6
2021-06-22,12.2,5.7,66.84,0,,20.5,1022.4,28.7,25.9
2021-06-23,13.8,11.1,84.08,0.88,,20.8,1022.1,86.8,35.8
2021-06-24,14.4,12.2,87.41,3.71,,25.1,1019.1,82.5,30.4
2021-06-25,11.2,7.6,79.24,12.45,50,20.1,1019.8,88.6,51
2021-06-26,11.5,9,85.15,0.53,,16.2,1023,87.3,34.8
2021-06-27,15,10.8,77.45,0,,10.5,1020.5,75.1,33.5
2021-06-28,15.1,11.7,80.89,0,,5,1017.6,64.8,24.8
2021-06-29,15.5,11.7,79.52,0,,18,1018,47.7,23.2
2021-06-30,14,10.3,79.22,0,,14.4,1018.9,61.5,32.6
2021-07-01,15.4,8.2,64.9,0,,16.2,1018.1,49.5,32
2021-07-02,14.5,11.3,81.68,10.67,,13.4,1015.4,82.6,21.7
2021-07-03,15,13.5,90.73,7.01,,12.8,1010.5,84.2,11.1
2021-07-04,15.7,14.1,90.16,16.76,,17.8,1004.9,70.8,17.7
2021-07-05,14.4,12.5,88.58,17.59,,16.2,999.9,72.2,29.2
2021-07-06,12.4,10,85.35,2.33,,9.7,997,84,28.3
2021-07-07,15.6,11.7,78.87,3.95,,16.4,1006,71,38
2021-07-08,15.1,11.6,80.13,2,,12,1017.3,68,33.5
2021-07-09,15.7,13.2,85.36,1.45,,11.3,1020.1,93.5,21.3
2021-07-10,16,13.5,85.33,0,,14,1016.1,90.3,20.4
2021-07-11,16.6,13.8,84.23,10.15,,13,1013.1,88.5,24.5
2021-07-12,16.3,14,86.95,5.4,,17.3,1013.5,75.2,17.1
2021-07-13,17,13.2,79.61,0,,15,1016.7,67.2,27.6
2021-07-14,16.8,12.4,76.17,0.36,,23.1,1018.9,56.2,35.7
2021-07-15,17.7,11.8,70.68,0,,21.6,1023.4,11.5,32.5
2021-07-16,18.3,14,77.36,0,,21.6,1027.6,23.3,25.8
2021-07-17,19.3,13.8,72.37,0,48.2,26.9,1028,5.4,26.2
2021-07-18,17.1,12.3,74.3,0,,15.5,1025.3,50.6,35.7
2021-07-19,17.5,12.3,72.94,0,,12.1,1022,42.4,33.8
2021-07-20,17.5,13.5,79.02,0,,14.3,1020.9,7,27.4
2021-07-21,19.1,15.2,80,0,,9.7,1023.4,42.1,14.8
2021-07-22,18,15.2,84.06,0,,13.2,1023.8,51.1,16.4
2021-07-23,17.6,14.6,83.33,0,,15,1019.2,52.1,18.4
2021-07-24,15.8,12.1,80.58,0,,15.7,1013.4,31.9,24.6
2021-07-25,15.4,10.9,76.62,0.2,27.7,15,1011.2,18,22.4
2021-07-26,17.9,13.2,75.96,0,,19.9,1008.3,58.6,21.8
2021-07-27,16.7,12.9,79.27,0,,13,1006.3,83.1,22.1
2021-07-28,15.1,11.4,79.94,7.73,,20.9,1000.5,66.7,36.9
2021-07-29,15.6,11.5,77.53,2.68,,23.5,1001.7,84.1,48.1
2021-07-30,15.3,11.9,80.57,0.52,,10.6,1004.4,89.5,39.7
2021-07-31,14.5,12.3,86.85,3.54,,13.2,1006.6,83.4,30.6
2021-08-01,13.6,7.8,70.4,1,,11.6,1012.5,73.2,45
2021-08-02,13.4,8.3,73.22,0,,13.4,1013.7,42.9,38.5
2021-08-03,13.2,10,82.08,2.38,,12.7,1012.4,52.8,26.5
2021-08-04,15.6,9.6,70.46,0,42.5,18.9,1010.6,27.2,30.9
2021-08-05,16.4,11.1,71.72,0.48,48.2,24.9,1001.1,80.9,29.1
2021-08-06,15.9,14.1,89.25,21.73,,17.7,991.3,80.4,20.7
2021-08-07,15.5,12.8,84.7,15.92,,15.9,990.6,81.5,32.4
2021-08-08,15.2,13.7,91.21,19.62,,13.7,996.1,80.4,16.3
2021-08-09,14.5,13.1,91.23,23.48,,14,1005.3,78.6,27.9
2021-08-10,15.3,11.6,80.12,2.6,,18.1,1011.8,53.8,29.1
2021-08-11,14.3,12.1,87.06,8.7,53.6,21.3,1012.1,75,23.3
2021-08-12,13.1,9.7,80.92,1.86,55.4,30.1,1011.9,30.8,22.1
2021-08-13,14.1,10.2,77.52,3.36,61.2,32.7,1011.3,53.5,28.1
2021-08-14,14,10.1,77.94,3.03,50,27.7,1014.1,47.1,28.6
2021-08-15,12.6,9.7,83.6,1.2,,24.5,1010.9,60.3,22.5
2021-08-16,14.4,9.6,73.38,0.2,,23.7,1014.6,75.8,25.4
2021-08-17,15.6,12,79.97,0.43,48.2,23.6,1015.5,67.4,45.7
2021-08-18,14.9,11.3,79.36,0,49.7,30.3,1013.5,47.8,36.2
2021-08-19,13.4,10,80.17,0,,11.3,1011.5,85.1,27.3
2021-08-20,14.2,12.2,88.48,0.31,,11.9,1013.3,79.9,20.5
2021-08-21,16.1,14.8,92.18,12.9,,11.8,1013.2,87.4,21.9
2021-08-22,16.2,14.6,90.76,8.3,,13.8,1019.8,77.8,14.2
2021-08-23,16.1,13.9,87.63,0,,10.1,1030,52.6,14.5
2021-08-24,16.7,13.7,84.47,0.4,,9.7,1032.1,23.5,14.4
2021-08-25,16.8,13.8,83.6,0,,12.3,1028.2,24.7,17.7
2021-08-26,15.1,11.5,80.07,0,,15,1025.6,55.7,21.8
2021-08-27,13.4,9.1,76.08,0,,12.9,1026.7,44.9,21.7
2021-08-28,14,10.4,81.14,0,,10.5,1028,3.7,18.3
2021-08-29,13.8,10.9,83.09,0,,14.4,1029.2,82.6,24.7
2021-08-30,13.2,9.1,76.86,0.2,,14.5,1031.4,95.1,33.2
2021-08-31,13.4,9.2,76.35,0,,14.2,1034.7,93.7,30.5
2021-09-01,14.1,9.9,77.74,0,,14.9,1035.3,15.2,21.3
2021-09-02,13.7,10.5,81.44,0,,14.6,1032.7,62.7,14.7
2021-09-03,11.8,9.7,87.19,0.63,,12.9,1026.1,85.7,14.3
2021-09-04,13.1,9.8,80.55,0.6,,12.9,1021.3,93.9,25.5
2021-09-05,14.5,10.7,79.27,0,,15,1020.8,60.4,15.2
2021-09-06,16.4,14.9,91.25,2.17,,16.8,1021.4,87.5,8.9
2021-09-07,18.5,15.1,81.53,0.71,,13,1020,59.4,17.1
2021-09-08,17.7,14,81.15,0.2,,11.8,1013.4,18.9,15.3
2021-09-09,15.8,14.6,92.65,6.16,,12.3,1007.1,81.2,5.6
2021-09-10,17.3,15.4,89.54,31.72,,12,1007,80.7,19.5
2021-09-11,15.4,12.9,85.29,2.03,44.6,28,1011.7,71,24.7
2021-09-12,12,8.8,81.19,0,,14,1019.5,86.7,42.6
2021-09-13,11.9,8.8,82.27,0.45,,16.1,1018.8,76.2,33.4
2021-09-14,13.7,12.5,92.82,9.67,,6.7,1014.8,87.4,14.4
2021-09-15,14.2,12.1,87.76,0.4,,12.8,1014.4,71.1,17.4
2021-09-16,14.4,10.6,78.68,0.6,46.4,20.7,1014.3,64.3,22.9
2021-09-17,15.9,12.5,80.7,5.59,51.3,21.7,1009.9,82.8,17.1
2021-09-18,14.5,11.5,83.52,0.79,,13.2,1012.6,73.7,20.1
2021-09-19,13.9,11.7,87.12,13.81,,14.3,1012.8,54.5,19.1
2021-09-20,11.6,9.3,86.7,0.4,38.9,24.1,1022.6,39.8,19
2021-09-21,13.9,10.6,81,0,51.8,23.5,1026.6,25,11.9
2021-09-22,15,11.9,81.75,0.89,57.6,36.2,1020,76.4,14.2
2021-09-23,13.6,11,84.56,1.29,56.2,32.9,1013.8,77.9,22.6
2021-09-24,15.2,12.5,84.15,0.81,59.3,37.2,1008.5,76.8,32.6
2021-09-25,15.7,13.4,86.18,0.59,,23.6,1010.3,82.9,35.4
2021-09-26,16.7,13.5,81.76,1.11,59.7,29,1004.2,68.2,25.3
2021-09-27,10.7,8.5,86.37,24.79,57,27.2,1001.2,57.8,22.1
2021-09-28,9.7,6.7,82.01,7.54,33.5,19.3,1007.9,42.1,34.1
2021-09-29,8.7,5.2,79.55,2.58,51,27.5,1014.6,24.1,38.6
2021-09-30,11.3,9.2,87.29,14.67,70.4,26.5,1007.5,73.7,24.3
2021-10-01,9.9,7.6,85.6,10.47,61.8,31.9,998.4,50.2,26.3
2021-10-02,8.9,6.5,85.24,10.97,55.4,27,991.7,50.6,31.8
2021-10-03,9.3,6.4,82.5,2.22,52.6,32.5,985.2,32.3,33.4
2021-10-04,9.8,7.1,83.62,7.97,48.2,21.2,999.6,39.8,31.5
2021-10-05,8,6.2,88.86,12.78,74.2,22.3,1002.8,76.8,27.2
2021-10-06,9.5,5.4,76.4,0.6,53.6,17,1015.7,40.6,33.3
2021-10-07,15.9,13.8,87.44,4.45,59.2,29.2,1017.1,88.9,13.2
2021-10-08,15.5,13.1,85.72,4.54,61.2,26.1,1024.7,88.2,22.3
2021-10-09,14.1,12.4,89.7,3.65,44.6,19.8,1026.2,81.5,26.2
2021-10-10,10.3,8,85.97,0.5,50,27.7,1028.9,33.3,22.5
2021-10-11,10.9,8.2,83.16,0,38.9,24.1,1028.5,84.1,24.1
2021-10-12,11.5,10.1,90.88,2.16,37.1,23.6,1025.3,90.8,25.7
2021-10-13,12.1,9.7,85.44,0.11,36.5,23,1024.2,89.7,32.2
2021-10-14,11.3,8.6,83.29,3.19,57.6,35.8,1016.2,83,25.3
2021-10-15,5.6,2.2,79.7,5.29,24.1,13.7,1021.1,29.1,39.5
2021-10-16,7.2,5.2,87.72,6.87,23.5,11.1,1017.2,89.7,28.1
2021-10-17,11.4,10.6,95.05,15.01,33.8,16,1010.3,89.6,14.6
2021-10-18,13.4,12.2,92.89,3.23,48,28.9,1008.7,82.2,22.8
2021-10-19,15,13.1,88.25,5.97,43.3,25.8,1001.4,66.6,38.4
2021-10-20,9.7,6.8,82.06,1.28,48,30.5,992.9,55.2,29
2021-10-21,5.7,1.8,76.55,3.49,47.3,28,1005.4,31.8,37.9
2021-10-22,8.5,5,79.45,2.36,49.8,31.3,1014.9,58.8,37.5
2021-10-23,10.4,7.7,83.36,1.37,59.6,34.2,1015.6,81.4,30.8
2021-10-24,12.3,9.7,84.4,13.25,53,29.7,1006.2,67.7,29.5
2021-10-25,9,6.1,82.24,3.41,49.8,27.8,1006.3,43,33.9
2021-10-26,11.9,9.5,85.28,5.51,60.8,38.1,1004.8,88.8,26.1
2021-10-27,14.2,12.6,90.62,31.17,58.9,33.4,1002.5,78.8,25.6
2021-10-28,11.8,11.3,96.56,53.29,28.1,10.3,997.4,88.5,18.1
2021-10-29,9.8,8.8,93.92,38.53,43,25.3,989.5,72.1,20.2
2021-10-30,8.5,6.4,86.88,10.79,47.7,23.5,989.4,56.2,39.1
2021-10-31,7,5.5,90.47,12.59,47.8,23.6,982.8,75.1,39.8
2021-11-01,7.6,4.9,83.4,1.3,53.9,31,981.7,63.6,46.7
2021-11-02,6.9,4.9,87.21,0.13,25.9,17.8,995.4,54.8,40.9
2021-11-03,6,3.1,82.17,0.17,31.1,16.6,1008.4,61.4,53.2
2021-11-04,4.3,1.2,80.5,0.19,20.5,12.9,1018.5,36.5,54.3
2021-11-05,9.2,7.4,88.81,0.16,32.5,21.3,1021.5,88.8,42.8
2021-11-06,9.5,7.1,85.46,7.77,65.9,42.6,1012.3,71.3,25.8
2021-11-07,7.8,3.1,72.07,0.64,60.4,35.6,1015.1,35.5,25.6
2021-11-08,9.7,7.9,88.25,3.41,53.3,35.1,1015.8,78,29.3
2021-11-09,10.7,8.8,88.57,4.68,41.3,24,1014.2,71.2,24.9
2021-11-10,7.5,4.7,82.77,0.52,44.8,24.6,1019.9,34.7,27.7
2021-11-11,9.4,6.4,81.74,1.55,72,30.5,1016.1,66.4,40.2
2021-11-12,10.6,8.9,88.84,9.18,61.5,27.5,999.3,80.4,27.9
2021-11-13,7.6,5.7,88.22,0.35,19.5,15.1,1016.4,15.4,33.6
2021-11-14,7,5.9,92.88,0.33,44,14.1,1024.4,83.5,30.8
2021-11-15,9.2,7.4,88.48,0.9,41,19.9,1024.2,73.4,33.4
2021-11-16,8.4,5.8,83.97,2.65,47.9,33.1,1015.3,77.1,21.2
2021-11-17,7.4,5.4,86.77,1.76,48.5,33.1,1016.8,73,24.6
2021-11-18,12.3,10.3,88.13,0.22,64.7,38.4,1019.2,84.5,40.8
2021-11-19,11.9,9.6,86,0.22,58.5,39.6,1022.8,82,43.1
2021-11-20,8.6,6.2,85.41,0.79,50.7,32.1,1018.6,62.4,48.2
2021-11-21,4.1,0.4,77.51,0.17,33.2,21.3,1025.2,32.5,61.8
2021-11-22,3.9,1.8,86.18,0.02,24.2,15.7,1032.7,53.2,60.2
2021-11-23,6.8,5.1,89.18,0.23,31.7,21.2,1030.6,56.6,61.4
2021-11-24,5.8,3.3,84.3,0.85,40.7,26,1018.3,53,40.4
2021-11-25,3.3,0.4,81.34,0.37,46,29.6,1016.1,43.6,43
2021-11-26,4.8,1.3,78.72,5.99,81.6,49.1,991.8,67.4,46.8
2021-11-27,1.4,-4.4,65.58,0.66,70.2,36.9,1008.3,37.6,51.7
2021-11-28,-0.1,-2.7,82.8,0.88,15.2,12.8,1009.8,57.5,47.7
2021-11-29,2.9,1.1,88.06,1.03,46.9,27.9,1009.8,89.5,57.5
2021-11-30,9.6,8.3,91.73,16.98,45.1,30.7,1000.9,90.6,38.1
2021-12-01,4.1,1,80.63,16.69,43.9,25.3,999.9,60.1,49.8
2021-12-02,1.1,-2.7,75.85,0.42,47.3,20.5,1011.3,51.4,47.3
2021-12-03,5.7,3.7,86.77,1.66,41.7,22.4,997.1,69.9,39.1
2021-12-04,3.9,1.7,86.21,10.65,46.5,26.3,992.2,80.3,43.2
2021-12-05,1.7,-1.5,79.49,0,35.8,18.3,1012.9,41,49.4
2021-12-06,2.8,1.1,89.02,9.27,49.9,27.8,1001.8,67,38.6
2021-12-07,2.8,0.8,86.63,3.92,61.3,37.4,986.7,72.6,34.5
2021-12-08,4.1,2.7,90.62,1.61,45.6,26.5,978.1,87.3,41.8
2021-12-09,4.2,2.5,88.6,2.56,36.7,21.3,991.6,56.1,41
2021-12-10,2.8,0.8,86.85,1.21,35.3,21.6,997.3,17,49.9
2021-12-11,6.3,4.7,89.25,3.3,55.3,27.3,1006.6,92.5,30.5
2021-12-12,9,6.9,86.96,1.7,60.7,33.9,1009.2,88.2,30.2
2021-12-13,6.3,3.9,85.13,0.88,67.4,37,1016.1,41.1,35.8
2021-12-14,7.1,4.8,85.16,0.35,52.5,31.1,1017.7,69.9,42.8
2021-12-15,9.7,8.2,90.48,1.06,47.1,29.8,1022.4,94.2,38.5
2021-12-16,9.1,7.5,89.22,0.38,37.1,19.8,1035,82.4,35.6
2021-12-17,5.6,4,89.13,0.06,16.3,12.4,1041.4,46.1,25.1
2021-12-18,1.4,1.1,98.19,0.56,18.4,7.4,1040.3,27.6,10.9
2021-12-19,1.9,1.8,99.01,0.7,15.7,9.3,1036.7,88.8,6.7
2021-12-20,3.1,2.3,94.91,1.06,11.7,7.1,1031,96.2,30.7
2021-12-21,1.4,0.4,92.54,0.03,16,9.6,1025.2,100,14.9
2021-12-22,0.8,-0.3,92.13,5.01,13,9.7,1015.2,96.9,5.7
2021-12-23,4.4,4.2,98.46,14.17,25,15.3,1003.4,97.3,5
2021-12-24,4.1,2,86.87,3.45,43.8,26.6,1005.5,90.7,32.9
2021-12-25,1.8,-2.4,73.81,0,47.2,26.7,1007.3,65.2,42.1
2021-12-26,2.7,0,82.65,0.34,43.9,20.8,1000.9,85.2,36.9
2021-12-27,4,3.4,96.15,3.58,20.5,11.8,991.9,89.7,18.6
2021-12-28,5,4.4,95.6,1.91,25.2,17.1,992.7,80.7,16.7
2021-12-29,6.7,5.1,89.27,15.14,71.4,44,993.8,81,18
2021-12-30,10.9,9.2,89.21,5.59,46.3,27.6,1000.2,67.4,41.1
2021-12-31,10.7,9.4,91.95,22.82,48,25.1,1005.2,87.2,22.3
2022-01-01,11.7,8.5,80.83,15.19,75.5,42.8,1003.5,65,19.4
