datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-01-21,2,0.5,89.81,9.14,58.7,23.3,971.5,77.3,18
2021-01-22,0.8,-1.4,85.12,11.74,51.8,20.3,983.9,51.6,36.9
2021-01-23,-1.8,-3.8,86.33,1.62,,12,991.4,31.1,52.9
2021-01-24,-1.2,-3.1,87.31,89.58,51.8,15.5,995.9,42.5,50.6
2021-01-25,1.8,0,87.83,29.09,46.4,17.3,1004.3,64.5,46.6
2021-01-26,-0.8,-1.7,94.13,61.13,,7.7,1009.7,79.5,32.1
2021-01-27,0.4,-0.5,93.27,97.21,,11.3,1010,82.2,28.7
2021-01-28,0.4,-1.1,89.82,71.44,,19,1000.9,88.6,35.4
2021-01-29,1,-0.7,88.83,52.51,50,17.9,1001.3,67.2,31.6
2021-01-30,-1.2,-2.9,87.88,92.18,,8.9,1009.2,48.3,33.6
2021-01-31,-4.4,-5.8,89.68,102.14,9.4,5.4,1003.8,51.1,38.9
2021-02-01,-2,-3.9,87.34,101.58,,8.7,1001.5,53.1,42
2021-02-02,0,-3.4,78.3,99.6,61.8,22.1,998.8,74.2,45.7
2021-02-03,1.2,-1.4,82.39,127.51,57.6,22.7,1001.9,79.4,20
2021-02-04,1,-0.6,89.18,179.78,53.6,25.7,1011.3,81.8,17.6
2021-02-05,2,-0.4,84.59,138.3,59.4,25.1,1014.2,83.8,28.4
2021-02-06,1,-1.6,82.67,111.7,46.4,20.5,1020.1,84.4,20.5
2021-02-07,-0.5,-4.2,76.24,159.1,54.2,19.9,1021.1,79.3,29.1
2021-02-08,-2.1,-5,80.89,176.39,46.4,17.9,1019.3,54.9,41.2
2021-02-09,-4.4,-6.4,86.12,181.82,18.4,11.7,1019,54.9,39.6
2021-02-10,-6.2,-7.6,90.13,171.5,,4.9,1023.8,37.6,20.5
2021-02-11,-8.5,-10.3,86.9,0,,7.4,1030.9,29.1,10.9
2021-02-12,-2.6,-6.4,75.95,0,144,36,1031.6,46.5,10.5
2021-02-13,-1.5,-7.6,63.38,0,70.6,27.7,1022.9,61.6,27
2021-02-14,3.6,0.3,78.67,160.63,57.6,30.8,1008.1,81.7,42.4
2021-02-15,6,3.2,82.59,7.89,,15.9,1006.7,72.1,44.5
2021-02-16,6.7,2.8,76.45,20.43,74.2,30.4,994.5,58.2,47.6
2021-02-17,4.8,1.4,78.4,19.98,90.7,24.2,993.9,54.6,40.2
2021-02-18,5.6,2.4,80.13,13.65,64.8,26.6,986.8,64.6,48
2021-02-19,7,3,75.94,4.1,61.2,28.5,991.4,54.4,31
2021-02-20,8,4.8,80.8,2.04,57.9,28.5,983.5,51.8,18.5
2021-02-21,7.3,2.2,70.86,5.79,66,35.9,998.7,32.3,28.1
2021-02-22,5.9,1.3,73.02,3.48,51.8,19.4,1008.2,26.5,47.1
2021-02-23,8,3.9,75.4,6.21,83.5,29,1002,72.4,43.3
2021-02-24,8.7,4.4,74.29,11.85,63,26.7,1004.3,57.6,39.2
2021-02-25,6,1.7,74.53,3.9,70.6,26.8,1016.3,36.5,37.9
2021-02-26,6.8,2.5,74.52,0.2,50,18.2,1030.3,56,49.4
2021-02-27,7.4,3.7,78.5,0.2,,15,1036.8,36.1,52.7
2021-02-28,6,2.7,80.3,0.2,13,12,1036.6,67.7,57
2021-03-01,5.1,0.6,74.46,0,,10.4,1034,42,54.4
2021-03-02,1.3,-0.7,88.08,0.2,7.6,10.4,1031.7,49.7,22
2021-03-03,1.1,-0.1,92.07,0.4,5.4,9.4,1030.8,88.1,20.9
2021-03-04,2.4,-0.8,79.89,0.9,28.1,12.7,1032.2,92.8,37.3
2021-03-05,0.7,-3.9,72.02,0,,11.4,1035.1,66.3,56.4
2021-03-06,0.7,-1.9,82.8,0.6,,12.1,1032.1,78.9,37
2021-03-07,4.5,2.7,88.11,5.55,,11.9,1024,89.6,25.6
2021-03-08,6.9,4.7,86.7,7.64,,9.4,1017.8,86.4,48.9
2021-03-09,7.3,3.7,78.6,3.2,70.6,30.4,1007.5,76,51.3
2021-03-10,5.6,2.1,78.6,13.24,72.4,26.7,984.2,65.2,32.9
2021-03-11,4.6,1.4,80.43,12.52,72.4,24.3,975.1,48.8,30.8
2021-03-12,2.6,0.3,84.81,12.7,64.8,24.9,983.4,37.4,35.9
2021-03-13,2.1,-0.1,85.59,3.64,50,19.4,985.8,41.4,50.1
2021-03-14,4.6,1,77.54,1.22,59.4,20.4,1004.5,56.2,44.7
2021-03-15,5.1,2.1,81.65,1.28,7.6,12.4,1019.1,71.5,41.3
2021-03-16,7.4,3.8,79.3,9.75,63,21.7,1027.7,50,23.3
2021-03-17,7.8,3.6,75.53,0,,13.6,1034.4,70.1,27.6
2021-03-18,8.5,5.8,83.99,0.2,48.2,23,1032.8,48,43
2021-03-19,7.9,5.9,87.92,0.6,,9.5,1032.9,88.2,44.7
2021-03-20,7.1,4.1,82.01,0.4,59.4,21.1,1029.7,58.6,46.3
2021-03-21,6.1,1.8,74.28,0.4,,16.2,1028.6,78.4,52.4
2021-03-22,7.4,3.8,78.14,0,48.2,19.5,1020.3,70,59.8
2021-03-23,8.1,3,70.59,1.86,66.6,25.6,1010.5,74.1,48
2021-03-24,5.2,1.3,76.16,5.37,68.4,24.2,1008.2,37.8,45.1
2021-03-25,7.1,3,75.79,4.48,55.4,27.9,1003.7,64.2,43
2021-03-26,4.1,1.5,83.17,19.19,70.6,21.4,994,59.1,47.6
2021-03-27,4.2,0.3,76.92,2.21,48.2,20.4,1004.7,52.1,49.9
2021-03-28,7.5,4.1,79.24,14.24,66.6,25.3,999.3,69.9,29.9
2021-03-29,12.1,9.3,83.12,12.2,70.6,29.2,1005.3,71.6,32.1
2021-03-30,11.9,8.4,79.06,16.28,76,28.9,1016.9,79.9,33.9
2021-03-31,5.4,4.1,91.46,16.72,59.4,22,1023.6,85.3,15.1
2021-04-01,3.5,-0.7,75.24,0.2,,10.6,1031.8,38.5,41.7
2021-04-02,3.8,0.7,81.57,0.4,20.5,12.8,1035.6,64.4,32.5
2021-04-03,6.8,1.7,72.97,0,,15.3,1034.6,31.9,32
2021-04-04,5.5,1.5,75.69,1.26,81.7,28.7,1019.1,50.5,32.9
2021-04-05,-0.6,-4.3,76.58,1.26,77.8,26.7,1020.3,59.5,22.2
2021-04-06,0,-4.8,70.84,2.57,61.2,22.7,1021.5,59.9,32.1
2021-04-07,1.1,-4.1,68.91,1,51.8,13.7,1020.8,76.3,51.1
2021-04-08,4.8,1,76.78,9.22,77.8,31.7,1005,63.4,34
2021-04-09,1.2,-2.9,74.53,2.59,53.6,19,1010.9,30.7,43.8
2021-04-10,0.5,-3.3,76.16,2.97,16.6,12.3,1017.8,44.4,51.1
2021-04-11,-0.4,-4,77.6,4.67,14.8,17.3,1022,31.9,47.8
2021-04-12,1,-4.8,68.97,0.4,11.2,11.6,1028,24.1,54.5
2021-04-13,2.3,-3.5,68.92,0,,8.7,1032,38.5,53.3
2021-04-14,4.3,-0.9,71.25,0.4,7.6,9.4,1034.2,24.7,55.7
2021-04-15,5.9,-0.1,69.27,0,,12.9,1033.4,15.5,48.3
2021-04-16,6.7,-0.9,61.32,0,,13.9,1029.3,10.5,53.2
2021-04-17,7.2,-0.1,62.54,0,,16.6,1027.2,39.9,46.3
2021-04-18,7.5,2.9,72.48,1.3,29.5,16.6,1022.4,78.9,38.2
2021-04-19,10.5,2.8,60.59,0.2,,16.4,1019,60.8,41.8
2021-04-20,7.2,3.2,76.53,3.5,,17.5,1019.5,75.7,29.6
2021-04-21,4.9,-1.8,65.95,0,,10,1025.2,8.9,31.4
2021-04-22,6.6,0.7,69.44,0,,10.2,1026.4,28.5,40.3
2021-04-23,7.7,2.5,72.64,0,,19.6,1028.9,24,34.7
2021-04-24,7.7,1.4,67.22,0,7.6,15.9,1031,4,41.8
2021-04-25,8.1,1.8,68.09,0,,14,1030.5,15.1,42.1
2021-04-26,7.6,4.7,82.53,4.9,,19.4,1018.4,76.8,35.4
2021-04-27,6.1,4.5,89.31,3.28,,20.8,1015.5,83.5,32.8
2021-04-28,5.2,1.7,78.31,2.27,13,14.8,1016.7,70,42
2021-04-29,4.3,1,80.22,6.57,16.6,20,1016.7,64.6,38.9
2021-04-30,4.4,1.3,80.48,1.86,,11.2,1019.3,72.4,43.9
2021-05-01,4.9,1.4,78.4,2.8,,12.2,1018.6,83.2,51.1
2021-05-02,5.2,1.6,78.74,2.84,20.5,9.8,1018,84.2,53.3
2021-05-03,3.7,1.4,85.36,1.59,51.8,20.7,1006.3,67.3,32.6
2021-05-04,4.8,1.1,78.04,11.56,57.6,24.6,1000.7,60.1,32.6
2021-05-05,3.1,-0.3,78.84,1.97,59.4,18.9,1007.3,44.8,38.4
2021-05-06,3.9,1.9,86.9,23.03,51.8,18.1,1005.5,70.5,28
2021-05-07,4.9,0.3,73.51,0.79,,13.4,1012.7,58.2,45.9
2021-05-08,4.1,1.3,83.18,3.7,50,20.4,1001.9,57.7,43.4
2021-05-09,8.9,5.4,80.2,1.71,22.3,15,989.4,70.2,38.1
2021-05-10,10.5,6.5,76.59,11.58,,13.3,991.7,64.3,42.9
2021-05-11,9.8,5.7,77.27,3.01,51.8,16,1002.1,61.4,38.9
2021-05-12,8.1,6.4,89.05,8.72,29.5,17.1,1008.3,74.8,32.6
2021-05-13,7.8,5.6,86.46,23.26,31.7,17.9,1012,85.9,26.2
2021-05-14,7.8,4.5,80.08,1.25,,12,1010.6,85.4,45.9
2021-05-15,8.4,3.9,74.58,2,,12.4,1001.6,66.9,47.3
2021-05-16,8.7,4.4,75.95,0.46,,12.9,998,61.4,50.4
2021-05-17,9,6.8,86.14,9.46,,9.7,1003.6,78.4,33
2021-05-18,8.8,6,83.28,4.94,13,10.9,1009.6,78.7,48.9
2021-05-19,8,5.6,85.29,9.15,14.8,12.5,1016,78.1,36.7
2021-05-20,8.2,5.4,82.91,1.14,50,22,1008.5,85.4,40.6
2021-05-21,6.3,4.3,86.98,7.79,57.6,25.1,997.8,81.9,23.7
2021-05-22,6.1,1.7,73.94,0.95,,14.3,1002.5,70.1,55.5
2021-05-23,6.9,2.7,75.97,3,46.4,20,999.8,71.7,52.4
2021-05-24,7.5,5.9,90.21,18.73,,27,997.6,84.4,14.3
2021-05-25,8.5,6.1,85.16,23.6,,16.5,1011.9,74.8,31.4
2021-05-26,8.9,7.2,88.97,3.11,,13.8,1016.9,89.5,27.5
2021-05-27,10.9,6.9,77.82,3.31,16.6,11.2,1018.6,70.3,36.2
2021-05-28,11.3,7.5,79.15,0,,16.5,1022.3,50.1,35.2
2021-05-29,12.5,8.8,79.59,0,,11.1,1027,58.3,23.2
2021-05-30,14.3,9.4,74.71,0.2,3.6,11.6,1027.1,46.5,18.5
2021-05-31,15.9,7.1,59.6,0,46.4,18.9,1019.8,5.9,30
2021-06-01,16.8,8.9,60.46,0,42.5,15.1,1015.6,22.7,34.5
2021-06-02,15.1,7.7,65.22,0,48.2,17.9,1017.4,20.4,33.2
2021-06-03,14.5,8,66.9,0,,19.2,1017,35.8,38
2021-06-04,14.1,7.7,65.78,0,,21.3,1019.6,51.8,45
2021-06-05,14.3,8.4,69.91,2.2,,13.7,1021.4,57.4,43.5
2021-06-06,13,7.4,70.74,5.99,,12.8,1023.6,54.5,49.4
2021-06-07,13,7.2,71.02,0,,10.6,1021.1,44.3,45.6
2021-06-08,15.2,9,67.18,0,29.5,15.6,1017.4,74.6,47.8
2021-06-09,16.3,12.9,80.48,2.54,,16,1012.9,79.9,29
2021-06-10,17.3,12.7,74.45,0.79,51.5,20.2,1009.4,69,37.3
2021-06-11,14.1,8,67.4,1.3,61.2,23.4,1009.8,73.7,36.5
2021-06-12,12.9,5.6,62.08,0.2,51.8,21.7,1018.7,66.1,40
2021-06-13,15.9,12.1,78.78,1.52,64.8,24.4,1018.8,73.8,46.6
2021-06-14,11.9,6.7,71.5,1.91,64.8,26.3,1015.4,73.1,37.9
2021-06-15,11.4,6.1,70.77,0.98,,18.6,1016,59.9,29.5
2021-06-16,13.9,7.3,66.21,1.28,55.4,21.4,1006.2,49.7,42.5
2021-06-17,13,6.3,65.11,0.2,18.4,16.5,1011.5,67.7,41.8
2021-06-18,11.6,4.6,63.5,0,,14.2,1018.7,66.4,47.8
2021-06-19,12.1,7.5,74.32,2.06,,13.8,1014.6,85.9,47.6
2021-06-20,11.8,8.9,82.51,5.08,31.7,9.4,1012.8,84.3,35.4
2021-06-21,10,4.3,68.98,0.4,,13.7,1019,63.8,40.7
2021-06-22,10.7,3.9,66.43,0.2,,14.6,1021.9,27.6,35.1
2021-06-23,14.6,11.4,81.41,0.92,,12.4,1020.4,81.9,50.3
2021-06-24,13.5,11,85.13,5.33,,17.7,1018.5,83.3,40.7
2021-06-25,9.1,6.8,85.49,3.95,50,20.2,1022.9,83.6,31.2
2021-06-26,11.2,7.4,78.12,0.4,,12.1,1024,79,37
2021-06-27,13.6,8.3,72.59,0,,10,1020.4,54.1,45.9
2021-06-28,13.8,9.3,76.55,0,,15.9,1018.1,25.2,24.3
2021-06-29,12.9,9.9,82.75,0,,20.8,1019.3,51.9,13.8
2021-06-30,12.9,9.5,80.63,0.65,,15.1,1020.2,61.9,20.7
2021-07-01,13.3,5.4,64.17,0,,14.3,1018.9,12.9,38.8
2021-07-02,13.1,8.1,73.75,0,,16.4,1015.5,48.9,37.2
2021-07-03,15.9,12.4,81.36,3.36,,15,1010.3,81.1,22.3
2021-07-04,16,13.3,84.99,5.87,,13,1004.9,71.4,36.1
2021-07-05,14.4,13,91.12,5.21,,16.2,1000.2,79.2,30
2021-07-06,13.8,11.4,85.99,6.85,,13.4,997.1,75.9,33
2021-07-07,14.2,11.1,82.1,2.05,,14.7,1005.8,83.9,41.7
2021-07-08,14.5,11.6,83.17,0,,10.1,1017.2,91.4,43.2
2021-07-09,14.5,12.8,90.29,4.72,,10.7,1020.4,89.8,27.8
2021-07-10,15.2,13.6,90.21,25.02,,9.5,1016.2,86,21.9
2021-07-11,15.2,14,93.05,10.96,,9.3,1013.2,88.9,17.5
2021-07-12,15.7,13.8,89,5.71,,11.5,1014.3,73.4,26.6
2021-07-13,15.5,12.4,82.6,0.66,,14.1,1017.3,65.4,33.4
2021-07-14,16.6,12.1,76.5,0,48.2,18,1017.7,66.3,41
2021-07-15,17.3,11.1,68.19,0,,15.5,1022.9,36.4,45.4
2021-07-16,18.1,13.4,74.86,0,55.4,21.9,1025.9,41.6,48
2021-07-17,17.8,12.8,73.31,0,68.4,26.2,1025.8,31.2,53.3
2021-07-18,15.8,11.1,74.47,0.2,,14.4,1024.7,70.7,45.2
2021-07-19,15,11,78.67,0,,9.3,1022.5,62,34.4
2021-07-20,17.5,12.8,75.2,0,,15.4,1021.2,55.2,47.5
2021-07-21,17.2,13,77.62,0,,14.4,1023.5,44,37.8
2021-07-22,16.7,12.8,79.51,0,,13.1,1024.2,48.4,30.4
2021-07-23,16.3,12.5,80.56,0.2,,13.9,1019.4,42,27.8
2021-07-24,16.2,12.2,80.11,0,,12.5,1013.2,37.5,29
2021-07-25,16.2,12,78.67,0,,16.5,1011.2,28.7,29.3
2021-07-26,16.6,13.7,83.65,0.55,,10.5,1008.7,65.9,21.4
2021-07-27,16,13.8,86.96,9.86,,15.9,1006.8,85.8,20.4
2021-07-28,14.5,13.3,92.91,46.1,,14.4,1000.1,82.7,22.8
2021-07-29,13.6,12,90.28,11.39,,13.6,1001.6,86.6,34.6
2021-07-30,14.1,12.5,90.07,3,,11.8,1005,86.8,34
2021-07-31,12.1,9.5,84.16,2.07,,13.7,1008,87.9,34.6
2021-08-01,11.4,7,74.94,0.45,,12.4,1013.6,91.4,52.2
2021-08-02,11.9,7.4,75.3,0,,14,1013.9,72.3,47.6
2021-08-03,12.2,9.2,83.29,0.8,,8.6,1012,65.2,36.9
2021-08-04,14.4,11,81.22,1.1,,11.6,1009.4,81.5,38.4
2021-08-05,15.9,11.1,74.32,1.76,48.2,18.7,1001.5,75.6,36.6
2021-08-06,15.6,13.4,86.68,9.37,44.6,19.7,993.3,78.4,31.2
2021-08-07,15.9,12.8,82.76,4.03,,13.3,990.9,71.2,38.4
2021-08-08,14.6,12.5,87.6,4.43,,13.4,997,72,33.5
2021-08-09,14.3,11.5,84.39,5.04,,11.6,1005.2,78.2,42.4
2021-08-10,14.2,12.3,88.33,10.3,,10.1,1011.9,84,29.9
2021-08-11,13.8,12.2,90.03,7.55,,13.3,1011,77.7,23.7
2021-08-12,12.2,8.3,79.01,1.17,48.2,19,1010.1,41.5,34.1
2021-08-13,13.5,9.6,77.77,11.17,59.4,19.6,1007.6,63.7,36.7
2021-08-14,13.8,10.3,79.22,4.84,46.4,16.9,1011.8,76.4,37.8
2021-08-15,12.9,9.8,82.25,2.93,,14.4,1010.3,80.3,20.8
2021-08-16,12.8,8.7,77.04,2.41,,13.6,1014.2,76.2,35.9
2021-08-17,14.9,11.5,80.6,1,,17.4,1014.7,85.9,43.3
2021-08-18,14.4,10.2,76.58,0.2,53.6,21.4,1012.8,71.7,36.5
2021-08-19,12.4,9.7,83.92,1.12,,10,1011.8,84.8,28.9
2021-08-20,14.4,11,80.98,0.2,,13.7,1013,85.6,39.4
2021-08-21,16,14.2,89.44,8.98,,10.3,1012.7,84.3,31.2
2021-08-22,15.1,13.3,89.27,1.87,,8.2,1020.4,74.1,34.3
2021-08-23,16.4,13.7,85.2,8.62,,9.4,1030,66.5,33.9
2021-08-24,16.5,13.1,82.26,0,,13.6,1032.3,25.1,34.6
2021-08-25,14.7,12.7,88.84,0.2,,12.9,1029.7,56.6,27.8
2021-08-26,13.7,10.6,82.28,0.4,,11.5,1027.1,51.2,32.1
2021-08-27,12.7,9.2,80.94,0,,12.3,1026.8,45,24.6
2021-08-28,12.9,10.3,85.58,0.4,,13.7,1028.3,28.8,18.2
2021-08-29,13.1,10.7,85.83,0.8,0,10.4,1030.5,91.9,31.8
2021-08-30,12.2,8.6,79.03,0,,11.6,1032.7,90,41
2021-08-31,12.5,10,84.87,0.61,,9.3,1035.9,85,33.9
2021-09-01,13.3,9.9,81.16,0,,13.2,1036.8,50.7,30.6
2021-09-02,13,10.4,84.59,0,,11.2,1033.1,65.1,11
2021-09-03,12.2,10.5,89.62,0.26,,9.9,1026.4,92.6,15.2
2021-09-04,12.9,9.4,79.67,0.6,,12,1021.1,93.4,50.7
2021-09-05,13.6,10,79.1,1.7,,10.5,1019.9,75.9,26
2021-09-06,16.2,13.3,83.34,0.4,,14.5,1019.7,71,40.9
2021-09-07,18.2,14.5,79.81,0,46.4,14.8,1018.6,64,54
2021-09-08,16.8,14.1,85.31,0.2,,9.1,1013.4,25.7,28.9
2021-09-09,14.7,14.1,96.13,1.02,,13.2,1009,93.8,12.4
2021-09-10,15.2,14.6,96.43,5.74,,6.5,1007.4,90.1,6.2
2021-09-11,14,12.8,92.94,11.33,,16.1,1010.9,83.7,23.2
2021-09-12,11,8.2,83.25,4.01,,11,1020.2,92.7,49
2021-09-13,12.1,7.7,75.57,0,,12.5,1018.5,63.2,54.7
2021-09-14,13.7,11.3,85.85,1.2,,8.6,1014.2,85.3,49.6
2021-09-15,14.5,12.9,90.62,4.65,,9.3,1013.6,81.6,29.9
2021-09-16,13.8,10.2,80.37,1.53,,12.4,1012.9,55,46
2021-09-17,15.3,12.1,81.62,3.25,53.6,17.5,1007.8,81.9,49.3
2021-09-18,12,9.5,86.1,1.61,,10.4,1012.4,62.7,41.9
2021-09-19,12.3,10.3,88.39,4.48,,12,1012,61.8,36.7
2021-09-20,11.1,8.2,82.93,0.7,49.9,20.8,1020.9,44.7,39.2
2021-09-21,13.7,9.1,74.19,0,64.2,25.4,1023.3,39.9,29.2
2021-09-22,13.4,10,80.45,6.47,71.6,26.7,1015.6,53,35.6
2021-09-23,12.5,8.1,75.54,3.96,69.8,26.5,1010.5,73.4,36.9
2021-09-24,14.5,10.1,75.36,0.4,61.2,26.9,1004.9,47.5,48.2
2021-09-25,14.7,11.4,80.47,0.4,50,15.4,1007.8,55.1,54.6
2021-09-26,16.8,12.2,75.03,7.29,51.8,23,1001.6,62.4,52.1
2021-09-27,9.1,7.6,90.6,31.8,57.6,16.1,999.5,65.5,31.2
2021-09-28,9.4,5,74.95,6.12,48.2,20.6,1005.6,42.5,51.4
2021-09-29,6.9,3.7,81.57,1.41,35.3,18,1013.4,28.1,50.1
2021-09-30,9.2,6.9,85.94,6.1,55.4,17.7,1004.9,55.9,37.2
2021-10-01,8.3,5.5,83.55,11.78,58.3,20.3,994.5,57.3,31.1
2021-10-02,8.2,4.8,79.05,7.12,53.6,14.3,990,56.3,42.7
2021-10-03,7.3,4.9,85,5.87,62,20.9,981.5,55.3,37
2021-10-04,9.3,6.2,81.11,2.56,50,11.9,997.5,55.5,43.5
2021-10-05,7.7,6.2,90.46,1.47,46.4,17.8,1005.7,77.2,34.8
2021-10-06,9.1,6.2,82.4,2.32,40.7,12.9,1015.1,78.9,31.7
2021-10-07,15,12.9,87.25,11.13,53.6,14.5,1013.7,82.3,31.5
2021-10-08,15.2,13.4,88.82,2.82,38.4,11.9,1022.3,73.2,48.9
2021-10-09,13.8,11.4,85.46,5.78,50,11.9,1024.1,71.6,49.4
2021-10-10,9.5,6.5,81.74,0.9,58.6,16.5,1026.6,47,38.4
2021-10-11,10,7.6,85.17,7.4,53.6,12.9,1026.6,80.1,29.7
2021-10-12,9.9,8.5,91.35,7.09,35.3,9.3,1025,87.1,25.7
2021-10-13,11.8,9.2,84.33,0.81,37.1,13.6,1022,85.5,47
2021-10-14,10.4,7.5,82.54,3.69,63,16.2,1013.1,76.3,33.6
2021-10-15,5.2,1.9,79.95,2.01,29.5,9,1020.8,73.8,35.4
2021-10-16,7.2,3.5,78.39,1.2,24.1,14.6,1016.1,61.5,21.7
2021-10-17,9.1,8.1,93.25,1.73,35.3,10.8,1011.4,91.1,19.7
2021-10-18,12.7,11,89.34,4.23,64.8,12.9,1006.6,76.5,30.7
2021-10-19,13.9,11.9,87.98,10.53,51.8,13.1,998.3,72.3,43.4
2021-10-20,8.1,4.9,80.41,14.44,50.1,19.1,990.5,54,38.9
2021-10-21,5.1,2.3,82.64,12.56,56.7,20.9,1004,59,29.8
2021-10-22,5.6,2.6,81.5,8.12,55.3,18.8,1014,60.8,38.7
2021-10-23,9,5.8,80.83,3.96,50.5,20,1011.8,77.5,51.5
2021-10-24,11.9,8.3,79.13,16.54,48.2,18.8,1002.5,62.9,47.4
2021-10-25,7.6,4.6,81.5,14.44,51.8,22.7,1002.5,45.1,45.9
2021-10-26,10.5,8.7,88.34,30.14,59.8,23,1000.1,77.3,32.3
2021-10-27,12.6,9.3,80.59,3.5,79.6,21.5,999.2,61.5,43.9
2021-10-28,9.9,7.5,85.06,0.28,31.7,9.7,996.1,43.4,48.1
2021-10-29,7.1,6.6,96.66,21.59,18.4,12.8,989.4,76.2,19.8
2021-10-30,7.1,5,87.12,2.65,30.9,11.8,987.9,46,52.1
2021-10-31,6.3,4.8,90.45,14.38,57.8,22.5,983.8,65.8,34.7
2021-11-01,7,5,87.37,34.62,58.2,24.1,978.8,75.8,34.3
2021-11-02,7.1,5.1,87.27,14.45,31.7,14.3,994.7,74.8,50.2
2021-11-03,5.9,3.8,86.62,2.27,40.5,16.3,1009.6,72.1,43.3
2021-11-04,5.3,2.5,82.48,3.27,40.7,18.4,1018.2,60.3,42.8
2021-11-05,9,6.9,87.15,3.49,33.5,16.9,1019.3,74.8,49.5
2021-11-06,8.8,6.5,85.25,30.76,60.9,33.9,1006.9,65.7,30.5
2021-11-07,6.6,2,72.49,9.42,72.8,32.5,1012.6,48.6,23.6
2021-11-08,8.7,6.2,84.54,8.67,50.2,21.8,1012.3,67.8,34.1
2021-11-09,9,5.4,78.7,2.87,53.1,19.1,1010.9,50.2,37.8
2021-11-10,6.9,3.5,79.52,3.57,46.4,22.5,1016.6,41.7,40.6
2021-11-11,8,6,87.65,1.92,59.8,22,1014,59.5,45
2021-11-12,9.4,7.7,89.34,14.15,51.6,24.6,998.2,66.5,38
2021-11-13,7,5.5,90.49,0.8,27.7,10.3,1016.2,52.5,35.5
2021-11-14,10.1,7.2,82.43,1.45,43.4,17.9,1021,68.4,52.7
2021-11-15,8.3,6.3,87.15,4.12,42.6,13.6,1022.6,52,43.6
2021-11-16,8.1,5,80.82,9.57,52.4,24.4,1011,75.5,43.8
2021-11-17,6.2,3.5,83.07,5.33,54.1,19.7,1013.1,60,38.3
2021-11-18,12.5,10.2,85.98,5.42,62.2,25.5,1013.6,74.6,36.6
2021-11-19,12.7,9.5,81.07,5.76,58.8,27.5,1017.8,55,49.4
2021-11-20,8.1,5.4,83.6,27.72,54.5,23,1015.9,61.1,34.3
2021-11-21,3.9,1.8,86.29,7.83,43,16.5,1026.2,58.6,39.7
2021-11-22,5.4,3.2,85.88,1.57,39.6,15.7,1032,82.6,53.1
2021-11-23,7,4.8,85.84,0.59,44.6,16.7,1028.3,72.2,53.6
2021-11-24,4.8,2.5,84.99,18.66,51.8,21.5,1016.1,48.6,39.4
2021-11-25,3.1,0.6,83.82,17,53.6,19.6,1014.3,65.2,31.3
2021-11-26,3.3,0.9,84.4,32.72,79.9,43.1,993.6,70.5,16.7
2021-11-27,0.5,-3.2,76.39,0.97,63.7,36.4,1010.8,50.3,26.2
2021-11-28,-0.3,-2.3,86.38,0.91,43,15.5,1010.1,66.3,36.3
2021-11-29,2.5,0.6,87.94,10.52,59.4,20.4,1007.6,82.7,36.6
2021-11-30,6.3,5.6,95.19,12.26,37.1,12.8,1000.2,85.1,24.1
2021-12-01,3.3,0.5,82.54,12.55,58.7,22.6,1001.3,74.1,32.8
2021-12-02,0.6,-2.3,81.22,1.57,53.1,17.1,1010.5,71.9,29
2021-12-03,4.1,2.1,87.21,12.02,46.4,21.2,994.5,57.1,41
2021-12-04,3.2,1.7,89.82,26.73,48.2,21.1,993.1,78.5,30.2
2021-12-05,2,-0.9,80.98,3.51,40.3,19.1,1013.8,80,41.2
2021-12-06,2.3,-0.1,84.27,12.35,52.7,21.8,998.3,63.8,43.2
2021-12-07,1.6,-0.1,89.11,6.07,62.1,26.5,988.7,67.7,35.8
2021-12-08,4.4,2.6,87.95,2.81,48.2,21.2,980.6,67.9,34.7
2021-12-09,2.6,1.2,90.77,4.17,42,15,989.9,58.4,42.6
2021-12-10,1.1,-0.4,89.65,9.2,42.5,13.9,995.8,22.7,49.6
2021-12-11,4.7,2.8,87.75,4.47,46.2,18.6,1003.7,79.6,37.3
2021-12-12,6.3,3.6,82.67,1.8,56.4,27.9,1006.5,65.1,31.1
2021-12-13,5,1.5,78.23,6.88,74.8,38,1012,27.8,50.8
2021-12-14,7.7,4.9,82.6,9.07,57,28.4,1011.8,83.8,33.8
2021-12-15,9,6.2,83.17,5.6,53.5,18.7,1018.8,69.7,33.6
2021-12-16,8.3,5.8,84.62,0.6,44.6,14.2,1033,75.8,49.1
2021-12-17,2,1.3,95.49,0.31,14.8,7.8,1041.3,19.9,18.8
2021-12-18,-0.4,-0.5,99.15,0.45,33.5,7.1,1040.8,51.8,8.2
2021-12-19,0.1,-0.1,98.09,0.29,14.8,6.4,1037.8,88,16.1
2021-12-20,0.4,0,97.16,0.45,13,6,1031.3,92.5,18.7
2021-12-21,-2,-2.4,96.9,0,3.6,6.9,1025.2,83.7,31
2021-12-22,-1.3,-1.7,97.09,0.19,14.3,6.8,1014.9,91.9,29
2021-12-23,2,1.7,97.36,14.59,33.5,11.8,1005.1,91.8,9
2021-12-24,1.7,-0.4,86.28,9.08,48.2,16.6,1007.7,54.8,35
2021-12-25,0.9,-3.8,71.37,0,48.2,18.5,1008.9,29.6,49.7
2021-12-26,2,-2.4,73.24,0,43.7,17.9,1001.3,46.3,44.2
