datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-08-01,13.4,6.5,64.89,0,,15,1012.7,39.6,34
2021-08-02,12.4,7.4,73.82,0,,12.6,1013.9,23.9,28.5
2021-08-03,12.8,9.8,83.09,1,,13.8,1012.4,45.3,19.8
2021-08-04,14.9,10.2,75.26,0.4,,21.2,1010.3,38.8,16.5
2021-08-05,15.8,11.4,75.69,1.33,,27.5,1000.5,52,15.5
2021-08-06,15.6,13.6,87.77,20.28,,22,991.3,60.3,18.1
2021-08-07,14.9,13.3,90.39,14.7,,17.9,990.3,62.9,18.4
2021-08-08,14.7,13.1,90.88,6,,12,996.4,66.6,15.6
2021-08-09,14.6,12.5,87.65,8.56,,21.4,1005.2,53.8,17.5
2021-08-10,13.9,11.1,84.48,2,,18.6,1012,41,16.1
2021-08-11,13.4,11.7,89.91,8.34,70.6,23.9,1011.7,51.3,15.1
2021-08-12,11.9,9.4,85.52,1,53.6,35.3,1011.3,37.1,15.9
2021-08-13,13,10.3,83.78,10.75,51.8,42.2,1010.7,51,14.8
2021-08-14,13.6,10.2,80.66,4.93,46.4,26.4,1014.1,50.6,18
2021-08-15,11.6,9.5,87.62,3,,22.4,1011.4,48,15.8
2021-08-16,13.2,9.7,79.53,0,,20.6,1015.3,59.7,21
2021-08-17,14.7,11.7,83.03,0.2,,27.8,1016.3,61.3,29.8
2021-08-18,14,10.8,81.48,0,50,28.9,1014.3,61.9,24.2
2021-08-19,12.8,10,83.63,0.4,,11.8,1011.5,57.2,21.2
2021-08-20,13.2,11.6,90.64,0.2,,18.1,1012.9,64.5,18
2021-08-21,15.3,14.5,94.75,11.99,,17.1,1012.8,65.3,15
2021-08-22,16,14.2,89.65,7.11,,12,1020,64.3,18.8
2021-08-23,16.8,14,84.47,0.2,,8.1,1030,45,14.9
2021-08-24,16.8,13.2,81.59,0,,10.7,1032.2,13.9,12.2
2021-08-25,18,13.7,78.2,0,,12.7,1028.3,11.8,16.1
2021-08-26,16.3,11.7,76.17,0,,13.2,1025.6,33,18.7
2021-08-27,14.1,9.7,76.71,0,,12.6,1026.5,26,15.2
2021-08-28,14.4,11,81.22,0,,11.9,1028.2,2.6,15.1
2021-08-29,14.4,10.9,80.67,0,,14.8,1029.3,67.5,20.5
2021-08-30,13,9.1,78.14,0,,12.9,1031.8,69.2,23.2
2021-08-31,13.2,8.6,74.34,0,,13.5,1035.2,70.2,20.9
2021-09-01,14.8,9.8,74.42,0,,16.1,1035.4,11.4,17.2
2021-09-02,13.6,10.6,82.41,0,,14.9,1032.9,44.7,11.8
2021-09-03,11.8,10,88.93,0.2,,13.1,1026.1,68.7,13
2021-09-04,12.7,9.4,80.97,0,,14.8,1021,76.6,24.3
2021-09-05,13.3,10.6,84.5,0.2,,14.4,1020.6,40.1,13.1
2021-09-06,15.5,14.7,94.85,2.73,,16.9,1021.2,71.8,9.7
2021-09-07,17.1,15.1,88.68,0.2,,11.8,1020.1,55.1,16.1
2021-09-08,18.2,14.6,81.94,0,,11.6,1013.3,22.6,10.9
2021-09-09,16.2,14.9,91.61,3.59,,15.7,1007.2,55.3,7.5
2021-09-10,16.1,15.3,94.66,23.2,,13.1,1007.3,66.6,9.1
2021-09-11,14.2,12.4,89.2,2.41,,27.1,1012.3,61.7,17.7
2021-09-12,11.7,8.5,81.4,0.8,29.5,14.5,1019.6,60.5,27.3
2021-09-13,12.2,8.7,79.99,0,,20.8,1018.5,61.9,26.7
2021-09-14,13.3,12.6,95.41,8.99,,11.3,1014.6,67,14.4
2021-09-15,14,12.3,90.12,0.47,,14.3,1014.5,55.5,14
2021-09-16,12.8,10.3,85.6,0.8,51.8,18.8,1014.3,49.6,17.6
2021-09-17,14.1,12.5,90.34,5,64.8,27.3,1009.5,66.9,15.7
2021-09-18,12.6,10.4,87.29,1.27,,10.2,1012.8,49.4,11.9
2021-09-19,12.5,10.6,88.9,5,,19.7,1013,46.2,15.6
2021-09-20,10.6,9.3,91.91,0.6,57.6,25.3,1023,47.5,12.4
2021-09-21,13,10.3,84.49,0,76,26.6,1027,54.1,10.9
2021-09-22,13.6,11.4,86.67,3.93,90.7,37.9,1019.7,65,12.5
2021-09-23,12.9,10.6,86.13,1.2,84.4,35.7,1013.9,65.8,15.4
2021-09-24,14.1,12.1,87.76,0.4,72.4,33.4,1008.8,64.9,19.7
2021-09-25,14.5,13.3,92.61,0.2,57.6,23.4,1009.9,65.1,20.9
2021-09-26,15.4,13.5,88.97,8,83.5,32.4,1003.3,62.3,19.4
2021-09-27,9.7,7.6,87.61,28.67,66.6,31.2,1001.2,45.8,14.3
2021-09-28,9.3,6.4,82.46,1.07,64.8,25.4,1007.1,38.4,19.6
2021-09-29,7.4,4.8,84.14,0.67,53.6,25.6,1014.9,24.5,17.5
2021-09-30,10.5,9.1,91.51,25.3,101.9,28.5,1006.6,67.6,12.2
2021-10-01,9.2,7,86.47,13.13,58.1,31.6,997.6,45.4,19.4
2021-10-02,7.8,6.1,88.73,10.94,74.2,29.7,990.9,37.3,22.8
2021-10-03,8.2,6.4,88.62,5.8,64.8,26.9,984.7,42.5,21.6
2021-10-04,9,7.6,90.91,3.92,57.6,21.6,999,50.2,20.3
2021-10-05,7.7,5.1,84.63,0.87,72.4,26.4,1004.2,25.6,28.4
2021-10-06,8.2,4.9,80.68,0,55.4,18.6,1015.8,31.2,27.6
2021-10-07,14.7,14,95.56,10.68,74.2,28.8,1016.3,71,8.9
2021-10-08,14.8,13.8,93.81,10.93,59.4,23.1,1024.1,64.9,13.9
2021-10-09,13.3,12.1,92.1,2,74.2,22.4,1026,64.6,21.4
2021-10-10,9.5,7.7,88.5,0.2,61.2,25.7,1029.1,40.9,16.7
2021-10-11,10.5,8.3,86.84,0.4,53.6,23.3,1028.9,55.1,17.2
2021-10-12,11.8,10.6,92.4,3.2,48.2,21.7,1025.5,67.7,26.1
2021-10-13,11.5,9.5,87.64,0.6,59.4,22.7,1024.5,71.8,24.2
2021-10-14,10.8,8.6,86.21,4.07,68.4,35.8,1016.1,63.5,20.3
2021-10-15,4.8,1.7,81.59,0.4,46.4,13.8,1021.4,31,26.4
2021-10-16,6.1,4,86.75,2.99,,13.1,1017,69,18.4
2021-10-17,9.3,9,97.79,15.84,,14.7,1010.4,75.4,9.5
2021-10-18,12.7,12.2,96.24,9.66,72.4,27.2,1008,65.9,13.7
2021-10-19,13.6,12.7,94.71,11.4,74.2,26.3,1000.7,55.7,14.2
2021-10-20,8.9,5.6,79.87,5.2,77.8,33,993,41.8,19.4
2021-10-21,5.4,1.5,76.43,1.47,77.8,32,1006.1,21.7,24.2
2021-10-22,7.9,4.5,80.02,2.28,68.4,32.8,1015.1,53.8,25.7
2021-10-23,9.7,7.6,87.45,3.27,81.9,38.4,1014.5,62.7,18.1
2021-10-24,11.6,9.8,88.77,17.53,90.7,34.6,1005.2,59.4,15.2
2021-10-25,8.3,5.7,83.75,13.86,68.4,30.9,1005.5,37.3,21.3
2021-10-26,11.4,10,91.16,15.48,82.3,47.1,1003.7,62.5,10.9
2021-10-27,12.9,11.6,91.8,22.74,79.6,35.3,1002,59.6,15.7
2021-10-28,11.1,10,93.07,2.46,66.6,16,997,60.5,17.4
2021-10-29,8.6,8.1,96.61,18.31,57.6,16.3,989.8,54.4,11.8
2021-10-30,7.6,6.2,91.15,10.98,70.6,22.5,988.8,51.7,24.3
2021-10-31,6.3,5.5,94.63,12.67,81.7,31.5,982.4,47.5,15.8
2021-11-01,6.6,4.5,86.44,9.09,66.6,35.2,982.1,48.9,22.8
2021-11-02,6.3,4.4,87.87,1,66.6,17.2,995.7,40.9,33.5
2021-11-03,5,2.6,85.15,0.2,70.6,19.6,1009.3,26.8,35.6
2021-11-04,4.2,1.6,83.81,0.4,81.7,21.7,1019,28.7,31.2
2021-11-05,8.9,7.4,90.83,0.8,57.6,22,1021.6,62.4,28.8
2021-11-06,8.9,6.8,86.63,15.66,72.9,43.1,1011.9,56.2,13.6
2021-11-07,7.4,2.5,71.66,2.01,79,45.7,1015.7,48.5,17.2
2021-11-08,8.5,7.5,93.16,6.34,64.2,34.3,1015.3,63.5,10.8
2021-11-09,9.9,7.5,85.37,5.34,77.8,26.9,1014,44.6,19.1
2021-11-10,6.7,4.4,85.45,0.6,61.2,26.3,1019.5,34.7,18
2021-11-11,9,6.9,86.93,1.8,73.6,31.7,1015.3,59.4,20.8
2021-11-12,10.1,8.7,90.98,11.01,88.9,37.1,998.6,58.1,16.7
2021-11-13,7.7,5.7,88.11,0.4,59.4,19.9,1016.6,28.7,23.2
2021-11-14,8,7.1,94.44,0.33,64.8,16.7,1023.7,72.5,13.8
2021-11-15,8.3,6.8,90.48,3.8,63,16.4,1024.3,48.6,16.5
2021-11-16,7.9,5.9,87.2,5.08,76,36.4,1014.9,61.4,12.7
2021-11-17,7,5.2,88,2.2,81.7,32.4,1016.5,51.6,17
2021-11-18,11.9,10.4,91,2.53,79.4,34,1019.3,71.8,12.4
2021-11-19,11.8,9.7,87.21,1.2,75.2,33.4,1022.7,68.9,21.8
2021-11-20,8.1,6,86.56,2.73,64.8,30.8,1018.7,48.8,21.9
2021-11-21,3.2,0.1,80.76,3.8,68.4,22.4,1026.1,14.2,31.8
2021-11-22,3.3,1.7,89.03,0,63,19.9,1033.2,34.4,28.9
2021-11-23,6.8,5.1,89.28,0,70.6,23.6,1030.8,64.1,30.7
2021-11-24,5.1,2.9,86.2,5,66.6,30.3,1018.5,39.8,20.7
2021-11-25,3.4,1.1,84.82,0.6,72.4,27.3,1016.6,32.5,22.1
2021-11-26,4.3,0.3,75.88,13.42,97.9,58.2,993.9,36,22.9
2021-11-27,0.7,-5.3,64.48,1,78.4,41.8,1010.4,34.8,26.4
2021-11-28,-0.2,-2.6,84.53,1.2,44.6,18,1010.4,47.3,22.9
2021-11-29,2.8,1.7,92.21,2,70.6,30.9,1010,72.6,20.1
2021-11-30,8.8,7.8,93.27,6.48,76,25.8,1001.3,74.3,15.3
2021-12-01,3.7,0.3,78.66,11.57,61.2,29.7,1001.2,32.4,21.7
2021-12-02,0.9,-2.5,78.1,1.6,90.7,22.3,1011.7,37.3,25
2021-12-03,5.4,3.6,88.36,2.73,61.2,26.2,997,55.9,17.1
2021-12-04,3.2,1.3,87.62,15.81,105.5,30.1,993.2,50.7,26.3
2021-12-05,1.2,-2.5,77.03,0,100.1,25.2,1013.7,16.5,28.4
2021-12-06,2.1,0.7,90.46,10,79.9,40.6,1001.1,48.2,20.1
2021-12-07,2.2,0.7,89.87,8.54,79.8,44.3,985.7,57.6,19.4
2021-12-08,3.7,2.3,90.44,0.53,72.4,33.2,978.8,59.8,25.4
2021-12-09,3.4,2,90.78,0.53,76,27.5,991.5,48.8,21.2
2021-12-10,1.5,0.3,91.44,7.81,64.8,25,997.7,25.8,23.3
2021-12-11,4.9,3.9,93.51,7.67,79.6,30.5,1006,58.9,10.7
2021-12-12,8,6.1,87.45,3.2,88.9,56,1008.2,55.1,14.4
2021-12-13,5.3,2.8,83.99,2.34,89.8,55.6,1015.7,27.9,20
2021-12-14,6.7,5.2,90.4,2.6,70,36.4,1017.1,65.4,12.8
2021-12-15,8.9,8,93.79,1.86,57.6,33.3,1022,72.3,11.7
2021-12-16,8.5,7.5,93.04,1,57.6,18.4,1034.9,74.5,16
2021-12-17,6.8,5.1,89.37,0,31.7,8.7,1041.4,73.5,16.9
2021-12-18,3.9,1.8,85.92,0.4,31.7,6,1040.5,34.5,2.5
2021-12-19,2.4,1.5,93.92,0.4,33.5,11.7,1037,53.2,10.8
2021-12-20,3,1.8,91.6,0,33.5,8.9,1031.1,77.9,22.3
2021-12-21,1.3,0.1,91.61,0,24.1,10,1025.1,77.6,13.8
2021-12-22,1,-0.2,92.09,2.79,33.5,14,1014.8,74,8.3
2021-12-23,3.3,2.8,97.17,9.45,31.7,12.3,1003.6,76.8,7.8
2021-12-24,3.3,0.9,85.18,7.61,59.4,33,1005.5,60.8,23.4
2021-12-25,1.5,-2.6,74.25,0,74.2,33.8,1006.8,36.7,23.5
2021-12-26,2.1,-0.4,83.59,0.8,59.2,33.1,1000.4,68.3,19.7
2021-12-27,3.5,3,95.94,5.06,22.3,15.5,991.9,71.1,12.7
2021-12-28,4.4,3.5,94.12,1,38.9,10.7,993.3,71.7,20.9
2021-12-29,6,4.7,91.54,15.65,70.6,37,993.3,67.6,11.5
2021-12-30,10,8.7,91.61,6.41,66.6,28.3,1000,64.5,13.4
2021-12-31,9.7,8.9,94.9,3.66,59.4,27.2,1004.8,68,8.6
2022-01-01,10.5,8,84.66,11.21,81,47.9,1002.2,53,14
