datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-01-23,8.1,7.4,95.21,0.75,,26.6,1029.6,78.8,16
2020-01-24,8.1,7.5,96.42,0.8,29.5,27.5,1019.6,91,12.2
2020-01-25,7.2,5.2,87.02,0.4,57.6,33.2,1010.1,91.1,24.9
2020-01-26,6.1,3.5,83.67,4.98,60.5,40.2,998.5,63.7,17.6
2020-01-27,3.9,0.8,80.46,0.95,63,39.6,988.8,59.3,27.5
2020-01-28,4.3,2.5,88,7.4,77.8,42.6,987.3,64,17.9
2020-01-29,6.7,5.1,90,18.4,73.5,53.3,997.4,72.4,11.4
2020-01-30,8.6,6.2,85.46,2.39,77.7,56.9,993.6,78.9,16.5
2020-01-31,10.6,7.6,82.28,5.62,68.4,43.7,990.9,76.7,21.6
2020-02-01,7.4,5.6,88.73,5.11,66.8,46.8,992.7,61.7,15.1
2020-02-02,6.8,5.3,90.22,4.99,55.8,37.9,997.8,65.7,16
2020-02-03,6.4,2.9,78.52,9.08,80.2,55.6,1003.7,53,13.1
2020-02-04,6.9,4.1,82.71,4.05,81.1,62.4,1021.1,58.8,11.9
2020-02-05,6.2,4.1,86.91,0.4,,20.9,1033.5,85.8,18.3
2020-02-06,5.8,3.6,85.71,0,51.8,30.9,1027.7,58.7,18.7
2020-02-07,6.5,4.5,86.86,0.6,69.9,47.9,1009.1,77.6,11.1
2020-02-08,6.2,4,86.05,9.02,88.4,58.5,995.7,58.9,16.3
2020-02-09,7.6,5.2,85.23,24.96,87.2,61.2,971.5,70.6,14.5
2020-02-10,4.4,2.2,86.05,10.42,89.5,69.5,981.9,55.5,11.9
2020-02-11,4.5,1.1,78.68,8.68,89.2,71.4,993.1,66.9,11.8
2020-02-12,3.8,0.8,80.99,5.92,75.9,55.9,1003.9,56.6,18
2020-02-13,4,2.1,87.52,15.21,68.6,45.9,996.7,65.3,21.4
2020-02-14,7.4,4.2,80.79,2.39,68.7,56.6,1003.1,72.6,18.4
2020-02-15,7.3,5.3,87.08,10.31,76.5,59.8,984.9,64.4,12.7
2020-02-16,5.8,2.1,76.78,5.89,90.6,61.2,974.2,51.1,18.4
2020-02-17,6.2,3.7,84.4,8.83,88.7,57.1,993.9,59.4,14.2
2020-02-18,5,2.4,83.35,12.03,70,47.6,1005.7,54.1,20
2020-02-19,6.7,5,89.17,8.77,59.4,42.7,1005.7,69.5,17.1
2020-02-20,5.8,3.7,86.43,11.38,75.8,54.7,1000.1,57.4,16.1
2020-02-21,8.7,7,89.24,19.23,70.7,48.4,1002.4,82.6,14.7
2020-02-22,5.6,2.5,80.39,15.08,94.1,69.1,1003.1,62.5,13.5
2020-02-23,5,2.3,83.08,5.59,72,53.4,1011,66.2,15.3
2020-02-24,3.6,2.4,92.04,9.64,69.9,45.1,1001,76.6,15.6
2020-02-25,3.6,2.2,90.72,9.33,50,38.2,993.4,61.4,26.5
2020-02-26,3.5,1.4,86.3,4.68,67,41.6,999.2,57.3,22.9
2020-02-27,3.9,1.6,85.33,5.83,63,38.8,1001.7,50.3,21.4
2020-02-28,6,4.3,89.01,16.59,71.3,50.9,991.9,84,21.8
2020-02-29,5.2,2.9,85.14,9.15,93.8,64.3,967,65,18.9
2020-03-01,5.4,2.8,83.95,18.31,96.9,65.9,972.2,63.6,12.9
2020-03-02,4.4,1.7,82.76,2.69,54.2,40.1,983.3,41.7,21.9
2020-03-03,5.5,3,84.11,3.4,57.2,40.2,996.6,61.6,18.2
2020-03-04,4,1.6,84.54,2.88,,17.9,1005.5,43.9,25.9
2020-03-05,4.6,2.6,87.33,2,,11.8,999.7,75.3,23
2020-03-06,5.2,3.1,86.59,1.22,,27.2,1003.1,66.5,20.9
2020-03-07,9.2,7.5,89.22,4.7,67.1,45.2,998.9,83.5,18.8
2020-03-08,6.9,4.4,84.2,5.27,61.2,38.1,993.3,53.4,23.7
2020-03-09,7.3,5.7,89.61,12.71,64.6,46,998.6,64.9,14.8
2020-03-10,8.2,5.7,83.88,6.73,74.4,42.1,994.1,67.9,14.2
2020-03-11,5.7,2.9,82.74,4.24,69.7,42.1,995.9,58.4,20.4
2020-03-12,5.3,2.6,82.69,7.2,80.7,59.9,994.6,65.1,18.6
2020-03-13,5.1,2.1,81.2,1.02,72.4,34.9,1013.1,35,27
2020-03-14,7.4,5.6,88.4,6.71,65.3,45.7,1001.7,76,19.5
2020-03-15,6.8,3.8,81.38,1.78,66.5,50.3,999.4,54,19.7
2020-03-16,5.5,3.1,84.84,5.29,65.3,45.2,1013,54.7,20.6
2020-03-17,7.4,5.2,85.87,11.55,64.8,32,1015,74.4,14.8
2020-03-18,5.5,2.4,80.81,6.22,55.4,37.5,1020.9,60.3,17.8
2020-03-19,5.3,1.9,79.07,0.6,,28.3,1029,29.5,21.6
2020-03-20,3.9,-0.4,75.68,0.2,,25.2,1034.3,3.8,27.5
2020-03-21,5.5,0.4,70.41,0,53.6,35.9,1028.8,71.6,28.8
2020-03-22,5.7,1.6,75.28,0,53.6,39.6,1027,56,18.6
2020-03-23,7.3,4.4,81.71,0,58.9,42.1,1020.5,88.4,15.4
2020-03-24,8.8,6.3,84.73,1.35,65,39.9,1015.1,84.7,13.9
2020-03-25,8.7,7.5,92.42,5.68,58.2,32.7,1020.3,89.1,13
2020-03-26,7.4,5.7,89.01,1.44,,15.3,1026.6,90.5,22.4
2020-03-27,7.9,5.9,87.41,0,,20.1,1030,93.1,22.7
2020-03-28,5.8,0.2,68.7,0.4,48.2,23.9,1039.6,55,32.6
2020-03-29,4,-3,61.23,0,,26.2,1048.4,33.5,30.4
2020-03-30,7.5,4.1,79.75,0,50,28.4,1040.8,50.4,18.7
2020-03-31,6.2,3.5,83.65,0,,22.2,1035.8,67.6,25
2020-04-01,7.3,5.2,87.11,1.12,53.6,35.6,1024,83.9,20.3
2020-04-02,7.3,4.6,83.41,1.39,61.3,41.2,1013.5,78.1,15.6
2020-04-03,6.5,4.3,85.97,1.99,,23,1013.6,77.3,22.7
2020-04-04,7.8,5.4,84.93,0.65,53.6,35.6,1012.8,85.8,28
2020-04-05,10.6,6.2,74.93,0,70.9,53.3,1003.5,63.6,21.2
2020-04-06,9.3,5.5,77.51,4.1,62.5,53.5,1008.7,47.1,21.3
2020-04-07,7.6,4.5,81.2,0,48.2,31.9,1025,23.7,19.8
2020-04-08,10,7,81.99,1,,20.9,1024,91.9,17.9
2020-04-09,10,8.3,89.1,2.08,,25,1025.4,87.8,19.2
2020-04-10,11.3,8.3,82.01,2,46.4,26.8,1022.3,88.6,13.6
2020-04-11,9.5,8.1,91.58,1.64,,23.3,1020.6,75.5,18.6
2020-04-12,9.2,5.6,79.54,0.79,56.9,34.2,1017.8,70,19
2020-04-13,5.5,-1.5,61.43,0,57.6,34.8,1031.3,20.8,23.4
2020-04-14,5.5,1.2,75.13,0,,14,1027.8,26.6,21.2
2020-04-15,6.3,4.1,85.92,0.2,,14.8,1022.9,46.7,20.8
2020-04-16,10.6,6.2,75.62,0,59,33.4,1018.8,41.5,26.5
2020-04-17,9.6,4.4,70.75,0,63.4,32.3,1019.6,28.1,23.9
2020-04-18,7.9,2.3,68.85,0,,29.3,1020.5,18.9,26.4
2020-04-19,9.1,2.7,66.28,0,50,28.1,1022.9,19.6,25.9
2020-04-20,10.1,2.2,59.88,0,63.4,37.5,1024.3,0.3,29.6
2020-04-21,11,3,58.53,0,61.2,44.3,1024.4,0,29.3
2020-04-22,12,4.6,61.48,0,60.3,38.6,1025.8,17.5,27.3
2020-04-23,10,4.6,69.44,0,46.4,26.4,1023.2,70.4,23.4
2020-04-24,9.7,4.7,72.14,0,,13.5,1017.3,53.1,25.4
2020-04-25,7.9,5.8,86.4,0,,18.1,1014.4,20.1,16.8
2020-04-26,8.9,5.4,79.58,0,,25.6,1011.8,63.7,30.2
2020-04-27,7.8,4.3,79.72,5.2,,19.3,1009.3,13,31.7
2020-04-28,7.7,3.5,76.32,2.2,,21.4,1006.9,37.1,30.2
2020-04-29,7.3,5.4,87.82,6.8,53.6,34.3,998.1,82,21.1
2020-04-30,8.4,6.2,86.32,7.26,,21.4,989.6,80.5,25.7
2020-05-01,8.8,6.9,88.41,0.67,46.4,26.6,996.4,75.7,24.3
2020-05-02,9.4,6.4,82.43,0,,21.7,1009.5,33.8,25.2
2020-05-03,7.5,4.4,81.9,0,,18.1,1016.7,24.1,24.7
2020-05-04,9.3,4.4,74.07,1.2,,24.9,1022.3,15.2,28.3
2020-05-05,9,3.3,68.7,0,,27,1024,5.8,32.6
2020-05-06,9,3.8,71.61,0,,22.5,1025.5,0.6,27.7
2020-05-07,10.4,7.2,80.8,2.13,53.6,33.3,1020,62.4,19.4
2020-05-08,11.9,10.1,89.08,0.8,,15.3,1017.3,88.1,22
2020-05-09,12.6,10.3,86.43,0.8,,17.9,1014.6,90.9,23.5
2020-05-10,8.3,1.2,63.65,0.32,51.3,37,1019.5,69.1,34.4
2020-05-11,5.9,-1.6,59.46,0,48.2,27.8,1028.4,9.6,34.1
2020-05-12,8.5,4.3,74.91,1.51,50.1,34.7,1021.6,58.3,26.9
2020-05-13,6.5,-0.6,62.29,1.85,50,21.4,1022.5,44.9,35.3
2020-05-14,7.1,3.6,78.97,0.2,,28.1,1024.9,44.4,31.9
2020-05-15,9.5,6.4,81.41,0,25.9,30.2,1025.2,71,27.4
2020-05-16,10,7.9,86.84,0.4,,25.8,1022.6,84,25.5
2020-05-17,11.2,10.1,92.96,3.92,51.8,27.8,1018.5,88.3,16.1
2020-05-18,12.2,10.5,89.76,9.8,55.4,27.8,1017.4,84.6,20.8
2020-05-19,13.1,12.2,94.01,6.37,,18.6,1019.1,83.1,19.8
2020-05-20,11.5,9.9,90.09,0.2,63,40.8,1018.2,71.4,15.4
2020-05-21,11.8,8.7,82.12,2.45,51.8,26.8,1016.3,60.1,25.2
2020-05-22,12.1,7.9,75.95,13.44,78,51.8,999.7,77.5,17.5
2020-05-23,10.2,7.2,82.34,9.72,81.2,54.8,1008.3,73.7,13.5
2020-05-24,11.3,9.6,89.66,4.13,57.6,36.7,1025.1,68.4,11.6
2020-05-25,11.6,8.9,84.39,0.63,48.2,33.8,1030.3,42.1,21.9
2020-05-26,11.4,9.1,86.07,1.15,,19.8,1035.8,39.4,12.8
2020-05-27,11.5,7.6,78.24,0,,17.9,1037.5,63.9,20
2020-05-28,15,9.3,69.32,0,,25.3,1032.4,79.4,26.3
2020-05-29,16.2,8.9,63.56,0,61.2,38.6,1025.9,11.8,29.3
2020-05-30,15.9,7.2,57.57,0,51.8,30,1023.4,17.5,34.8
2020-05-31,15.9,7.4,58.62,0,54.7,35.2,1024.1,0.6,32.2
2020-06-01,16.7,7.8,57.01,0,35.3,26.8,1025.5,10.8,33.2
2020-06-02,13.6,10,79.11,0,,20.5,1020.7,92.3,24.7
2020-06-03,11.7,7.3,75.2,2.08,55.4,30.9,1016,67.5,30.3
2020-06-04,10.7,7.7,82.13,0.71,51.8,33,1005.2,76,28.5
2020-06-05,9.5,4.8,72.86,1.4,69,49.3,998.3,51.9,26.1
2020-06-06,10.8,9,88.78,7,66.6,44.1,998.4,79.3,17.8
2020-06-07,11.5,7.8,78.56,0.89,57.6,28.4,1010.9,46.9,25.5
2020-06-08,10.7,7,77.92,0,,18.7,1019.7,83.9,22.9
2020-06-09,9.1,6,81.86,0.92,,16.5,1019.2,74.4,23.4
2020-06-10,11.2,9.3,88.28,14.56,59.4,30.3,1013.5,78.3,22
2020-06-11,13.4,7.5,68.15,0.43,56.5,40.4,1021.5,56.6,30.2
2020-06-12,15,9.4,70.93,1.97,53.6,26.1,1015.1,94.6,26.2
2020-06-13,14.8,12.4,85.53,2.21,50,30.3,1011.3,69.9,26.5
2020-06-14,15.5,12.8,84.36,0,,15.8,1015,32,27.2
2020-06-15,12.5,11.5,93.43,0,,15.6,1016.2,60.1,17.3
2020-06-16,13.1,11.8,92.13,0.2,,16.5,1015.5,66.1,12.8
2020-06-17,13.4,12.1,91.86,7.71,,14.6,1014.5,74.1,12.3
2020-06-18,14.8,11.2,80.93,0.2,,15.6,1012.2,40.9,18.4
2020-06-19,14.1,11.8,86.59,5.36,48.2,25.5,1009.5,86.1,20.7
2020-06-20,13.9,10.1,78.92,0.24,70.6,49.9,1012,50.3,25.7
2020-06-21,13.1,11.1,88.03,16.33,70.7,52.5,1008,66.3,16.3
2020-06-22,12.2,11.1,92.86,6.46,62.3,46.3,1013.4,72,15.5
2020-06-23,13.8,12.6,92.32,4.3,63,27.3,1016.7,82.6,20.8
2020-06-24,14.4,11.7,84.59,10.15,,24.1,1020.1,78.7,20.6
2020-06-25,15.5,12.7,83.89,20.2,35.3,16.2,1016.2,33.5,21.9
2020-06-26,16.3,14.2,87.93,10,50,33.4,1006.2,83.1,17.4
2020-06-27,13.2,12.1,92.66,10.96,59.4,30.4,995.8,82.4,17.9
2020-06-28,12,11.1,94,17.82,63.7,41,992.2,87,11
2020-06-29,12.5,11.2,92.31,12.88,59.7,42.3,997.2,87.2,10.1
2020-06-30,12.7,11.3,91.19,8.41,,26.7,1002.1,86.6,18.7
2020-07-01,12.6,11.1,90.39,0.78,,18.2,1003.7,68.5,15.5
2020-07-02,12.3,8.5,78.18,1.85,,20.2,1010.6,76.9,33.3
2020-07-03,11.6,10.9,95.13,16.84,55.4,27.5,1004.8,84,14.9
2020-07-04,12.3,11.3,93.54,1.17,61.2,30.4,1002.3,83.8,24.1
2020-07-05,12.3,10.8,90.3,13.82,67.6,45.9,1000,64.1,16.1
2020-07-06,12.6,9.7,82.68,1.78,58.3,38.6,1016.8,62.3,19.1
2020-07-07,12.1,9.7,85.35,0.83,,20.2,1017,74.5,27.8
2020-07-08,11.5,9.1,85.95,0.4,,14.2,1014.8,56.3,31
2020-07-09,12.7,9.4,80.68,2.6,,25.7,1014.5,71.6,36
2020-07-10,12.6,9.4,81.22,0.2,51.8,29.9,1019.1,70.7,32.2
2020-07-11,12.6,9.3,80.5,1.07,,25.3,1026,86.2,33.2
2020-07-12,13.6,10.6,82.74,0,50,24.7,1024.6,64.5,30.1
2020-07-13,14.2,12.5,89.55,1.67,,26.5,1018.4,55.9,30.8
2020-07-14,12.2,11.4,94.91,4.67,46.4,26.3,1016,74.8,19.5
2020-07-15,12.7,12.4,98.09,4.09,46.4,26,1014.1,82.9,13.2
2020-07-16,15.1,13.5,90.61,0.46,42.5,21.8,1018,91.5,16.7
2020-07-17,13.8,12.4,91.79,3.71,48.2,23.6,1015.8,84.1,15.3
2020-07-18,13.3,10.2,81.89,0.4,,28.8,1015.1,61.2,21.1
2020-07-19,12.9,9.3,79.09,0.4,54.4,31.5,1019.6,51.8,20.1
2020-07-20,12.9,9.2,78.58,2.44,,28.5,1023.6,64.4,26.5
2020-07-21,13,9,78.21,0.4,,17,1025.1,65.4,33.2
2020-07-22,13.8,12.6,92.82,6.49,61.2,25.2,1018,86.1,21.3
2020-07-23,14.2,13.5,95.94,8.46,,22.4,1011.8,85.7,18.8
2020-07-24,13.3,11,86.16,2.28,50,30.2,1008.8,85.7,30.4
2020-07-25,14.5,13.4,93.11,15.25,,24.2,1000.8,83.2,24.1
2020-07-26,13.7,10.6,82.32,9.03,,22.2,1003,63.9,28.7
2020-07-27,12.5,11.1,91.21,26.9,50.6,36.1,999.6,75.4,16.5
2020-07-28,12.3,9.6,83.87,2.19,57.6,40,1010.5,62,22.3
2020-07-29,13.2,8,71.55,0.2,35.3,28.9,1017.2,73.6,29
2020-07-30,14.3,13.3,94.02,8.03,70.6,30.5,1012.7,89,15.2
2020-07-31,16.9,13.6,81.41,2.73,60.1,34.7,1007.1,71.6,25.7
2020-08-01,13.8,11.8,88.57,4.11,,18.1,1012.3,77.7,19.7
2020-08-02,13.1,10.9,86.91,6.38,,20.5,1013.9,72.7,25.6
2020-08-03,12.4,9.7,83.83,1.37,,21.6,1015.8,75.9,27.6
2020-08-04,14.3,13.3,93.9,28.71,57.9,45.4,1004.4,84.7,14.4
2020-08-05,15,13.7,92.09,6.27,63,20.4,1002.9,84.1,24.7
2020-08-06,15.1,13.4,90.47,1.4,61.2,35.2,1012.6,53.7,27.6
2020-08-07,14.8,13.9,94.46,11.25,48.2,28.2,1015.5,68.9,22.8
2020-08-08,13.3,11.4,88.76,0.4,,13,1024.2,25,25.1
2020-08-09,15.9,10.7,72.47,0,50,27.4,1022.1,19.8,37.7
2020-08-10,15.5,12.2,81.24,0.4,51.8,26.9,1019.3,52.8,25.9
2020-08-11,16.6,13.7,83.17,7.57,,13.3,1017.5,72.6,22.6
2020-08-12,15.9,14.3,90.46,0,,22.7,1016.6,33.5,15.2
2020-08-13,18.4,15.2,82.62,0,,17.2,1016.6,23.8,19.5
2020-08-14,16.3,14.3,88.09,0,,14.8,1017,5.8,19.3
2020-08-15,15.8,14.1,89.69,0,,16.1,1017.1,44.8,15.1
2020-08-16,16.1,13.3,83.73,0,46.4,23.4,1014,69.6,23.9
2020-08-17,14.7,13,89.55,4.86,,20.8,1007.8,79.6,26.1
2020-08-18,16.8,14.7,88.05,8.28,,19.3,1003.5,67.2,27.9
2020-08-19,17,14.8,87.86,3.6,62.3,40.2,999.4,82.7,24.5
2020-08-20,16.4,13.8,85,12.42,75.1,57.6,990.6,75.7,14.4
2020-08-21,15.8,13.8,88.41,12.64,67.4,46.1,986.9,64.6,22.3
2020-08-22,15.1,12.5,84.62,3.79,,26.3,1001.8,64.3,24.3
2020-08-23,13,10.6,86.13,7.02,,18.8,1012.3,80.5,31.6
2020-08-24,12.2,7.5,73.59,0.8,,20.6,1013.2,22.4,39
2020-08-25,13.4,11.5,88.26,23.44,77.9,50,993.1,86,21.6
2020-08-26,14.1,12.6,91.39,16.05,,25.3,1009.5,76.3,17.7
2020-08-27,13.4,12.4,93.52,12.03,,13.7,1009.6,83.2,20.1
2020-08-28,12.9,9,77.55,9.78,50,33.3,1009.5,67.2,35.3
2020-08-29,11.6,6.7,72.07,0,46.9,28.2,1016.5,59.2,39.1
2020-08-30,11.2,7.8,80.2,0.4,,13.1,1020.9,76.9,37.4
2020-08-31,13.3,9.7,79.4,0,50,32.5,1019.5,71.5,33.7
2020-09-01,14.4,12.8,90.2,0.8,35.3,34.8,1016.1,69.7,19.3
2020-09-02,15.1,14.3,95.03,10.16,68.4,41.4,1007.7,79.2,14.6
2020-09-03,14.5,11.7,83.23,2.3,59,31.6,1007.7,51.1,19.8
2020-09-04,13.2,10.3,82.18,5.08,55.6,40.9,1013.8,55.2,15.8
2020-09-05,12.6,9.9,83.75,6.92,54.7,39.2,1017,75.1,17.1
2020-09-06,13.1,11.1,88.09,7.62,,21.1,1018.9,58.2,26.1
2020-09-07,14.1,13.7,97.07,8.06,48.2,33.6,1016.1,87.1,14.1
2020-09-08,16.7,15.5,93.2,1.02,54.6,37.4,1017.3,84.3,25.3
2020-09-09,13.3,9.8,79.72,3.98,58.3,39.9,1021.5,63.6,17.2
2020-09-10,12.4,8.3,76.25,0,46.4,24.5,1020.3,83.6,24.9
2020-09-11,13.4,10.3,81.46,8.43,64.4,41.6,1007.5,79.5,19.8
2020-09-12,12.6,9.9,83.62,8.04,62.7,43.5,1010.4,76.7,12.7
2020-09-13,17.1,13.8,81.15,16.34,64,39.3,1012.2,52.8,25.1
2020-09-14,15.7,13.6,87.53,0,55.4,23.6,1018.5,82.1,23.5
2020-09-15,16.4,14.4,88.54,5.5,50,23.2,1018.8,67.7,18.1
2020-09-16,14.1,11.9,87.18,0.2,51.8,31.7,1027.1,86.4,22.7
2020-09-17,13.5,10.7,83.31,0,46.4,23.3,1029.9,54.7,25.7
2020-09-18,13.5,10.5,82.95,0,,17.6,1027.5,7.8,24.3
2020-09-19,12.3,7.6,73.92,0,51.8,26.5,1025.1,1,35
2020-09-20,11.2,8.7,85.35,0.2,,14.9,1023.2,9.5,32.7
2020-09-21,12.2,9.9,86.17,0.2,0,16.5,1016.1,77.4,20.8
2020-09-22,13,10.1,82.55,3.51,70.6,31.4,1003,84.2,29
2020-09-23,8.9,5,77.87,3.29,31.7,20.7,1000.4,51.1,37.9
2020-09-24,8.4,4.2,76.06,0.36,51.8,29.6,995.2,37.7,41.2
2020-09-25,7.7,3.2,74.57,0.73,53.6,37.3,1010.7,29.7,37.3
2020-09-26,9.2,3.2,66.96,0,35.3,25.7,1018.4,14.8,36.3
2020-09-27,7.2,4,81.27,0,,13.9,1016.8,41.9,31.7
2020-09-28,12.4,10.3,87.53,1.68,,29.2,1011,61.6,20.1
2020-09-29,11.1,8.1,82.6,1,51.8,29.7,1013.2,59.8,25.5
2020-09-30,11.8,9.8,87.81,26.96,64.5,45.4,998.4,80.5,16
2020-10-01,8.8,4.4,74.75,1.68,,20.6,995.8,30,34.5
2020-10-02,7,3.9,82.75,0.2,,12,999.3,5.5,37.2
2020-10-03,7.3,6.4,93.8,8.31,45.4,34,996.3,68.8,25.9
2020-10-04,12.2,11,92.51,18.67,59,41.1,985.6,79.7,22.7
2020-10-05,12.5,11.5,93.78,8.52,,25,992,71.6,19.1
2020-10-06,11.2,9.3,88.28,6.13,52.5,37.8,993.6,78.4,25.6
2020-10-07,11.1,7.4,78.42,0.89,64.8,42.3,1007.2,63.5,22.1
2020-10-08,9.5,6.4,81.74,9.08,54.3,32.7,1010.3,71.4,25
2020-10-09,9.1,5.5,78.33,11.61,66.2,44,1013.4,62,22.7
2020-10-10,10.8,8.1,83.73,5.08,61.2,38.7,1021.3,65.5,23.5
2020-10-11,10.4,7.4,82.04,0.4,35.3,30.1,1027.2,76.6,37.8
2020-10-12,10.5,8.2,85.83,1.73,62.7,40.5,1015.9,70.2,20.9
2020-10-13,9.8,5.6,76.28,4.99,50,23.4,1017.3,43.4,39
2020-10-14,10.8,7.1,77.92,2.43,33.5,25.9,1028.3,70.3,39.3
2020-10-15,7.7,4.2,79.36,0.4,,18.5,1030.4,40.8,37.7
2020-10-16,9.1,5.1,76.15,0,,21.1,1028.7,87.5,40.6
2020-10-17,9.4,5.9,78.88,0,,16.3,1026.3,96.1,42
2020-10-18,9.8,7.5,85.77,0.6,,14.9,1021.7,89.5,35.2
2020-10-19,11.8,10.7,93.06,21.07,59.4,37.7,1005.5,83.1,9.9
2020-10-20,12.5,11.2,92.42,16.25,57.6,39,990.8,80.2,11.2
2020-10-21,12.1,11.2,94.46,10.27,59.4,31.2,989.3,86.8,18.2
2020-10-22,10,7.4,84.02,6.08,55.4,36.4,1000.6,88.3,25.3
2020-10-23,9.1,5.5,78.69,7.94,53.6,32.6,1000.2,68.1,23.8
2020-10-24,9.9,5.9,76.67,8.7,77.4,55.7,987.2,54.9,21.5
2020-10-25,9.2,5.1,75.83,11.57,64.7,42.6,982.3,67.7,28.9
2020-10-26,10.2,7.2,81.48,9.6,67.3,50.2,988.8,52.7,17.6
2020-10-27,8.7,6.5,86.08,12.13,56.4,36.5,987.8,61.3,19.4
2020-10-28,8.7,5.2,79.01,1.05,60.7,40.9,990,70.2,21.1
2020-10-29,11.5,9.9,90.06,10.37,58.9,37.6,997,76.8,19.9
2020-10-30,9.7,6.5,80.77,1.51,66.5,43.9,1007.8,57.5,22.7
2020-10-31,10.8,8,83.51,11.48,97.4,71.1,993.9,84.1,17.5
2020-11-01,9.7,7,83.22,11.22,74.6,58.5,985.3,77.3,15
2020-11-02,8.8,6.7,86.53,12.77,61.2,46.6,992.7,70.2,18.6
2020-11-03,7.4,4.5,81.94,16.82,60.1,47.5,1013.5,58.3,23
2020-11-04,9.4,6.1,79.85,1.81,51.8,30.8,1032.2,63,19.9
2020-11-05,10.5,9.6,93.74,1.5,,33.2,1036,93.8,15.8
2020-11-06,8.4,7.5,93.78,1,,23,1028,64.3,15.5
2020-11-07,6.7,4.3,84.7,0.2,50,25.7,1019.6,39.1,19.3
2020-11-08,10.5,9,91.07,1.33,55.4,30.7,1015.5,94.2,11.6
2020-11-09,11.6,10.8,95.15,1.19,40.7,27.7,1016.1,85.7,11.4
2020-11-10,11.8,10.5,91.85,0.98,53.4,39.6,1016.6,85.6,23.1
2020-11-11,12.2,11.3,94.4,10.98,67.9,52.6,1003.4,82.1,13.1
2020-11-12,10.1,7.6,84.46,13.44,58.8,49.7,1001.2,82.5,25.7
2020-11-13,8.7,5.4,79.81,13.35,57.3,36.9,1000.1,57,23.5
2020-11-14,10.3,8.8,90.49,7.86,67.5,43.2,992.5,78.9,18.9
2020-11-15,10,8.4,89.7,17.52,65.6,42.3,983.3,71.3,26.2
2020-11-16,10.1,7.7,85.26,5.03,67.5,49.5,1001.1,76.7,18.7
2020-11-17,13.9,11.9,87.52,7.49,62.9,42.4,1005,83.3,32.2
2020-11-18,10.5,8.3,86.86,10.41,74.2,47.1,1001.2,71.5,20.2
2020-11-19,6.5,2.2,74.24,5.01,62.3,39.7,1024.9,71.9,30.1
2020-11-20,10.2,8.9,91.79,5.97,63,37,1020.8,86.4,22.3
2020-11-21,9.3,6.5,83.02,6.22,70.6,47.5,1016.1,69,16.6
2020-11-22,7.4,4.5,82.02,8.07,71.8,45.4,1021.1,43.4,19.5
2020-11-23,8.8,6.7,87.1,9.25,70.3,42.6,1015,78.8,25.2
2020-11-24,9.2,7.9,91.4,13.33,72.4,35.4,1004.1,84.6,17.2
2020-11-25,7.5,5.5,87.18,4.71,,28.4,1010.1,53,18.7
2020-11-26,6.7,4.1,84.16,0.8,,23.7,1019.8,75.4,25.2
2020-11-27,6.7,4,82.98,0.8,,15.1,1017.8,90.5,30.7
2020-11-28,5.6,3.4,86.07,1.42,,18.4,1019.6,45.8,23.1
2020-11-29,6.8,5.8,93.9,0.44,,25.8,1024.8,75.1,10.9
2020-11-30,8.5,5.9,84.06,5.1,59.5,43.5,1021.4,59,16.3
2020-12-01,7.8,5.7,86.74,0,,25.9,1026,89.9,20.9
2020-12-02,7,4.5,84.01,6.5,68.8,39.9,1012,65,18.8
2020-12-03,2.7,0.5,85.45,7.91,51.2,35.6,987.6,53.5,31.8
2020-12-04,4.4,1.7,82.79,6.96,71,47.5,983.5,68.5,35.1
2020-12-05,4.4,1.9,84.07,7.5,64.8,23.8,998,43.6,42.4
2020-12-06,1,0,93.65,0.4,,9.1,1003.8,17.3,30
2020-12-07,2.6,1.2,90.13,6.82,,26.1,1000.4,62.4,35
2020-12-08,7.5,4.8,83.42,2.45,69.2,49.1,998.5,71.8,20.4
2020-12-09,6.8,4.1,83.35,2.68,55.8,36.7,1000.2,82.9,21.3
2020-12-10,8,7,93.97,7.74,57.6,41.9,991,90.6,14.6
2020-12-11,8.5,7.9,96.02,7.39,,27,982.9,82.8,14.3
2020-12-12,7.1,5.4,89.27,8.33,,26.2,997.6,59.2,19.2
2020-12-13,8,6.7,91.9,16.91,76.7,51.7,989.1,78.7,14.9
2020-12-14,8.7,6.3,85.25,6.95,57.6,31.4,984.7,76.7,23.5
2020-12-15,7,4.4,84.02,2.01,51.8,26.1,994.9,41.6,31
2020-12-16,8.8,6.8,87.48,7.89,74.2,54.6,993.6,76.4,20
2020-12-17,8.5,6.6,87.47,6.42,55.4,44.3,1000.5,56.5,26.4
2020-12-18,10.4,9.1,91.73,10.67,61.2,44.6,993.8,81.4,23.9
2020-12-19,8.2,5.4,82.88,7.3,61.2,39.5,989.7,54.9,29.6
2020-12-20,7,4,81.35,0.8,70.6,37.5,999.7,50.6,26
2020-12-21,6.3,4.3,86.85,5.78,50,32.6,1001.4,75.7,21.5
2020-12-22,6,3.7,85.51,1.48,46.4,28.1,1008.9,61.2,27.8
2020-12-23,3.9,1.7,86.12,1.4,35.3,21.9,1015,53.9,44.3
2020-12-24,3.8,-0.6,72.91,1.21,63,39,1030,54.3,37.9
2020-12-25,5.8,3.8,86.88,1.09,59.2,39.8,1027.8,81.1,24.3
2020-12-26,7.3,4.9,84.99,7.64,84.4,52,998.2,79.4,11.7
