datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,2.2,1.4,94.56,14.11,,21.4,987.8,22.2,12.3
2018-01-02,3.2,1.8,90.97,4.68,,36.1,991.6,30.6,11.4
2018-01-03,2.2,1.7,96.8,9.99,,14.3,982.9,56.3,10.5
2018-01-04,4.5,2.6,86.97,20.95,,24.9,990.2,50.9,11
2018-01-05,4,2,87.02,1.92,53.6,43.8,996.5,41.5,11.2
2018-01-06,2.5,-1.4,75.66,2.73,57.6,50.8,1021.5,66.7,10.9
2018-01-07,0.9,-3,75.48,0,,20.6,1029.4,17.2,15.6
2018-01-08,3.3,-1.7,69.93,0,44.6,38.5,1024.1,21.8,11.4
2018-01-09,5.9,3.5,84.94,0,70.6,46.6,1006.4,88.4,10
2018-01-10,5.2,3.8,91.42,0.77,,41.1,1003.9,67.7,10.1
2018-01-11,3,2.1,93.52,0.45,,16.4,1020.8,25.5,11.2
2018-01-12,6.1,4.4,89.38,0.6,53.6,33.2,1021.4,51.9,11
2018-01-13,6.1,3,80.87,0,53.6,43.4,1014.7,46.3,10.7
2018-01-14,6.5,3.7,82.16,1.25,68.4,49.6,1000.8,30.1,10.5
2018-01-15,3.9,1.9,86.55,2.98,55.4,32.8,980.9,32.9,11
2018-01-16,0.1,-1.6,87.99,7.41,29.5,27.2,975.1,25.5,10.6
2018-01-17,0.7,-0.8,89.6,14.72,,43.7,985.8,31,10.9
2018-01-18,0.2,-1.3,90.03,10.67,,20.3,991.1,25.8,11.4
2018-01-19,-0.1,-1.9,87.95,21.93,,16.5,994.5,23.2,11.2
2018-01-20,-1.2,-2,94.23,24.53,,18,1000.1,19.6,10.9
2018-01-21,0.8,-0.7,90.15,8.29,83.5,56.3,1003.3,38.4,10.4
2018-01-22,5.5,3.4,86.28,20.1,,33.5,997.5,32.8,10.6
2018-01-23,6.5,4.4,86.15,10.28,,34.4,994.1,34.5,11.1
2018-01-24,5.3,3.3,86.72,12.97,79.6,50,979.7,46.5,10.3
2018-01-25,3.6,2.2,91.2,1.94,,14.4,996.8,35.9,11.6
2018-01-26,3.3,1.4,87.9,0.64,,17.9,1016.6,21.7,11
2018-01-27,6.6,3.6,81.34,2.47,98.3,66.3,1002.6,38.5,10.4
2018-01-28,6.3,3.4,82,3.78,92.5,71.3,1009.2,50.6,10.2
2018-01-29,3.4,1.8,89.1,9.62,61.2,40.4,1013.5,32.3,11
2018-01-30,5.1,3,86.41,15.8,46.4,31.5,1008.3,27.7,10.8
2018-01-31,3,0.8,86.13,8.27,72.4,52.3,986.4,35,11
2018-02-01,4.8,2.9,87.26,14.97,85.3,58.3,999.5,51.6,10.1
2018-02-02,3.8,2,87.89,1.68,,31.2,1010.7,36.2,12.2
2018-02-03,3.3,2.2,92.04,6.91,,7.9,1008.1,52.9,11
2018-02-04,2.8,1.8,93.69,1.2,,7.7,1029.1,17.5,11.2
2018-02-05,3.3,1,84.89,1.09,,20.8,1024.3,39.5,11.5
2018-02-06,1.4,-0.1,89.48,0.99,57.6,32.7,1017.7,34.9,10.7
2018-02-07,1.1,-1,86.2,11.5,40.7,29.2,1013.3,33,12.2
2018-02-08,4.7,2.5,85.42,0.87,,22,1001.6,23.2,10.8
2018-02-09,2.3,-0.2,83.93,1.87,,24,1003.2,30.9,11.5
2018-02-10,4,0.9,80.67,4.45,55.4,44.2,993.7,29,11.1
2018-02-11,0.4,-1,90.15,1.31,57.6,38,994.8,20.6,10.7
2018-02-12,0.9,-1,87.78,33.32,48.2,31.3,998.9,21.9,10.8
2018-02-13,2.4,0.1,85.24,5.51,,47.4,991.7,44.4,10.6
2018-02-14,3.5,0.5,80.98,1.83,100.1,63.9,987.2,29.8,10.7
2018-02-15,3.9,1.2,82.75,14.57,59.4,33.4,989.9,23.1,11.1
2018-02-16,4.4,0.9,78.49,0.59,,34.2,1009.8,16.2,11.9
2018-02-17,4.7,1.8,82.21,2.84,,28.9,1011.9,24.9,11.5
2018-02-18,3.9,1.8,85.8,0.8,,12.8,1015.6,12.1,11.4
2018-02-19,5.9,5.5,97.19,5.14,,20.5,1014.5,73.6,5.8
2018-02-20,4.9,3.6,91.61,7.62,,30.9,1023.7,36.5,11.4
2018-02-21,3.4,1.7,89.07,0.2,,15.6,1028.3,15.1,10.6
2018-02-22,4.7,1.8,81.72,0,,29.1,1021.6,14.6,11.1
2018-02-23,4,-0.1,74.92,0,46.4,34.5,1019.3,9.1,10.7
2018-02-24,4.4,-0.3,71.57,0,55.4,39.7,1024.3,34.6,11.1
2018-02-25,4.1,-0.2,74,0,,34.1,1031.1,26.4,10.8
2018-02-26,2.6,-1.9,72.83,0.6,,31.2,1038.1,37.4,11.7
2018-02-27,1.2,-2,79.8,6.37,46.4,43.3,1035.3,47.7,11.2
2018-02-28,-2.8,-6,79.23,0,70,50.3,1034.5,42.1,9.6
2018-03-01,-1.2,-5,75.74,97.59,70.6,54.2,1025.7,51.9,9.2
2018-03-02,0.3,-3.1,78.32,13.07,61.2,50.5,1013.8,62.8,10.4
2018-03-03,1.4,-0.5,87.36,1.24,,39.1,1005,62.4,10.2
2018-03-04,1.4,0.2,92.05,4.28,,36.2,998.1,49.8,9.6
2018-03-05,3,1.8,91.76,7.92,55.4,50.3,993.5,78.4,8.5
2018-03-06,2.4,0.7,88.29,7.81,,44.2,993.7,78.6,9
2018-03-07,4.8,3.6,91.9,11.21,,48.6,988.5,58.5,9.2
2018-03-08,4.7,1.7,81.11,0.2,,16,989.2,25.8,11.3
2018-03-09,3.9,0.7,80.56,0.4,,11.3,995.4,27.8,11.5
2018-03-10,3.1,2,92.49,2.06,61.2,48.5,997.9,34,10.4
2018-03-11,4.5,4.2,98.1,7.39,,41.5,994,82.1,7.1
2018-03-12,5.1,3.8,91.4,1.36,,26.6,996.1,88.8,9.7
2018-03-13,4.8,0.2,72.36,0.4,,25.3,1004.2,53.7,10.9
2018-03-14,5.7,3.4,85.54,0,76,54.8,1000,30.5,10.4
2018-03-15,5,2.5,83.78,0,85.3,63.7,997.6,87.4,8
2018-03-16,3.2,0.9,84.69,1.4,85.6,63.9,1009.7,81.1,8.2
2018-03-17,1.8,-4.6,62.84,0,70.6,56.2,1024.7,88.4,11.1
2018-03-18,1.6,-4.7,63.25,0.4,,36.2,1028.6,75.5,11.4
2018-03-19,1.5,-1.9,79.39,0,,32.9,1028.6,34.4,11.5
2018-03-20,3.7,-1.1,72.14,0,,34.6,1029.7,27.8,11.5
2018-03-21,6.3,3.8,84.11,2.9,,44,1018.4,62.5,10.5
2018-03-22,7.7,4.3,79.63,1.4,38.9,24,1006.9,43,11.8
2018-03-23,5.3,3.9,90.49,11.13,63,54.3,986.8,56.2,10.8
2018-03-24,5.5,1.7,76.98,0.4,,39.7,998.2,17.7,11.3
2018-03-25,5,2.3,83.34,1.1,,29.3,1007.1,31.9,11.3
2018-03-26,4.8,2.5,86.08,0.8,,24.8,1012.7,46,13.2
2018-03-27,4.9,3.8,92.61,6.14,72.4,52.2,1000.7,66.4,9.6
2018-03-28,4.6,3,89.35,16.66,,32.7,998.6,50.5,10.4
2018-03-29,3.4,2.1,91.54,1.05,,41.2,1002.9,59.2,10.5
2018-03-30,3.3,1.4,87.47,8.9,63,50.2,1007.3,57.7,10.5
2018-03-31,3.3,-1.3,72.7,2.22,,26.9,1011.3,43.1,11.4
2018-04-01,2.2,-0.8,80.8,2.2,,32.4,1013.6,30.3,11.6
2018-04-02,3.2,-1.6,71.69,2.89,,31.3,1007.2,49.4,11.6
2018-04-03,3.1,1.3,88.17,3.04,,34.3,995,55.6,10.7
2018-04-04,3,-0.2,80.14,7.64,,22.1,998.3,29.1,11.5
2018-04-05,3.3,-0.8,76.09,0.43,,40,1008.4,25.6,12
2018-04-06,5,2.9,87,5.16,,45.5,1008.2,54,9.6
2018-04-07,8.5,5.8,84.06,0.98,,25.2,1002.6,38.7,10.3
2018-04-08,6.9,6.5,97.3,5.42,,7.4,1007.1,89.1,6.7
2018-04-09,6.5,6,97.11,2.19,,22.6,1008.3,85.8,6.6
2018-04-10,5.8,4.8,93.34,1.33,,36.2,1015.7,86.4,9
2018-04-11,6.3,4.4,87.68,4.78,64.8,37.9,1016.8,77.6,9
2018-04-12,6.6,4.3,85.47,0,,33.6,1014.5,48.1,9.5
2018-04-13,6.1,4.5,89.55,6.08,,34.7,1011,76.8,8.5
2018-04-14,6.8,5.9,94.21,0.21,,14.8,1012.6,69.1,5
2018-04-15,6.8,6,95.07,0.2,,32.5,1009.3,31.1,4.3
2018-04-16,6.9,6.3,95.83,0,,39.4,1003.8,56,3.4
2018-04-17,10.5,6.6,77.55,4.06,,46.1,1002.8,17.7,10.7
2018-04-18,10.7,7.6,81.61,0,,31.8,1015.6,15.6,12
2018-04-19,12.2,8.6,79.6,0,,27.9,1018.4,20.7,11.2
2018-04-20,11.1,5.5,69.11,0.2,,33.3,1019.5,22.9,11.2
2018-04-21,8.1,5.2,82.35,0,,25.6,1017.1,7.8,11.1
2018-04-22,9.2,6.8,85.89,2.77,,26.9,1001.2,52.4,9
2018-04-23,9.4,6,79.89,1.31,50,38.2,1000.1,56.4,11.1
2018-04-24,8.5,5.1,80.36,7.01,,38.6,1001,47.4,10.9
2018-04-25,7.5,4.7,82.64,3.06,,18.3,999.8,45.1,11.5
2018-04-26,7,3.9,81,8.42,,31.2,1001.2,43.7,11.4
2018-04-27,5.4,3.4,87.37,5.91,,16.3,1008.6,36.8,11.4
2018-04-28,5.6,2.7,82.35,4.1,,15,1015.4,60,11.6
2018-04-29,5.3,2.3,81.58,1,,14.6,1018.9,19.3,11.4
2018-04-30,5,1.6,80.27,0.61,,16.5,1014.5,16.5,11.2
2018-05-01,7.5,3.9,78.14,0.2,,24.3,998.2,15.8,11.4
2018-05-02,7.8,3.2,74.56,4.09,,27.1,995.5,42.1,11
2018-05-03,7.3,4.6,83.03,1.59,,24.1,1007.4,32.6,11.1
2018-05-04,11.8,8.7,82.12,3.62,,25.8,1013.1,33.7,11.4
2018-05-05,13.5,8.3,72.13,0,57.6,36.6,1017,15,11.4
2018-05-06,10.1,7.8,85.99,1,,28.9,1019.4,63.6,10.3
2018-05-07,8.1,6.6,90.37,2.53,,25.7,1017,66.7,10.7
2018-05-08,10.8,8.7,87.58,1.57,,15.1,1004.6,19.9,9.9
2018-05-09,8.6,5.8,82.68,1.24,,25.9,1000.7,24.1,11.2
2018-05-10,9.4,4.4,71.98,1.1,,24.3,1006.3,18.6,11
2018-05-11,9.1,6.2,82.71,0,,42,1011.2,5.3,10.8
2018-05-12,9.4,7.9,90.76,2.3,,21.7,1012.7,46.4,7.1
2018-05-13,9.3,8.6,95.96,13.63,,17.9,1013.6,62.2,4.9
2018-05-14,9.8,7.1,83.55,0.22,,22.3,1020.4,11.4,11.2
2018-05-15,10.7,7.4,80.5,0,,38.7,1020.9,18.2,11
2018-05-16,9,3.7,71.28,0,,29,1030.9,25.1,11.2
2018-05-17,8.7,5.3,80.09,0,,14.6,1029.6,12.5,10.6
2018-05-18,10.6,7,79.02,0,,16.5,1023.4,17.7,10.8
2018-05-19,12.2,8.3,77.49,0,,20.8,1018,6.2,10.6
2018-05-20,13.6,9.5,76.63,1.31,,25.7,1013.5,23.2,11.3
2018-05-21,9.4,8.6,94.76,6.49,,31,1019.7,89.3,7.7
2018-05-22,8.7,6.1,83.75,3.31,,25.8,1027.3,78.9,11.4
2018-05-23,9.1,6.3,82.87,0,,22.1,1027.7,52.5,11.2
2018-05-24,9.6,8.1,90.86,0,,25.3,1025.4,45.8,8.3
2018-05-25,10.5,8.7,89.23,0,,25.5,1029.3,40.7,8.4
2018-05-26,8.7,8.3,97.15,0,,19.1,1032.6,83.3,2.9
2018-05-27,10.7,8.4,86.72,0.2,,22.2,1026.4,41,9.1
2018-05-28,12,10.3,89.89,0.2,,17.7,1023.2,16.7,9.5
2018-05-29,11.2,10.4,95.53,2.2,,14.8,1025.3,40.1,3
2018-05-30,11.7,10.5,93.11,0.4,,21.7,1019.8,38.7,6.1
2018-05-31,12.4,11.9,96.54,0.76,,19.1,1016.5,52,3
2018-06-01,12.1,11.4,95.57,0.4,,13.7,1017.1,45.2,4.4
2018-06-02,12.7,11.2,91.16,0.8,,13.1,1018.1,20,8.6
2018-06-03,11.6,10.7,94.17,0.2,,22,1020.7,87.2,6.3
2018-06-04,10.2,8.6,90.1,0.2,,16.3,1022,92.4,9.3
2018-06-05,10.7,7.2,79.26,0,,21.9,1022.9,59.4,11.1
2018-06-06,11.2,8.2,82.03,0,,16.9,1020,52.5,10.7
2018-06-07,11.1,8.1,82.36,0,,18.5,1020.5,51.6,10.9
2018-06-08,11,8.1,82.5,0,,15,1020.4,85.1,12
2018-06-09,10.5,8.8,89.21,0,,11.3,1017.8,99.2,11
2018-06-10,11.1,9,86.73,1.7,,13,1016.4,93.7,10.8
2018-06-11,11.5,8.1,80.3,0.6,,16.3,1017.5,64.3,11.2
2018-06-12,11.2,7.6,79.56,0.5,,27.2,1019.1,74.6,11.4
2018-06-13,11.2,8.4,83.41,1.96,,26,1009.2,55.7,10.8
2018-06-14,12.9,9,77.8,8.93,87.1,64.1,989.3,37.4,10.1
2018-06-15,11.9,7.6,75.58,3.73,,29.4,1006.4,36.3,11.2
2018-06-16,11.6,9.5,86.92,1.03,,22.2,1007.4,22.4,11.4
2018-06-17,12.2,9.8,85.79,0.6,,18.2,1005.8,45.8,11
2018-06-18,13.2,6.6,65.3,0.41,59.4,45.7,1004.3,53.1,11
2018-06-19,12,5.7,65.96,0.4,81.7,41.3,1011.4,47.5,12.5
2018-06-20,10.3,6.9,80.23,1.2,,23.7,1014,65.2,16
2018-06-21,9.9,6.4,79.5,7.6,74.2,59.9,1023.3,35.3,15.9
2018-06-22,11.4,7.9,79.64,0,50,47.1,1028.9,50.9,11.3
2018-06-23,12.8,8.9,77.06,0.41,,33.2,1024.9,56.7,11
2018-06-24,13,9.4,79.5,0.4,,23.6,1023.8,18.4,11.2
2018-06-25,12.5,9.1,79.95,0,,15.1,1025.9,31.5,11.1
2018-06-26,13.1,10.5,84.33,0,,15.9,1027.7,34.4,11.5
2018-06-27,13.7,11.6,87.7,0,,18.1,1027.3,7.3,7.3
2018-06-28,14.6,11.6,84.28,0,,20.4,1027.9,13.2,8.2
2018-06-29,11.8,10.4,91.14,0,,22.4,1027.4,74.4,9.3
2018-06-30,13.2,10.9,86.09,0,,25.6,1020.5,44.2,10.6
2018-07-01,15,10.8,76.64,0,,31,1017.7,20.6,11.1
2018-07-02,12.3,8.6,78.7,0,,21.5,1024.1,36.2,11.5
2018-07-03,14.9,10.3,75,0,,20.1,1022.2,19.4,11.4
2018-07-04,14.5,12.6,88.58,0,,24,1015,15.5,11
2018-07-05,13.9,8.7,72.67,0,51.8,38,1015.8,44.9,11.8
2018-07-06,13,8.9,76.43,0,,13.3,1020.6,65.3,11.5
2018-07-07,14.7,11.8,82.88,0,,18.5,1023.5,28.5,11.2
2018-07-08,15.3,11.7,79.36,0,,29.1,1025.1,75.5,11.4
2018-07-09,12.9,9.2,78.24,0.2,,28.8,1029.1,78.7,11.6
2018-07-10,13.4,12.8,96.24,1.7,,9.2,1026.8,85.1,6.2
2018-07-11,13.2,12.2,93.48,2.56,,19.9,1024.8,91.8,8.2
2018-07-12,13.2,11.5,89.36,0.61,,14.5,1024.2,83,10
2018-07-13,14,11.6,85.72,0,,16.5,1021.1,27.2,11
2018-07-14,15.4,12.9,85.58,12.26,,22.2,1014.1,38.2,10.2
2018-07-15,17.5,15.7,89.41,8.56,,14.7,1010.4,37.5,11.1
2018-07-16,13.8,13,94.66,5.02,,16.5,1010.1,67.6,9.2
2018-07-17,13.6,12.4,92.73,7.53,,12.5,1011.9,67.4,8.7
2018-07-18,12.9,10.7,86.65,2.74,,14.6,1016.3,53.3,11.5
2018-07-19,15.3,12,81.28,0,,18.3,1016.9,24.5,11.5
2018-07-20,14.1,12.6,90.97,1.45,,14.4,1011.4,75.7,10.2
2018-07-21,13.6,11.7,88.42,2.14,,16.5,1011.9,80.1,11.1
2018-07-22,15.9,14.5,91.3,1.41,,24.1,1009.5,85.8,9.6
2018-07-23,15.1,13.4,90.13,1.59,,20.1,1010,59.4,8.6
2018-07-24,14.7,12.4,86.47,0.2,,20.3,1011.4,51.5,11.4
2018-07-25,14.5,11.1,80.4,1,,16.5,1014.7,11.1,11.4
2018-07-26,15.8,13.2,85.57,0,,31.6,1012,1.8,10.3
2018-07-27,17.4,15.7,89.82,1.6,,38,1007.5,41.6,7.6
2018-07-28,16,14.9,93.32,4.12,,39.4,997.6,48,6.5
2018-07-29,13.8,11,83.93,2.36,70.6,50.7,994.1,47,10.2
2018-07-30,14.5,12,85.11,1.93,,24.6,1002.9,35.9,11.1
2018-07-31,15.3,11.9,81.14,1.85,,24.1,1006.1,28.8,9.6
2018-08-01,16,11.9,77.04,1.31,,25.7,1011.6,24.9,11.3
2018-08-02,17.1,13.9,82.57,0.83,,18.4,1015.3,41.2,12.5
2018-08-03,15,13.8,92.92,2.49,,17,1019,77,10.5
2018-08-04,14.6,10.8,78.65,0.69,,29.3,1021,77.4,11.3
2018-08-05,14.1,11.9,86.41,5.08,,20.4,1018.7,59.4,11.1
2018-08-06,15.3,13.2,87.54,9.49,,17.1,1008.6,56.9,11.1
2018-08-07,14.5,10.6,77.72,0,,20.4,1005.1,50.4,13.6
2018-08-08,13,9.2,78.21,1.73,,18.1,1003.4,41.1,18.6
2018-08-09,12.2,8.2,77.31,1.37,,31.5,1008.5,27.6,17.2
2018-08-10,12,9.2,83.66,7.52,,14.7,1013,24.4,11.4
2018-08-11,12.3,9,81.34,2.2,,14.7,1016.8,40.1,11.6
2018-08-12,13.3,11.2,87.4,1.2,,24.5,1011.5,25.6,11.3
2018-08-13,13.8,11.8,87.6,6.32,,18.4,1009.2,70.5,11.2
2018-08-14,14.9,13.4,90.91,5.9,,15.1,1007.4,69.5,9.9
2018-08-15,14.7,11.8,83.2,2.05,,24.1,1003.6,29.3,11.5
2018-08-16,13.7,8.6,72.36,1.11,,29.3,1001.8,28.1,11
2018-08-17,13.7,10.1,79,0.49,,29.2,1004.8,39.2,11.9
2018-08-18,14.6,8.5,67.15,1,61.2,46.3,1006.2,73.8,10.8
2018-08-19,12.7,10,83.75,0.51,,9.5,1015,69.2,11.2
2018-08-20,12.8,9.6,81.8,0.4,,15.9,1018.9,59.2,11.6
2018-08-21,14.2,12.4,88.69,0,,25.2,1013.8,40.5,11.9
2018-08-22,14,10.5,79.71,1.43,,25.8,1008.6,52,13
2018-08-23,12.6,8.8,78.39,10.53,,21.9,1005.1,38.4,11.4
2018-08-24,10.6,8,84.3,1.84,,31.4,1003.8,35,11.3
2018-08-25,10.7,6.4,75.45,6.91,,33,1011.1,48.2,11.3
2018-08-26,11.9,8.6,80.45,2.4,,25.7,1002.3,31.9,11.4
2018-08-27,12.6,10.4,86.45,2.51,,21.8,1002.3,66.1,10.5
2018-08-28,13.4,10.1,80.52,0.4,,24,1009,32,11.5
2018-08-29,12.8,8.2,74.7,0.85,,33.1,1011.3,30.9,11
2018-08-30,10.9,7.3,79.25,2.01,,18.3,1021.9,23.1,11.3
2018-08-31,12.9,9.6,80.63,0.2,,27.6,1020.7,12.4,11
2018-09-01,14.7,12,84.26,1.4,,22.1,1017.9,60.6,11.5
2018-09-02,16,12.8,82.59,0,,27.2,1016.3,23.4,10.6
2018-09-03,12.2,8.4,79.07,0.21,,18.1,1024.4,44.2,11.1
2018-09-04,10.7,8,83.9,0,,16.5,1024.6,20.3,11
2018-09-05,12.9,10.5,85.95,4.52,,21.9,1020.2,20,11
2018-09-06,10.5,8,85.3,8.21,,31.2,1015.4,42.4,11.6
2018-09-07,9.2,7.2,87.66,8.27,,28.9,1011.4,76.1,12.1
2018-09-08,12.8,10.1,84.12,2.8,,19.6,1009.1,80.4,20.4
2018-09-09,12,9.7,86.38,3.25,51.8,26.1,1004,61.2,18.1
2018-09-10,12.2,9.4,83.53,4.6,40.7,39.9,1004.3,51.9,13.5
2018-09-11,12.9,8.1,74.26,6.54,61.2,47.3,1002,30.9,10.9
2018-09-12,11.5,6.3,71.25,7.42,,38.1,1011.4,20.1,11
2018-09-13,11.4,6.7,73.54,2.7,51.8,35,1009.5,25,10.8
2018-09-14,10.4,6.7,78.21,4.1,61.2,34.9,1007.9,37.3,11.3
2018-09-15,10.4,6.3,75.99,1.71,,20.6,1014.4,25.3,11.1
2018-09-16,12.4,8.7,79.35,11.43,67.9,41.9,1002.1,40.3,10.2
2018-09-17,12,10.1,88.05,0.4,,31.1,1006.1,49.8,10.2
2018-09-18,13.5,12.3,92.48,5.2,,25.5,992.4,67.1,9.4
2018-09-19,11,8,81.54,10.36,96.5,64,987.8,33.4,10.3
2018-09-20,11,6.3,72.78,4.47,76,55.9,994.9,42.1,16.3
2018-09-21,8.9,6.1,82.76,5.08,55.4,49.1,995.8,52.4,10.9
2018-09-22,8.7,5.6,81.12,3.27,62.4,36.6,1007.6,34.1,10.6
2018-09-23,7,4.2,82.93,1.79,,29.3,1019.3,32,11.4
2018-09-24,8.6,5.6,82.08,4.73,53.6,30.6,1030.6,30.5,11.3
2018-09-25,11.2,7.3,77.29,1.79,64.8,35,1022,31.8,11.3
2018-09-26,12.8,10.6,86.49,3.33,61.3,33.7,1016.3,69,10.1
2018-09-27,9.1,7.6,90.3,13.01,57.6,38.1,1018.8,56.8,9.5
2018-09-28,8.6,5.4,81.14,2.69,51.8,31.3,1028.7,37.7,12.7
2018-09-29,10.3,6.6,78.22,1.65,75.9,41.8,1015.5,71,17.9
2018-09-30,7.9,4.4,78.63,6.4,66.6,43.7,1012.5,45.5,10.5
2018-10-01,7.2,2.9,75.15,3.02,59.4,32.7,1018.3,52.2,10.2
2018-10-02,9.1,5.3,77.35,2.62,98.4,74,1010.1,59.1,10.1
2018-10-03,9,6.5,84.6,4.64,,24.3,1016.8,74.1,9.3
2018-10-04,11,8.8,86.35,5.63,51.8,35,1010.5,44.8,10.4
2018-10-05,7.5,2.6,72.03,6.2,70.6,29.2,1011.9,19.1,11.3
2018-10-06,6.5,3.1,79.52,4.4,,17.9,1015.1,40.9,11.5
2018-10-07,9.5,6.6,82.39,11.13,61.2,35.1,1006.7,41.8,10.9
2018-10-08,9.8,7.4,85.43,3.72,46.4,24.2,1003.4,42.5,10.1
2018-10-09,11.4,10.6,95.05,15.99,46.4,23.5,1001.2,59.2,10.5
2018-10-10,13.2,10.9,86.55,0.67,50,30.9,1007.6,23.6,10.9
2018-10-11,12.5,11.6,94.45,2.97,68.4,36.8,999.1,66.8,7.4
2018-10-12,11.9,9.9,87.83,4.78,70.6,45.8,990.5,31,10.8
2018-10-13,10.9,8.7,86.67,11.72,61.2,39,997.6,39,8.7
2018-10-14,8.3,6.3,88.18,13.86,46.4,33.2,1005.1,39,10.4
2018-10-15,9.7,6.4,80.2,0,,22.9,1012.3,15.4,12.3
2018-10-16,11.1,7.8,80.01,0.5,66.6,34.8,1005.1,25.9,11.4
2018-10-17,9.1,5.2,77.14,1.01,51.8,27.7,1013.5,28.2,11.7
2018-10-18,8.7,4.9,77.5,0.8,,22,1024.4,38,11.3
2018-10-19,9.6,5.9,77.8,1.82,55.4,32.8,1018.2,23.4,11.1
2018-10-20,12.2,9.5,83.85,0.2,63,29.1,1018.8,29.2,11.2
2018-10-21,9.4,7,85.41,6.62,72.4,42.1,1018.9,54.5,9.6
2018-10-22,8.6,5.2,79.51,8.39,96.5,69.1,1023.4,52.2,10.1
2018-10-23,11.1,10.3,95.07,4.21,92.9,67,1017.2,86,7.2
2018-10-24,11.2,9.3,88.9,2.6,68.4,50.7,1020.2,80.3,9
2018-10-25,8.2,5.6,84.2,4.68,61.2,45.6,1014,83.4,10.3
2018-10-26,5.4,2.7,82.88,10.96,68.4,57.8,1012.5,52.5,10.9
2018-10-27,5.3,1.5,77.06,3.7,59.4,44,1022.6,42,10.9
2018-10-28,4.9,1.6,80,3.76,,25.2,1026.5,32.3,11.3
2018-10-29,5.8,1.8,75.85,2.2,53.6,32.7,1013.4,47.5,11.6
2018-10-30,5.8,2,76.94,7.2,,35.6,1002.6,53.1,11.2
2018-10-31,5.2,1.9,79.87,0,,25.7,998.1,27.2,11.5
2018-11-01,4.9,2,81.98,0.6,,14.5,1002.9,19,10.9
2018-11-02,5.5,2.2,80.11,0.79,,34.6,1014.6,27.1,10.2
2018-11-03,11.2,9,86.48,9.17,63,43.9,999.6,37.8,10.5
2018-11-04,10.7,6.3,73.87,0.8,46.4,32.9,998.6,11.9,11.2
2018-11-05,9.5,7.8,88.89,3.38,,26.8,1003.6,33.5,9.6
2018-11-06,10.7,9.5,92.19,0.4,44.6,45.6,994.1,85.5,7.6
2018-11-07,10.9,9.7,92.16,0.2,61.2,47.6,991.3,69.5,10
2018-11-08,8,5,81.84,3.33,,32.6,1003.7,28,11.3
2018-11-09,10,7.4,84.33,1.56,90.7,65.3,996.7,53.6,10.6
2018-11-10,9.9,6.9,82.38,3.26,88.9,58.8,984.2,31,10.8
2018-11-11,8.1,6,87,10.48,,30.3,990.7,35.3,10.7
2018-11-12,9.2,7,85.77,0.61,,23.5,996.4,18.9,11.3
2018-11-13,8.4,5.8,83.65,0.42,,34.2,1004.8,41,11.5
2018-11-14,11.1,9.5,90.2,3.35,50,32.6,1005.3,28.1,10.9
2018-11-15,11.7,9.2,84.79,0.2,55.4,41.8,1008.4,19,11.2
2018-11-16,9.3,7.3,87.49,0.69,,26.7,1022.1,17.9,10.5
2018-11-17,8.9,7,88.01,0.4,53.6,40.9,1029.9,77.9,9.9
2018-11-18,8.5,6.3,86.35,0.2,,38.6,1034,18.3,10.3
2018-11-19,8.4,4.3,75.85,0.2,,37.7,1032.5,87,10.7
2018-11-20,7,1.9,70.41,3.91,46.4,36,1028.2,75.7,11.5
2018-11-21,7.5,4.8,83.44,10.47,79.6,52.4,1021.5,87.6,10.2
2018-11-22,7.6,5.6,87.07,4.56,,32.2,1023.7,84.8,10.3
2018-11-23,6.7,3.7,80.76,1.44,,33.6,1020.9,60.3,11.5
2018-11-24,6.1,3.5,83.53,3.11,,21.1,1019.2,84.2,11.3
2018-11-25,5.2,1.7,78.63,2.75,,30.4,1021.4,84.7,11.6
2018-11-26,4.4,2.2,85.72,2.21,,14.2,1020.8,77.8,11.4
2018-11-27,6.6,2.7,76.3,3.07,74.2,54.4,1012.2,81.1,11.6
2018-11-28,9.7,7.6,87.07,0.97,90.7,61.8,988.3,79.9,10.1
2018-11-29,8.3,5.6,83.32,11.47,55.4,33.6,981.4,42.5,10.4
2018-11-30,7,4,81.09,12.36,77.8,47.8,981.7,45.3,10.8
2018-12-01,5,2.2,81.89,4.35,,24.2,994.1,14.1,11.2
2018-12-02,4.8,2.8,86.97,1.17,,23,987.8,29.6,11
2018-12-03,3.6,1.6,86.94,3.43,,38.1,996,55.3,11.3
2018-12-04,1.7,0.3,90.95,0.69,,16.2,1014.6,45.5,11.6
2018-12-05,3,-0.2,79.45,0.4,,28.7,1014,31,11.5
2018-12-06,7.8,5.6,86.64,4.56,53.6,43.1,999.1,67.6,10.6
2018-12-07,7.5,4.9,83.79,2.12,57.6,44.2,979.4,44.5,10.4
2018-12-08,6.2,4.9,91.07,8.86,68.4,46,984.1,65.4,10.5
2018-12-09,3.6,0.7,81.91,1.85,,36.4,1006.1,36.5,11.2
2018-12-10,2.8,-1.4,73.78,1,,20.3,1023.4,50.2,11.6
2018-12-11,6.5,4,84.28,0.4,48.2,34.2,1019.2,30.6,11.1
2018-12-12,7.8,5.1,83.35,0,64.8,45.5,1016.8,48.4,11.3
2018-12-13,6.7,2.2,72.86,0.2,76,47.4,1017.2,54.3,11.4
