datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,4.5,2.7,88.07,5.6,53.6,29.9,991.5,68.8,28.5
2018-01-02,4.3,2.8,90.56,9.18,74.8,38.2,995.4,77.3,17.6
2018-01-03,5.3,3.7,89.41,25.27,77.8,44.5,984.8,73.5,21.3
2018-01-04,4.5,3.8,95.04,14.57,37.1,22.7,987.8,81,17.1
2018-01-05,1.8,1.2,95.8,4.91,,22.1,992.5,67.6,23.5
2018-01-06,2,-0.4,83.89,2.87,53.6,27.6,1016.7,43.6,28.6
2018-01-07,-1.1,-3,87.36,0.4,,8.6,1032.4,12.3,33.6
2018-01-08,-0.7,-3.2,83.3,0.2,,18.2,1026,18.2,31.2
2018-01-09,1.9,0.5,90.21,0.4,50,17.3,1006.5,77.6,11.2
2018-01-10,3.7,3,94.75,1.93,,11.3,1004.4,92.3,6.9
2018-01-11,3.2,2.4,94.92,0.2,,8.4,1020.5,91.5,12.8
2018-01-12,4.7,2.4,85.57,0.2,37.1,18.5,1024.2,81.9,16.5
2018-01-13,4.5,1.7,82.1,2,53.6,20.9,1017.4,82.9,13.1
2018-01-14,3.8,1.9,87.73,1.67,73.3,43.6,1012.2,88.1,8.2
2018-01-15,5.3,3.8,90.65,21.77,64.1,34.5,988.6,76.5,26
2018-01-16,1,-0.4,90.04,6.3,64.8,28,985.4,64.3,23.2
2018-01-17,1.4,0,90.54,24.4,57.6,28.6,994.6,61.2,20.2
2018-01-18,1.2,0.3,93.61,24.75,37.1,16,995.4,75,30.2
2018-01-19,1.5,-0.1,88.98,10.53,57.6,27.8,1001.5,68.3,30.2
2018-01-20,0.2,-1,92.06,1.46,,19.3,1002.4,46.9,23.1
2018-01-21,-0.8,-1.4,95.38,4.53,,18.5,1007.2,82.9,20.4
2018-01-22,4.7,3.5,91.89,8.74,46.4,20.8,1006.8,86.5,14.8
2018-01-23,7.4,6,90.36,15,66.1,35,1003.9,79.8,19.9
2018-01-24,7,4.2,82.32,16.61,90.2,52.7,992.1,72.3,19.8
2018-01-25,4.4,2.5,87.29,5.67,55.4,33.8,999.5,63.4,23
2018-01-26,2.8,1.2,89.39,0.46,,16.1,1018.7,65,33.8
2018-01-27,7.2,5.2,87.2,15.43,69,41.7,1015.2,75.8,17.6
2018-01-28,9.1,7.3,88.49,7.52,71.4,43.9,1018.5,76.8,19.4
2018-01-29,5.8,3.4,85.35,10.75,70.8,45.9,1020.9,51.8,30.2
2018-01-30,4,2,87.3,0.74,53.6,32.8,1020.1,77.4,23.1
2018-01-31,2.6,0.9,88.65,13.53,63,36.7,995.7,70.2,24
2018-02-01,2.7,-0.8,77.76,1.94,63,30.1,1001.8,29.1,46
2018-02-02,2.7,-0.6,79.34,0.4,55.4,23,1011.7,42.8,42.3
2018-02-03,1.7,1,95.14,9.04,,12.5,1008.4,82.1,15
2018-02-04,1.6,0.1,90.2,0.45,,10.9,1029.4,54.1,29.2
2018-02-05,-0.2,-2.6,84.96,0.2,,8.3,1029.7,81,32.1
2018-02-06,-0.5,-2.9,83.93,5.82,,21.6,1019.8,65.3,31
2018-02-07,-2.2,-4.4,85.38,16.11,48.2,22.9,1020.3,41.4,32.6
2018-02-08,4.6,3.8,94.6,6.87,,22.3,1008.1,79.2,13.2
2018-02-09,2.1,-0.4,84.53,8.52,46.4,23.2,1007.7,44.1,33
2018-02-10,4,2.4,89.5,7,57.6,32.8,1000.3,78.2,16.5
2018-02-11,1.1,-1.2,85.18,17.47,53.6,28.4,998.5,49,36.3
2018-02-12,1.2,-0.7,87.59,3.15,48.2,28,1006.7,61.2,30.6
2018-02-13,1.2,-0.7,87.23,7.25,48.2,29.7,997.5,49.5,28.9
2018-02-14,1.7,-0.4,86.31,10.43,55.4,34,995.5,72.2,28
2018-02-15,3.3,0,78.98,4.33,61.2,34,1000.8,61.1,27.4
2018-02-16,3.7,1.1,83.12,0,56.2,29.2,1017.5,66.9,26.1
2018-02-17,4.2,2.6,88.86,6.23,50,25.4,1017.5,80.5,24.3
2018-02-18,4.5,3.5,93.65,3.15,,13.3,1018.4,80.5,12.1
2018-02-19,8.2,7.1,92.72,6.35,,17.9,1016.2,85.8,17.4
2018-02-20,5.7,2,77.81,1.08,59.4,26.4,1024.4,33.5,31.8
2018-02-21,2.5,-0.4,82.8,0.2,,9.3,1029.4,39.9,20.9
2018-02-22,0.9,-1.7,83.2,0.6,,17.2,1025.4,39.6,16.9
2018-02-23,0.7,-3.1,75.99,0.2,33.5,23.7,1022.9,52.8,18.6
2018-02-24,1.4,-3.5,71.17,0,,19.5,1025.2,22.7,21.4
2018-02-25,0.9,-3.5,73.15,0,,17.5,1031.4,12.9,25.2
2018-02-26,-0.4,-5.1,70.73,0.2,42.5,18.8,1036.1,68.5,41.1
2018-02-27,-1.2,-3.8,82.42,1.22,57.6,24.8,1029.3,59.1,29.4
2018-02-28,-4.7,-6.2,88.94,0,63,35.3,1024.6,56.1,14.4
2018-03-01,-3.2,-5.3,85.27,0,63.5,41,1013.4,64.8,10
2018-03-02,-0.8,-3.5,82.22,0,64.7,41,1003,93.9,16.4
2018-03-03,-0.6,-3.1,83.12,244.4,68.4,30.1,998.1,87.4,13.9
2018-03-04,0.8,-0.3,92.06,220.4,51.8,24,991.5,84.3,5.5
2018-03-05,2.7,1.7,93.07,10.88,48.2,17.9,987.8,78.2,11.6
2018-03-06,2.7,1.9,94.37,9,,25.5,986.4,89.4,13.6
2018-03-07,3.4,1.6,88.15,5.69,,24.3,990.3,76.7,20.2
2018-03-08,2.9,0.8,86.67,8.85,,16.4,992.4,67.1,27.9
2018-03-09,3.1,-0.5,78.42,0.4,,17.4,999.6,36,33.5
2018-03-10,4.4,3.5,93.67,11.45,46.4,26.3,992.3,84.9,11.5
2018-03-11,6.3,4.9,91.41,3.45,,15.7,992.2,70.2,14.3
2018-03-12,4.8,3.3,90.48,0.4,,13.6,994.4,85.5,28.6
2018-03-13,4.5,1.8,83.22,0.2,,18.3,1005.1,75,32.7
2018-03-14,5.5,1.4,75.56,0.2,59.4,23.6,999.5,72.9,34.8
2018-03-15,5.2,2.8,85.08,7.05,53.6,27.4,991.4,90.1,14.1
2018-03-16,3.7,1.7,86.78,8.89,61.2,32.1,1002.2,89.7,26
2018-03-17,-0.7,-4.3,76.58,1.66,66.6,38.5,1017.8,66.1,19.7
2018-03-18,-1.3,-4.8,77.28,71.2,59.9,38.2,1020.2,74.6,19
2018-03-19,1.7,-3.5,69.05,29.96,51.8,31.4,1024.7,62.2,36.7
2018-03-20,2.4,-3,70.41,0,,14.4,1031.5,34.1,43.3
2018-03-21,2.9,0.8,86.36,0.58,,24.7,1027.3,69.4,24.2
2018-03-22,6.4,3.5,82.41,1.08,57.6,33.2,1013.5,90.1,25.5
2018-03-23,5.7,4.1,89.25,21,59,34,993,80.9,24.8
2018-03-24,4.7,1.2,80.33,0.4,,14.7,1002.7,45.1,33.6
2018-03-25,3.5,0.6,82.49,0.4,,19.4,1011.2,37.9,38.4
2018-03-26,3.2,-0.1,80.52,0.4,,17.4,1015.3,30.5,39.2
2018-03-27,5.8,4,88.54,8.91,,23.2,1003,86.4,21.1
2018-03-28,3.7,1.5,85.73,2.6,,19.3,1001.6,58.4,30.6
2018-03-29,2.8,-0.3,81.55,1.2,40.7,21.7,1000.6,48.8,35.8
2018-03-30,4,1.7,84.74,1.52,51.8,26.1,999.5,76.7,31.7
2018-03-31,3.3,1.1,85.55,1.28,59.4,32,1004.8,88.5,23.6
2018-04-01,2.8,-0.8,78.02,0.6,,14.7,1013,86.3,36.4
2018-04-02,1.4,0.1,91.13,6.5,59.4,32.8,1000.5,89.9,21.2
2018-04-03,4.3,3,91.81,17.75,31.7,20.5,989.2,87.2,15.7
2018-04-04,4.1,2.9,91.99,20.49,68.4,34.2,993.2,85.6,16
2018-04-05,3.2,-0.6,76.98,1.99,,22.3,1011.8,31.3,46.1
2018-04-06,7.4,2.5,71.67,6.8,50,26.5,1007.7,75,37.7
2018-04-07,7.5,6.1,90.64,3.92,,22.2,1005.6,69.6,16.3
2018-04-08,7.2,6,92.31,0.6,,13.3,1008.6,77.2,17.1
2018-04-09,8.5,5.3,82.33,0.4,46.4,16.9,1007.8,69.4,20.1
2018-04-10,6.1,4.6,90.34,2.35,56.2,35.1,1008.1,94.8,21.4
2018-04-11,5.6,4.6,93.25,0.4,61.2,29.4,1012.7,87.9,9.7
2018-04-12,5.1,3.8,91.75,1.17,51.3,28.7,1009.8,94.5,12.4
2018-04-13,6.2,5.4,94.2,3.42,,18.6,1007.2,93.9,9
2018-04-14,8.6,6,84.73,0.63,,16.5,1014.4,68.8,17.1
2018-04-15,9,6.3,83.76,1.93,,16.9,1008.1,65,13.4
2018-04-16,9.4,6,80.42,7.96,56.9,34,1006.7,83,24.6
2018-04-17,10.4,7.2,80.83,11.41,74.2,39.1,1009.7,84.7,24
2018-04-18,12.6,9.9,84.12,4.99,66.6,34.6,1020.8,63.8,25.8
2018-04-19,12.2,9.1,81.82,0,,24.8,1022.8,41.4,27.4
2018-04-20,10.5,7.2,81.87,0.2,,24.5,1023.8,55.3,24.7
2018-04-21,11.4,6,73.25,0,33.5,19.8,1019.1,32.3,26.5
2018-04-22,10.7,7.8,82.07,1.21,46.4,27.5,1005.9,79,26.7
2018-04-23,8.6,6.2,85.68,11.75,66.6,34,1007.9,80.2,29.1
2018-04-24,8.2,5.4,83.12,3.81,53.6,29.7,1007.7,70.6,25.4
2018-04-25,7.3,5,86.1,9.41,55.4,33.4,1005.6,70.1,29.9
2018-04-26,7.3,4.1,80.8,3.22,51.8,32.7,1008.3,61.2,28.6
2018-04-27,6.1,1.8,75.75,0.8,,12.3,1009.6,45.2,31.7
2018-04-28,5.8,2.1,77.98,2,,17.5,1013.3,52.4,43.5
2018-04-29,5.5,0.7,73.23,0,,18.1,1017,53.2,39.8
2018-04-30,5.9,-0.5,66.03,1,50,24.2,1013.1,28,44.8
2018-05-01,5.3,1.7,78.89,1.11,64.8,37.6,1003.5,53.8,35.3
2018-05-02,7.9,3.6,75.72,16.92,57.6,27.5,999.1,69.5,34
2018-05-03,7.4,4.7,83.01,0.85,46.4,25.9,1014.5,73.9,23.5
2018-05-04,10.3,8.6,89.42,4.97,,23.9,1020.4,79,20.7
2018-05-05,10.2,8.8,91.62,0.4,,24.6,1024.4,72.5,13.9
2018-05-06,13.2,9.8,81.92,0.4,,24.2,1022.4,25.4,25
2018-05-07,13.6,7.8,71.02,0,40.7,24.8,1017.4,32.4,28.2
2018-05-08,10.1,8.5,90.12,3.33,,22,1008.8,61.6,16.7
2018-05-09,8.9,7.1,88.88,3.78,59.4,30.2,1006.2,69.9,16.6
2018-05-10,8.4,4.6,77.9,6.89,38.9,27.6,1011.4,51.2,25.5
2018-05-11,9.3,3.9,70.47,0.2,53.6,34.6,1012.5,65.4,32.7
2018-05-12,10,5.9,78.43,8.66,,12.6,1012.5,56.9,30.2
2018-05-13,10.4,6,76.66,7.91,,18.4,1014.6,45.9,33.5
2018-05-14,9.8,5,74.05,0,,14.2,1022.3,8.4,42.7
2018-05-15,10.8,7.6,81.99,0.2,,19.4,1023.3,49.9,37.1
2018-05-16,10.4,3.9,65.32,0.72,27.7,20.1,1029.8,45.1,42.3
2018-05-17,9,2.9,67.37,0,,12.3,1029.9,31,44.6
2018-05-18,10.1,4.2,69.44,0,,14.9,1025.6,30.7,35.9
2018-05-19,11.3,5.2,68.7,0,,23.9,1022.9,11.3,30
2018-05-20,12.8,6,64.32,0,51.8,29.1,1020.1,67.8,36.2
2018-05-21,13.6,6.9,66.46,0,,15.5,1018.6,36.8,38.5
2018-05-22,10.5,7.3,81.07,0,35.3,25.6,1023.2,78.3,35.6
2018-05-23,11,7.5,79.53,0,,18.6,1027.2,52.3,32.4
2018-05-24,13,8.3,75.16,0,35.3,17.3,1025.3,21.9,25.7
2018-05-25,13.6,8.5,73.47,1.66,51.9,32.4,1023.9,50.5,28.1
2018-05-26,14.9,9.8,73.5,1.87,57.6,27,1026.2,58.7,23.5
2018-05-27,15.9,10.7,73.14,0,55.4,30.2,1022.1,35,24.4
2018-05-28,17,12.4,76.05,0,,18.2,1021.7,18.6,29.2
2018-05-29,14.7,12,84.4,0,29.5,25,1022.6,57.1,23.5
2018-05-30,14.2,11.7,85,0.43,27.7,21.7,1016,74.7,21.7
2018-05-31,16.6,13.6,83.7,0.56,,9.7,1015.4,85.3,13.4
2018-06-01,18.3,14.7,80.86,5.98,,13.8,1017.1,52,16.5
2018-06-02,15.7,14.7,93.78,7.85,,12.9,1017.6,76.2,8.8
2018-06-03,15.2,14,92.28,8.77,,7.1,1019.6,87.3,16.4
2018-06-04,14.7,13,89.48,3.62,,16.7,1019.5,83.6,17.4
2018-06-05,12.9,7.5,71.83,0,,18.4,1020,50.2,31.7
2018-06-06,13,8.9,77.63,0,,17.3,1018.2,55.1,26.2
2018-06-07,14.8,8.6,69.52,0,,14.8,1018.3,16.5,31.7
2018-06-08,13.9,9.1,73.69,0,,14.1,1018.8,51.5,37.6
2018-06-09,15,11.5,80.15,8.34,,15.3,1016.9,40.8,27.8
2018-06-10,15.8,11.9,78.93,7,,14.4,1015.3,33.4,25.4
2018-06-11,14.2,9.9,76.2,0,,16.9,1016,68.9,36.8
2018-06-12,13.9,9.7,76.21,0.4,,12.2,1018.7,79.7,36.3
2018-06-13,11.9,8.7,81.06,0.25,70.8,37.5,1013.7,66.1,22.9
2018-06-14,13.2,9.3,78.17,26.56,89.5,50,1002.2,71.1,25.7
2018-06-15,11.3,7.6,78.36,0.96,48.2,29,1012.8,72.2,32.5
2018-06-16,11.1,8.8,86.07,10.73,33.5,23.8,1009.4,68.7,30.1
2018-06-17,11.3,9.4,88.91,3.08,,24.6,1010.2,75.1,28.3
2018-06-18,12.8,9.7,81.83,5.16,53.6,32.8,1012.9,78.6,30
2018-06-19,11,7.3,78.73,1.57,53.6,23.7,1018.1,69.2,22.9
2018-06-20,13.5,10.2,81.22,18.59,56.5,32.3,1014.8,77,33.7
2018-06-21,11.8,5,65.07,0.83,51.8,26.5,1025.2,34.5,45.6
2018-06-22,12.5,6.2,67.4,0,,18.5,1030.7,18.6,37.9
2018-06-23,11.9,7.4,75.06,0,,21,1028.2,46.7,39.9
2018-06-24,13.9,8.5,72.5,0,,18.9,1025.7,0,34.4
2018-06-25,16.8,9.1,64.53,0,,13.9,1026.5,10.2,34.1
2018-06-26,18.9,10.5,60.84,0,,11.8,1026.8,23.4,39
2018-06-27,20.2,11.3,60.32,0,,13.5,1026.9,7.3,35.2
2018-06-28,20.8,10.6,55.87,0,,16.2,1026.7,4.4,38.9
2018-06-29,19.1,10,57.61,0,27.7,18.4,1024.9,6.2,41.8
2018-06-30,16.8,9.7,65.46,0,27.7,15.9,1020.2,13,35.2
2018-07-01,18.1,9.8,62.11,0,,16,1017.6,6.2,38.3
2018-07-02,16.4,10.9,71.27,0,,21.3,1021.6,13.5,31.2
2018-07-03,16.6,9.9,67.98,0,46.4,17.9,1021.7,19.3,33.1
2018-07-04,17.4,11.2,68.58,1,,9.4,1015.8,34.6,42.4
2018-07-05,17,11.3,70.13,0,,11.2,1015.8,25.7,34
2018-07-06,15.9,10.3,71.36,0,35.3,13.7,1020.9,41.6,34.4
2018-07-07,17,12.1,74.72,0,,17,1024.5,29.7,32.4
2018-07-08,18.4,13.5,74.99,0,,19.5,1026.8,58.3,38.1
2018-07-09,16.9,13,78.82,0.46,,16.3,1027.8,58,38.7
2018-07-10,15.1,10.3,73.87,0,,13.2,1026.4,78.2,44.7
2018-07-11,15.1,10,73.92,0,,12.5,1023.5,53.4,35.9
2018-07-12,16.6,11.6,73.74,0,,14.1,1022.8,63.6,41
2018-07-13,15.9,13.3,84.93,2.24,,14.8,1022,76.5,27.1
2018-07-14,16.5,12.1,76.79,0.2,,26.4,1018.8,33.7,27.1
2018-07-15,17.2,13.3,78.6,0,48.2,24.3,1014.5,54.2,29.7
2018-07-16,15.8,13.3,85.98,7.41,,16.6,1012.5,84.8,24.2
2018-07-17,14,10.9,82.7,5.28,,18.9,1013.8,70.2,28.7
2018-07-18,14.2,10.9,80.76,0.38,,13.9,1017.4,77.1,33.1
2018-07-19,15.4,10.5,75.29,0,,20.6,1018.6,60.7,27.8
2018-07-20,12.8,11.3,90.14,5.04,,16.2,1014.2,87.3,25.4
2018-07-21,15.8,13.5,86.82,2.48,,17.9,1013.8,84.6,28.3
2018-07-22,17.1,15.1,88.26,0.36,,18.7,1014.7,83.2,25.2
2018-07-23,18.3,16.4,89.2,0.88,,24.7,1013.8,87.3,22.3
2018-07-24,17,12.7,77.25,5.34,25.9,19.2,1013.1,72.9,30.3
2018-07-25,15.1,10,74.38,0.2,,17.6,1017.5,32.8,37.1
2018-07-26,17.9,10.9,66.58,0,,23.8,1013.4,22.5,42.8
2018-07-27,19.3,13.4,70.9,2.05,,21.1,1007.9,47,40.3
2018-07-28,14.4,12,86.28,14.62,48.2,23.6,998.3,79,24.8
2018-07-29,13.6,12.3,91.44,21.03,35.3,22.3,997.5,76.7,28.7
2018-07-30,14.2,12,86.73,7.54,,19.6,1005.8,68.5,28.9
2018-07-31,14.3,10.4,78.77,5.69,29.5,26.9,1011.5,69.6,31.2
2018-08-01,15.1,12.4,84.07,6.99,37.1,18.8,1016.7,81.7,19.3
2018-08-02,17,15.7,92.21,16.75,,18.1,1019.3,89.5,24.4
2018-08-03,17.4,15.7,90.3,1.37,,16.7,1021.6,69.9,27.5
2018-08-04,14.7,11.9,83.88,0,,21.2,1024.7,47.6,42.1
2018-08-05,15.6,12.1,80.9,0,,18.4,1022.2,67.7,38.5
2018-08-06,15.7,14.2,90.8,2.49,,20.8,1013.8,83.2,25.1
2018-08-07,15.3,12.9,86.01,11.21,,18.4,1007.9,76.6,32.1
2018-08-08,13.1,10.1,83.04,3.78,,26.3,1007.5,58.4,35.5
2018-08-09,12.1,7.9,77.23,0.8,,18.1,1012.8,41.1,33.7
2018-08-10,11.5,8.9,84.6,9.32,31.7,14.3,1014.4,63.9,35.1
2018-08-11,12.6,8.5,78.08,1.58,,16.5,1018,43.4,35.7
2018-08-12,16.1,14.7,92.12,40.1,,13.3,1007.2,85.3,20.4
2018-08-13,17.1,15.1,88.36,21.74,,15.6,1007,79.8,30.6
2018-08-14,15.3,14,92.08,2.4,,22.2,1012.1,90,26
2018-08-15,16.5,15.1,91.64,12.59,51.8,30.5,1009.6,84.7,19.4
2018-08-16,13.5,11,84.88,12.56,46.4,26,1007.9,59.5,25.7
2018-08-17,12.9,11.3,89.95,4.44,42.5,24.4,1013.1,81.6,24.6
2018-08-18,15.8,14.5,91.86,3.99,37.1,25.1,1013.6,84.1,19.9
2018-08-19,17.1,15.3,89.84,16.39,,10.3,1013.3,74.7,27.7
2018-08-20,14.6,12.7,88.42,1.45,,9.1,1018.7,82.4,29.8
2018-08-21,15.9,14.7,92.79,0.92,,22.2,1017.4,88.4,18.6
2018-08-22,15.3,13.5,89.72,6,48.2,26.3,1012.7,70.5,27.8
2018-08-23,10.9,9,88.21,8.83,35.3,21.9,1010.3,74.9,35
2018-08-24,10.4,8,85.21,19.54,44.5,20.6,1008.4,53.9,37.6
2018-08-25,10.8,6.5,77.41,1.09,,17.2,1013,19.7,38
2018-08-26,10.2,9,92.3,5.85,,21.6,1004.7,84.4,24.4
2018-08-27,13.1,11.2,88.39,6,38.9,22.1,1005.8,79.4,28.5
2018-08-28,13.2,10.3,83.02,0,53,25.9,1014.2,77.9,32.6
2018-08-29,13.1,8.8,76.56,0.81,,22.2,1015.4,55.6,28.7
2018-08-30,10.1,6.4,79.57,0,,11.8,1023.9,43.5,30.9
2018-08-31,11.8,6.6,73.08,0,,22.9,1023.3,20.3,35.6
2018-09-01,13.3,11.3,87.86,4.58,,19.7,1022.5,81.7,19.3
2018-09-02,16.4,15.3,93.11,8.42,,25.2,1021.3,88.7,15.6
2018-09-03,12.9,11.9,94.1,12.67,,19.6,1022.6,89,19
2018-09-04,11.7,8.2,80.35,0.2,,13.8,1024.4,73.3,40.7
2018-09-05,10.8,7.6,82.55,0,,15.5,1023.2,50.9,30.3
2018-09-06,9.5,7.2,86.12,7.72,29.5,16.6,1016.4,65.1,38.6
2018-09-07,9.7,7.1,84.88,0.91,,19.7,1012.9,64.2,40.6
2018-09-08,12,10.2,88.83,1.5,33.5,19.3,1012.3,73.7,32.9
2018-09-09,13.5,11.6,88.71,11.1,51.8,27.3,1010.2,65.8,25.2
2018-09-10,12,9.5,84.76,5.09,63,29.8,1013.7,78.5,20.6
2018-09-11,12.6,9.2,80.36,26.93,63,33.3,1012.3,70.8,22
2018-09-12,11.3,7.7,79.31,1.93,46.4,24.9,1019.8,57.5,34.1
2018-09-13,10.7,8.8,88.1,9.06,48.2,25.2,1018.1,76.7,30.5
2018-09-14,11.5,9.7,89.29,11.03,53.6,31.3,1014.4,76.3,31.3
2018-09-15,9.9,8.2,89.86,1.09,,22.3,1019.2,73.9,28.1
2018-09-16,13.5,11,85.17,12.16,68.6,27.7,1010.3,75.7,28.3
2018-09-17,13.9,11.8,87.77,0,46.4,27.7,1011.6,73.2,13.8
2018-09-18,14.7,12.9,89.13,3.14,67.8,37.7,999.1,75.9,14.5
2018-09-19,12.7,8.4,75.47,12.85,105.5,59.1,1000,57.4,22.9
2018-09-20,9.7,6.5,80.79,4.51,61.3,25.7,1003.7,66.8,23.1
2018-09-21,8.3,5.7,83.74,21.15,53,26,999.6,62.5,34.4
2018-09-22,8.3,4.8,79.25,2.31,33.5,21.3,1014.3,38.8,33.4
2018-09-23,6.5,3,80.42,0.6,25.9,18,1021.1,34.3,34.5
2018-09-24,7.8,4.7,81.73,0.75,,20,1035.8,52.7,41.5
2018-09-25,9.3,6.6,84.01,1.91,60.7,35.4,1032.5,70.9,29
2018-09-26,14.5,13.4,92.86,11.39,62.7,33.4,1026,93.6,16.4
2018-09-27,12.9,10.5,85.68,0.66,65.5,33.6,1024.2,69.8,31.6
2018-09-28,7,3.7,81.21,0.2,,13.9,1032.6,37.4,40.3
2018-09-29,9,4.8,75.04,0,66.6,30,1025.3,85.5,43.6
2018-09-30,8.9,5.6,79.97,1.8,53.6,20.5,1017.9,54.1,24.6
2018-10-01,6,4.2,88.97,0.62,51.8,26.3,1023.7,59.6,28.7
2018-10-02,10.9,6.7,76.23,2.68,63,31.6,1016.8,59.9,21
2018-10-03,11,9.2,88.66,0.81,50,22.7,1022.8,88.5,22.5
2018-10-04,12.6,11.4,92.17,3.54,57.6,32.7,1018.2,85.7,28.6
2018-10-05,8.2,5.8,86.05,8.37,,9.4,1015.8,87.2,35.1
2018-10-06,6.3,2.4,77.82,0,,15.9,1016.8,45.7,43.9
2018-10-07,6.4,4.5,88.29,2.82,70.8,37.7,1017.8,65.6,31.5
2018-10-08,12.8,10.7,87.16,5.82,63.5,38.9,1011.4,93.6,18.7
2018-10-09,13,10.3,83.44,3.77,67.5,41.6,1010.3,82.3,22.2
2018-10-10,14.9,10.7,76.78,0,33.5,19.1,1011.1,23.7,27.8
2018-10-11,13.2,11,86.73,4.31,55.4,29.5,1000.1,69.7,13.8
2018-10-12,12.2,10.6,90.29,26.32,67.6,36.4,996.6,76.3,21.8
2018-10-13,13.4,12.7,95.72,36.41,66.7,33.2,999.2,83,14.4
2018-10-14,8.3,6.8,90.68,3.54,53.9,20.5,1007.7,54.9,30.4
2018-10-15,5.3,3.2,87.97,0.2,,8,1015.4,34.7,38.7
2018-10-16,9.8,8.6,92.1,4.16,57.6,30.1,1011.8,82.7,21.2
2018-10-17,9.5,7.7,89.22,1.75,,16.3,1018.2,49.1,22.3
2018-10-18,4.5,2.4,87.48,0.4,,8.6,1028.6,20.9,25.4
2018-10-19,7.1,5.8,91.71,1,,22.8,1024.5,75,18.8
2018-10-20,12,11.2,94.77,1.75,57.6,20.7,1026.9,91,15.4
2018-10-21,11.1,9.4,89.37,3.35,50,21.8,1025.8,60.4,21.7
2018-10-22,7.9,4.9,81.69,0.2,56.9,31.1,1034.7,61.2,22.5
2018-10-23,11,8.4,83.73,0,72.4,41.6,1027.4,91,25
2018-10-24,10.5,8.1,85.51,0,66.6,38.4,1027.1,88.8,37.6
2018-10-25,10.3,8.5,89.17,1.27,42.5,24.7,1019.3,87.9,34.1
2018-10-26,5.7,1.6,75.31,1.36,57.6,28.8,1011.9,43.9,44.2
2018-10-27,3.1,-1.8,71.06,1,53.6,26.9,1019.4,18.5,43.2
2018-10-28,3.2,0.8,84.69,2.22,53.6,21,1025.3,17.7,40.7
2018-10-29,0.8,-1.1,87.79,0.65,,14.7,1012.7,14.3,40.9
2018-10-30,2.9,1.3,89.76,0.6,,15.4,1000.5,65.6,31.8
2018-10-31,4.6,3.2,90.68,10.39,,20.4,1002.5,84.3,20.7
2018-11-01,4.8,3.4,91.11,9.35,,16.5,1005.4,49.9,30.9
2018-11-02,5.1,3,86.86,0.68,35.3,19.3,1019.7,51.7,37.1
2018-11-03,10.5,8.9,89.84,18.78,77.8,39.5,1010.3,92,21.5
2018-11-04,10.9,9,88.45,11.59,68.4,32.7,1004.9,73,21.6
2018-11-05,9.1,7.5,89.86,0.87,,10,1003.7,87,9.8
2018-11-06,11,8.8,86.49,0,46.4,27,994.6,82.7,16.2
2018-11-07,10.4,8.6,88.26,11.75,53.6,25.6,991.9,80.4,31.1
2018-11-08,7.7,5.8,87.99,6.98,46.4,24,1006.8,70.9,24.8
2018-11-09,8.7,6.3,84.8,7.78,59.4,34.7,997.7,82.4,22.7
2018-11-10,8.4,6.8,89.56,15.49,38.9,24.7,987.1,65.9,27.1
2018-11-11,7.1,5.8,91.59,5.83,,22.2,992.5,64.1,24.9
2018-11-12,8.2,6.7,89.77,24.01,55.4,25.2,1000.3,76.6,25.5
2018-11-13,8.9,7,87.83,7.84,48.2,27.4,1011,75.2,24.3
2018-11-14,10.9,9,87.76,22.82,70.6,37.3,1013.1,88.7,23.7
2018-11-15,10.1,6.9,81.13,0,46.4,23.8,1016,57.8,31
2018-11-16,10.9,9.4,90.3,2.07,,13.5,1023.6,77,10.9
2018-11-17,6.8,4.9,87.95,0,,20.9,1029.4,29.5,10.5
2018-11-18,6,4,87.58,0.2,40.7,21.6,1032.8,21.7,16.5
2018-11-19,5.8,3.7,86.14,0.58,46.4,20.1,1028.6,75.1,28.8
2018-11-20,4.9,2.9,87.29,5.05,55.4,32.8,1019.2,68.8,30
2018-11-21,3.8,1.6,85.51,11.51,53.6,33.2,1013.8,69.7,25.3
2018-11-22,2.6,1.5,92.69,0.4,,12.1,1020.3,67.9,10.8
2018-11-23,4.9,3.7,92.39,0.71,,13.4,1016.5,71.7,13.9
2018-11-24,4.6,3.2,90.59,0.93,,16.5,1015.7,63.9,22
2018-11-25,3.4,2.1,91.44,4.4,,18.5,1016.6,67.6,36.4
2018-11-26,2.7,1.5,92.26,0.79,,13.3,1017.7,52.2,36
2018-11-27,3.8,2.2,89.52,4.95,50,24.5,1010.7,66.1,24.2
2018-11-28,9,7.6,91.13,19.76,90.3,49.9,994.4,85.5,15.2
2018-11-29,8.5,6.6,87.95,20.75,71.2,45.9,988.7,69,19.1
2018-11-30,6.2,3.4,82.17,8.1,58.5,35.3,996,64.6,25.8
2018-12-01,5,4.1,94.35,3.29,,17.5,997.9,84.3,16.7
2018-12-02,7.4,7.1,97.88,10.25,63,30.9,988.8,85.6,11.8
2018-12-03,4.1,2.5,89.23,6.94,63,26.8,997.7,38.1,41.9
2018-12-04,-0.3,-0.8,96.61,0.4,,14.1,1018.6,41,16.8
2018-12-05,2.4,2,97.4,7.19,,15.1,1012.2,84.4,12.3
2018-12-06,7.8,7,94.88,3.7,57.6,35.6,1005.5,76,10.8
2018-12-07,7.2,4.7,84.16,16.83,64.8,40.5,992,79,16.7
