datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-12-27,7.5,6.9,95.6,5.89,59.4,21.3,1021.6,80.1,11.3
2019-12-28,9.6,8.2,91.16,8.57,61.2,36.5,1025,60.2,12.1
2019-12-29,9.8,8,88.22,1.52,80.2,39.9,1021.3,58.7,14.7
2019-12-30,7.4,5.4,87.27,0.42,,32.6,1023.3,50.7,17.8
2019-12-31,1,-0.1,92.41,0.2,,11.7,1032.1,25.2,13.9
2020-01-01,5.4,3.3,86.64,0.2,51.8,25.1,1023.3,77.8,13.4
2020-01-02,8.2,6.5,89.17,7.79,66.6,40.5,1005.6,56.9,14.8
2020-01-03,5.5,2.4,80.76,2.32,63,36,1018.3,47.1,16.4
2020-01-04,7.7,6.3,91.21,1.97,57.6,34.3,1026.7,64.6,15.8
2020-01-05,8.7,7.3,90.65,0.4,59.4,33.8,1021.9,73.8,19.9
2020-01-06,7.7,5.4,85.85,10,72.4,46.8,1008.2,56.6,17.7
2020-01-07,9.4,7.5,87.49,5.64,80.7,52.3,1003.7,68.3,12.7
2020-01-08,4.8,2.2,83.22,4.73,83.5,39.3,1013.5,44.8,16.8
2020-01-09,2.3,1.1,91.53,0.87,,10.2,1007.4,48.7,20.4
2020-01-10,3.6,2.3,91.64,5.81,77.8,52.8,1014.8,51.5,9.9
2020-01-11,8.5,7.4,92.65,28.97,81.7,53.8,1004.7,59.9,13.1
2020-01-12,4.3,2.4,87.84,8.42,66.6,31.1,1009.3,41.4,21.1
2020-01-13,5.7,3.2,84.35,4.92,100.2,56.8,990,54.5,18
2020-01-14,4.1,0.9,80.02,3.71,81.7,46.7,980.6,53.4,21
2020-01-15,5.4,1.9,77.93,0.78,77.8,50.3,991.4,49.9,17.6
2020-01-16,7,4.9,86.43,5.66,81.7,39.4,999,54.8,17.9
2020-01-17,4.5,2,83.4,1.93,68.4,31.3,1005.4,41.5,18.4
2020-01-18,3.1,0.5,83.73,1.07,66.6,25.5,1025.9,21.3,25.4
2020-01-19,2.9,0.8,86.28,0.4,46.4,22.1,1041.8,37.9,21.5
2020-01-20,6.6,4.7,87.82,0,72.4,26.1,1042.7,83.2,15.9
2020-01-21,8.5,7.8,95.37,1.53,,27.5,1039,76.8,18.2
2020-01-22,8.8,8.5,97.71,1.61,,20.8,1037.4,76.1,16.6
2020-01-23,7.5,6.5,93.13,0.59,61.2,26.6,1029.1,69.2,21.1
2020-01-24,7.5,6.8,95.69,0.7,59.4,26.7,1019.2,77.1,15.5
2020-01-25,6.4,4.8,89.38,0.4,79.6,28.7,1010,80,21.3
2020-01-26,5.1,3,86.65,6.79,82.5,34.6,998.5,51.6,15.5
2020-01-27,3,0.3,82.32,1.45,70.6,36.1,988.9,51.1,23.1
2020-01-28,2.7,1.3,90.86,7.27,70.6,30.6,986.7,58.3,19
2020-01-29,5.5,4.2,91.14,16.79,77.8,43.4,996.5,58.5,11.2
2020-01-30,7.8,5.7,87.1,4.05,72.4,53.2,992.8,63.8,15.1
2020-01-31,9.1,7.4,89.34,7.95,63,39.1,990.7,65.2,12.8
2020-02-01,6.6,5,89.25,7.11,66.6,41.9,992,51.2,18.3
2020-02-02,4.5,3.6,94,7.81,53.6,31.3,998,57.6,13.1
2020-02-03,5.1,2.2,81.8,11.11,93.7,45,1002.5,44.7,15.2
2020-02-04,5.9,2.7,80.29,4.77,85.3,47.5,1020,40.1,21.2
2020-02-05,5.4,3.5,87.35,0.4,57.6,20.1,1033.2,74.5,19.7
2020-02-06,5.4,3.2,85.52,0,57.6,18.1,1027.9,67.3,17.9
2020-02-07,3.5,0.9,84,0.6,76,32.2,1010.1,43.3,11
2020-02-08,5.7,3.4,85.61,9.77,93.1,56.2,995.6,58.6,14.7
2020-02-09,6,4.1,88,27.31,101.7,60.5,970.6,62.4,14
2020-02-10,2.9,0.9,86.54,12.14,100.1,48.9,980.5,47.2,14.1
2020-02-11,3.1,0.2,81.23,8.95,98.3,46.9,991.5,51.6,13
2020-02-12,2.6,-0.7,79.17,4.17,81.7,45,1003.1,35.7,21.1
2020-02-13,2.5,0.6,87.79,14.22,63,33.9,997.6,56.8,23.9
2020-02-14,5.7,3.1,84.12,6.38,74.2,41.7,1003.2,55.5,16.8
2020-02-15,6.4,4.4,87.26,18.11,83.5,46.3,985.2,48.1,11.1
2020-02-16,5.2,1.5,77.28,5.3,91.3,61,973.5,53.2,16
2020-02-17,5.2,3.1,86.3,19,85.6,56.1,992.7,52.2,12.2
2020-02-18,3.7,1.6,86.17,14.49,81.7,38,1004.8,39.7,17.6
2020-02-19,5.4,3.9,90.33,7.89,63,39.6,1005.4,53.1,13
2020-02-20,4.7,2.9,88.34,15.68,87.1,39,999.2,52.6,13.1
2020-02-21,7.3,6.1,92,27.73,72.4,47,1001.6,70.9,7.3
2020-02-22,4.3,1.4,81.57,22.82,92.5,56.4,1001.8,44.9,14.7
2020-02-23,3.5,1.5,86.93,6.44,81.7,36.5,1010.3,45.8,16.1
2020-02-24,2.2,1.3,94.06,7.95,74.2,32.2,1001.3,67.7,14.9
2020-02-25,2.1,0.9,91.86,11.26,50,22.1,993,51.8,27.3
2020-02-26,1.8,-0.1,87.4,4.79,70.6,33.4,998.6,47.6,25.8
2020-02-27,2.1,0.2,87.51,6.51,57.6,36.1,1001,36.8,23.6
2020-02-28,3.4,2.2,91.75,14.22,74.2,37,992.6,70.3,15.7
2020-02-29,3.8,2,88.33,13.32,98.3,43.5,967,61.9,14.8
2020-03-01,4.3,2.2,86.75,18.1,101.9,53.3,971.2,57.9,13.8
2020-03-02,3.4,1.1,85.24,3.62,59.4,32.1,982.8,37.2,20.7
2020-03-03,4.4,2.2,85.98,3.08,59.4,33.8,996,44.6,19.8
2020-03-04,3,0.6,84.88,1.12,,16.1,1005.5,37.7,22.6
2020-03-05,2.6,1.1,89.89,2,,9.3,999.9,63,18.2
2020-03-06,2.9,1.4,90.16,1.13,,21.9,1003.2,51.9,17.3
2020-03-07,7.4,6.4,93.51,5.42,67.7,44.2,998.9,75,12.6
2020-03-08,6.2,3.9,85.32,7.99,63,42.2,992.9,52.5,21.4
2020-03-09,5.9,4.7,91.67,12.44,64.8,34.3,998.2,53.8,14
2020-03-10,7.2,5.1,86.43,9.77,68.4,39,993.2,55.6,13.3
2020-03-11,4.8,2.2,83.15,5.79,70.6,44.5,995.4,52.6,17.7
2020-03-12,3.6,1.7,87.29,10.37,88.9,47.4,993.8,59.2,16.2
2020-03-13,3.8,0.2,78.22,0.51,53.6,27.9,1013.5,30.8,27
2020-03-14,5.9,4.3,89.22,7.59,59.4,36.1,1002.1,61.2,16.2
2020-03-15,6.4,3.9,84.17,4.43,70.6,41.2,998.6,53.9,20.4
2020-03-16,4.9,3,87.39,6.04,70.6,42.6,1012.8,52.7,17.4
2020-03-17,6.6,4.4,86.3,12.02,48.2,31.4,1014.6,58.5,14.9
2020-03-18,4.1,1.6,83.77,6.73,57.6,30.9,1020.4,40.6,19.4
2020-03-19,4.5,1.1,79.26,0.6,,21.4,1028.7,33,23.8
2020-03-20,3.1,-1.4,74.62,0.2,,22.3,1034.7,9.1,27.4
2020-03-21,4.6,-0.7,69.52,0,55.4,31.8,1029.6,35,30.6
2020-03-22,4,-0.5,73.26,0,54.1,24.9,1027.4,27.6,18.9
2020-03-23,5.7,1.5,75.2,0,83.5,36.5,1020.9,41,15.3
2020-03-24,8.5,5.1,79.18,3.36,90.7,42.7,1015.4,61.6,13.6
2020-03-25,8.2,7.1,92.89,2.13,74.2,32.5,1020.4,74.9,11.2
2020-03-26,6.9,5.9,93.78,1.2,,18,1026.7,80.5,19.7
2020-03-27,6.7,5,89.02,0,,18.5,1030.4,78,24.7
2020-03-28,4.4,-1,70.09,0.4,48.2,27.4,1039.9,38.9,31.7
2020-03-29,3.8,-3.7,59.18,0,,23.2,1048.1,35.1,31.5
2020-03-30,6.4,2.1,75.19,0,50,21.1,1040.5,38.2,24.7
2020-03-31,6.2,2.4,77.05,0,,23.6,1035.4,70.4,30.1
2020-04-01,6.8,3.9,82.47,1.2,53.6,29.8,1023.3,67.4,23.3
2020-04-02,6.4,2.2,74.89,1.27,68.4,42.4,1012.5,65.6,20.9
2020-04-03,4.9,2.5,84.36,1.2,,20.8,1013.2,62.6,25.5
2020-04-04,7.4,4.6,82.36,0.2,53.6,29.2,1012.9,60.4,25.9
2020-04-05,10.9,4.7,66.9,0,77.8,38.3,1004.4,35.2,23.5
2020-04-06,9.2,4.8,74.57,4.24,63,42.1,1008.4,37.7,18
2020-04-07,7.3,3.2,76.36,0,46.4,32.1,1025.1,19.8,17.1
2020-04-08,9.3,6.4,82.26,1,,21.1,1023.9,67.9,17.8
2020-04-09,7.7,6.4,91.77,3.51,,20.6,1026.2,78.1,15.3
2020-04-10,10.2,7.8,85.21,0,,13.7,1022.7,50.1,12.1
2020-04-11,10.2,7.6,84.6,1.48,,29.2,1020.2,55.7,21.4
2020-04-12,8.6,4.2,75.54,0.8,,28.4,1018,49.7,22.2
2020-04-13,4.9,-2.8,58.46,0,50,24,1031.5,27.4,23.2
2020-04-14,5.3,0.6,73.23,0,,22,1027.6,10.8,20.8
2020-04-15,7.1,4.2,82.53,0,,21.5,1022.5,39.3,23.6
2020-04-16,7.9,4.3,78.99,0,59.4,29.8,1019.4,33.5,23.7
2020-04-17,7.9,3.5,74.62,0,68.4,27.5,1020.5,42.5,21.5
2020-04-18,6.7,1.1,67.94,0,,25.6,1021.3,29.1,25.8
2020-04-19,7.8,2.5,71.39,0,50,28.2,1023.7,9.9,25
2020-04-20,8.8,2.1,65.08,0,68.4,35,1025.3,1.2,29.3
2020-04-21,9.4,2.4,63.66,0,62.7,42.2,1025.7,1.5,30.7
2020-04-22,10.5,4,65.59,0,66.6,30.9,1026.6,8.5,27.2
2020-04-23,10.4,3.6,64.69,0,46.4,18,1023.7,34.8,24.2
2020-04-24,10.5,2.6,61.04,0,,20.7,1017.5,23.5,28.8
2020-04-25,9.6,4.8,74.17,0,,15.9,1014.5,26.5,17.5
2020-04-26,8.4,3.2,71.16,0,,24.8,1011.3,40,35.3
2020-04-27,6.8,2.5,76.22,5.2,,17.3,1009.2,19.2,35.3
2020-04-28,7.2,2.8,75.05,2.2,,17.5,1007.3,40.8,30.7
2020-04-29,6.5,4.3,86.44,4.94,,25.1,999,69.2,18.5
2020-04-30,7.4,5.5,87.98,1.94,,18.9,990,62.4,22.8
2020-05-01,7.8,5.2,84.26,0.81,,21.4,996.1,47.5,22.7
2020-05-02,9.1,3.9,71.88,0,,20.6,1008.9,20.1,30.9
2020-05-03,7.9,3.4,76.16,0,,14.8,1016.6,17.2,25.8
2020-05-04,9,3.6,70.58,1,,22.1,1022.8,38.7,33.1
2020-05-05,8.5,2.3,67.69,0,,18.5,1024.4,6.6,33.3
2020-05-06,9.9,2.5,64.04,0,,15.5,1025.6,0.1,27.2
2020-05-07,9.8,5.2,73.73,2,53.6,22.2,1020.2,47.7,20.4
2020-05-08,12.4,9.3,81.72,0.8,,18.5,1017.1,64.6,26.7
2020-05-09,13,9.6,80.93,0,,21.2,1014.4,56.7,28.8
2020-05-10,6.6,-0.1,64.4,0.2,53.6,31,1020.1,52.2,35.1
2020-05-11,5.7,-2.8,55.82,0,48.2,27,1028,11,38.2
2020-05-12,7.4,2.6,72.79,0.59,51.8,31,1021,44.5,29.1
2020-05-13,5.9,-2.4,57.1,3.2,50,14.9,1022.4,26.1,39.4
2020-05-14,6.6,2.3,74.51,0.2,,26,1024.4,40.9,37.9
2020-05-15,8.6,4.3,75.26,0,,29,1024.6,54,31.3
2020-05-16,9.6,6.1,78.91,0.2,,25.9,1022,64.9,31.5
2020-05-17,10.3,9.3,93.26,3.76,,26.9,1018.2,74.4,12.3
2020-05-18,11.5,9.7,88.73,7.89,,26,1017.1,71.2,19.5
2020-05-19,12.6,11.3,92.28,6.4,,20.4,1019.1,75.4,18.8
2020-05-20,13.8,10.8,83.02,0.2,63,23.6,1018.3,49.7,16.6
2020-05-21,11.2,7.2,77.8,2.2,50,20.3,1016.3,41.6,25.7
2020-05-22,11.4,7.9,79.19,14,72.3,44.2,1000,59,14.8
2020-05-23,9.4,7,85.59,15.13,77.8,48.7,1007.2,66.8,10.4
2020-05-24,11.2,9.1,87.72,4.06,51.8,34.1,1024.4,60,12.3
2020-05-25,11.2,7.7,80.37,0.71,46.4,32.5,1030.4,36.9,19.3
2020-05-26,11.9,7.7,76.55,1.2,,23,1035.4,36.8,16.2
2020-05-27,12.1,6.2,69.19,0,,12.4,1037.3,33.7,21.4
2020-05-28,15.6,9.3,67.29,0,,16.8,1032.5,43.4,26.8
2020-05-29,17.2,9.6,63.09,0,64.8,26.3,1026.1,4.3,29.7
2020-05-30,15.9,8.2,61.75,0,50,29.6,1023.7,13,33.6
2020-05-31,15,7.4,63.01,0,53.6,22.4,1024.8,0.9,31.3
2020-06-01,16.5,7.8,58.8,0,,15.9,1025.7,3.9,33.6
2020-06-02,14.9,10,73.38,0,,15.3,1020.5,46.8,26.2
2020-06-03,11.5,5.3,67.62,4.43,55.4,22.6,1016,53.2,31.6
2020-06-04,10.1,6.5,78.55,0.6,48.2,25,1004.7,59,31.9
2020-06-05,8.6,3.9,72.77,1.4,72.4,43.4,997.2,38,32.8
2020-06-06,11.9,7.3,74.77,8.23,70.6,34.2,997.4,57.6,27.9
2020-06-07,12.1,6.7,70.85,0.6,61.2,23.4,1010.4,36.9,28.1
2020-06-08,10.6,4.1,64.78,0,,17.4,1019.8,57.1,24.2
2020-06-09,9.6,5.6,77.07,1.79,,16.1,1019.1,54.3,23.2
2020-06-10,10.2,9.1,93.17,19.49,59.4,28,1013.8,67.5,14.1
2020-06-11,12,6.8,71.49,0.8,64.8,29.7,1022.2,56.1,30.6
2020-06-12,14.8,8.5,67.1,1.6,46.4,27.3,1015.5,51.2,27.1
2020-06-13,13.6,12,89.8,2.07,50,21.2,1012,76.9,20.4
2020-06-14,15.8,12.8,83.34,0,,16.7,1015.4,46.7,26
2020-06-15,15.1,13,87.85,0,,15,1016.3,64.3,17.9
2020-06-16,15.7,13,84.53,0,,13.1,1015.3,59.6,18.3
2020-06-17,15.7,12.1,79.93,0.54,,17.5,1014.4,57.1,18
2020-06-18,14.9,10.2,74.71,0,,20.6,1012.7,28.4,19.8
2020-06-19,14,11.6,85.99,3.86,48.2,17.7,1009.7,72.8,19.6
2020-06-20,14.5,9.5,73.55,0.2,72.4,36.4,1012.2,42.6,28.3
2020-06-21,13.1,10.5,84.56,14.58,76,30.2,1008.2,53.8,14.5
2020-06-22,11.9,10.6,91.9,7.61,66.6,33.1,1014,62,13
2020-06-23,14.1,12.7,91.6,6.32,,24.7,1016.8,70.8,17.5
2020-06-24,15.8,12.5,81.57,14.16,,17.9,1020.2,59.4,21.2
2020-06-25,18.1,13.9,77.53,20.2,,21.3,1016.5,18.7,20.7
2020-06-26,16.7,14.4,86.73,6.94,50,22.2,1006.8,51.6,14.1
2020-06-27,13.8,11.7,87.29,10.08,46.4,28.6,996.2,59.2,21.8
2020-06-28,11.7,10.9,95.04,15.9,60.7,38.7,991.7,73.9,8.3
2020-06-29,12.2,11,92.53,13.81,58.6,36,996,72.5,13
2020-06-30,13.2,10.7,85.54,0.2,,24.3,1001.7,67.2,28.1
2020-07-01,12,10.2,89.41,0.8,,22.3,1003.8,65.1,19.2
2020-07-02,12.1,7.4,74.15,1.12,,18.9,1010.5,59.7,30.8
2020-07-03,10.8,9.6,92.69,19.68,,24,1004.7,65.7,14.1
2020-07-04,11.3,9.8,90.91,1.19,,19.1,1002.2,63.3,19.3
2020-07-05,11.7,9.8,87.7,18.81,68.4,36.5,999.1,57.9,19.4
2020-07-06,12.1,7.8,75.5,0.89,57.6,32.5,1015.9,45.4,22.6
2020-07-07,11.8,8.9,83.23,0.87,,19.4,1016.8,59.2,27
2020-07-08,11.9,9.1,83.72,0.2,,16,1015,57.7,28.2
2020-07-09,13.1,9.2,78.2,0.6,,21.5,1014.2,50.3,29.5
2020-07-10,12.2,8,76.02,0.2,51.8,27.2,1018.4,46.9,33.9
2020-07-11,12.1,8.3,78.19,0.8,,24.7,1025.4,66.4,30.9
2020-07-12,13.3,9.1,77.16,0,,26.1,1024.6,56.9,27.6
2020-07-13,14.1,11.9,87.06,1.84,,27.8,1018,62.4,24
2020-07-14,12.3,10.1,86.42,2.8,,22.2,1015.5,68.5,27.7
2020-07-15,13.1,11.5,90.48,2.99,48.2,24.4,1013.5,69.7,24.9
2020-07-16,14.9,12.8,87.68,0.51,,27.8,1017.6,73.4,20.9
2020-07-17,14.1,11.8,86.19,3.71,,22.5,1015.4,70.6,22
2020-07-18,12.8,8.9,77.63,0.2,,27.7,1014.7,55.3,21.8
2020-07-19,12,8,76.88,0.4,52.9,30.7,1019,45.2,22.1
2020-07-20,11.9,8.4,79.33,1.75,,27.3,1023.1,50.8,26.6
2020-07-21,12.7,7.8,72.98,0.4,,16.9,1024.9,51.6,31.5
2020-07-22,12.8,11.8,93.75,10.94,,17.5,1018.2,68.4,16.6
2020-07-23,14.4,12.8,90.45,4.24,,22,1011.4,65.8,22.5
2020-07-24,13,10.5,85.29,3.07,50,18.7,1008.9,60.5,29
2020-07-25,14.2,12.8,91.36,15.56,,22.5,1000.6,67.9,22
2020-07-26,13.4,10,81.02,4.35,,27.2,1002.7,51.2,23.8
2020-07-27,11.7,10.2,90.92,31.68,48.2,30.5,999.5,64.4,16.5
2020-07-28,11.9,8.3,78.89,1.8,59.4,35.6,1009.3,59.1,27
2020-07-29,12.4,7.6,72.86,0.2,,24.6,1016.7,60,25.3
2020-07-30,12.6,11.6,93.98,8.41,70.6,26,1013.6,65.7,12.2
2020-07-31,16.8,13.6,82.77,1.75,66.6,22.4,1007.6,44.7,19.1
2020-08-01,14,11.2,83.93,1.71,,19.3,1011.9,61.7,22.4
2020-08-02,12.7,9.7,82.79,1.78,,24.6,1013.5,50.5,27.4
2020-08-03,11.7,8.4,80.76,2.51,,23.7,1015.5,52.1,27
2020-08-04,13.3,12.4,93.8,42.47,53.6,35.5,1004.5,65.8,11.7
2020-08-05,14.7,13.4,91.63,7.71,,26.4,1002.7,71.8,21.8
2020-08-06,15.4,12.8,85.26,0.6,61.2,25.7,1012.8,57.3,28
2020-08-07,16,13.8,86.82,11.28,,23.7,1015.5,59.3,28.6
2020-08-08,14,9.9,78.28,0.4,,17.7,1024.1,12.2,19.9
2020-08-09,14.5,10,75.07,0,50,26.3,1022.9,15.9,22.1
2020-08-10,15.1,12,82.02,0,51.8,19,1019.8,65.2,19.1
2020-08-11,17,14,82.81,6.4,,13.8,1017.8,57.8,17
2020-08-12,18.9,15.7,82.83,0,,16.6,1016.4,38.7,12.4
2020-08-13,17.9,15,83.8,0,,20.1,1017.3,43,16.1
2020-08-14,16.2,13.9,86.53,0,,16.3,1017.5,42.9,17.7
2020-08-15,15.5,13.4,87.81,0,,14.1,1017.6,52.5,15.5
2020-08-16,14.5,12,85.17,0,,22.9,1014.7,73.1,22.5
2020-08-17,13.9,12.3,90.23,4.43,,17.2,1008.3,77,20.6
2020-08-18,16,14.4,90.43,0.6,,17.7,1003.8,65.3,16.9
2020-08-19,16.5,14.3,87.64,0.2,63,32.5,1000.1,64.1,16.1
2020-08-20,16.3,13.1,81.69,7.23,83.5,42.9,991.7,59.9,14.2
2020-08-21,15.2,13.2,87.88,11.1,76,31.7,987.5,52.8,17.8
2020-08-22,14.6,12,84.7,1.81,,25.1,1001.4,47.2,18.5
2020-08-23,12.2,9.5,83.92,2.79,,19,1012,55.5,31
2020-08-24,11.4,7.4,77.58,0.8,,14.2,1013.1,32.7,32.6
2020-08-25,12.3,10.8,90.89,19.85,72.4,42.9,994.4,65.1,16.6
2020-08-26,13.1,11.3,89.46,10.17,,15.6,1009.3,58.8,21.1
2020-08-27,12.5,11.8,95.35,15.79,,18.6,1010,68,15.9
2020-08-28,12.2,7.6,74.39,2.69,46.4,26,1009.7,53.4,34.4
2020-08-29,10.8,5.3,69.9,0,48.2,21.8,1016.2,39,36.8
2020-08-30,10.8,6.9,77.58,0.4,,10.4,1020.8,49,34.7
2020-08-31,12.4,8.4,77.24,0,50,19.6,1019.8,63.8,27.7
2020-09-01,12.6,10.6,87.6,0.8,,23.3,1016.7,63.9,19.3
2020-09-02,14.5,13.3,92.46,13.61,48.2,30.8,1008.2,74.8,12.8
2020-09-03,13.8,10.9,83.07,2.97,61.2,34.6,1007.2,45.5,15.5
2020-09-04,12.4,9.4,81.78,5.27,61.2,36.8,1013,45.4,14
2020-09-05,11.5,8.5,82.08,2.65,57.6,25.8,1016.3,52.5,16
2020-09-06,12.4,9,81.34,5.18,,14.7,1018.7,42.7,21.7
2020-09-07,13.6,12.6,93.59,9.88,,29.6,1015.7,71,13.5
2020-09-08,15.4,13.9,90.69,1.11,50,34.4,1016.9,68.9,20.1
2020-09-09,12.4,8.8,79.19,3.51,61.2,32.7,1020.7,45.5,17.9
2020-09-10,10.6,7.9,83.56,0,46.4,28.8,1020,63.7,18.1
2020-09-11,12.5,9.8,84.1,5.91,73.2,40.1,1007.1,58.2,14.2
2020-09-12,11.4,8.9,85.03,11.71,66.6,32.6,1010,56.4,11.7
2020-09-13,15.8,13.5,86.81,26.87,64.5,41.4,1012,60.3,14.9
2020-09-14,15.4,13.1,86.29,0,,19.4,1018.6,64.3,19.9
2020-09-15,15.7,14.1,90.55,7.79,50,13.5,1019,45.8,14.6
2020-09-16,12.5,10.2,86.22,0.2,51.8,28.4,1027.9,72.4,17.9
2020-09-17,12.8,9.6,81.16,0,46.4,16.3,1030.2,28.1,20.7
2020-09-18,13.1,9.3,79.26,0,,16.5,1027.9,11.5,18.3
2020-09-19,11.9,7.3,73.75,0,51.8,19.3,1025.8,2.5,31.2
2020-09-20,11.3,9.3,87.7,0.2,,10.6,1023.5,39.8,23.1
2020-09-21,11.7,9.4,86.3,0.2,0,19.3,1016,69.2,13.9
2020-09-22,12.4,9.9,84.98,1.62,68.4,37.3,1002.8,72.8,21.8
2020-09-23,7.9,4.3,79.4,3,,17.5,1000.4,23.9,36.2
2020-09-24,6.8,3.4,80.46,0.6,,22.4,995.7,29.2,29.1
2020-09-25,7,2.9,76.19,0.4,59.4,28.7,1010.4,21.9,34
2020-09-26,7.4,2.2,71.4,0,,20.2,1018.1,9.7,32.1
2020-09-27,5.9,2.4,79.72,0,,13.2,1017,17.9,24.7
2020-09-28,9.5,7.9,89.75,1.81,,17.8,1011.2,53.6,15.5
2020-09-29,8.9,6.6,86.44,1,53.6,20.9,1013.4,40.1,18.5
2020-09-30,10.4,9,91.33,26.84,68.4,26.8,998.7,59.7,17.7
2020-10-01,8.2,5,81.42,1.4,,13.5,995.4,34.6,30.4
2020-10-02,6.7,4.2,85.49,0.2,,13.5,999.5,18,24.3
2020-10-03,7.3,6.5,94.82,10.12,48.2,22.5,996.2,52.5,16.2
2020-10-04,12.2,10.7,91.02,17.44,61.2,24.1,985.6,63.2,20.8
2020-10-05,11.4,9.6,89.23,9.9,,13,991.8,54.8,21.9
2020-10-06,10.7,9.2,90.36,4.93,53.6,25.3,993.1,59.9,23.1
2020-10-07,10.2,7.2,81.62,1.36,64.8,29.4,1006.6,46.3,21.8
2020-10-08,8.1,5.6,84.42,3.25,53.6,23.8,1010,48.8,23.9
2020-10-09,7.2,4.7,84.1,12.05,68.4,35.6,1012.8,43.2,23.8
2020-10-10,9.6,6.8,83.25,5.05,61.2,31.4,1020.5,46.1,28.9
2020-10-11,8.8,5.8,82.16,0.2,,21.2,1026.9,44.3,37.6
2020-10-12,9,7.2,88.41,3.85,64.8,29,1015.6,57.8,21.3
2020-10-13,8.3,4.9,80.12,3,,28.8,1017.4,33.5,35.6
2020-10-14,10.1,6.7,79.93,0,33.5,23.5,1028.8,59.2,35.5
2020-10-15,6.3,3,80.5,0,,13.4,1030.7,42.6,34.8
2020-10-16,8.1,4.4,78.25,0,,14.6,1029.1,70.7,38.9
2020-10-17,8.5,5.4,80.83,0,,10.1,1026.6,84.1,38.3
2020-10-18,8.2,6.7,90.31,0,,13.2,1021.9,77.6,26.7
2020-10-19,10.7,9.8,94.11,22.27,48.2,31.4,1005.9,75.5,9
2020-10-20,10.8,10,94.99,19.27,57.6,25,991.9,67.2,10.1
2020-10-21,11.4,10.4,93.34,11.77,50,23,989.9,74.7,18.6
2020-10-22,8.5,6.9,89.37,3.19,46.4,22.5,1000,67.7,20.4
2020-10-23,6.9,4.6,85.41,6.58,90.7,26.7,1000.3,52.2,18.8
2020-10-24,8.4,5.7,83.45,14.33,82.4,43,987.7,47,16.4
2020-10-25,8.1,5.3,82.82,12.4,66.6,39,982.3,65.7,19.9
2020-10-26,8.9,6.9,87.44,10.41,66.6,31.9,988,56,17.2
2020-10-27,7,5.7,91.67,11.05,59.4,25.6,987.9,49.8,15.1
2020-10-28,7.8,5.3,84.17,1,63,32.9,989.7,61.9,17.5
2020-10-29,9.5,8.4,92.41,13.98,61.4,39,997.3,66.4,12.2
2020-10-30,8.9,6.2,83.25,2.39,69.7,46,1007.3,38.3,20.6
2020-10-31,9.4,7.1,85.72,15.22,97.7,61.1,994.3,64.5,16.4
2020-11-01,8.7,6.3,84.67,16.97,85.3,39.7,985.2,64.8,11.5
2020-11-02,7.8,6,88.02,11.08,59.4,27.7,992.2,49.8,19.5
2020-11-03,5.8,3.8,86.96,18.94,64.8,31.9,1012.9,47.3,19.2
2020-11-04,7.7,5.1,83.36,0.4,51.8,22.9,1031.6,53.2,21.6
2020-11-05,10.2,8.9,91.87,1.14,,23.5,1035.6,80.4,16.6
2020-11-06,8.1,7,92.6,0.2,,15.1,1028.4,69.4,13.6
2020-11-07,5.6,3.2,85.01,0.2,,17.2,1020.3,58.4,10.7
2020-11-08,8.1,7.2,93.98,1.43,53.6,18.6,1016.5,80.9,8.3
2020-11-09,10.1,9.6,96.96,1.09,,17.5,1016.7,73.4,6.9
2020-11-10,10.3,9.4,94.09,0.8,55.4,26.5,1017.2,72.7,15.6
2020-11-11,10.9,9.6,91.38,11.17,76,40.6,1004.8,62.5,14.5
2020-11-12,9.5,7.3,86.15,10.09,73.2,38.3,1001.5,71.4,23.8
2020-11-13,8.1,5.4,83.69,15.36,57.6,37,999.9,59.3,17.8
2020-11-14,9.2,7.9,91.9,7.69,70.6,49,993.2,67.7,16.9
2020-11-15,8.9,7.8,93.03,19.79,64.8,45.5,983.4,67.5,19.7
2020-11-16,9.2,7.2,87.37,4.56,66.6,36.7,1000.4,68.2,18.2
2020-11-17,12.9,11.6,91.71,11.66,61.5,41,1004.9,74.7,15.3
2020-11-18,9.7,8.1,89.43,12.93,68.4,43.2,1001,67.5,15.5
2020-11-19,4.4,0.8,77.94,6.36,66.6,26.2,1024.7,44.2,26.1
2020-11-20,8,7.1,93.96,5.79,53.6,35.5,1021,78,12.1
2020-11-21,7.9,5.5,85.25,9.57,72.4,35.2,1015.4,56.7,15.4
2020-11-22,6,3.4,83.25,4.98,77.8,30.8,1020.4,39.6,19.1
2020-11-23,8,6.4,89.25,7.99,56.7,39.6,1014.9,70.4,17.9
2020-11-24,8.9,7.7,92.53,19.36,61.2,38.5,1004,68.6,13.7
2020-11-25,5.7,4.5,91.95,4.39,,19.8,1009.8,42.7,19.1
2020-11-26,3.9,3,93.8,0.4,,14.1,1019.7,59.7,16.5
2020-11-27,4.9,3.6,90.84,0.8,,10,1018,72.1,21.5
2020-11-28,4.3,2.8,89.79,0.65,,12.3,1020.1,51.6,15.7
2020-11-29,3.4,2.7,95.44,0.2,,14.3,1025,59.5,6.6
2020-11-30,7.1,4.8,85.74,3.73,64.8,38.8,1020.6,44.6,18.2
2020-12-01,5.5,4.2,91.14,0,,19,1025.9,67.1,17.5
