datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-03-21,5.8,2.7,81.44,0.2,,19.4,1029.1,24.6,27.2
2021-03-22,7.9,4.8,81.14,0,,30.1,1023.4,95.7,31
2021-03-23,8.3,4.6,78.06,0,62.8,42.2,1014.9,91.3,23.9
2021-03-24,7.2,3.6,78.74,4.6,67,44.2,1012.1,57.7,21.2
2021-03-25,7.9,5.7,86.32,3.07,53.6,32.5,1007.4,76.1,19.8
2021-03-26,6.1,3,81.24,4.29,61,38.7,997.4,67.6,20.6
2021-03-27,5.5,2.6,81.61,2.64,63.8,38.4,1008.2,62.1,18.8
2021-03-28,9.7,7.8,88.02,16.69,71.4,47.4,1003.9,84.3,14.4
2021-03-29,12.3,10.9,91.07,14.11,67.6,46,1011.6,89.7,17
2021-03-30,11.6,8.5,81.76,0,57.6,36.4,1021.6,82.3,23.7
2021-03-31,8.3,6.1,86.1,0.63,54.2,29.5,1020.8,70.5,19.6
2021-04-01,6,1.1,71.27,0.4,46.4,25.8,1030.1,51.6,27.9
2021-04-02,5.3,0.5,73.7,0.2,,12.5,1034.4,25.9,23.9
2021-04-03,6.4,2.6,78.48,0,,16,1034.7,0.9,16.4
2021-04-04,5.8,3.1,83.4,0,61.2,35.8,1022.9,63.2,17
2021-04-05,2.8,-4.6,59.08,0.6,57.6,33.3,1021,24.8,32.7
2021-04-06,2.3,-5.3,58.6,0,51.8,25.3,1022.1,22.8,33.1
2021-04-07,2.8,-3.7,63.38,0,,21.3,1022,52.1,32.9
2021-04-08,6.6,4.2,84.36,4.13,64.2,41.2,1010.9,80.6,16.4
2021-04-09,4.1,-2.3,64.73,0.51,46.4,25.1,1011.9,10.5,31.1
2021-04-10,1.7,-3,73.69,0,,21.7,1017.3,21.9,33.5
2021-04-11,1.7,-2.9,74.95,0.6,50,17.2,1021.3,25,29.3
2021-04-12,2.4,-3.2,71.07,0.4,,14.7,1027.8,5.8,31.5
2021-04-13,5.3,2,79.47,0.53,,12.5,1031.7,59.5,30.4
2021-04-14,5.6,1.5,78.41,2.2,,10.1,1033.9,21.9,20.4
2021-04-15,6.7,1.5,72.44,0,,14.9,1033.7,16.7,22.3
2021-04-16,6.2,-0.3,66.62,0,,22,1030.5,4.2,22.7
2021-04-17,6.6,0.2,65.77,0,,21.6,1028.4,13.1,22.7
2021-04-18,7.8,3.8,76.18,1.2,,17.3,1024.1,77.3,18.4
2021-04-19,9.9,4.3,69.32,0,,22.1,1020.6,46.3,17.4
2021-04-20,9.1,5.6,78.96,1.4,,16.1,1019.3,80.1,21.3
2021-04-21,8.8,1.1,60.75,0.4,,22.8,1024.2,33.3,27.2
2021-04-22,8,1.9,67.74,0,,14.9,1026.8,2.5,21.2
2021-04-23,9.3,1.1,61.05,0,,21.7,1028.2,11.5,24.1
2021-04-24,10.1,4.2,67.94,0,,20,1030.1,36.7,19.7
2021-04-25,8.8,2.9,68.81,0,,10.9,1030.9,5.2,22.8
2021-04-26,7.9,4.5,79.69,0.2,57.6,29,1020.7,54.3,17.8
2021-04-27,7.5,5,84.19,1.94,53.2,36.2,1012.3,81.1,26.7
2021-04-28,6.9,1.1,68.4,1.4,,23.5,1015,58.2,27.2
2021-04-29,6.1,1.2,72.45,1.2,,17,1015,60.1,31.1
2021-04-30,6.3,0.1,66.86,1,,16.7,1017.8,48.1,29
2021-05-01,6.8,2.3,74.55,1,,19.3,1018.2,56,30.9
2021-05-02,6.2,1.1,72.07,0,,19.3,1018.3,47,31.5
2021-05-03,4.8,2.4,85.19,15.34,61.2,31,1002.5,78,23
2021-05-04,6.5,1.8,72.41,10.41,46.4,28.4,998.8,69,29.2
2021-05-05,4.8,-0.8,68.57,3,37.1,22.1,1007.5,25,33.4
2021-05-06,5.3,1.4,76.73,6.45,53.6,23,1005.9,61.6,28.5
2021-05-07,6.9,1.4,70.78,2.05,,19.5,1012.8,43.7,30.7
2021-05-08,5.4,3,85.36,2.38,57.3,30.8,999.6,70.3,24.3
2021-05-09,11.1,7.5,79.19,1.56,57.6,31.5,989.2,80.4,15.6
2021-05-10,11.3,7.8,79.22,5.15,48.2,24.2,991.2,79.5,22.5
2021-05-11,11.3,6.2,72.24,4.77,50.5,30.1,1002.5,68.8,17.7
2021-05-12,9.6,6.6,82.67,11.28,,16.1,1006.5,63.9,26
2021-05-13,9.6,6.7,82.35,2.01,,22.2,1010.5,82.8,18.6
2021-05-14,9.5,5.6,77.63,0,,16.5,1009.8,93.1,20.8
2021-05-15,10.4,6.1,76.05,1.52,,16.5,1000.4,71.6,20.6
2021-05-16,10.2,5.3,73.06,0.2,,15.3,997.7,47.6,21.5
2021-05-17,10,5.8,76.8,3,,22.8,1004.1,56.3,24.6
2021-05-18,9.6,4.9,74.35,0.2,,22,1010.2,39.4,31.3
2021-05-19,9.4,4.9,75.18,1,,21.7,1016,37.1,32.3
2021-05-20,9.3,6.4,82.23,1.28,58.2,33.1,1005.1,70.8,28
2021-05-21,9.6,5.9,77.82,8.41,57.6,35,991.8,92.2,25.6
2021-05-22,8.5,1.2,61.5,2,,20.9,1002.3,46.3,35.6
2021-05-23,7.8,4.5,80.35,5.85,59.6,33.8,999.5,73.2,28.6
2021-05-24,7.5,4.9,84.26,2.33,51.8,30.4,998.5,60.7,25.8
2021-05-25,10.2,6.2,76.84,5.3,38.9,23.6,1010.9,60.5,29.1
2021-05-26,9.7,6.8,83.11,3.61,,15.8,1015.9,58.1,23.2
2021-05-27,11,7.3,79.77,2.2,,16.4,1018.7,50.8,20.9
2021-05-28,11.4,8.2,80.93,0.4,,9.6,1022.5,77.2,29.1
2021-05-29,14.1,10.4,78.74,0,,11.2,1027.1,77.1,21
2021-05-30,15.1,10.6,76.62,0.2,,12.6,1027.5,20.2,16.3
2021-05-31,15.8,7.8,63.1,0,31.7,21.4,1020.3,2.6,23.2
2021-06-01,17.3,10.3,64.84,1,,16.3,1015.6,27.4,19.7
2021-06-02,15.1,8.7,68.12,0,51.8,33,1016.1,26.4,19.6
2021-06-03,13.5,10,80.11,1.61,38.9,22.2,1017.2,80.9,18.4
2021-06-04,13.8,8,69.21,0,,24.1,1021.1,49,27.1
2021-06-05,13.1,9.4,78.66,0,,21.4,1022.7,64.8,26.5
2021-06-06,13.2,7.4,69.52,0.2,,15.9,1024.6,46.8,31.3
2021-06-07,13.6,7.4,68.61,0,,21.4,1021.5,37,27.7
2021-06-08,15.2,10.4,73.39,0,,29.7,1019.2,76.5,24.9
2021-06-09,15.6,13.1,84.96,1,53.6,24.6,1015.5,92.1,22.3
2021-06-10,16.7,14,84.32,0,53.2,32.8,1012.7,78.8,21.3
2021-06-11,14.5,10.4,76.52,0.8,53.6,30.2,1013.3,81.5,22.2
2021-06-12,13.4,8.2,71.28,0,50,26.3,1021.7,83.8,23
2021-06-13,17.3,13.5,79.22,0.2,51.1,35.6,1022,71.8,22.9
2021-06-14,12.4,8.8,79.05,10.34,63,32.1,1019,76.1,18.5
2021-06-15,13.1,8.2,73.06,0,53.2,28,1017.8,73.5,19.7
2021-06-16,13.9,10.4,80.45,8.07,55.2,23.6,1008.5,72.7,16.6
2021-06-17,14.2,8.7,71.08,0,,19.4,1012.5,44.1,24.3
2021-06-18,12.6,6.4,68.3,0,,20.3,1018.4,22.3,26.7
2021-06-19,14.7,9.9,74.16,0.2,,15.3,1013.9,71.5,24.1
2021-06-20,14.1,10.5,79.31,0,,12.7,1012.1,76,22.8
2021-06-21,13.5,6.9,66.26,0.23,,16.8,1017.6,64.1,23.9
2021-06-22,11.9,5.8,68.39,0,,22.1,1022.8,22,18.6
2021-06-23,13.9,11.8,87.03,0.74,,17.9,1022.5,93.1,20.7
2021-06-24,13.9,12.3,90.18,6.07,,21.3,1019.7,81.5,19
2021-06-25,12.6,7,69.46,5.75,44.6,21.6,1019.9,78.4,30.3
2021-06-26,13.2,8.8,74.99,0.45,,13.5,1022.8,82.9,27.8
2021-06-27,15.7,10.7,73.54,0,,12.6,1020.5,54.6,22.8
2021-06-28,15.7,10,70.92,0,,14.6,1017.7,25.6,23.4
2021-06-29,17.2,11.8,72.17,0,,21.2,1017.7,25.4,16.5
2021-06-30,15.4,10.8,75.69,0,,16.2,1018.7,51.7,16.9
2021-07-01,16.7,9,62.84,0,,14.5,1017.9,27.6,21.1
2021-07-02,16,11.1,73.5,11,,16.8,1015,62,15.4
2021-07-03,16.2,13.8,86.26,5.5,,12.3,1010,76.2,14
2021-07-04,16.5,14.7,89.13,16.69,,15.2,1004.4,74.5,18.3
2021-07-05,14.8,12.9,88.72,18.26,,22.2,999.7,78,17.3
2021-07-06,14.2,9.4,74.51,0.6,,10.7,996.8,52.2,24.2
2021-07-07,16.2,11.8,76.3,3.6,,21.5,1006.5,40.5,24
2021-07-08,15.6,11.9,78.93,2,,13.5,1017.5,81.6,24.4
2021-07-09,16.3,12.9,81.11,0.8,,15.8,1020,70.8,17.9
2021-07-10,16.9,13.2,79.67,0,,10.6,1015.9,68,17.1
2021-07-11,17,13.5,80.43,2.21,,13.3,1012.9,78.7,21.1
2021-07-12,17.4,14.5,84.33,4.36,,16,1013.3,63.1,15.1
2021-07-13,16.9,13.5,81.61,0,,18.9,1016.9,58.1,18.5
2021-07-14,15.7,12,80.12,0.2,,21.3,1019.4,67,25.8
2021-07-15,17.6,12.3,72.05,0,,17.5,1024.1,20.5,22.1
2021-07-16,17.7,14.4,81.95,0,,17.3,1028.2,52.4,24.1
2021-07-17,18.5,14.1,76.97,0,46.4,25,1028.7,16.8,26.3
2021-07-18,16.8,12.6,76.38,0,,17.4,1025.8,62.8,32.2
2021-07-19,17.7,12,71.1,0,,13.2,1022.1,25.6,29.4
2021-07-20,18.5,13.3,74.26,0,,14,1020.6,1.4,25.2
2021-07-21,20.4,15.2,74.31,0,,13.2,1023.3,40.1,15.4
2021-07-22,19.7,15.6,78.75,0,,17.1,1023.3,26.4,14.4
2021-07-23,19.3,15.3,78.89,0,,17.6,1018.8,50.7,15
2021-07-24,18.3,13,73.02,0,,17.2,1012.9,32.6,17.7
2021-07-25,18.1,12.5,70.88,0.2,,13.4,1010.9,51.2,16.8
2021-07-26,17.2,13.3,78.63,0,,23.2,1008.6,42.4,16.2
2021-07-27,16.6,13.2,80.53,0,,16.5,1006.6,87.1,19.4
2021-07-28,14.7,11.6,82.33,3,,20.8,1000.8,65.3,21.6
2021-07-29,15.3,12,81.45,0.5,,22.5,1002.3,86.9,25.4
2021-07-30,15.7,12.3,80.9,0.32,,14.6,1004.5,88.6,27
2021-07-31,15.4,11.7,79.31,2.4,,16.8,1006.7,71.8,25.1
2021-08-01,14.7,7.8,65.41,0,,14.6,1012.4,50.8,29.6
2021-08-02,13,7.9,73.32,0,,15.2,1013.8,28.5,26.2
2021-08-03,13.7,10.9,83.85,2.58,,15.2,1012.3,59.2,18
2021-08-04,15.7,10.4,73.72,0,,21.9,1010.4,37.9,15.3
2021-08-05,17,11.6,71.09,0.57,,25.5,1000.2,67.1,18.8
2021-08-06,16.6,14.2,86.09,19.2,,17.2,990.8,79.1,19.4
2021-08-07,15.9,13.9,88.62,13.27,,15.5,990.1,79.7,21
2021-08-08,15.5,14.2,92.24,16.04,,17.3,996.2,82.8,13.3
2021-08-09,15.4,13.7,89.95,13.29,,24.8,1005.2,70.8,18.7
2021-08-10,14.7,11.8,84.1,2,,20.6,1012,55.3,15.6
2021-08-11,14.5,12.5,88.22,6.51,53.6,25,1011.8,65.4,16.5
2021-08-12,13.1,10.2,83.96,1.3,61.8,35.1,1011.4,44.6,16.9
2021-08-13,14.4,11,80.32,3.72,71.2,45.4,1011.3,61.1,16.3
2021-08-14,14.5,10.9,78.91,2.94,47.8,27.1,1014.5,60.4,16.3
2021-08-15,12.3,9.8,85.82,0,,23.3,1011.4,60.1,14.9
2021-08-16,14.5,10.5,77.13,0.2,,20.4,1015.4,76.2,17.2
2021-08-17,15.8,12.4,80.83,0.31,48.2,25.9,1016.4,79.7,23.8
2021-08-18,15.1,11.6,79.98,0,50,23.8,1014.4,79.7,24.5
2021-08-19,13.6,10.3,81.02,0,,11.1,1011.5,73.9,21.8
2021-08-20,14.1,12.2,89.3,0.2,,15.4,1012.8,82.2,18.4
2021-08-21,16.2,15.3,94.21,16.84,,12.8,1012.8,84.1,14.4
2021-08-22,16.8,14.8,88.78,5.28,,12.7,1019.7,81.7,18.3
2021-08-23,17.4,14.7,85.08,0,,8.8,1029.8,57.1,12.5
2021-08-24,16.9,13.9,84.72,0.4,,10.7,1032,19.6,10.1
2021-08-25,18,14.5,81.79,0,,11.8,1027.9,17.4,14.3
2021-08-26,16.4,12.8,80.83,0,,14.9,1025.2,46.4,15.7
2021-08-27,14.6,10.2,76.15,0,,13.4,1026.4,38.4,12.9
2021-08-28,14.6,11.6,83.67,0,,11.9,1028.1,11.1,11.6
2021-08-29,14.9,11.5,80.81,0,,15.4,1028.9,85.2,14.2
2021-08-30,13.9,9.8,76.77,0,,14.8,1031.4,96,21.6
2021-08-31,14.5,9.6,72.85,0,,14.8,1034.7,94.9,26
2021-09-01,15.2,10.7,76.81,0,,16.5,1035.1,14.4,18
2021-09-02,14.4,11,80.81,0,,14.8,1032.6,55.9,13.2
2021-09-03,12.8,10.3,85.7,0.2,,15.6,1025.8,86.1,14.2
2021-09-04,14.2,10,76.76,0,,13.8,1020.7,97.5,19.3
2021-09-05,14.4,11.3,82.84,0,,13.9,1020.5,49.7,11.7
2021-09-06,16.5,15.4,93.37,3.41,,18.6,1021.3,93.9,6.4
2021-09-07,17.9,15.5,86.45,0.53,,12.8,1020.1,68.3,10.6
2021-09-08,18.7,14.8,81.13,0,,10.6,1013,30.9,11.7
2021-09-09,17.1,15.4,89.49,7.26,,15.4,1006.6,71.2,7.7
2021-09-10,17.1,16,93.09,21.3,,12.8,1007.1,84.8,12.1
2021-09-11,15.2,12.9,86.6,1.84,44.6,26.8,1012.3,78.3,21.5
2021-09-12,12.7,9.4,80.82,0,29.5,12.3,1019.3,75.9,29.3
2021-09-13,13.2,9.4,78.51,0.4,,18.5,1018.3,78.8,25.9
2021-09-14,14.3,13.5,95.09,10.51,,9,1014.4,85.9,11.5
2021-09-15,14.7,12.9,89.92,0.4,,17.2,1014.5,70.1,13.2
2021-09-16,14,11.1,83.24,0.4,46.4,17.9,1014.4,65.4,18.9
2021-09-17,15.4,13.1,86.35,4.95,50,25.4,1009.6,86.2,19.3
2021-09-18,13.8,11.5,87.04,0.8,,9.8,1012.7,66.3,14.4
2021-09-19,13.6,11.4,87.5,16.62,,19.5,1013.1,54.8,19.4
2021-09-20,11.3,9.8,90.78,0.4,38.9,24.5,1023.1,59.2,14.1
2021-09-21,14.2,11.4,83.36,0,38.9,25.5,1027.3,68.4,13.7
2021-09-22,14.9,12.3,84.46,0.8,55.8,39.9,1020.5,86.7,16.5
2021-09-23,14.1,11.6,84.77,1.04,59,34,1014.5,86.8,13.7
2021-09-24,15.2,13.2,88.05,0.6,57.9,31.4,1009.3,87.7,16
2021-09-25,15.8,14.1,89.95,0,,22.1,1010.1,85.6,22.6
2021-09-26,16.6,14.1,85.49,0.95,59.7,31.1,1003.6,79.9,21.4
2021-09-27,11,8.5,85.83,29.05,53.6,34.1,1001.4,54.7,17.3
2021-09-28,10.3,7.2,81.25,4.34,33.5,20.1,1007.5,46.7,22.9
2021-09-29,8.6,5.3,80.57,2.11,51.8,24.8,1015,31.9,21.9
2021-09-30,11.7,10.2,90.77,16.05,61,30.6,1007,76.7,15.2
2021-10-01,10.5,7.9,84.49,10.99,62.5,36.2,998.3,59.7,20.7
2021-10-02,9,6.9,86.48,8.91,56.5,26.8,991.1,49.5,23.4
2021-10-03,9.4,7.4,87.51,1.19,53.3,27.2,985.2,55.7,21.9
2021-10-04,10.2,8.2,87.67,10.07,48.9,24.5,999.3,60,21.6
2021-10-05,8.5,5.5,82.72,10.6,48.2,22.5,1003.5,36.8,26.3
2021-10-06,8.9,5.6,80.79,0.4,53.6,15.4,1015.7,39.5,26.6
2021-10-07,15.8,14.7,92.87,7.26,51.8,26.6,1016.7,93.1,14.5
2021-10-08,15.7,14.2,90.79,10.85,61.2,23.1,1024.4,85.4,15.1
2021-10-09,14.3,12.8,90.38,2.74,44.6,21.7,1026.2,85.3,18.8
2021-10-10,10.5,8.5,87.71,0.61,50,23.7,1029.4,52.1,15.7
2021-10-11,11.6,9.2,84.98,0,38.9,24.2,1029.2,74.3,16.5
2021-10-12,12.8,11.2,89.84,1.45,37.1,17.1,1025.6,89.3,25.7
2021-10-13,12.6,10.2,85.56,0.3,37.1,22.9,1024.8,94.2,24.1
2021-10-14,11.8,9.3,84.82,3.42,55.7,34.9,1016.6,83.2,18.3
2021-10-15,5.7,2.9,83.25,1.2,24.1,13.8,1021.2,31.8,29
2021-10-16,7.5,5.9,89.89,6.24,25.9,12.9,1016.8,87.8,19.4
2021-10-17,10.9,10.5,97.08,13.95,38.9,13.6,1010,96.2,8.2
2021-10-18,13.8,13,94.98,6.69,52.4,25.4,1008.1,85.7,16.2
2021-10-19,14.6,13.4,93.05,6.68,46.4,23.4,1001.1,73.9,19.6
2021-10-20,10.3,7,80.32,1.56,52.2,28,993.3,56.2,15.5
2021-10-21,6.6,2.2,74.25,1.89,57.8,30.1,1006.2,25.4,20.9
2021-10-22,9.1,5.8,80.17,4.14,52,28.5,1015.3,71.1,21.8
2021-10-23,11,8.2,83.83,0.6,56.4,32.3,1015,81.2,16.7
2021-10-24,12.9,10.6,86.3,17.41,57.2,33,1005.8,78.3,13.6
2021-10-25,9.6,6.6,81.33,3.99,54.8,33.5,1006.1,50,18.9
2021-10-26,12.4,10.6,89.01,5.77,70.5,45.6,1004.6,84.5,12.1
2021-10-27,14,12.9,92.75,35.09,55.6,39.5,1002.5,81.2,13.6
2021-10-28,12.3,11.4,94.22,43.45,31.7,11.2,997,85.5,14
2021-10-29,9.8,9.1,95.67,43.7,40.7,16,989.7,69.7,10.4
2021-10-30,8.6,7,89.93,13.7,53.6,24.2,989,65.4,20.2
2021-10-31,7.1,5.9,92.54,17.03,51.6,29,982,62.5,16
2021-11-01,7.7,5.1,84.23,3.88,61.6,31.1,982.5,60.7,21.3
2021-11-02,7.1,5.1,87.28,0.41,25.9,15.5,995.6,53.7,24.6
2021-11-03,5.3,2.9,85.28,0.2,33.5,14.8,1008.8,26.5,27.6
2021-11-04,4.5,1.9,84.2,0.34,20.5,16.6,1018.8,25.6,26.7
2021-11-05,9.9,8.2,89.37,0.55,33.5,21.8,1021.9,79.3,23.6
2021-11-06,10,7.5,84.67,10.95,63.4,41.9,1012.9,75.6,12.9
2021-11-07,8.7,3.5,70.22,1.27,62,37,1016.1,60,14.7
2021-11-08,9.5,8.3,92.28,6.34,53.6,34,1015.7,83.4,11.4
2021-11-09,11,9.1,88.19,7.61,47,25.7,1014.5,64.6,15.6
2021-11-10,7.5,5.2,85.23,0.57,45.6,24.9,1019.9,40.3,16.8
2021-11-11,10.1,7.4,83.64,0.49,74.6,28.6,1015.7,74.4,25.4
2021-11-12,11.2,9.4,89.03,10.46,56.5,35,998.9,76.9,16.2
2021-11-13,8.4,6.6,88.74,0.2,20.5,14.3,1016.5,37.6,24.1
2021-11-14,8.5,7.5,93.08,0.45,51.8,11.9,1024,94.3,20.8
2021-11-15,9.3,7.7,89.86,2.69,48.2,15.4,1024.5,68.1,19.6
2021-11-16,9,6.5,84.43,3.76,50.1,33.7,1015.7,82.4,17.5
2021-11-17,8.2,6.1,86.43,2.56,50.4,33.7,1017.2,70.7,15.8
2021-11-18,12.5,11.1,90.85,0.41,58.4,32.9,1020.2,94.5,14.2
2021-11-19,12.5,10.2,86.22,0.19,54.1,29.7,1023.5,92.3,22.9
2021-11-20,9,6.8,86.36,0.87,50.7,34.3,1019.1,61.3,23.2
2021-11-21,3.6,0.5,80.69,0.2,33.5,17.9,1025.7,9.8,32.4
2021-11-22,3.6,1.9,89.17,0.14,25.9,17.3,1033,36.4,30.5
2021-11-23,7.8,5.8,87.49,0.61,33.5,20.6,1031.1,81.9,29.6
2021-11-24,6.2,3.7,84.15,2.15,46.4,30.2,1018.8,52.1,21.8
2021-11-25,4.3,1.6,82.42,0.4,54,27.6,1016.7,35.8,22
2021-11-26,5.8,1,71.79,8.15,80.1,45,993.4,46.5,26.1
2021-11-27,2.3,-4.9,59.27,0.1,72.8,35.6,1009.6,38.2,31.9
2021-11-28,0.8,-1.8,83.13,1.14,14.8,11,1010,57.2,26.7
2021-11-29,3.4,2.1,90.96,1.55,46.9,23.5,1010.3,83.5,24.5
2021-11-30,10,9,93.11,21.38,51.8,26.4,1001.4,86.3,16.5
2021-12-01,4.9,1.2,77.5,17.51,46.6,25.5,1000.7,44.8,25.1
2021-12-02,1.9,-1.7,76.92,1.31,55.4,17.9,1011.6,44.4,27.2
2021-12-03,6.8,4.6,86.2,1.06,48.2,28.1,997.3,73.9,20.4
2021-12-04,4.3,2.1,85.77,12.56,54.1,22.7,992.8,67.3,26.1
2021-12-05,1.5,-1.8,79.64,0,33.5,15.8,1013.3,12.2,29.7
2021-12-06,3.2,1.6,88.8,12.47,52.4,30.1,1001.7,65.8,20.9
2021-12-07,3.3,1.4,87.27,6.02,62.3,37.4,985,75.9,18.3
2021-12-08,4.5,2.9,89.35,2.73,48.7,28.1,978.2,78.3,25.9
2021-12-09,4.7,2.8,87.85,2.21,48.1,28.3,991.7,61.3,21.9
2021-12-10,2.7,0.9,88.26,2.46,44.5,24.5,997.8,31.4,25.9
2021-12-11,6,4.8,92.68,6.09,63,33,1006.4,77.7,13.6
2021-12-12,9.3,7.4,88.12,1.7,79.8,53.5,1008.7,74.3,15.8
2021-12-13,6.3,3.9,84.72,1.58,82.5,53,1016.3,36.8,19.6
2021-12-14,7.3,5.6,89.2,0.99,56.1,36.2,1018.1,82.7,18.9
2021-12-15,9.7,8.8,94.34,3.02,52,36.5,1022.6,96.2,13.1
2021-12-16,9.4,8,91.27,1.09,40.7,19.8,1035.1,94.3,17
2021-12-17,7.7,5.8,87.94,0,18.4,8.4,1041.3,96.7,18.1
2021-12-18,2.8,2.5,97.74,0.61,20.5,7.1,1040.1,43.1,5.2
2021-12-19,2.2,2,98.65,0.61,18.4,14.5,1036.5,78.8,6.9
2021-12-20,3.8,2.3,89.71,0.4,13,8.3,1030.8,95.4,21.7
2021-12-21,2.7,1,88.44,0,18.4,10.4,1024.9,100,12.1
2021-12-22,1.8,0.4,90.12,6.07,14.8,13.7,1014.6,94.5,5.7
2021-12-23,4.5,4,97.03,14.52,29.5,13.1,1003,99.3,6.3
2021-12-24,4.7,2.3,85.1,3.3,50.2,32.7,1004.8,85.4,22.7
2021-12-25,2.6,-1.9,72.22,0,49.3,27.3,1006.1,46.4,26.8
2021-12-26,3.1,0.4,83.26,0.68,52.6,28.5,1000,90.7,21.8
2021-12-27,4.7,3.9,94.54,4.7,24.1,12,991.5,93.3,14.6
2021-12-28,6,4.8,92.56,1.56,29.5,12.4,992.8,92.1,17.5
2021-12-29,7.1,5.6,90.46,19.61,78.7,33.3,993.6,87,11.8
2021-12-30,11.1,9.8,91.61,5.92,50,27.9,1000.5,83.1,19.8
2021-12-31,11,10,93.62,22.69,56.7,33.5,1004.9,87.4,12.4
2022-01-01,11.7,8.9,82.96,16.01,80.5,46.7,1002.9,68.1,14.1
