datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,1.6,0.8,94.42,12.06,,18.2,988.2,32.6,31.7
2018-01-02,2.4,1.1,91.18,5.4,77.8,33.4,991.1,36.1,28.5
2018-01-03,-0.1,-0.7,96.17,2,50,10.9,983.1,34.3,20.8
2018-01-04,2.3,1,91.32,21.43,51.8,19.8,990.2,61.8,20.9
2018-01-05,2.8,1.3,90.34,2.57,87.1,30.6,996.8,52.4,28.1
2018-01-06,2,-1.6,77.45,1.35,83.5,31.8,1021.9,73.3,20.8
2018-01-07,1.1,-2.9,75.06,0,61.2,22.6,1029.2,20.6,36.8
2018-01-08,1.4,-4.1,68.45,0,90.7,36.5,1023.2,17.2,30.8
2018-01-09,5.3,2.6,82.89,0,90.7,38.2,1005.1,60.6,22.5
2018-01-10,4.3,2.7,89.27,0.46,83.5,32.9,1003.5,61.3,29.2
2018-01-11,0.5,-0.9,90.92,0.4,,11.7,1020.9,17.1,30.7
2018-01-12,4.7,2.1,83.67,0.4,85.3,35.6,1020.2,19.9,31.3
2018-01-13,5.6,2,77.84,0,88.9,41.6,1013.6,58.4,23.5
2018-01-14,6.5,3.4,80.65,2.37,88.9,47.7,999.3,51.4,27.6
2018-01-15,3.7,1.9,88.08,8.69,76,23,980.6,48.3,22
2018-01-16,0.5,-1.6,85.92,0.34,90.7,30.3,975,34.3,24.2
2018-01-17,1.4,-0.5,87.35,35.93,81.7,39.5,986,44.2,21.7
2018-01-18,0.8,-0.9,88.3,11.8,59.4,19,991.2,34.1,26.4
2018-01-19,0.2,-1.2,90.29,71.65,55.4,20.1,994.4,29,25.1
2018-01-20,-2.3,-3.4,91.95,130.67,,13.4,1000.5,22.4,27.4
2018-01-21,-0.9,-2.7,87.75,113.72,88.9,48.9,1002.5,46.4,23.9
2018-01-22,5.6,3.6,87.02,22.16,77.8,34.7,997.4,56,16.3
2018-01-23,6.4,4.5,87.82,13.54,96.5,30.7,993.6,46.8,23.7
2018-01-24,5,3.2,87.68,16.81,76.5,43.8,980.4,55.5,20.4
2018-01-25,3,2,93,4.58,51.8,16.8,996.9,47.4,31.9
2018-01-26,3.3,1.3,87.25,1.58,51.8,15.4,1016.5,53.2,23.1
2018-01-27,6.7,3.5,80.19,1.83,118.4,67.9,1002.2,54.6,19.7
2018-01-28,6.4,3.5,82.24,3.86,99.3,65.6,1009.5,62.7,17.9
2018-01-29,4,1.8,85.78,9.63,90.7,42.5,1013.9,39.7,24.4
2018-01-30,5.4,3.7,88.67,17.69,81.7,29.9,1007.9,50.5,17
2018-01-31,3,0.9,86.12,11.19,85.3,43.1,987,47.8,23.6
2018-02-01,4.6,2.4,86.24,11.54,101.9,53.2,1001.1,44.8,14.1
2018-02-02,3.4,1.8,89.55,2,68.4,24.4,1011.1,44.4,20.7
2018-02-03,3.1,2.3,94.16,2.41,51.8,14.1,1008.1,64.7,20.6
2018-02-04,2.4,1.4,93.27,1.06,,7.3,1029.2,26.9,28.5
2018-02-05,2,0,87.02,0.2,66.6,22.3,1023.8,28.9,28.9
2018-02-06,0.8,-0.7,89.67,0.88,61.2,24.5,1018.3,36.7,24.1
2018-02-07,1.2,-0.8,86.89,4.8,79.6,30.4,1013.1,50.3,25.6
2018-02-08,4.4,2.4,86.93,1.07,59.4,20.2,1001.3,48.9,20.7
2018-02-09,2.2,-0.4,83.47,2.5,64.8,22.3,1003.2,35.7,31.9
2018-02-10,3.7,0.9,82.33,1.99,83.5,45.6,993.1,50.7,24.2
2018-02-11,0.4,-1.5,87.27,1.2,68.4,33.1,995.1,26.9,22.9
2018-02-12,1.4,-1.3,82.24,30.6,66.6,33.9,998.7,32,30.9
2018-02-13,2.4,-0.4,81.72,5.55,77.8,44.3,991.1,45.9,27.3
2018-02-14,3.6,0,77.67,1.2,85.3,55.3,985.6,50.7,29.7
2018-02-15,3.5,1.4,86,15.79,85.3,34.2,989.2,40.3,22.2
2018-02-16,4.1,0.9,79.99,1,77.8,31.6,1009.3,23.1,31.5
2018-02-17,4.1,1.8,84.99,4.4,66.6,27.9,1011.6,37.1,30.4
2018-02-18,3.3,1.6,88.93,0.4,,16,1015.3,48.4,31.7
2018-02-19,6.1,5.5,95.94,4.03,,22.9,1014.1,73.3,15.5
2018-02-20,4.4,2.9,90.62,4.15,51.8,23.7,1024,37.8,14.9
2018-02-21,2,0.1,87.97,0.2,,12.9,1028.2,5.3,15.6
2018-02-22,4.5,0.7,76.5,0,51.8,26.5,1020.8,51.2,28.2
2018-02-23,3.6,-0.9,73.11,0,66.6,29.1,1018.5,12.1,24.4
2018-02-24,3.4,-2.6,65.45,0,68.4,28.3,1023.4,12.9,29.5
2018-02-25,1.7,-2.3,75.55,0,61.2,21,1030.5,8.8,21.5
2018-02-26,1.9,-3,70.91,0,63,30,1037.7,32.4,33
2018-02-27,0.3,-2.7,80.93,12.46,61.2,27.6,1035.4,54,26.5
2018-02-28,-3.2,-6.1,80.93,0,69,37.6,1034.2,39.6,17.2
2018-03-01,-2,-4.6,81.93,190,70.6,43.7,1025.5,55.4,11.1
2018-03-02,-0.4,-3,82.36,69.02,61.2,37.8,1013.5,67,16.9
2018-03-03,0.9,-1,87.21,1.2,59.4,34.5,1004.7,66.3,18.8
2018-03-04,1,-0.4,90.71,4.03,57.6,29.9,997.8,63.3,12.4
2018-03-05,2.3,1.5,93.91,8.57,76,37.9,992.9,76.5,8.9
2018-03-06,1.9,0.3,89.45,10.47,70.6,36,993.6,75.8,10.8
2018-03-07,3.5,2.3,92.12,17.04,70.6,38.2,988.3,53.1,19.5
2018-03-08,2.7,0.3,84.44,0.2,,13.4,988.9,31.3,29.6
2018-03-09,2.5,-0.2,82.92,0.4,,11,995.3,24.4,30.8
2018-03-10,1.3,0.3,93.13,1.36,63,33.4,997.6,47.2,18
2018-03-11,3.9,3.4,96.36,9.59,81.7,33.7,993.9,78.8,18.1
2018-03-12,4.4,3.5,93.51,0.74,50,19,996,76.2,21.6
2018-03-13,4.7,1.1,78.08,0.4,51.8,25.8,1003.9,65,23.4
2018-03-14,5.6,2.7,81.25,0,81.7,57.3,998.9,57.5,24.4
2018-03-15,4.9,2.3,83.35,0,98.3,65.3,996.1,76.7,10
2018-03-16,3.4,0.8,83.07,0.6,90.7,65.7,1008.3,67.6,14.1
2018-03-17,1.6,-4.4,64.92,0,87.1,47.1,1024,74.2,24.5
2018-03-18,1.1,-4.9,64.58,0.4,53.6,30,1028.4,62.9,30.5
2018-03-19,0.7,-3,76.71,0,,27.6,1029,27.2,31.8
2018-03-20,3.8,-1.4,70.38,0,48.2,29.4,1030,49.7,31.8
2018-03-21,6.5,4.1,84.67,2.08,77.8,37.4,1018.5,60.3,20.2
2018-03-22,7.6,4.4,80.66,1,57.6,25.7,1006.7,52.3,26.3
2018-03-23,5.3,3.6,89.4,15.59,85.3,44.3,986.9,59.2,21.8
2018-03-24,5.6,2,78.11,0.4,66.6,29.1,998.2,33,30.2
2018-03-25,4.9,2.4,84.28,0.8,50,27.1,1007.4,34.5,27.5
2018-03-26,4.6,1.6,82.34,0.4,51.8,20.2,1012.9,40.2,34.5
2018-03-27,5.1,3.3,87.99,6.4,85.3,40,999.6,65.9,25.4
2018-03-28,4.5,1.7,82.58,6.71,,21.3,998.6,42.7,23
2018-03-29,2.7,0.7,86.89,0.85,63,33.8,1002.4,41.1,25.1
2018-03-30,3.1,0.9,85.25,3.21,61.6,35.6,1007,57.1,22.3
2018-03-31,2.8,-1.7,73.65,2.2,,19.6,1011.3,40.2,29.6
2018-04-01,1.6,-1.5,80.49,0.2,59.4,22,1013.8,35.2,32.8
2018-04-02,2.2,-2.2,73,2.4,53.6,27.6,1007.1,42.2,33.3
2018-04-03,2.5,0.7,87.99,3.04,,23,995,55.3,22.1
2018-04-04,2.5,-0.8,80.19,3.23,50,20,998.6,38.3,27.6
2018-04-05,3.1,-1.5,73.09,0.79,68.4,32.9,1008.8,25.5,29.9
2018-04-06,4.7,2.1,83.46,8.74,77.8,37.7,1007.5,65.7,20.2
2018-04-07,8.4,5.7,83.49,4.19,55.4,27.6,1002.4,56.5,24.8
2018-04-08,7.3,6.4,94.3,11.5,,10,1007.1,73.9,19.8
2018-04-09,6.9,5.6,91.29,1.05,51.8,25.9,1008,71.1,24
2018-04-10,5.7,4.3,90.76,0.3,48.2,27.9,1015.3,77.9,21.8
2018-04-11,6.4,4.2,86.11,3.71,68.4,37.2,1016.1,63.4,12.1
2018-04-12,6.4,3.5,82.35,0,68.4,38.3,1013.7,27.5,12.6
2018-04-13,6.1,4.1,86.76,1.02,66.6,35.8,1010.4,66,10.1
2018-04-14,7.6,5.5,87.59,0.2,,13.1,1012.2,63,15.2
2018-04-15,7.2,4.7,85.2,0.2,51.8,27.6,1008.8,20.8,14.3
2018-04-16,9.1,5.6,79.4,0,64.8,31.5,1002.9,51.8,22.4
2018-04-17,11.7,6.1,69.11,3.11,70.6,48.7,1001.8,39.5,28.9
2018-04-18,12.3,7.1,70.85,0,53.6,38,1015,22.2,27.9
2018-04-19,13,8.4,73.89,0,61.2,36.7,1018.1,39.2,32.4
2018-04-20,10.2,5.4,72.72,0,46.4,29.6,1019.4,37.6,28.6
2018-04-21,9.2,4.8,74.84,0,,20.7,1016.8,34,31.2
2018-04-22,8.7,6,83.16,2.31,,20.6,1001,62.3,29.3
2018-04-23,8.7,5.7,81.66,1,57.6,30.8,1000.2,57.4,26.9
2018-04-24,8.4,4.5,77.4,6.38,63,34.5,1001.1,44.1,25.6
2018-04-25,7.7,4.2,79.15,3.22,,21.3,999.6,42.2,31.2
2018-04-26,6.8,3.9,81.79,10.01,51.8,28.5,1001.3,55.8,26.5
2018-04-27,5.6,3.1,84.38,6.1,,17.8,1008.5,54.7,30
2018-04-28,4.6,1.5,81.41,7.35,,16.3,1015.6,54,30.4
2018-04-29,4.8,1.2,78.91,0.2,,12.2,1019,30.7,27.4
2018-04-30,4.8,0.8,77.4,1,46.4,19.5,1014.2,17.9,22.9
2018-05-01,6.5,2.5,76.72,0.2,,28,997.6,37.2,30.9
2018-05-02,7.2,2.8,75.12,2.74,59.4,26.5,995.6,55.2,24.6
2018-05-03,7.6,5,83.58,1.8,64.8,22.5,1007.1,52.3,25
2018-05-04,11.7,8.8,82.36,1.4,63,27.2,1012.7,55.8,29.8
2018-05-05,13.4,8.4,72.72,0,68.4,34.9,1016.6,32.4,29
2018-05-06,10.2,7.7,84.88,1.17,51.8,23.1,1019.2,67.2,22.6
2018-05-07,8.5,6.7,88.71,2.41,53.6,25.6,1016.7,66.4,26.8
2018-05-08,10.4,7.6,83.77,1.6,48.2,20.4,1004.4,42,19
2018-05-09,9.3,4.9,74.49,1.2,46.4,28.5,999.9,42.9,28.8
2018-05-10,9.1,3.2,67.5,1,57.6,24.6,1006,25,24.1
2018-05-11,9.8,4.2,68.54,0,76,45.1,1009.9,18.7,28.1
2018-05-12,10.5,6.7,78.17,2.03,,21.2,1012.1,48.9,24.8
2018-05-13,9.6,7.9,89.38,11.74,,15.5,1013.3,64,17.3
2018-05-14,10.1,6.2,78.16,0.3,,20.5,1020,38.7,23.9
2018-05-15,10,6.6,80.18,0,59.4,37.2,1020.8,38.5,22.1
2018-05-16,8.6,3.2,70.33,0,51.8,23.8,1031.1,39.1,26.6
2018-05-17,8.8,3.6,72.57,0,,15.8,1029.5,9.3,21.9
2018-05-18,10,5.6,75.94,0,,15.1,1023.2,47.2,23.3
2018-05-19,13.8,7.8,68.71,0,,22.4,1017.5,51.9,29.9
2018-05-20,14.5,9.4,71.42,0.2,55.4,23.6,1012.9,61.2,33.5
2018-05-21,8.8,7.8,93.71,14.63,,24,1020.2,79.1,11.7
2018-05-22,8.3,5.3,81.38,0.84,,21.9,1027.4,76.8,30.1
2018-05-23,10.5,6.4,76.17,0,,20.3,1027.1,40.6,27.8
2018-05-24,11.4,7.4,78.23,0,48.2,20.3,1024.8,21.7,19.8
2018-05-25,10.8,8.6,86.57,0,,19.1,1029.6,61.6,23.2
2018-05-26,11.5,8,80.47,0,,19.4,1032,54.7,18.2
2018-05-27,12.4,6.2,69.49,0,,28.7,1025.8,20,23.5
2018-05-28,13.9,9.1,74.41,0,,16.4,1022.7,4.5,28
2018-05-29,12.9,10.1,83.83,0.2,,19.5,1024.7,25.7,17
2018-05-30,13.4,10.7,84.92,0.2,,16.6,1019.6,28.9,16.1
2018-05-31,14.9,12.5,86.17,0.59,,19,1016.1,45,13.6
2018-06-01,14.7,12.6,87.97,0.4,,14.5,1016.8,49.1,14.7
2018-06-02,14.6,12.6,88.34,0.8,,15.6,1018,51.2,17
2018-06-03,12.5,11.2,92.22,0.2,,20.4,1020.8,77.6,12.9
2018-06-04,10.8,8.4,86.07,0.2,,16.9,1022.1,81.9,19
2018-06-05,11.5,6,69.79,0,,21.7,1022.7,43,24.2
2018-06-06,11.4,6.3,72.62,0,,20,1019.6,31.3,19.3
2018-06-07,12.3,7.3,73.27,0,,20.1,1020,30.3,23.6
2018-06-08,11.5,7.6,77.96,0,,20.4,1020.1,51.1,27
2018-06-09,12.1,8.9,81.74,0,,13.8,1017.4,81.1,27.8
2018-06-10,11.8,10,89.05,1.6,,12.8,1016.2,83.8,16.8
2018-06-11,12.1,9.1,82.34,0.6,,13.6,1017.5,74.2,22.3
2018-06-12,10.9,7.3,79.04,0.4,,23.2,1019.4,78.1,26.2
2018-06-13,11,7.7,80.53,1.1,51.8,31.5,1008.7,68.7,25.8
2018-06-14,12.6,9.1,79.79,12.58,87.8,60,989.2,52.9,18.8
2018-06-15,11.8,7.4,74.57,3.43,76,27.5,1006.2,54.5,25.7
2018-06-16,11.5,8.8,83.36,0.95,,19.9,1006.9,58.7,32.3
2018-06-17,12.6,9.3,81.11,0.6,,19.6,1005.4,62.4,25.4
2018-06-18,12.4,6.5,68.13,0.25,85.3,38.2,1004.3,55.3,23.2
2018-06-19,11.3,5.6,68.01,0.4,85.3,36.9,1011.9,43.1,23.3
2018-06-20,9.8,6.4,80.1,0.26,46.4,26.1,1014.1,68.2,26
2018-06-21,10.1,5.8,75.73,6.58,71.6,48.2,1024.2,41.4,28.1
2018-06-22,11.4,7.2,76.14,0,53.1,34.7,1029.4,56.4,26.5
2018-06-23,12.5,8.7,77.82,0.2,63,32.3,1025.2,66.6,29.5
2018-06-24,13.3,8.5,73.75,0.2,46.4,20,1023.8,23.4,29.4
2018-06-25,12.8,8.8,77.32,0,,20.5,1025.8,20.8,26.1
2018-06-26,12.8,10,84.09,0,,14.1,1027.6,35.1,23.4
2018-06-27,15.7,11.1,76.41,0,,15.7,1027.1,4.8,21.8
2018-06-28,16.1,11.7,76.87,0,,18.4,1027.8,4.3,23.4
2018-06-29,13.2,10.7,85.94,0,51.8,20.6,1026.7,37.7,24.8
2018-06-30,14.9,10.9,78.42,0,51.8,20.7,1019.6,19.5,22
2018-07-01,15.2,11,77.29,0,,25.9,1017.6,52.8,28.4
2018-07-02,13.1,8.3,74.1,0,,15.2,1024.1,38.3,28.2
2018-07-03,15.4,10.6,74.57,0,,21.9,1022,18.6,27.8
2018-07-04,15.7,12.4,81.55,0,,19.4,1014.6,42.4,24.9
2018-07-05,13.6,8,70.01,0,55.4,30.5,1016.1,32.8,28.9
2018-07-06,12.9,8.1,73.19,0,,16.4,1020.6,69.4,32
2018-07-07,15.2,10.7,75.03,0,,17.6,1023.2,52.7,29.5
2018-07-08,15.2,11.5,78.75,0,,26.9,1025.3,74.5,31.1
2018-07-09,13.2,8.8,75.43,0,,22.8,1029.3,78.2,30.7
2018-07-10,13.7,12.6,93.37,1.28,,7.6,1026.9,81.2,16
2018-07-11,13.1,12.1,93.65,2.26,,16.6,1025.1,82.3,16.5
2018-07-12,13.5,10.9,84.77,2.7,,12.2,1024.3,79.4,30.5
2018-07-13,14.5,11.4,82.65,0,,13.4,1020.9,60.6,27.7
2018-07-14,15.8,12.4,80.56,3.85,55.4,22.6,1013.7,58.7,32
2018-07-15,17.6,15.7,88.79,6.64,,15.6,1010,64.4,27.5
2018-07-16,15.2,11.8,80.87,3.6,,16.2,1009.8,71.6,28.2
2018-07-17,13.5,11.1,85.68,3.04,,11.5,1011.9,70.6,30
2018-07-18,13.3,9.8,80.19,1.7,,14,1016.3,67.6,30.7
2018-07-19,14.7,10.2,75.53,0,,18.1,1016.7,55.6,29.4
2018-07-20,14.1,12.4,89.52,3.42,,14.6,1011.3,74.7,24.8
2018-07-21,13.9,11.4,85.09,2.85,,16.3,1011.9,75.1,30.3
2018-07-22,16.2,14,87.23,1,55.4,20.7,1009.4,72.3,26.6
2018-07-23,15.6,12.9,84.53,0.6,,19.5,1009.9,54.4,27
2018-07-24,15,10.3,74.44,0,,17.4,1011.2,56.2,30.1
2018-07-25,15.2,10.2,72.52,0,,17.4,1014.4,45.7,30.2
2018-07-26,17.5,11.5,69.75,0,50,28.4,1011.1,14.9,28.5
2018-07-27,19.3,14,72.7,0,50,26.5,1006.7,28.4,27.4
2018-07-28,17,14.7,86.54,3,64.8,38.5,996.7,50.7,21.2
2018-07-29,14.1,9.6,75.27,3,83.5,41.5,993.1,46.3,27.5
2018-07-30,14,9.8,77.43,3.52,,27.4,1002.4,54.3,26.8
2018-07-31,14.2,10.1,77.98,0,,28.8,1005.7,45.2,23.9
2018-08-01,15.5,11.5,77.57,1.3,51.8,20.9,1011.2,52,30.2
2018-08-02,17,13.6,80.71,0.43,,21.1,1014.9,53,29.7
2018-08-03,15.2,13.7,90.52,1.13,,21.1,1019.1,70.6,26.8
2018-08-04,14,10.6,80.56,0.83,50,25.7,1021,71.7,26.3
2018-08-05,14.2,11.5,84.37,1.09,,18.5,1018.6,65,28.8
2018-08-06,15.1,12.3,83.79,4.32,46.4,22.6,1008.4,53.2,28.7
2018-08-07,14.2,9.3,73.06,0,48.2,23.5,1004.8,53.7,33.3
2018-08-08,12.7,8.5,75.86,0.66,,17.3,1003.2,47,35.8
2018-08-09,12,7.4,74.55,1.4,53.6,28.5,1008.1,31.9,34.5
2018-08-10,11.4,8.8,85.09,9.24,,14.5,1013.2,60.1,27.9
2018-08-11,12.1,8.6,79.88,1.2,,15.5,1016.8,60.9,29.6
2018-08-12,13.2,10.6,84.5,1,50,29.6,1011.1,58,27.3
2018-08-13,13.5,11.6,88.03,6.86,,20.2,1008.8,74.2,25
2018-08-14,14.8,12.8,88,7.86,,16.3,1007.2,69.4,27.6
2018-08-15,14.3,10.9,80.49,0.92,66.6,25.1,1003.3,53.3,29.1
2018-08-16,13.1,9,76.7,1.14,53.6,24.4,1001.6,50.8,23.2
2018-08-17,13.2,10.1,81.57,2.47,64.8,29,1004.4,56.5,27
2018-08-18,14,8.7,70.78,0,98.3,42.3,1006,68.4,20.9
2018-08-19,12.9,9.7,81.32,0.2,48.2,13.3,1015.1,69.1,24.7
2018-08-20,12.4,9.2,81.67,0,,12.9,1019,67.4,30.2
2018-08-21,13.7,11.3,85.99,0,57.6,25.1,1013.3,60.2,28.1
2018-08-22,13.4,9.8,79.38,0.9,55.4,21.8,1008.7,60.7,35
2018-08-23,12.3,8.1,75.82,10,51.8,20.3,1004.9,51.6,27.9
2018-08-24,10.6,7.8,83.46,3.22,53.6,31.6,1004.3,47.9,27.7
2018-08-25,10,6.1,77.5,1.77,59.4,28.3,1011.6,55.4,26.7
2018-08-26,10.7,7.8,82.88,2.6,,24.4,1001.8,65.8,29.1
2018-08-27,12.1,10,87.47,3.46,,15.8,1002.5,67.8,24.5
2018-08-28,12.9,9.7,81.14,0.2,46.4,24.8,1008.5,52.5,30.8
2018-08-29,12,7.8,76.37,0.77,59.4,27,1011.2,48.8,22.7
2018-08-30,11,7,77.07,0.8,,16.1,1022,43.7,26.4
2018-08-31,11.7,7.3,75.95,0.2,,24.5,1020.2,18.6,20.7
2018-09-01,14.7,11.6,81.99,0,,17,1017.7,63.7,31.7
2018-09-02,16.1,12.3,79.18,0,55.4,27.3,1015.9,45.4,30.7
2018-09-03,11,7.1,78.4,0.2,,13.7,1024.5,48.1,24.5
2018-09-04,10.7,7.3,80.67,0,,16.8,1024.5,53.4,20.5
2018-09-05,12.2,9.4,83.52,4.84,,20.3,1019.9,50,27.9
2018-09-06,9.8,6.8,82.42,1.81,,25.4,1015.8,39.1,28.4
2018-09-07,10.7,9.5,92.41,5.85,,23.2,1012,69.3,23
2018-09-08,12,9,82.5,0.8,,19.3,1009.5,64.2,37.7
2018-09-09,10.7,8.6,87.21,1.92,55.4,23,1003.8,59.5,27
2018-09-10,11.8,9.2,84.29,7.45,63,31,1004,59,24.2
2018-09-11,12.2,8.2,77.42,5.83,87.1,37.9,1002,39.2,22
2018-09-12,11.1,6.5,73.72,7.35,81.7,35.6,1011.5,37.1,23.3
2018-09-13,10.9,6.6,75.09,2,76,30.4,1009.3,51.8,22.6
2018-09-14,10,6.6,80.11,7.12,61.2,31,1007.9,48.5,27.6
2018-09-15,10.3,6.4,76.84,1.2,51.8,17.7,1014.4,34.8,25
2018-09-16,11.9,8.5,80.2,10.77,66.2,39.7,1001.8,51.2,21.1
2018-09-17,12,10.1,88.5,0.4,51.8,31.7,1005.5,49.2,11.8
2018-09-18,13.2,11.8,91.88,6.64,50,25.9,992.4,64.8,15.7
2018-09-19,10.3,7.2,81.21,14.56,85.3,43.6,987.4,43.1,23.6
2018-09-20,10.3,6.6,77.97,4.57,79.6,39.9,994.7,54.7,23.7
2018-09-21,8.7,5.6,81.53,9.42,68.4,41.4,996.4,55.4,24.3
2018-09-22,8.3,5.3,81.42,9.91,83.5,40.9,1008.2,39.2,20.9
2018-09-23,6.6,3.8,82.88,2.44,76,27.1,1019.9,35,26.9
2018-09-24,8.5,5.4,81.24,7.14,57.6,27.8,1030.8,40.5,25.4
2018-09-25,11.3,7.7,78.75,1.4,77.8,36.5,1021.6,51.6,26.3
2018-09-26,12.5,10.4,87.56,2.2,63.7,32.7,1016.3,71.9,20.4
2018-09-27,9.3,7.5,88.44,13.05,66.6,35.1,1019.1,50.8,16.1
2018-09-28,8.3,5.2,81.16,4.54,74.2,30.7,1028.9,44.6,27.2
2018-09-29,9.8,6.5,80.1,1.12,81.7,40.9,1015.5,59.6,29
2018-09-30,7.8,4.4,79.12,9.39,88.9,35.3,1013.1,49.5,16.5
2018-10-01,7,3.2,77.11,4.02,74.2,31.4,1018.4,66.3,21
2018-10-02,8.9,4.9,76.29,1.93,96.5,63.6,1011,53.8,14.6
2018-10-03,9.2,6.7,84.38,5.82,59.4,23,1016.6,72.5,17.4
2018-10-04,10.9,8.4,84.3,7.75,76,32.5,1010.5,48.5,20.7
2018-10-05,7.7,2.8,71.56,0.6,76,26.7,1012,38.1,25.8
2018-10-06,6.6,3.3,80.03,2.4,51.8,17.5,1015.1,37.5,29.5
2018-10-07,9.5,6.9,83.8,9.72,74.2,35.8,1005.9,64.3,24.2
2018-10-08,9.6,6.9,83.58,4.42,59.4,30.7,1003.1,55.8,20.2
2018-10-09,11,10.1,94.33,22.62,46.4,18,1001,69,21.4
2018-10-10,13.8,10.6,81.69,0.93,57.6,25.2,1006.9,20.8,25.4
2018-10-11,13.4,10.8,84.64,3,81.7,37.6,997.8,47.7,19.1
2018-10-12,11.3,7.9,80.18,5.07,89.4,48.8,989.3,32.7,29.4
2018-10-13,10.4,7.9,85.23,14.36,101.9,40.4,997.4,46.8,19.7
2018-10-14,8.1,5.5,83.96,12.98,53.6,27.7,1005.2,36.6,26.9
2018-10-15,9.6,5.7,76.86,0,59.4,19.3,1011.9,43.1,32.8
2018-10-16,11.2,6.4,72.37,0.6,77.8,36.3,1004.1,46.8,31
2018-10-17,9.1,5.2,76.56,0.8,74.2,25.5,1013.4,36.1,26.3
2018-10-18,8.9,4.9,76.06,0,61.2,19.9,1024.1,56.6,30.3
2018-10-19,9.5,5.6,77.09,2.2,64.8,31.7,1018,52.8,24.5
2018-10-20,12.3,9.6,83.48,0,66.6,25.6,1018.4,58.9,30.1
2018-10-21,9.4,6.4,82.21,2.12,90.7,43,1019.1,53.1,18.6
2018-10-22,9,5.8,80.22,4.3,92.7,57.3,1023.9,52.5,16.2
2018-10-23,11.4,10.3,92.68,11.85,90.7,63.5,1017.8,75.9,11.7
2018-10-24,11.2,9.2,87.57,1.6,77.8,42.5,1020.7,74.7,17.7
2018-10-25,8.1,5.6,84.95,8.58,79.6,38.8,1014.3,73.3,20.6
2018-10-26,4.8,2.4,84.72,12.55,90.7,38.6,1013.5,45.9,23.2
2018-10-27,4.1,1.3,82.04,3.62,83.5,34.4,1023.4,40.3,24.5
2018-10-28,3.3,0.8,83.93,3,53.6,16.4,1026.6,20.5,26
2018-10-29,4.9,0.4,72.87,0.2,76,33,1012.6,21.5,30.8
2018-10-30,4.9,1.5,79.26,7.12,59.4,25.8,1002.3,31.4,27.7
2018-10-31,3.8,1.1,82.98,0,50,22.7,997.8,41.7,31.1
2018-11-01,3.4,0.8,83.89,0.4,,15.3,1002.9,15.7,33.5
2018-11-02,5.5,2.3,80.77,1.2,72.4,35.7,1014.4,38.1,25.4
2018-11-03,11.5,8.7,82.75,7.48,72.4,43.1,998.5,50.7,26.6
2018-11-04,10.4,5.4,71.48,0,79.6,30.5,997.6,26,30.7
2018-11-05,8.6,6.6,87.11,1.19,51.8,16.1,1003.1,65.8,20
2018-11-06,10.6,8.5,87.33,0.4,77.8,43.3,993,68.3,15.8
2018-11-07,11.3,8.8,84.33,0.2,83.5,48.1,990,61.4,27.6
2018-11-08,7,3.5,78.97,3.05,63,29.8,1003.2,32.7,30.9
2018-11-09,9.9,6.4,79.33,1.32,97.5,62,994.9,59.7,24.7
2018-11-10,9.5,5.7,77.07,3.74,91.9,56.8,983.4,43.2,30.1
2018-11-11,5.8,4.2,89.85,7.45,46.4,15.9,990.4,35.3,23.8
2018-11-12,7.6,5.4,86.53,0.4,,19.2,995.9,47.2,31.8
2018-11-13,7.6,5.1,84.79,0.47,57.6,29.6,1004.6,48.2,31.6
2018-11-14,11.9,9.4,84.99,1.65,52.2,27.5,1004.5,56.4,31.1
2018-11-15,12,8.7,80.84,0.2,76,40.8,1007.5,35.5,29.1
2018-11-16,8.2,5.8,85.53,1,64.8,17.8,1021.5,11.7,28.6
2018-11-17,6,4.6,90.64,0.4,77.8,27.3,1029,30.3,11.5
2018-11-18,4.7,2.5,86.47,0.2,76,22.1,1033.2,6.6,17
2018-11-19,5.1,1.8,80.08,0.2,64.8,31,1031.9,56.9,22.5
2018-11-20,5.9,2,76.09,0.93,59.4,28.7,1028.1,68.5,27.7
2018-11-21,6.8,4.5,85.46,10.86,81.7,43.5,1020.9,69.4,16
2018-11-22,7,5.4,89.65,1.8,57.6,24,1023.3,73.5,17.8
2018-11-23,5.7,3.6,85.92,1.34,51.8,21.7,1020.9,63.7,30.7
2018-11-24,4.5,3,89.46,3.75,,14.3,1019.4,73.4,26.9
2018-11-25,3.2,0.9,84.9,5.19,46.4,21.1,1021.4,66.6,30.5
2018-11-26,3,1.1,87.4,1.35,,10.6,1020.8,68.5,23.7
2018-11-27,5.7,2.2,78.79,0.4,87.1,48.3,1011.1,56.8,31.5
2018-11-28,9.5,6.5,81.46,0.3,103.7,54.9,986.6,66.2,28.7
2018-11-29,8.1,5,80.75,8.41,88.9,33.6,980.6,51.8,27.9
2018-11-30,6.8,4.1,82.98,17.74,90.7,41,981.2,49.4,19.1
2018-12-01,5.1,2.2,81.71,1.78,81.7,25.3,993.8,49.6,29.4
2018-12-02,3.7,2.4,91.26,2.55,46.4,12.8,987.8,58.6,25.9
2018-12-03,3.1,1.3,88,3.03,59.4,25.5,996.8,45.6,27.6
2018-12-04,1.5,0.1,90.58,0.75,48.2,14.1,1014.6,49,32.3
2018-12-05,1.4,-1,84.56,0,55.4,25.5,1013.8,28.1,31.7
