datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,6,3.6,84.35,3.47,63,37.1,991.6,50.2,21.3
2018-01-02,6.3,4.1,85.66,10.46,59.4,49.5,993.2,57,13.9
2018-01-03,6.9,4.8,86.58,18.95,65.8,44.5,985.7,52.9,14.3
2018-01-04,5.4,4.3,92.07,15.41,,17.7,987.7,65.5,14.8
2018-01-05,3.1,1.9,91.96,3.78,,13.5,992.1,52.4,23.5
2018-01-06,2.2,-1.5,77.05,0.2,,19,1017.7,24.9,26.6
2018-01-07,-1.1,-3.8,82.12,0.2,,12.2,1031.5,1.6,27.2
2018-01-08,0.3,-3.3,77.17,0,,22.7,1023.6,16,25.8
2018-01-09,2.8,1.1,88.38,0.2,64.8,27.9,1004,70.6,10.1
2018-01-10,3.7,2.9,94.23,3.56,,25.3,1003.7,71.7,7.8
2018-01-11,1.7,1.1,96.08,0.4,,8.2,1020.5,51,7.3
2018-01-12,5.4,3.1,85.48,0.4,54.5,31.6,1021.9,63.9,12.5
2018-01-13,6,3.6,84.42,3.99,57.6,38.7,1014.5,75.5,10.2
2018-01-14,6.8,5.2,89.66,9.89,74.2,46.1,1009.2,76.7,9.7
2018-01-15,6.2,4.4,88.46,10.14,59.4,37.7,988.6,62.4,18
2018-01-16,2.3,0.4,87.26,5.26,85.3,46.3,985.2,59.9,20.9
2018-01-17,3.4,1,84.45,9.88,72.4,44.7,994.9,57.9,14.9
2018-01-18,3,1.5,89.99,14.52,40.7,26.2,995.8,56,24.3
2018-01-19,3.2,1.1,86.04,4.14,64.8,38.7,1001.2,54.2,24.1
2018-01-20,2.1,0.4,88.5,6.95,53.6,29.8,1002.1,43.5,20.3
2018-01-21,2.8,1.5,90.8,10.65,55.4,32.7,1005.2,76.9,15.2
2018-01-22,7.2,5.3,87.7,1.2,61.2,33.9,1006.4,74.5,13
2018-01-23,8.8,7,88.32,6.81,70.6,36.5,1001.8,61.5,14.9
2018-01-24,7.7,4.5,80.47,5.99,88.9,54,990,48.5,16.3
2018-01-25,5.4,2.8,83.51,3.19,48.2,27.7,998.1,48.2,22.2
2018-01-26,3.3,1.7,89.61,0.4,,22.9,1018.3,28.9,19
2018-01-27,8.5,6.4,86.82,10.78,68.4,41.2,1014.5,69.7,12.6
2018-01-28,10,8.5,90.38,5.56,69.4,43.9,1018.6,66.1,13.6
2018-01-29,6.8,4.2,83.86,6.62,77.8,44.3,1021.8,46.7,16.6
2018-01-30,5.7,3.2,84.04,0.4,57.6,37.6,1019,56.4,19.6
2018-01-31,4.1,1.9,85.98,8.74,76,43.6,995.9,53,18.2
2018-02-01,5,1.3,76.92,1.95,55.4,37.4,1004.9,27.9,18.3
2018-02-02,4.9,2,81.78,0.4,,24.7,1012.6,29.4,18.6
2018-02-03,4.7,2.9,87.92,4.34,,20.4,1008.4,54.7,19.1
2018-02-04,3.1,1.2,87.38,0.4,,9.8,1029.2,32.2,22.8
2018-02-05,1.8,-1.2,80.97,0.2,,19.2,1028.5,57,27.1
2018-02-06,2,-1.1,80.58,3.35,,24.4,1020.5,40.4,21.9
2018-02-07,1.1,-1.1,85.62,1.36,,26.6,1019.5,47.7,22.6
2018-02-08,6.3,4.9,91.05,5.59,,28.3,1007.1,70.4,13.2
2018-02-09,3.3,0.7,83.16,3.46,47.4,29.4,1008.3,43,21.3
2018-02-10,5.5,3.9,89.16,14.91,51.8,35.1,999,78.6,10.8
2018-02-11,1.9,0.2,88.21,19.71,48.2,31.9,1000.4,59.7,20.5
2018-02-12,3,0.5,83.67,5.17,61.2,38.3,1005.3,55.3,22.7
2018-02-13,3.5,0.4,80.54,8.44,61.2,41.6,995.8,52.4,21.9
2018-02-14,4.8,2,82.32,5.36,74.1,51.5,992.1,64.7,16.9
2018-02-15,4.5,0.4,74.67,0.86,66.6,43.5,999.9,51.1,20.9
2018-02-16,5.5,2.4,80.99,0.2,59.4,32.9,1015.8,42.6,18
2018-02-17,5.3,3.4,87.83,2.21,48.2,29.8,1016.4,54.6,20.3
2018-02-18,5.3,4.4,93.92,4.39,,19.9,1017,72.8,11.8
2018-02-19,8.8,8.2,96.56,4.13,,22.3,1016.9,84.2,9
2018-02-20,6.4,3.9,83.96,1.55,,23.7,1025.6,25.6,14.3
2018-02-21,4.3,1.9,84.78,0.2,,12.3,1028.7,49.4,15.3
2018-02-22,3.6,0.8,82.04,3.2,46.4,30.8,1023.6,61.7,14.1
2018-02-23,3.3,-1.1,73.56,0,55.4,34,1020.5,50.1,13.4
2018-02-24,2.1,-2.7,70.71,0,,27.9,1023.2,34.9,15.3
2018-02-25,2.3,-2.2,72.9,0,,21.3,1029.3,13.9,18.9
2018-02-26,0.5,-4.6,69.2,0,,21.6,1035.3,52.9,29.8
2018-02-27,-0.3,-4.4,74.33,0.4,46.4,27,1030,46.5,29.9
2018-02-28,-3,-6.6,76.5,0,55.9,31.3,1024.3,37.1,28.7
2018-03-01,-1.7,-5.7,74.05,0,59.4,38.2,1012.6,51.8,23.5
2018-03-02,0.8,-3.7,71.81,0.8,59.4,40,1001.5,79.3,21.8
2018-03-03,1,-2.8,75.62,0,35.3,29.4,996.6,73.9,16.5
2018-03-04,2,-0.5,83.54,0.38,,25.6,989.9,77.4,9
2018-03-05,4.2,2.5,89.06,2.3,51.8,20.1,986.2,72.7,12.2
2018-03-06,3.9,2.4,89.98,13.69,,24.1,985.7,80.9,20.4
2018-03-07,4.4,2.4,87.25,2,,20.5,988.6,70,21
2018-03-08,3.1,0.9,85.85,2.14,61.2,22.9,991.8,36.7,22
2018-03-09,4.5,0.3,75.01,0.57,48.2,24.2,998.7,30.9,24.3
2018-03-10,5.1,3.5,89.64,12.03,35.3,26.9,990.1,75.5,13.8
2018-03-11,6.9,5.3,89.33,1.32,,11.8,991.3,52.8,12.8
2018-03-12,5.9,3.4,84.85,4.2,,12.9,994.1,55.2,20.2
2018-03-13,6.1,3,81.39,0.44,,17.6,1004.4,53.9,21.5
2018-03-14,7,3.5,78.67,6.01,68.4,45.3,995.4,74.7,16.5
2018-03-15,6.7,4.2,84.32,13.36,57,34.7,987.9,75.9,11.2
2018-03-16,5.7,2.5,80.38,0.7,54.9,36.5,999.3,78.4,24
2018-03-17,1.5,-4.4,65.43,0.2,57.6,36.6,1016.6,57.2,24.5
2018-03-18,0.5,-5.4,64.84,0,51.8,33.3,1020.2,57.8,25.4
2018-03-19,2.8,-4.1,61.58,0,38.9,27.5,1025,24.5,26.2
2018-03-20,2,-2,75.84,0,,17.5,1032.1,11.2,24.7
2018-03-21,5.3,3.1,85.84,2.19,,24.8,1027.2,70.8,14.9
2018-03-22,7.2,4.8,84.41,1.59,50,32.2,1012.1,79.4,14.3
2018-03-23,6.9,4.9,87.35,10.85,48.2,33.9,992.1,73.5,16.5
2018-03-24,5.2,2.3,82.62,0.2,,18.4,1002.9,26.6,20.4
2018-03-25,5.8,2.6,81.03,0,,20.9,1011.4,31.5,22.8
2018-03-26,4.7,2,83.57,0.2,,19.6,1014.5,33.5,20.9
2018-03-27,6.8,4.9,87.61,16.08,46.4,30.9,1002.2,76.8,14.9
2018-03-28,5,2.3,82.74,3.4,,22.4,1001.7,52.5,24
2018-03-29,4.3,0.6,78.5,0.2,33.5,25.6,999.2,39.3,25.5
2018-03-30,4.8,1,77.02,0.8,46.4,26.3,999.3,63.5,31.3
2018-03-31,4.5,1.2,79.53,0.2,40.7,22.5,1005.8,74.2,28
2018-04-01,3.9,-0.8,72.35,0.4,,14.5,1012.8,71.6,28.4
2018-04-02,2.7,0.2,83.76,8.1,54.6,37.5,998.5,80.6,19.2
2018-04-03,4.1,3.1,92.86,14.29,,23.5,988.1,89,16.1
2018-04-04,3.8,2.6,91.84,19.07,46.4,25.7,993.9,75,17.5
2018-04-05,4.8,0.1,72.69,0,,23.3,1011.6,32.6,28.6
2018-04-06,7.8,3.8,75.92,9.53,55.5,37.1,1004.8,67.1,17.9
2018-04-07,8.2,6.8,90.51,2.28,51.8,29.1,1004.7,59.7,8.5
2018-04-08,7.4,6.2,92.01,0.68,,11.5,1008.2,68.4,10
2018-04-09,8.7,6.2,85.14,1.24,,19,1006.9,63.8,14.4
2018-04-10,7.5,5,83.92,3.29,54.8,31.8,1007.1,83.7,24
2018-04-11,8,5.5,84.51,0.2,59.4,31.2,1011.3,68.4,12.6
2018-04-12,7.4,4.8,83.53,0,51.8,31.2,1008.3,72.1,13.7
2018-04-13,7,5.8,91.83,6.94,,15.7,1007,84.9,10.5
2018-04-14,9.1,6.7,85.6,0.34,,22.9,1013.1,66.8,11.7
2018-04-15,10.6,7.4,80.54,2.95,48.2,30.6,1005.6,66.1,12
2018-04-16,10.2,6.8,80.02,1.64,61.2,40,1004.4,71.5,14.8
2018-04-17,11.1,8.3,83.46,4.64,68.4,47.3,1006.1,58.8,10.8
2018-04-18,12,9.7,86.18,5.27,55.4,32.7,1018.5,63.8,13.2
2018-04-19,11.8,9.2,84.29,0,46.4,22.1,1021.7,55.1,16.5
2018-04-20,10,7.2,83.53,0,,21.1,1023.7,42.3,14.7
2018-04-21,10.5,6,75.09,0,,16.4,1018.2,25.1,19.3
2018-04-22,10,7.1,82.73,2.34,,23.3,1005.1,66.2,17.6
2018-04-23,9.2,7.1,87.07,4.94,63,33.5,1007.8,73.7,17.4
2018-04-24,8.9,6.7,85.76,5.17,51.8,31.1,1007.6,61.9,15.4
2018-04-25,8.2,5.8,84.94,5.47,55.4,29.4,1005.4,49.8,17.6
2018-04-26,8.1,5.1,81.62,1.78,57.2,33.3,1008.6,47.4,17.9
2018-04-27,7.4,3.1,75.37,0.2,,21.3,1009.6,20.4,21.3
2018-04-28,6.7,3,78.59,5,,16.1,1013.1,35.9,29.2
2018-04-29,7,2.6,74.49,0.5,,14.4,1016.8,50.4,31.3
2018-04-30,6.5,1.9,73.82,0,,22.5,1013.7,15.7,28.7
2018-05-01,7,4.2,82.62,2.13,64.8,42,1001.4,47.6,21.5
2018-05-02,8.6,4.7,77.53,11.71,46.4,30.5,999.7,51.1,19.5
2018-05-03,8.7,6.3,85.44,5.55,53.6,29.9,1013.3,68.9,13.4
2018-05-04,11.1,9.1,87.66,0.23,,25.4,1019.6,73.3,19.7
2018-05-05,10.9,9.1,88.87,0.2,,24.2,1023.2,64.8,12.4
2018-05-06,10.2,8.7,90.77,0.4,,15.7,1022,49.9,13.3
2018-05-07,11.4,8.3,82.22,0,,17.4,1016.6,54.2,20.4
2018-05-08,10.9,8.5,85.52,5.82,,23.8,1007.9,60.6,13.6
2018-05-09,8.5,6.8,89.15,5.83,59.4,33,1004.6,58,14.8
2018-05-10,9.4,5.1,75.28,0.87,,25.8,1010.8,31.5,17.8
2018-05-11,9.8,6.1,78.32,2.61,64.8,42.6,1010,58.1,17.5
2018-05-12,9.4,5.2,76.68,5.2,,19,1012.3,30.1,21.9
2018-05-13,10.6,6.2,75.9,18,,23,1014.4,36.7,25
2018-05-14,10.6,7.2,79.92,0,,17.3,1021.7,25.2,21.1
2018-05-15,10.6,8.6,87.5,0.66,,25.4,1023.6,59.4,16.6
2018-05-16,10.2,4.2,68.24,0,38.9,23.2,1030.2,19.8,22.3
2018-05-17,9.8,4.2,69.97,0,,14.8,1029.5,15.7,28.3
2018-05-18,10.4,6.1,75.56,0,,16,1025.1,31.1,23.4
2018-05-19,11.9,5.6,66.74,0.2,50,28.5,1021.6,19.6,21
2018-05-20,13.1,7.2,67.63,0.4,55.4,30,1018.3,67.5,18.7
2018-05-21,11.9,8.2,78.42,7.8,,24.1,1018.8,62.5,22.9
2018-05-22,12.2,7.8,75.61,0.2,31.7,18.9,1022.4,39.2,26.3
2018-05-23,12.1,7.8,76.48,0.2,,14.4,1026.2,14,21.4
2018-05-24,14.9,9.1,70.92,0,,15.8,1024,15.6,20.3
2018-05-25,16.2,8.7,63.82,0,,24.1,1023.6,29.9,22.9
2018-05-26,17,9.6,63.18,1,48.2,33.6,1025.3,43.6,23.2
2018-05-27,17.7,10.3,64.08,0,46.4,22,1020.2,8.3,24.6
2018-05-28,17.9,11.5,67.96,0,,14.3,1020.8,5.8,24.8
2018-05-29,17.1,12.1,73.27,0,31.7,24.3,1021.5,11.1,23
2018-05-30,16.5,11.9,75.33,0.4,,17.7,1015.8,36,20.1
2018-05-31,16.2,13.9,86.76,6.55,,12.1,1014.8,67.4,7.1
2018-06-01,16.5,14.3,87.04,5.28,,10.2,1016.9,44.2,8.1
2018-06-02,14.4,13.4,93.7,3.4,,10,1017.6,66.7,6.4
2018-06-03,15.7,11.9,79.74,1.25,,10,1019.7,72.4,18.3
2018-06-04,16.4,13.5,83.49,0.6,,14.3,1018.9,59.2,13.5
2018-06-05,14.8,9.2,70.79,0.8,,14.5,1019.6,51.5,18.9
2018-06-06,14.1,9,72.61,0,,15.7,1017.9,15,17.8
2018-06-07,15.9,10.3,71,0,,12.9,1018,19,18.4
2018-06-08,15.7,9.6,67.77,0,,12.5,1018.2,47.5,23.7
2018-06-09,16.3,11,72.17,0,,15.4,1016.4,40.1,16.7
2018-06-10,15.4,11,76.04,0,,13.6,1015.8,39.4,18.1
2018-06-11,14.3,10.2,77.35,0,,14.2,1016.7,61.1,20.3
2018-06-12,14.5,9.8,74.94,0,,15.4,1019.1,54.8,22.9
2018-06-13,12.6,9.4,81.31,1.92,63,28.3,1012.5,67.5,18
2018-06-14,13.6,10,79.4,8.86,87.9,54.7,1001.4,72.2,14.5
2018-06-15,11.7,8.7,81.57,1.66,48.2,29.6,1012.2,65.9,18.8
2018-06-16,12.3,9.6,84.3,5.93,,25.5,1008.1,66.3,19.4
2018-06-17,12.8,10.6,86.76,1.52,,24.8,1009.4,74,19
2018-06-18,13.1,9.4,78.76,1.13,50,29.3,1013.1,76.9,17.8
2018-06-19,11.6,7.8,78.55,2.35,50,21.9,1017.6,63.9,14.7
2018-06-20,12.6,9.2,80.98,15.99,55.4,32.6,1015.7,64,20
2018-06-21,11.9,6.5,70.41,0.64,48.2,34.2,1027.1,26.9,21.4
2018-06-22,12.3,7.5,73.46,0,37.1,28.2,1032.1,35.3,23.9
2018-06-23,12.6,8.3,76.06,0,,20.2,1029.1,31.4,25.4
2018-06-24,13,9,78.01,0,,14,1026.1,5.5,21.3
2018-06-25,15.2,9.5,71.2,0,,12,1026.7,4.5,22.6
2018-06-26,16.9,10.2,66.68,0,,9.1,1026.6,18.7,25.6
2018-06-27,18.9,12,66.63,0,,12.1,1026.6,0,20.1
2018-06-28,19.8,13,66.59,0,,15.3,1026.5,0,20.7
2018-06-29,20.5,12,60.99,0,,13.1,1024.1,2.9,22.8
2018-06-30,18.3,10.3,62.46,0,,16.6,1018.8,2.1,25.3
2018-07-01,17.2,10.1,64.03,0,,24.7,1017.5,7.9,25.6
2018-07-02,17.5,12.1,72.15,0,,20.6,1020.9,12.4,22
2018-07-03,17.2,9.6,63.97,0,46.4,15.6,1020.9,12.1,24.8
2018-07-04,17.6,10.6,64.6,0,,17.3,1015.5,14.7,28.9
2018-07-05,15.6,10,70.65,0,,22.5,1016.9,23.4,24.2
2018-07-06,14.5,8.9,70.63,0,,13.4,1021.5,39.5,29.1
2018-07-07,16.3,11.5,74.22,0,,14.3,1024.6,47.5,25.9
2018-07-08,18.8,14.2,75.2,0,,18.7,1027.2,61.4,25.9
2018-07-09,16.5,11.4,72.9,0,,24.6,1028.6,47,25.5
2018-07-10,15.6,11,74.91,0,,11.6,1026.2,64.8,26.5
2018-07-11,15.9,14,88.83,7.89,,17.2,1023.5,75.1,19.3
2018-07-12,16.5,13.5,83.12,0,,18.2,1022.8,66.4,21.2
2018-07-13,16.2,12.8,80.88,1,,12.6,1021.9,62.4,25.9
2018-07-14,16.4,12.2,77.35,0.2,,22.8,1017.9,39,19.1
2018-07-15,16.9,14.9,88.26,8.39,,15.6,1013.3,77.7,11.9
2018-07-16,16.3,12.5,79.45,4.91,,17.7,1012.3,59,20.7
2018-07-17,15.4,10.7,74.77,0,,19.3,1013.7,67.6,21.6
2018-07-18,15.8,12.1,78.99,0.52,16.6,12.3,1016.7,63.4,17.8
2018-07-19,15.9,10.2,70.68,0,,20.3,1018.6,37.9,23.6
2018-07-20,14.9,13.2,90.17,5.16,,18.6,1013.3,81.5,14.4
2018-07-21,15.1,12.9,87.04,0.81,,17,1014.3,84.9,21.2
2018-07-22,17.1,15.3,89.44,1.03,,17.5,1014.7,86.7,17.3
2018-07-23,17.7,15.9,89.41,5.01,,21,1013,86.6,16.5
2018-07-24,15.8,12.1,79.87,7.59,,13.6,1013.4,59,25.6
2018-07-25,16.3,11.3,74.24,0.2,,19.8,1016.5,29.2,23.5
2018-07-26,18.2,11.8,68.02,0,29.5,21.8,1012.4,18.7,28.4
2018-07-27,18.5,14.1,75.7,2.6,48.2,26.7,1006.9,62,24.7
2018-07-28,15.1,13,87.83,36.74,79.6,45.1,995.5,73.8,16.8
2018-07-29,13.4,11.4,87.97,20.68,48.2,26,996.4,64.2,21
2018-07-30,14.8,11,78.12,1.18,46.4,27.5,1004.5,60.1,26.7
2018-07-31,14.6,11.5,82.02,1.08,61.2,37.2,1009.6,67.7,21
2018-08-01,15.2,13.1,87.78,5.21,53.6,33.7,1014.9,71.7,12.2
2018-08-02,17.2,16.2,93.91,8.27,,25,1018.1,83.6,13
2018-08-03,16.8,15.1,89.72,2.17,,18.7,1021.7,61.3,22.2
2018-08-04,15.5,12.6,83.24,0.6,,21.4,1025.1,70.9,30.2
2018-08-05,15.6,12.5,82.16,0,35.3,19,1021.8,62.2,24.4
2018-08-06,16.1,14.3,88.97,3.64,,21.3,1013.2,73.2,21.4
2018-08-07,15.3,11.7,80.27,2.26,,19.9,1007.6,61.5,26.5
2018-08-08,13.6,10.2,80.24,2.54,,22.8,1006.9,56.6,28.3
2018-08-09,13.1,8.8,75.95,3,,21.5,1012,39,27.5
2018-08-10,13.7,9.3,75.42,3.49,37.1,25.5,1014.5,45.4,28.2
2018-08-11,13.7,9.5,77.24,0.2,,21.7,1016.9,45,23.1
2018-08-12,15.9,15,94.38,19.07,,16.5,1005.9,83.9,12.3
2018-08-13,15.6,14.1,91.02,4.77,,17.2,1007.9,85.9,22.1
2018-08-14,15.7,14.5,92.51,1.02,,22.3,1011.8,85.9,19.1
2018-08-15,17,14.7,86.59,1.52,59.4,28,1008.5,73.1,20.1
2018-08-16,14,10.9,81.88,2.19,48.2,30.5,1007.6,55.6,20.9
2018-08-17,13.5,12.2,91.37,11.46,51.8,30.2,1012.4,80.8,16.4
2018-08-18,15.4,14.6,94.75,1.95,51.8,27.9,1013.1,87,11
2018-08-19,16.1,14.2,88.84,9.03,,19.5,1013.5,72.4,17.3
2018-08-20,14,11.7,86.4,0.75,,7.9,1018.7,75,20.7
2018-08-21,15.8,14.4,91.34,0.4,,24.7,1016.5,83.4,18.3
2018-08-22,15.2,12.6,85.31,7.02,50,26.7,1012.8,68.3,21
2018-08-23,12.6,9.9,83.63,5.44,46.4,28.4,1010,70,21.6
2018-08-24,11.9,8.7,80.8,12.52,50,30.5,1009.1,49.6,24.4
2018-08-25,12.7,8.5,76.28,0.2,,20,1013.6,34.4,26.7
2018-08-26,12.4,10.6,88.47,11.75,43.4,34.6,1002.9,82,19.2
2018-08-27,13.9,12.1,88.87,4.9,51.8,28.7,1006.1,80.4,24
2018-08-28,13.6,10.7,83.24,0.4,50,27.6,1013.2,76.7,23.5
2018-08-29,13.2,9.7,80.06,2.13,,24.8,1015.9,49.6,17.7
2018-08-30,11.7,8.4,81.68,4,,9.7,1023.4,50.9,18.6
2018-08-31,13.2,8.8,76.66,0.2,51.8,26.8,1021.8,30.7,22.2
2018-09-01,15.4,14,91.49,5.29,,19.5,1021,75.6,12.4
2018-09-02,16,14.9,93.3,1.65,46.4,25.8,1019.9,72.6,14.3
2018-09-03,13.6,9.5,77.04,6.88,,21.3,1023.5,54.1,23.3
2018-09-04,12.1,8.5,79.83,0,,16.5,1024.7,28,24.3
2018-09-05,12.2,10.1,87.43,0.6,,16.7,1022.9,50.6,18.8
2018-09-06,10.9,7.7,81.55,7.3,,26.1,1016.8,42.7,26.4
2018-09-07,12,8.5,79.49,0.2,,24,1013.8,46,28.7
2018-09-08,13.4,11.2,86.46,2.33,,19.7,1011.7,64.8,23.1
2018-09-09,14.4,11.8,84.83,6.29,57.6,33.8,1009.6,66.2,21.3
2018-09-10,13,10.5,85.27,10.96,63,34.5,1012.9,75.7,14
2018-09-11,13.4,10,80.17,18.56,57.6,33.5,1012.5,70.1,14.3
2018-09-12,12.4,8.7,78.92,4.49,53.6,29.8,1019.7,51.2,20.2
2018-09-13,12.5,9.4,81.18,0.6,55.4,30.7,1017.6,76.3,21.2
2018-09-14,12.4,10.2,86.07,7.03,53.6,31,1014.1,73.2,21.1
2018-09-15,12.3,9.2,81.73,0.35,,22.3,1018.3,70.8,23.1
2018-09-16,14.1,11.5,84.55,3.97,73.3,48.6,1009.7,68.7,17.8
2018-09-17,14.6,12,84.5,0.2,57.6,38.9,1010.4,53.6,12
2018-09-18,15.7,13.2,85.21,7.23,62.1,32.8,997.7,68.3,15.6
2018-09-19,13.2,8.3,72.87,5.98,104.8,71.4,997.8,56.5,14.5
2018-09-20,10.8,6.8,76.48,0,72.5,46.7,1002.8,42,20
2018-09-21,9.9,6.7,80.99,11.25,51.8,37,1000.9,56.3,22.3
2018-09-22,10.2,5.1,71.24,2.24,59.4,29,1014.5,37.4,23.3
2018-09-23,8.5,4.6,77.85,1.39,48.2,29.1,1021.9,36.4,27.1
2018-09-24,10.6,6.5,75.9,0.63,50,25.8,1035.9,52.4,29
2018-09-25,10.8,7.8,81.95,1.46,60,36.4,1031,65.7,22.9
2018-09-26,15.6,13.8,89.1,10,64.8,35.1,1025.4,89.2,16
2018-09-27,12.9,10,82.78,0,59.4,30.4,1024.8,63.1,21.3
2018-09-28,8.5,4.5,77.22,0,,15.8,1032.8,43.4,28.1
2018-09-29,10.6,5.8,72.14,0,55.4,30,1025.3,83.2,29.1
2018-09-30,10.4,6.2,75.33,2.09,59.8,35.1,1018.7,54.7,17.4
2018-10-01,9.3,6.4,82.85,1.06,51.8,31.3,1023.5,65.6,18.3
2018-10-02,11.9,7.7,76.14,2.85,64.8,41.6,1018.2,70.5,13.1
2018-10-03,12.4,10.8,89.85,1.58,48.2,29.8,1022.8,81.8,17.6
2018-10-04,13,11,87.58,2.04,53.9,32.1,1017.9,73.4,24
2018-10-05,9.1,5.4,78.79,3.4,,15.5,1015.9,57.6,23.7
2018-10-06,7.1,3.7,80.6,0.8,,19.2,1017.3,33.8,27.2
2018-10-07,8.9,6.6,85.28,7.02,64.3,40.7,1016.3,70.1,20.8
2018-10-08,13.5,11.7,88.75,4.02,64.2,36,1010.1,87.6,12.9
2018-10-09,13.8,11.7,87.4,8.01,65.3,39.2,1008,88,12.2
2018-10-10,15.6,12,79.53,0,53.6,29.5,1008.7,31.3,15.4
2018-10-11,13.8,10.9,83.17,8,57.6,28.3,997.6,50.7,15.9
2018-10-12,13.1,10.7,85.95,14.55,79.9,53.7,993.1,69.6,15.4
2018-10-13,12.4,11.3,93.37,24.74,55.4,25.4,997.7,79.5,10.8
2018-10-14,9.2,6.4,83.33,1.34,,21.9,1007.6,42.1,25.3
2018-10-15,7.5,4.4,82.21,0.2,,10.6,1014.4,34,29.3
2018-10-16,11.4,9.5,88.29,3.09,50.3,31.6,1010,59.9,18.5
2018-10-17,10.2,7.5,83.47,0.71,,18.7,1018.1,41.1,18.2
2018-10-18,7.1,4.9,86.94,0,27.7,10.8,1027.6,38.4,21
2018-10-19,10.1,8,86.75,1.55,46.4,25,1023.4,72,21.8
2018-10-20,13.5,12,90.76,1.19,,20,1025.9,82.1,18.5
2018-10-21,12.4,9.7,84.04,2.84,53.6,31.1,1025.9,72,15.7
2018-10-22,10.4,6.4,76.14,0.4,60.4,35,1035.3,60.5,14.4
2018-10-23,11.7,9.5,86.66,1.37,72.4,45.5,1029.6,79.7,12.3
2018-10-24,11.1,8.9,86.58,0.4,,27.5,1028.9,89.3,19.9
2018-10-25,11.1,9.5,89.99,0.86,51.8,31.1,1020.1,82.5,22.3
2018-10-26,7.1,2.6,73.87,4.39,,30.3,1013.7,35.3,28.1
2018-10-27,4.2,-1.3,68.33,0,,18.7,1021.3,18.9,32.5
2018-10-28,2.8,-0.5,80.13,0.2,,10.2,1025.7,9.2,29.3
2018-10-29,2.7,-0.5,80.64,0,,22.1,1011.1,20.8,30.5
2018-10-30,2.9,0.8,86.6,0.25,,9.4,1000.4,44.7,29.6
2018-10-31,7.1,4.7,85.3,4.37,,21,1000.5,70.1,23.4
2018-11-01,5.8,3.5,85.34,12.4,,19.8,1005.4,40.5,24.3
2018-11-02,7.5,4,79.52,5.83,53.6,36.2,1018.7,44.4,23
2018-11-03,12.7,11.5,92.15,18.96,74.2,46,1006.7,87.1,11.1
2018-11-04,10.7,8,83.35,7.31,72.4,32.5,1003.2,51,13.7
2018-11-05,10.1,8.8,91.33,5.54,,19.9,1002.1,81.8,8.3
2018-11-06,12,10.1,88.52,2.96,53.6,34.2,991.6,79.6,10
2018-11-07,10.9,9,88.51,22.5,59.4,31.2,989.6,78.1,19.1
2018-11-08,8.5,6,84.53,13.21,63,35.4,1004,50.4,20.4
2018-11-09,10.1,8.3,88.75,27.01,63.1,50.5,993.1,82.4,12
2018-11-10,8.2,6.4,88.52,13.29,,22.7,985.5,56.7,18.6
2018-11-11,8,6.5,90.19,14,,23.6,990.4,62.7,23.2
2018-11-12,9.7,7.5,86.42,5.24,44.6,26.3,997.6,55.8,17.6
2018-11-13,10.2,7.9,85.47,7.08,53.6,34.2,1010,59.4,17.8
2018-11-14,12.5,11.3,92.52,13.98,72.4,42.7,1009.9,87.7,9.2
2018-11-15,11.5,9.6,87.9,1.16,59.4,35.2,1013.5,75.8,15.9
2018-11-16,10.1,9,92.62,0.95,,21.2,1021.9,65.4,12.1
2018-11-17,8.6,5.9,83.26,0,,21.3,1026.9,39.3,11
2018-11-18,6.9,2.9,76.55,0,,20.9,1030.5,5.2,21.3
2018-11-19,6,3.2,82.31,0,22.3,19.4,1027.7,54.2,23.9
2018-11-20,5.5,2.3,79.61,0.2,51.8,27,1019.4,35.7,30.3
2018-11-21,5.6,2.4,80.16,2.17,46.4,29.9,1012.1,63.5,23.5
2018-11-22,4.6,1.9,83.15,0.4,,20.1,1019,53.3,14.1
2018-11-23,5.6,3.7,87.98,0,,15.4,1015.5,62,13.8
2018-11-24,4.5,2.7,88.19,0,,16.8,1015.2,54.4,16.3
2018-11-25,4,2,87.09,0.2,,17.2,1016,50.7,28.2
2018-11-26,2.4,0.7,89.19,0,,13.9,1017,17.2,29.1
2018-11-27,5.2,3.2,87.46,8.6,61.2,46.2,1006.9,54.7,18
2018-11-28,10.2,8.2,87.87,12.18,90.7,56.9,990.6,75.8,12.4
2018-11-29,8.6,6.5,87.05,21.7,57.6,37,987.1,64.9,15.3
2018-11-30,7.5,3.9,78.05,1.52,68.4,42.9,995.1,58.7,17.4
2018-12-01,6.2,4.8,90.87,3.12,48.2,26.9,996.6,82.5,16.8
2018-12-02,7.7,7.1,96.55,8.46,,28.7,988.2,86.5,10.5
2018-12-03,5.2,3.1,86.42,2.25,,29.5,998.2,32.1,29
2018-12-04,3.1,1.7,91.2,0.32,,16.4,1017.5,35.9,24.6
2018-12-05,4,3.1,93.83,9.42,,18.7,1010.5,79.2,14.9
2018-12-06,9.2,8,92.5,6.19,55.4,32.8,1004.5,75.1,11.5
2018-12-07,8.4,5.3,81.43,15.01,74.7,49.5,991.3,68.6,14
2018-12-08,8,6,87.75,15.42,75.2,46.6,991.5,72.4,14
2018-12-09,5.9,3.9,87.45,6.43,,20.1,1007.9,39.8,22.9
