datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,6,3.7,85.15,3.29,63,36,991.9,48.2,24
2018-01-02,6.3,4.3,86.83,11.02,59.4,65.1,993.4,58.1,14
2018-01-03,7,4.8,86.08,18.25,65.8,46.5,986.1,51.7,16.4
2018-01-04,5.5,4.3,92.45,15.37,,21,987.8,65.9,15.3
2018-01-05,2.9,1.9,92.99,3.91,,12.8,992.1,47.1,24.4
2018-01-06,2.2,-1.2,78.16,0.2,,22.3,1017.5,20.9,31.1
2018-01-07,-0.9,-3.6,81.85,0.2,,14.2,1031.5,1.3,31.8
2018-01-08,0.5,-3,77.58,0,,27.1,1023.6,16.7,29.5
2018-01-09,3.1,1.6,89.73,0.2,64.8,31.6,1003.9,81.3,9.4
2018-01-10,3.5,2.9,95.77,4.06,,27.4,1003.7,70.6,7.3
2018-01-11,1.6,1.2,97.44,0.4,,6.8,1020.6,46.6,6
2018-01-12,5.4,3.6,88.24,0.4,54.5,34.2,1021.9,72.1,11.4
2018-01-13,6.1,4.1,87.34,3.95,57.6,39,1014.5,81.2,9
2018-01-14,6.9,5.7,91.8,10.91,74.2,48.8,1009.5,79.6,9.1
2018-01-15,6.3,4.6,89.2,9.4,59.4,38.8,989,64.7,21.2
2018-01-16,2.4,0.5,87.39,4.13,85.3,45.1,985.8,54.4,26.3
2018-01-17,3.4,1.2,86.06,9.29,72.4,44.1,995.3,58.4,16.6
2018-01-18,2.9,1.5,90.94,15.67,40.7,26.7,996,52.2,27.5
2018-01-19,3.1,1.1,86.74,3.53,64.8,37.1,1001.6,50.5,28.8
2018-01-20,2.1,0.6,89.69,7.21,53.6,28.6,1002.2,40.5,22.4
2018-01-21,3,1.9,92.75,11.6,55.4,36.9,1005.4,81.9,15.4
2018-01-22,7.1,5.3,88.43,1.11,61.2,33.2,1006.7,74.1,14.9
2018-01-23,8.8,7.2,90.03,5.88,70.6,36.7,1002.1,61,15.3
2018-01-24,7.7,4.6,81.13,5.83,88.9,53.3,990.5,47.1,18.7
2018-01-25,5.4,3,84.62,3.82,48.2,29.8,998.3,49.3,25.2
2018-01-26,3.5,2.2,90.91,0.4,,25.6,1018.4,27.3,21.4
2018-01-27,8.5,6.5,87.46,10.87,68.4,40,1015,70.7,12.7
2018-01-28,10,8.6,90.79,4.97,69.4,45.9,1019.2,64.7,17.3
2018-01-29,6.7,4.4,85.59,7.25,77.8,43,1022.2,43.6,18.5
2018-01-30,5.6,3.2,84.78,0.4,57.6,40.2,1019.4,54.6,23.2
2018-01-31,4.1,1.9,85.75,7.73,76,43.1,996.3,48.5,21.8
2018-02-01,5.1,1.5,77.33,1.99,55.4,39.7,1005.1,27.2,19.4
2018-02-02,5,2.2,81.84,0.4,,27.3,1012.7,30.1,20.6
2018-02-03,4.9,3.1,87.78,4.31,,22.3,1008.4,53.7,22.6
2018-02-04,3.1,1.1,86.94,0.4,,10.4,1029.2,31.9,28.8
2018-02-05,1.6,-1.4,81.59,0.2,,17.5,1028.6,61.3,30.5
2018-02-06,2.1,-0.9,80.83,3.6,,25.7,1020.6,39.4,25.8
2018-02-07,1.5,-0.6,85.9,1.28,,29.2,1019.7,49.9,25.3
2018-02-08,6.3,5,91.76,5.93,,28.4,1007.3,72.1,15.3
2018-02-09,3.3,0.7,83.66,4.07,47.4,29,1008.5,39.6,23.6
2018-02-10,5.7,4.2,90.02,15.76,51.8,40.2,999.2,80.9,11.1
2018-02-11,1.9,0.3,89.61,22.98,48.2,36.7,1000.7,59.2,21.7
2018-02-12,3,0.6,84.4,5.34,61.2,41.1,1005.6,50.1,25.8
2018-02-13,3.5,0.5,81.32,9.08,61.2,45.1,995.9,49.8,23.9
2018-02-14,5,2.4,83.51,5.61,75.5,51.9,992.3,68.5,17.5
2018-02-15,4.4,0.4,75.62,0.91,66.6,44,1000.3,47.5,24.9
2018-02-16,5.4,2.6,82.28,0.2,59.4,36.6,1016.1,42,19.3
2018-02-17,5.2,3.5,89.06,2.59,48.2,32.6,1016.6,55.4,22
2018-02-18,5.2,4.6,95.99,4.85,,19.4,1017.1,77.4,9.6
2018-02-19,8.9,8.4,96.79,4.3,,23.4,1017,83.3,10.2
2018-02-20,6.6,4.1,84.45,1.24,,23.3,1025.7,22,14.8
2018-02-21,4.3,2,85.64,0.2,,15,1028.7,49.2,15.8
2018-02-22,3.9,1.2,83.17,3.2,46.4,31.5,1023.6,69.4,14.6
2018-02-23,3.4,-0.7,74.4,0,55.4,35,1020.5,58.7,13.8
2018-02-24,2.3,-2.4,71.41,0,,32.6,1023.1,42.9,15.9
2018-02-25,2.2,-1.9,74.76,0,,23.4,1029.3,18.5,20.8
2018-02-26,0.5,-4.3,70.45,0,,23.9,1035.3,56.8,34.3
2018-02-27,0,-4.3,73.11,0.4,46.4,29.1,1029.9,47.6,36.5
2018-02-28,-2.8,-6.6,75.13,0,55.1,34.8,1023.9,29.3,34.9
2018-03-01,-1.6,-5.9,72.86,0,59.4,43.2,1012.2,54.3,27
2018-03-02,0.8,-3.7,71.57,0.8,59.4,44.1,1001.1,86.1,24.5
2018-03-03,0.9,-2.7,76.73,0,35.3,34.2,996.4,76.7,17
2018-03-04,2,-0.3,84.53,0.3,,28.3,989.7,81.3,9.2
2018-03-05,4.2,2.8,90.98,2.69,51.8,21.1,986.1,80.1,10.9
2018-03-06,3.8,2.6,92.03,15.34,,23.7,985.7,82.7,22
2018-03-07,4.4,2.6,88.61,2,,24,988.7,67.9,24
2018-03-08,2.9,0.9,87.44,2.03,61.2,22,991.9,31.7,23.7
2018-03-09,4.3,0.3,75.97,0.61,48.2,21.3,998.9,28.2,28.3
2018-03-10,5.4,4,91.32,12.05,35.3,30.2,989.9,77.4,13.9
2018-03-11,6.8,5.4,90.47,0.95,,13.7,991.3,57.7,13.8
2018-03-12,6.1,3.7,85,4.2,,13.8,994,52.6,22.8
2018-03-13,6.1,3.2,82.09,0.42,,19.5,1004.5,53.3,24.1
2018-03-14,6.8,3.9,81.7,6.27,68.4,45.7,995.3,82.2,15.4
2018-03-15,6.6,4.6,87.21,15.09,57.1,37.5,987.7,82.8,10.8
2018-03-16,5.6,2.9,82.66,0.74,54.9,39.8,999.1,84,25.5
2018-03-17,1.5,-4.2,66.68,0.2,57.6,42.6,1016.3,59.1,28.1
2018-03-18,0.5,-5.5,64.4,0,51.8,36.2,1019.9,62.1,30
2018-03-19,2.9,-4.2,61.14,0,38.9,28,1024.9,25.9,30.6
2018-03-20,1.9,-1.8,77.56,0,,19.5,1032.2,8.8,27.6
2018-03-21,5.1,2.9,86.36,2.1,,24.3,1027.4,69.7,16.8
2018-03-22,7.1,4.9,86.18,1.4,50,34.3,1012.3,79.6,15.3
2018-03-23,6.8,5.1,88.81,10.46,48.2,38.2,992.3,76.6,18.6
2018-03-24,5.1,2.2,82.84,0.2,,16.6,1003,24.8,22.7
2018-03-25,5.2,2.3,82.64,0,,21.5,1011.6,27.9,25.3
2018-03-26,4.4,2.2,86.48,0.2,,20.7,1014.6,32.2,20.5
2018-03-27,6.9,5,88.27,16.51,46.4,32.1,1002.5,79.3,16.9
2018-03-28,4.9,2.2,83.13,3.4,,22.2,1001.8,54.8,28.2
2018-03-29,4.2,0.9,80.47,0.2,33.5,27.8,999.1,40.2,28.3
2018-03-30,4.9,1.2,76.98,0.8,46.4,26.4,999.1,68.9,37.2
2018-03-31,4.5,1.2,79.34,0.2,40.7,23.5,1005.6,77.2,33.9
2018-04-01,3.9,-0.4,74.47,0.4,,17.1,1012.8,78.1,32.8
2018-04-02,2.6,0.5,85.82,8.3,54.6,39.8,998.1,82.9,20.1
2018-04-03,4.6,3.7,93.75,13.31,,23.6,987.9,89.4,18.4
2018-04-04,4,2.8,92.1,18.57,46.4,29,993.8,74.4,20.5
2018-04-05,4.7,0.2,73.81,0,,22.6,1011.7,31,32.8
2018-04-06,7.5,4.2,79.89,9.43,55.6,38.2,1004.8,75.2,17.3
2018-04-07,7.8,6.8,93.45,1.78,51.8,28.4,1004.9,63.2,7.1
2018-04-08,7.1,6.2,94.41,0.68,,13.5,1008.3,74,9.2
2018-04-09,8.2,6.2,88.05,1.22,,21.3,1006.9,66.1,14
2018-04-10,7.8,5.3,84.05,3.52,54.8,34.4,1006.8,86.7,27.6
2018-04-11,8.4,5.9,84.5,0.2,59.4,31.5,1011.1,62.6,13.2
2018-04-12,7.6,5.1,84.2,0,51.8,28.6,1008.1,75.5,15.8
2018-04-13,7,6,93.11,6.43,,13.1,1006.9,86.5,10.8
2018-04-14,8.7,6.8,88,0.36,,23.2,1013.2,68.8,11.4
2018-04-15,10.3,7.4,82.54,2.46,48.2,31.3,1005.5,70.8,11.4
2018-04-16,9.8,7,83.12,1.62,61.2,40.7,1004.6,74.9,14
2018-04-17,10.8,8.5,85.83,4.64,68.4,49.8,1006.3,58,9.9
2018-04-18,11.4,9.6,89.03,5.3,55.4,32.9,1018.6,67.6,11.9
2018-04-19,10.9,9,88.36,0,46.4,20.9,1021.8,61,15.2
2018-04-20,9.8,7.4,85.68,0,,19.8,1023.8,43.6,14.3
2018-04-21,9.9,6.1,78.62,0,,19.2,1018.3,19.4,19
2018-04-22,9.7,7.3,85.31,2.22,,24.2,1005.3,69.4,19.2
2018-04-23,9.2,7.2,87.53,4.21,63,34.6,1008.1,75.5,20.3
2018-04-24,8.8,6.8,87.32,5.25,51.8,29.5,1007.8,59.1,16.7
2018-04-25,8.1,5.8,85.97,6.41,55.4,29,1005.7,47.1,19.6
2018-04-26,7.9,5.1,82.46,1.7,57.2,33.2,1009,43.7,21.1
2018-04-27,6.9,3,77.34,0.2,,22.2,1009.7,14.9,23.6
2018-04-28,6.6,3.3,80.31,5,,18.4,1013,35.5,33.7
2018-04-29,7.1,2.9,75.59,0.33,,14.9,1016.8,53.6,37
2018-04-30,6.5,1.8,73.77,0,,24.3,1013.7,11.7,33.6
2018-05-01,6.9,4.5,85.21,1.89,64.8,44.7,1001.6,49.4,21.8
2018-05-02,8.5,4.8,78.54,11.8,46.4,33.3,999.9,50.4,22
2018-05-03,8.5,6.5,87.34,5.57,53.6,30.6,1013.6,71,13.5
2018-05-04,10.6,9,89.72,0.22,,28.6,1019.8,72.4,20.3
2018-05-05,10.1,9,92.63,0.2,,24.3,1023.5,73.9,9.6
2018-05-06,10,8.8,92.77,0.4,,17.2,1022.2,56.9,14
2018-05-07,10.9,8.2,84.01,0,,18.8,1016.8,53,22.9
2018-05-08,10.4,8.7,88.93,5.5,,22.8,1008,65.5,12.7
2018-05-09,8.2,6.9,91.5,5.97,59.4,33.5,1004.8,58,14.9
2018-05-10,9.2,5.2,76.93,0.9,,25.3,1010.9,27.1,19.8
2018-05-11,9.5,6.5,81.8,3.15,64.8,42.6,1010,55.8,16.8
2018-05-12,9,5.3,79.06,5.2,,18,1012.4,23.2,22.8
2018-05-13,10.2,6.2,77.67,18,,24.7,1014.5,33.9,27.1
2018-05-14,10.3,7.4,82.92,0,,18.4,1021.8,26.6,22.3
2018-05-15,10.4,8.7,89.52,0.71,,26.5,1023.7,62.6,17.3
2018-05-16,10.3,4.6,69.26,0,38.9,24.6,1030.2,18.8,25
2018-05-17,9.6,4.4,71.64,0,,15.3,1029.5,10.1,32.7
2018-05-18,9.8,6.1,78.59,0,,15.3,1025.2,28.3,25.2
2018-05-19,11.1,5.9,71.65,0.2,50,28.6,1021.8,14.4,22.1
2018-05-20,12.6,7.7,71.98,0.4,55.4,30.7,1018.5,75.1,19.3
2018-05-21,11.6,8.3,80.38,7.8,,24.3,1018.9,67.4,25.2
2018-05-22,12.3,8.3,77.56,0.2,31.7,17.2,1022.3,35.2,29.4
2018-05-23,11.8,7.8,77.86,0.2,,14.8,1026.2,9.1,24.3
2018-05-24,14.8,9.2,71.28,0,,15.4,1024,13.4,24.2
2018-05-25,16.4,9.3,65.18,0,,23.1,1023.4,35.1,26.9
2018-05-26,17.4,9.8,62.27,1,48.2,35.7,1025,49.4,28.8
2018-05-27,18.2,10.5,62.33,0,46.4,17.9,1019.9,5.5,30.1
2018-05-28,17.9,11.7,68.57,0,,13.7,1020.8,3.5,30
2018-05-29,17.3,12.3,73.14,0,31.7,21,1021.4,7.5,27
2018-05-30,16.3,12,76.37,0.4,,17.6,1015.7,35.4,23.5
2018-05-31,15.8,14.1,89.66,6.94,,12.7,1014.9,67,5.7
2018-06-01,16.3,14.3,88.37,5.74,,11.3,1017,45.1,7.3
2018-06-02,14,13.2,94.69,3.4,,9.9,1017.7,68.6,6.1
2018-06-03,15.8,12.2,80.6,1.34,,10.3,1019.7,74.2,20.6
2018-06-04,16.2,13.6,84.79,0.6,,15.7,1018.9,62.7,14.4
2018-06-05,14.4,9.8,75.06,0.8,,13.5,1019.6,59,19.5
2018-06-06,14,9.3,74.75,0,,14.9,1017.9,10.3,20.1
2018-06-07,15.8,10.6,73.3,0,,12.8,1018,14.5,19.9
2018-06-08,15.5,9.8,69.74,0,,13.2,1018.2,45.2,26.7
2018-06-09,16,11.1,74.2,0,,15.1,1016.5,34.5,17.9
2018-06-10,15.3,11.1,77.44,0,,11.9,1015.8,30.8,20.4
2018-06-11,13.9,10.2,79.36,0,,12.5,1016.8,59.3,21.5
2018-06-12,14.3,9.8,75.72,0,,12.3,1019.2,56.1,25.8
2018-06-13,12.2,9.5,83.7,2.33,63,19.7,1012.7,71,19
2018-06-14,13.6,10,79.73,8.95,88,54.5,1001.8,75.7,16.3
2018-06-15,11.7,8.8,82.63,1.23,48.2,29.6,1012.4,68.3,20.5
2018-06-16,12.2,9.9,85.95,5.59,,27.5,1008.3,70,21.1
2018-06-17,12.7,10.8,88.57,1.66,,26,1009.6,77.7,21.2
2018-06-18,13,9.7,80.72,0.86,50,29.3,1013.3,79.5,20.2
2018-06-19,11.4,8,80.38,2.76,50,20.3,1017.7,65.7,16.1
2018-06-20,12.6,9.5,81.93,12.84,55.4,35.4,1015.9,61.9,22.4
2018-06-21,11.8,6.9,72.54,0.62,48.2,34.5,1027.3,27.3,23.3
2018-06-22,12.3,7.9,74.91,0,37.1,29.2,1032.3,37.7,26.7
2018-06-23,12.4,8.4,77.62,0,,19.9,1029.2,28.7,28.2
2018-06-24,13,9.1,78.34,0,,13.9,1026.2,3.4,22.7
2018-06-25,15.2,9.7,72,0,,13,1026.7,2.7,25.2
2018-06-26,16.9,10.6,67.95,0,,9.4,1026.6,15.3,27.7
2018-06-27,18.7,12,67.56,0,,12.7,1026.6,0,21.7
2018-06-28,19.5,13.1,68.43,0,,17.4,1026.6,0,22.8
2018-06-29,20.2,11.8,61.41,0,,12.5,1024.1,1.8,25.5
2018-06-30,18.4,10.5,62.93,0,,16.2,1018.8,1.7,29.8
2018-07-01,17.1,10.3,65.44,0,,25.3,1017.4,4.8,29.2
2018-07-02,17.7,12.4,73.05,0,,21.5,1020.8,7.7,25.6
2018-07-03,17.2,9.7,64.58,0,46.4,14.8,1020.9,7.2,29
2018-07-04,17.1,10.6,66.85,0,,18,1015.6,9,33.1
2018-07-05,15.5,10.2,72.1,0,,22.9,1017,20.9,27.4
2018-07-06,14.7,9.2,71.05,0,,14.2,1021.6,38,32.6
2018-07-07,16.4,11.7,75.04,0,,13.8,1024.7,51.3,30
2018-07-08,18.8,14.3,75.94,0,,19.4,1027.3,61.5,30.7
2018-07-09,16.4,11.7,74.78,0,,26.1,1028.6,48.4,28
2018-07-10,15.7,11.1,75.36,0,,12.4,1026.3,68.5,31.2
2018-07-11,15.7,14,89.45,7.1,,17.4,1023.6,76.2,22.1
2018-07-12,16.4,13.5,83.78,0,,20,1022.8,68.7,23.8
2018-07-13,16.1,12.8,81.03,1,,13.8,1021.9,65.2,30.3
2018-07-14,15.8,12.2,80.4,0.2,,27.5,1018.1,37.2,19.2
2018-07-15,16.4,14.9,91.24,9.14,,18.3,1013.5,83.1,10.8
2018-07-16,16.3,12.5,79.62,4.8,,20.5,1012.4,63.3,23
2018-07-17,15.3,10.8,75.52,0,,20.7,1013.8,74.1,24.5
2018-07-18,15.8,12.3,80.7,0.46,16.6,12.9,1016.7,65.4,18
2018-07-19,15.8,10.3,71.48,0,,19.3,1018.6,37.4,25.5
2018-07-20,14.7,13.4,91.68,5.32,,18.8,1013.4,83,14.9
2018-07-21,15,12.8,86.98,0.72,,18.9,1014.5,87.6,24.4
2018-07-22,17.3,15.3,88.78,0.99,,17,1014.8,84.3,21.2
2018-07-23,17.8,16,89.28,5.19,,22.9,1013.1,84.9,18.1
2018-07-24,15.8,12.3,80.91,8.13,,14.6,1013.5,60.7,29
2018-07-25,16.2,11.7,76.95,0.2,,19.4,1016.7,26.4,25.1
2018-07-26,17.9,12.4,71.79,0,29.5,23.3,1012.5,17.1,32.5
2018-07-27,18.2,14.3,78.71,2.6,48.2,25.2,1007,59.6,27.6
2018-07-28,14.9,13.1,89.13,35.82,79.6,50.5,995.6,73.8,17.2
2018-07-29,13.4,11.7,89.5,20.04,48.2,24.9,996.5,63.8,22.5
2018-07-30,14.8,11.3,80.19,0.98,46.4,28.3,1004.7,60.3,30
2018-07-31,14.5,11.7,83.67,1.06,61.2,38.1,1009.8,70.5,21.8
2018-08-01,15.1,13.4,89.53,5.32,53.6,36.3,1015.1,77.6,11.8
2018-08-02,17,16.2,94.88,8.2,,27.2,1018.3,84.7,13.2
2018-08-03,16.7,15.2,90.81,1.57,,19.4,1021.8,50.6,23.3
2018-08-04,15.5,12.8,84.19,0.6,,19.7,1025.3,75.6,36.1
2018-08-05,15.5,12.6,83.51,0,35.3,20.4,1021.9,68.2,27.9
2018-08-06,16,14.4,90.35,4.18,,22.3,1013.3,76.2,22.2
2018-08-07,15.3,11.9,81.29,1.89,,19.6,1007.7,61.2,29.9
2018-08-08,13.7,10.2,79.97,2.13,,22.8,1007,58.1,33.5
2018-08-09,13.1,8.9,76.94,3,,23.4,1012.1,42.4,31.6
2018-08-10,13.5,9.4,76.77,3.55,37.1,26.1,1014.7,48.8,32.3
2018-08-11,13.3,9.8,80.44,0.2,,23.2,1017,44.4,24
2018-08-12,16,15.3,95.54,21.35,,18.2,1005.9,86.5,11.3
2018-08-13,15.7,14.1,90.92,6.38,,19.1,1007.9,85.5,24.1
2018-08-14,15.7,14.6,93.44,0.73,,21.9,1012,85.3,21.3
2018-08-15,16.9,14.9,88.36,1.22,59.4,31,1008.7,72.8,20.2
2018-08-16,13.8,11,83.26,1.95,48.2,30.3,1007.9,56.5,24.1
2018-08-17,13.4,12.3,92.64,12.07,51.8,32.6,1012.7,81.9,17.1
2018-08-18,15.6,14.8,94.86,2.01,51.8,26.5,1013.3,86.9,12.5
2018-08-19,16.1,14.4,89.78,8.79,,23,1013.5,75,17.3
2018-08-20,14.2,12.4,89.24,0.77,,9.6,1018.7,81.9,21.7
2018-08-21,15.6,14.5,93.35,0.4,,25.5,1016.7,84.6,17.8
2018-08-22,15,12.7,86.1,6.04,50,26.4,1013,64.4,23.3
2018-08-23,12.5,10,85.36,5.28,46.4,24.8,1010.3,71.2,24.6
2018-08-24,11.8,8.7,81.63,12.53,50,29.1,1009.4,45.1,28.2
2018-08-25,12.7,8.7,77.72,0.2,,19.8,1013.7,33.1,30.4
2018-08-26,12.5,10.9,90.15,11.91,43.5,38.2,1003,83.3,20.4
2018-08-27,13.9,12.1,88.82,5.02,51.8,29.3,1006.4,82.7,29.2
2018-08-28,13.5,10.9,85.17,0.4,50,28.4,1013.4,77.8,24.7
2018-08-29,13,9.8,81.59,1.93,,24.6,1016,45.3,19.1
2018-08-30,11.5,8.4,82.54,4,,11,1023.5,48.9,20.1
2018-08-31,13,9.1,79.06,0.2,51.8,26.5,1021.8,31.2,23.6
2018-09-01,15.3,14.2,93.11,5.35,,20.4,1021.1,78.9,11.5
2018-09-02,15.9,15.1,95.33,1.73,46.4,27.3,1020,74.6,12.3
2018-09-03,13.6,9.5,76.96,6.63,,22,1023.5,51.8,26.1
2018-09-04,12.1,8.5,79.96,0,,18.3,1024.7,23.5,27.8
2018-09-05,12.1,10.1,88.28,0.6,,15.9,1023,50,19.9
2018-09-06,10.7,7.8,82.82,8.2,,26.5,1016.9,37,30.3
2018-09-07,12,8.6,80.37,0.2,,24.2,1014,46.8,33.2
2018-09-08,13.4,11.4,88.13,2.3,,20.2,1011.8,67.4,26.3
2018-09-09,14.4,11.9,85.6,6.53,57.6,33.5,1009.8,67,24.9
2018-09-10,12.9,10.6,86.04,12.17,63,33.8,1013.2,76.4,15.1
2018-09-11,13.4,10.2,81.14,18.59,57.6,34.5,1012.9,68.8,16.1
2018-09-12,12.3,8.7,78.94,4.38,53.6,28.4,1020,48.8,23.8
2018-09-13,12.5,9.4,81.81,0.6,55.4,28.9,1017.9,79.4,26.3
2018-09-14,12.5,10.3,86.79,7.38,53.6,30.6,1014.4,72.6,24.5
2018-09-15,12.1,9.4,83.57,0.37,,22.3,1018.5,70.4,26
2018-09-16,14.2,11.7,85.22,3.4,77.3,51.7,1010,67.3,20.6
2018-09-17,14.5,12,85.06,0.2,57.6,38.9,1010.5,54.2,12.2
2018-09-18,15.7,13.4,86.16,7.6,63.8,33.1,998,68.4,16.5
2018-09-19,13.2,8.6,73.96,5.49,107.4,74.3,998.1,51.9,16.4
2018-09-20,10.6,6.9,77.69,0,70.6,45.7,1003,34.6,21.3
2018-09-21,9.8,6.7,81.82,11.48,51.8,38.6,1001.2,53.4,25.6
2018-09-22,9.9,5.3,73.04,2.09,59.4,28.4,1014.7,36.5,26.3
2018-09-23,8.4,4.6,78.33,1.2,48.2,28.6,1022,33.1,30.6
2018-09-24,10.4,6.4,76.21,0.68,50,25.7,1036,53.5,33.3
2018-09-25,10.6,7.7,82.58,1.29,59.5,35.8,1031.3,70.3,24.6
2018-09-26,15.6,13.7,88.76,10,64.8,36.6,1025.7,87.1,17.6
2018-09-27,12.8,10.1,83.5,0,59.4,28.3,1025,65.1,23.7
2018-09-28,8.6,4.6,77.15,0,,14.4,1032.9,45.6,32.3
2018-09-29,10.4,5.7,72.29,0,55.4,28.7,1025.6,86.8,34.5
2018-09-30,10.4,6.3,76.11,2.25,60.3,35.9,1018.9,56.3,18.8
2018-10-01,9.4,6.5,82.58,0.82,51.8,30.4,1023.7,65.9,21
2018-10-02,11.9,8.1,78.07,2.52,64.8,40.1,1018.5,73.9,13.3
2018-10-03,12.5,10.8,89.89,1.69,48.2,28.9,1023,84.8,21.1
2018-10-04,13,11.1,88.37,2.56,53.5,32.6,1018.2,79.7,26.5
2018-10-05,9.2,5.7,79.5,3.4,,17,1015.9,60.2,26.7
2018-10-06,7.1,3.7,80.26,0.8,,20.1,1017.4,30.9,31.4
2018-10-07,8.7,6.4,85.48,7.25,64.2,39.7,1016.7,71.8,23.1
2018-10-08,13.5,11.7,88.41,3.59,64.7,39.2,1010.5,88.5,14
2018-10-09,13.8,11.6,87.11,6.29,66.2,42,1008.4,87.5,12.3
2018-10-10,15.2,12.1,81.72,0,53.6,29.9,1008.8,30.8,14.4
2018-10-11,13.6,11,84.32,8.02,57.7,28.9,997.7,51.1,16.9
2018-10-12,13.1,11.1,87.43,15.84,81.2,54.7,993.3,73.9,14.7
2018-10-13,12.4,11.5,94.12,25.08,55.4,34,997.8,79.1,10.6
2018-10-14,9,6.3,84.01,1.6,,21.2,1007.8,35.3,28.5
2018-10-15,7.1,4.3,83.65,0.2,,10.5,1014.5,32.5,32
2018-10-16,11.7,9.9,88.96,3.05,50,33,1010.2,62.2,18.5
2018-10-17,9.9,7.4,84.8,0.73,,19.7,1018.3,42.7,19.7
2018-10-18,7,5,87.48,0,27.7,11.5,1027.7,36.6,23.3
2018-10-19,10.4,8.2,86.44,1.38,46.4,23.9,1023.5,76.4,25.2
2018-10-20,13.4,12,91.53,1.05,,20.2,1026.1,85.1,18.5
2018-10-21,12.3,9.6,84.19,2.73,53.6,31.9,1026.2,73.3,16.2
2018-10-22,10.3,6.4,77.2,0.4,60.9,32.8,1035.6,60.9,16
2018-10-23,11.6,9.4,86.44,1.01,72.4,43.5,1030,80.4,13.2
2018-10-24,11,8.8,86.91,0.4,,31.9,1029.1,90.7,21.3
2018-10-25,11,9.3,89.3,0.87,51.8,30.2,1020.4,84.8,27.8
2018-10-26,7.2,2.8,74,4.39,,28,1013.8,32.8,31.7
2018-10-27,4.5,-1.2,67.13,0,,20.7,1021.2,15.3,37.9
2018-10-28,3.2,-0.3,78.76,0.2,,14.7,1025.6,5.7,33.9
2018-10-29,2.8,-0.3,80.86,0,,23.1,1011.1,21.1,35.3
2018-10-30,2.5,0.5,87.19,0.23,,9.3,1000.4,44,34.5
2018-10-31,7.1,4.8,85.77,4.2,,20.8,1000.5,72.8,26.2
2018-11-01,5.6,3.4,86.07,11.77,,22.8,1005.6,36.7,25.5
2018-11-02,7.5,4.3,80.99,6.41,53.6,37.1,1018.9,47.9,24
2018-11-03,12.7,11.6,92.81,20.3,74.2,48.4,1007,88,9.8
2018-11-04,10.8,8.2,84.21,6.96,72.4,33.2,1003.3,50.8,14.2
2018-11-05,10.2,8.9,91.52,5.75,,22.3,1002.1,84.1,7.7
2018-11-06,11.9,10.3,90.28,3.22,53.6,35.7,991.5,80.4,8.8
2018-11-07,10.7,9,89.54,24.02,59.3,35.2,989.6,75.9,20.1
2018-11-08,8.6,6.2,84.78,12.64,63,36.9,1004,49.1,20.7
2018-11-09,10.1,8.5,89.76,30.26,63.1,53.8,993,81.6,10.9
2018-11-10,8.1,6.3,88.7,14.05,,25,985.6,54.1,19.7
2018-11-11,8.3,6.7,89.75,14.76,,26.3,990.4,63.7,24.6
2018-11-12,10,7.7,85.76,5.88,44.6,28.4,997.8,58.7,19.1
2018-11-13,10.2,7.9,85.42,7.56,53.6,34.9,1010.3,56.6,20.2
2018-11-14,12.4,11.3,93.05,12.89,72.4,43.8,1010.2,89.6,8.6
2018-11-15,11.5,9.8,89.27,0.86,59.4,35.1,1013.7,81,14.5
2018-11-16,10.1,9.1,93.49,1.08,,23.3,1022,71.1,10.6
2018-11-17,8.8,6.1,83.43,0,,26.1,1026.7,43.7,11.3
2018-11-18,7,2.9,75.85,0,,22.7,1030.3,3.1,24.9
2018-11-19,6.2,3.1,81.29,0,22.3,21.7,1027.5,49.4,28.4
2018-11-20,5.7,2.1,78.02,0.2,51.8,28.2,1019.2,38.3,36
2018-11-21,5.6,2.7,81.35,2.32,46.4,33.2,1011.9,66.9,26.2
2018-11-22,4.8,2,82.33,0.4,,26.5,1018.9,52.8,15.5
2018-11-23,5.6,3.6,87.09,0,,17,1015.4,62.6,13.9
2018-11-24,4.5,2.5,87.47,0,,14.7,1015.1,55.7,17.9
2018-11-25,4.1,1.9,85.76,0.2,,19.8,1015.8,55.6,33.6
2018-11-26,2.4,0.6,88.01,0,,15.8,1016.9,14.6,34
2018-11-27,5.6,3.8,87.76,8.73,61.2,51.7,1006.8,61.6,17.7
2018-11-28,10.2,8.4,88.38,12.86,90.7,59.3,990.8,76.3,11.9
2018-11-29,8.7,6.6,87,21.15,57.6,39.6,987.3,62.3,16.5
2018-11-30,7.3,3.7,77.96,1.35,68.4,42.3,995.6,56.6,20.7
2018-12-01,6.2,4.9,91.77,3.63,48.2,25.7,996.6,86.9,18.3
2018-12-02,7.9,7.4,96.85,9.29,,29.7,988.3,86.5,11.1
2018-12-03,5.1,3.2,87.24,1.65,,29.1,998.3,31.1,33.4
2018-12-04,2.5,1.3,92.16,0.27,,16.5,1017.7,27.2,27.3
2018-12-05,4.2,3.4,94.45,10.51,,20.9,1010.4,83.9,15.3
2018-12-06,9.2,8.1,93.35,5.82,55.4,33.3,1004.8,73.8,11.5
2018-12-07,8.3,5.2,81.06,15.49,74.8,50,991.7,62.9,16.2
2018-12-08,8.1,6,86.58,14.73,75.1,46.3,991.9,69.8,16.2
