datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-01-30,8.3,5.2,81.38,6.32,84.4,51.1,991.8,76.3,41.2
2020-01-31,9,6.7,85.65,2.21,61,43.1,991.3,57.1,39.2
2020-02-01,7,4.8,86.13,4.74,69.6,48.9,990.9,67.3,34.8
2020-02-02,3.8,3.2,95.86,8.43,51.8,20.8,999.8,71,32.7
2020-02-03,5.1,2,81.01,6.09,68.8,36.1,1000.9,37.5,32.7
2020-02-04,5,0.9,75.58,1.33,58.8,35.8,1016.9,30.5,42.1
2020-02-05,3.9,1.8,86.64,0.4,51.8,21.8,1032.5,50,37.4
2020-02-06,4.4,2.3,86.21,0,17.6,17.5,1028.6,46,31.4
2020-02-07,2.1,-0.7,83.42,0.2,0,18.1,1014.1,23.2,20.1
2020-02-08,6.4,3.1,80.03,3.15,81.7,47.9,999.1,51.6,28.8
2020-02-09,7.3,5,85.38,37.03,94.9,53,970.8,64.8,24.1
2020-02-10,2.7,0.3,84.59,13.89,61.8,40.8,979.9,51.5,36.2
2020-02-11,2.2,0.1,86.12,16.04,73,39.6,989.1,44.1,28
2020-02-12,1.9,-1,81.77,11.64,68.6,38.4,1002.1,24.7,40.9
2020-02-13,2.6,1.7,93.73,19.29,50,24.4,998.4,71.6,28.9
2020-02-14,4.5,2.7,88.92,9.98,74.2,36.2,1006,46.6,29.4
2020-02-15,6.3,4.5,88.24,12.01,75.7,44.8,989.5,59.7,23.9
2020-02-16,5.6,1.6,76,6.49,94.8,54.9,976,63.9,30.4
2020-02-17,5.5,2,78.14,5.74,91.7,60.2,991.5,53.6,33.5
2020-02-18,3.7,1,82.84,8.21,61.2,34.9,1004.1,48.5,40.3
2020-02-19,4.8,2.4,84.63,5.02,59.4,32.7,1006.2,52.3,36.6
2020-02-20,5.1,3.1,87.04,12.14,59.9,36.8,998.3,58.3,39.5
2020-02-21,7,5.2,87.95,10.76,86.7,50.5,1002.6,78,26.5
2020-02-22,4.6,1.5,80.3,11.79,89.9,46.9,1000.8,50.8,35.4
2020-02-23,3.6,1,83.47,3.78,61.3,39.2,1008.9,40.5,40.5
2020-02-24,1.8,1.1,94.81,10.87,57.6,24.3,1001.6,77.2,22.7
2020-02-25,2.4,0.3,86.5,11.28,,22.9,992.2,41,49.5
2020-02-26,2,-1.2,80.52,0.2,50.7,29,997.1,23,48.4
2020-02-27,2.2,-1.1,79.44,0.4,57.6,30.3,999.2,19.2,45.6
2020-02-28,2.9,1.5,90.47,3.97,48.2,22.6,995.7,79.6,32.9
2020-02-29,4.8,2.6,86.08,10.29,63.4,37.7,970.1,69.2,30.8
2020-03-01,4.1,1.6,83.89,15.16,79.9,53.8,971.3,58.7,28.6
2020-03-02,2.9,0.3,83.54,1.83,49.4,31.2,983.5,27.1,44
2020-03-03,4.3,1.2,81.22,1.02,38.9,21.9,995.1,38.5,43.7
2020-03-04,2.9,0,81.87,0.4,,12.5,1005.8,37.8,38.8
2020-03-05,2.4,-0.1,84.75,0.4,,11.4,1000.3,36.3,32.3
2020-03-06,3.7,1.2,84.2,1.2,,21.5,1003.5,68.1,29.3
2020-03-07,6.9,5.3,89.38,2.82,74.4,49.2,1001.6,87.8,30.7
2020-03-08,7,4.2,82.72,5.1,68.7,45.1,993.1,45.6,39.8
2020-03-09,5.2,3.3,87.98,3.12,70.6,31.5,999,56.6,37.4
2020-03-10,8,4.7,79.61,4.26,59.4,36.8,991.8,52.8,35
2020-03-11,5,2.5,84.14,6.17,59.3,44,996.2,55,29.9
2020-03-12,3.3,1.4,87.23,10.25,63.1,47.7,993.7,64.5,31.1
2020-03-13,4,0.4,77.76,3.76,,22.6,1014.1,64.5,32.3
2020-03-14,6.3,4.1,86.09,1.43,64.7,34.7,1005.2,84.2,31.4
2020-03-15,7.3,4,79.91,4.43,65.5,43.8,997.8,55.8,41.4
2020-03-16,5.2,2.2,81.75,1.67,65.9,45.7,1013.8,60.2,41.2
2020-03-17,7.9,4.9,82.22,6.5,66.6,34.3,1014.2,60.7,28.6
2020-03-18,4.7,1.4,79.61,8.57,55.4,25.9,1019.6,58.8,43.1
2020-03-19,3.8,0,77.79,0,46.4,14.1,1027.7,30.1,40.8
2020-03-20,3.7,0.5,80.3,0.2,,21.3,1035,41.3,42.6
2020-03-21,4.4,0,73.39,0.34,31.7,27.3,1031.9,63.4,41.4
2020-03-22,3.7,-0.4,75.63,0,48.2,21.3,1029.2,24.2,32.7
2020-03-23,5.2,-0.7,67.7,0,53.6,25.2,1023.3,38.6,35.9
2020-03-24,9,3.3,67.49,0,64.6,42.6,1018,79.5,32.8
2020-03-25,9.6,5.4,75.31,0,53.8,33.4,1021.1,42.8,30.8
2020-03-26,6.4,5.8,95.75,0.91,,16.6,1026.7,82,9.1
2020-03-27,5.7,4.7,93.54,1.67,,20.5,1030.4,79.1,17.1
2020-03-28,4.5,0.7,77.11,0.4,57.6,32,1038.7,62.2,33.6
2020-03-29,4.2,-3.2,59.19,0.8,,27.5,1045.7,91.7,43.8
2020-03-30,6.8,1.8,70.93,0.42,,24.9,1038.5,62.3,44.7
2020-03-31,6.8,2,72.71,0.34,,13.5,1034,94.5,45.8
2020-04-01,7.4,2.6,72.26,0,49.5,26.5,1021,80.8,47.2
2020-04-02,7.4,0.9,64.35,0.4,72.2,36.3,1009.3,54.1,43
2020-04-03,4.3,0.6,77.23,0.49,,21.9,1012.8,56.2,42.8
2020-04-04,7.4,3.7,78.7,0.8,53.6,32.2,1014.6,64.7,42.5
2020-04-05,10.9,3.7,63.31,0,59.4,32.2,1008.9,18.2,39.6
2020-04-06,10.9,4.6,66.22,3.51,66.6,39.3,1009.2,50.9,39.2
2020-04-07,8.2,3.1,72.66,0.4,48.2,29.5,1026.2,11,33.3
2020-04-08,9.8,4.6,71.45,0.2,51.8,28.8,1023.9,58.6,36
2020-04-09,7.2,5.4,88.52,0.47,,17.3,1027.9,91.4,22.9
2020-04-10,9.9,7.4,85.3,0,,13.5,1023.7,69.7,13.4
2020-04-11,13,6.4,67.47,0.2,54.4,32.5,1018.8,39.2,30
2020-04-12,8.6,3.9,73.46,1,59.4,30.9,1017.9,71.1,34.2
2020-04-13,4.4,-3.1,58.96,0,50,28.8,1031.2,74.7,38.2
2020-04-14,5.7,0.5,71.36,0,46.4,26.2,1026.7,7.8,34.1
2020-04-15,9.6,4.2,70.75,0,,20.9,1020.5,12,32.3
2020-04-16,7.6,4.4,81,0,38.9,22.6,1020.6,68.2,37.1
2020-04-17,7,3.6,79.66,0,,23.7,1022.6,81.6,29
2020-04-18,6.2,1.1,70.01,0,,22.1,1022.7,65.7,40.4
2020-04-19,7.1,3,77.02,0,38.9,24.1,1025.6,29.3,35
2020-04-20,7.5,3.3,76.5,0,50,30.6,1027.6,4.9,34.8
2020-04-21,8.3,4.5,78.34,0,51.8,31.3,1027.7,6.1,35.2
2020-04-22,9,5.8,81.14,0,,22.5,1028,11.2,27.8
2020-04-23,8.8,4.3,76.05,0,,18.4,1024.8,44.5,30.2
2020-04-24,8.1,3.5,74.82,0,,20.4,1018.3,18.4,35.1
2020-04-25,8.8,5.9,82.95,0,,16.9,1014.6,49.7,15.1
2020-04-26,9.6,3.6,69.38,0,51.8,20.4,1009.3,38,31.6
2020-04-27,7.2,2,70.84,0.2,27.7,20,1008.7,29.5,47.4
2020-04-28,6.8,2.2,73.94,1.2,,18.1,1008.1,71.7,42.4
2020-04-29,6.5,3.7,82.92,0.58,50,24.9,1000.9,92,37.4
2020-04-30,8,5.5,85.39,4.76,,16,990.3,71.1,26.9
2020-05-01,8.7,5.4,81.09,0.76,,15.8,995,78.3,32.7
2020-05-02,10.3,4.8,69.92,1,,16.5,1007.7,64.6,38.5
2020-05-03,8.9,6.1,82.99,0.54,,18.3,1016.9,67.4,23.9
2020-05-04,8.3,5,80.78,2.6,,18.8,1023.7,61.1,25.4
2020-05-05,6.7,2.8,77.5,0.2,,20.3,1025.6,19.3,31.6
2020-05-06,8.5,2,67.73,0.2,,18.2,1026.2,0.1,30.5
2020-05-07,10.9,4.8,68.12,0,50,24.2,1020.7,34.1,28.3
2020-05-08,13.5,8.6,73.44,2,,18.5,1016.5,69.7,28.4
2020-05-09,13,8.7,77.11,0.2,,23.6,1013.9,68.7,30.3
2020-05-10,6,0.5,69.27,4.14,59.4,30.4,1020.2,66.7,28.2
2020-05-11,6.3,-2.7,54.94,0,,18.5,1026.1,50.2,36.2
2020-05-12,7.6,1.1,65.52,1.24,53.5,26.1,1019.2,65.5,35
2020-05-13,5.3,-1.7,62.16,1.4,,15.3,1021.8,62.3,37.8
2020-05-14,8,1.2,64.24,0,38.9,19.9,1022.8,48.2,38.6
2020-05-15,9.7,3,64.45,0,51.8,20.5,1022.6,58,37.8
2020-05-16,10.8,4.7,66.7,0,50,27.2,1020.5,75.3,37.7
2020-05-17,11.4,8.7,83.34,2.54,55.4,29.4,1018.1,86,29.1
2020-05-18,12.7,9.8,82.95,2.71,57.6,27.3,1017,80.3,26.1
2020-05-19,14.2,11.7,85.59,3.44,46.4,23.9,1019,75.9,22.9
2020-05-20,16.2,10.4,70.89,0.2,,17.6,1019.2,34.3,27
2020-05-21,12.8,6.8,68.02,0.4,,20.4,1016.8,47.1,32.8
2020-05-22,13.3,8,70.98,5.77,80.9,47,1003,58,18.3
2020-05-23,10.6,6.3,75.12,8.1,79,50.2,1006.7,68.6,21.6
2020-05-24,12.8,8.7,76.87,1.56,57.6,32,1022.5,61.3,35.6
2020-05-25,12.4,7.7,74.94,0,55.4,35.8,1031.2,32.3,32.3
2020-05-26,14.4,8.2,68.82,0.2,,19.2,1033.8,36.3,33.9
2020-05-27,11.4,5.7,69.53,0,,17.2,1037.3,37.6,34.3
2020-05-28,15.9,9.2,65.97,0,,16.5,1032.8,51.3,37.9
2020-05-29,17.7,10.4,64.76,0,,20.1,1027.2,0.9,37.6
2020-05-30,14.1,7.2,65.8,0,50,26.9,1026.1,2.9,40.6
2020-05-31,13.6,8.7,74.53,0,33.5,21.4,1026.8,10.9,31.7
2020-06-01,14.7,8.1,67.95,0,,17.5,1026.6,9.8,40.5
2020-06-02,14.4,9.6,74.98,0.85,,17.1,1020.2,59.8,37.8
2020-06-03,10,7,82.38,12.79,50,25.5,1014.9,84.7,34.4
2020-06-04,8.9,6.1,83.04,3.22,,15.5,1003.8,79.6,37.5
2020-06-05,8.6,3.8,73.88,1.63,59.7,32.3,993,66.7,38.1
2020-06-06,10.5,6.6,77.55,9.15,61.2,31,994.1,60.3,37.2
2020-06-07,10.4,6.9,79.08,6.66,53.6,22.9,1009.4,90.3,41.2
2020-06-08,9.1,3.7,69.4,0,,12.9,1020.2,71.3,40.7
2020-06-09,10.1,6.5,79.36,1,,15.7,1019,85.2,41.2
2020-06-10,10.1,9.2,93.92,15.65,,22.1,1015.1,83.7,18.5
2020-06-11,10.8,7.8,81.9,1.36,55.4,28.7,1022.3,76,33.1
2020-06-12,11.1,9.2,88.37,3.71,57.6,29.7,1015.6,83.7,16.6
2020-06-13,11.9,11.8,99.16,12.15,,19.8,1012.8,67.5,4.1
2020-06-14,13.7,12.9,95.01,1.23,,12.4,1015.9,94.1,17.2
2020-06-15,14,13.2,95.15,1,,12.9,1016.5,90,16.6
2020-06-16,14,13.2,95.07,9.61,,11.3,1015.2,79.1,13.9
2020-06-17,14.1,12.1,88.7,0.69,,16.7,1014.7,52.9,19.7
2020-06-18,12.2,10.6,90.75,0.2,,18.5,1013.8,82.7,21.2
2020-06-19,14,12.4,90.7,3.57,,17.7,1010.1,84.3,19.6
2020-06-20,15.4,11.3,77.86,4.45,35.3,22.5,1013.4,47.2,36.6
2020-06-21,14.1,11.1,82.53,4.9,56.7,30.3,1009.6,69.5,35.1
2020-06-22,13.1,10.5,85.05,5.88,62,33.9,1017.2,55.6,36.2
2020-06-23,16.5,13.7,83.76,6.3,58.9,30.7,1018.5,67.6,42.9
2020-06-24,18.7,14.4,77.51,0,,18.8,1020.4,16.7,35.6
2020-06-25,18.6,14,76.52,0,,23.8,1018.1,9.7,24.3
2020-06-26,17,14.7,86.7,1.24,,15,1008.2,55.3,16.7
2020-06-27,14.6,13,90.1,14.09,51.8,23.2,997.9,65,28.8
2020-06-28,12.4,10.2,86.55,15.63,62.4,41.4,993.5,72.8,35.5
2020-06-29,12.6,10.8,88.67,13.76,57.5,37,994.5,78.1,32.3
2020-06-30,14.3,10.9,80.55,5.77,,24.1,1000.4,75.8,44.6
2020-07-01,11.7,10.2,90.77,7.04,,21.1,1004,90.4,26.3
2020-07-02,12.2,8.3,77.72,1.82,,13,1010.2,90.4,42
2020-07-03,12.2,11.1,92.86,11.24,53.6,26.2,1005.2,83.1,27.3
2020-07-04,13.3,11.6,89.47,2.83,46.4,15.2,1002.3,86,38.3
2020-07-05,13.4,9.9,79.97,16.63,65.7,40.5,997,47.7,40
2020-07-06,13.2,7.5,69.32,1.92,46.4,26.4,1013,50.4,44.3
2020-07-07,11.8,8.7,82.23,1.49,,18,1016.1,65.9,42.4
2020-07-08,11.9,9.3,84.78,2.1,,16.8,1015.5,81.3,38.9
2020-07-09,13,9.5,80.21,3.6,,15.1,1013.7,59.4,41.4
2020-07-10,12.6,9.2,81.53,11.29,44.6,20.2,1016,70.9,38.7
2020-07-11,13,8,73.05,2.08,46.4,22.4,1023.6,63,47.6
2020-07-12,13.5,8.3,72.17,0,48.2,25.1,1025,39.3,47.4
2020-07-13,15.6,12.1,80.18,1.88,49,24.8,1017,67.1,45
2020-07-14,13.4,9.1,75.64,2,46.4,20.5,1014,54.3,47.8
2020-07-15,14.2,11.4,83.83,1.06,,23.1,1011.7,81.4,44.7
2020-07-16,16.8,12.8,77.84,0.4,51.8,22.4,1016.1,75.4,47.2
2020-07-17,16,13.8,87.3,9.02,50,25,1014.9,83.2,33.7
2020-07-18,14.5,9.8,75.35,1.74,48.9,21.6,1013.6,62.8,40.2
2020-07-19,12.4,7.1,71.89,0,50,22,1017.4,51.1,39.6
2020-07-20,12.7,7.9,73.57,0.82,46.4,22.5,1021.2,78,47
2020-07-21,13.6,7.7,68.97,0,,17.3,1024,67.4,45.9
2020-07-22,12.9,11.6,91.98,6.48,,17.7,1019.4,92.2,30.3
2020-07-23,15.8,13.9,88.89,6.41,,22.2,1010.3,62.4,31.5
2020-07-24,15,11.8,82.04,0,,17.5,1009.2,66.8,43.8
2020-07-25,15.9,13.3,85.52,12.13,48.2,24.7,1000.3,71.8,35.3
2020-07-26,14.4,10.8,79.85,0.25,59.4,30,1002.6,58.3,43.1
2020-07-27,13.1,12.1,93.91,19.94,50,29.1,999,81,25
2020-07-28,13.2,7.8,71,1.66,61.9,34.6,1005.3,44.9,42.4
2020-07-29,12.6,7.5,72.12,0,33.5,22.3,1015.3,56.3,41.3
2020-07-30,12.5,11.4,92.91,4.89,,16.7,1016.4,85.1,25.8
2020-07-31,18.8,14.5,78.55,1.81,,22.5,1009.6,32,26.1
2020-08-01,16.2,12.3,79.13,1.73,,19.1,1010.7,78.1,41.1
2020-08-02,13.9,9.9,78.46,7.12,46.4,21.9,1012.5,74.7,41.9
2020-08-03,12.4,7.7,74.29,2.58,,22,1014.7,52.8,41.7
2020-08-04,12.7,11.6,92.69,14.63,61.2,33,1007.2,82.5,28.5
2020-08-05,16.6,15.2,91.26,13.26,61.2,28.6,1002.8,80,35.6
2020-08-06,17.4,13.7,80.06,1,,16.8,1013.5,59.2,45.8
2020-08-07,18,14.7,81.89,0.4,33.5,24.3,1016.3,51.9,45.4
2020-08-08,14.7,10.5,77.26,0.4,,17,1024,11.4,44.1
2020-08-09,13.7,11.3,86.6,0,,21.2,1024.5,68.3,29.4
2020-08-10,15.9,13.3,85.46,1,,17,1020.2,60.1,20.2
2020-08-11,16.1,15.1,93.74,11.86,,12.5,1018.2,73.9,13.4
2020-08-12,18.7,16,85.14,27.74,,17.1,1016.2,42.1,21.2
2020-08-13,15.4,14.5,94.47,0,,19.6,1018.3,87.6,13.6
2020-08-14,14.2,13.2,93.34,0.8,,12.9,1018.4,97.3,26.8
2020-08-15,14.3,12.8,91.15,0.2,,14.5,1018.7,96.5,31.4
2020-08-16,13.7,11.8,88.19,0,,14.9,1015.8,99.6,40.1
2020-08-17,14.1,13.7,96.97,15.71,50,15.7,1008.4,93.9,12.1
2020-08-18,15.6,14.9,95.51,6.86,,11.1,1004.4,69.1,14.1
2020-08-19,16.8,15.1,90.12,2.68,,18.8,1001.7,77.1,24.2
2020-08-20,17.8,12.7,73.5,4.91,81.7,32.4,996.3,62.9,29.2
2020-08-21,15.8,13.1,84.15,10.61,70.6,38.6,990.5,72.9,30.8
2020-08-22,15.1,12,82.74,4.1,49.4,28.4,1001,59.9,35.1
2020-08-23,13.3,10.4,83.17,1.64,,16.1,1010.7,79.4,43.4
2020-08-24,11.3,9.7,90.32,2.06,,12.6,1013.2,72.3,27.6
2020-08-25,12.3,12,97.93,29.51,64.8,32.1,995.7,83.1,12.6
2020-08-26,12.3,10.9,91.08,11.67,53.1,30.6,1008,87.9,23.3
2020-08-27,12.3,11.7,95.98,7.39,55.4,22.3,1011.2,87.4,17
2020-08-28,11.7,8.9,83.51,18.57,51.8,33.4,1007.9,71.5,34.4
2020-08-29,10.5,6.6,76.84,1.01,50,25.9,1013.9,63.8,44.1
2020-08-30,11.5,6.3,71.78,0,,12,1020,82.4,45.4
2020-08-31,11.1,6.5,75.16,0,,12,1021,54.5,43.6
2020-09-01,12.2,8.1,77.61,0,,19.6,1018.9,50.5,40
2020-09-02,13.6,11.4,86.71,4.15,54.2,25.8,1011.3,79.7,40.7
2020-09-03,14.6,11.5,82.52,6.8,60.8,30.7,1006.8,56.4,37.9
2020-09-04,12.6,8.7,77.81,2.07,58.9,30,1012.3,46.7,36.6
2020-09-05,11.9,7.4,74.89,2.2,48.2,25.2,1014.7,42.1,39.7
2020-09-06,12.1,8.2,78.64,0.51,,13,1018.2,71.1,42.5
2020-09-07,14.1,12.2,88.03,3.01,56.8,36.3,1015,81,42.6
2020-09-08,16.9,13.4,80.51,3.6,53.2,32,1016.4,73.2,41.7
2020-09-09,13.8,8.7,72.07,0.89,61.2,32.9,1018.3,35,37.4
2020-09-10,10.1,6.5,79.39,0,48.2,23.3,1020.3,55.1,30.6
2020-09-11,12.9,9.8,81.79,4.29,61.7,40.1,1007.5,65.1,40
2020-09-12,12.3,8.3,77.71,0.77,66.6,31.3,1010.3,61,28.3
2020-09-13,16,13.5,84.89,5.51,67.9,41.2,1012.5,76.2,37.2
2020-09-14,16.3,13.1,81.72,0,46.4,27.3,1019.3,75.6,40.1
2020-09-15,16.6,13.8,84.33,0.2,,10.8,1019.1,67.9,36.4
2020-09-16,12.3,9.6,83.76,0,,21.6,1029,86,33.1
2020-09-17,12.3,8.5,78.73,0,,11,1031.1,25.2,38.6
2020-09-18,11.1,8,82.41,0,,17.4,1028.9,3.4,36.6
2020-09-19,11.4,8.9,85.53,0.2,,17.8,1026.7,60.4,38.3
2020-09-20,12.5,11.1,91.49,0.74,,11.2,1023.8,90.7,30.8
2020-09-21,11.8,9.2,85.2,0.2,55.4,25.2,1015.4,35.3,28.5
2020-09-22,12.7,10.5,87.1,2.6,57.6,38.3,1003.3,73.6,30.4
2020-09-23,9.6,6.5,81.58,2.92,,16.6,999.4,77.8,46.8
2020-09-24,7.5,5.1,84.7,9.29,,16.5,995.4,57.7,40.8
2020-09-25,8.7,4.3,74.38,5.7,50,27,1007,53,44.6
2020-09-26,8.4,3.3,70.78,0.38,52.5,27.6,1015.4,52.4,39.7
2020-09-27,7.5,3.5,76.83,0,,17.7,1016.7,40.2,33.2
2020-09-28,8.5,7,90.75,0.3,,18.4,1011.6,75.4,36.2
2020-09-29,9,5.7,81.65,0.4,,14.9,1014.2,11.9,39
2020-09-30,10.2,8.4,88.91,5.49,46.4,23.1,1000.9,78.4,40.5
2020-10-01,9.5,7.3,86.77,6.58,,13.7,994.5,83.8,35.5
2020-10-02,7.9,6.2,89.77,0.92,,17.5,999.2,36.3,34.7
2020-10-03,10.3,9.6,95.59,32.08,50,21,993.6,86.7,18.7
2020-10-04,12.5,11.2,92.38,24.96,48.4,26.5,984.4,75.6,21.4
2020-10-05,11.1,9.9,92.29,6.45,,11.6,990.2,68.1,35.3
2020-10-06,10.9,8.8,87.63,1.35,,20.7,991.6,69.9,42
2020-10-07,10.8,7,77.83,1.2,50,30.1,1004.4,50.8,42.7
2020-10-08,8.4,5.2,81.26,1.82,42.5,21.6,1009.2,60.1,42.3
2020-10-09,7.5,3.9,78.64,1.69,55,27.9,1011.2,46,43.2
2020-10-10,8.7,5.9,82.88,1.78,,18.4,1017.8,73.4,44.4
2020-10-11,9,5.1,77.1,1.38,,19,1025.1,61,45.9
2020-10-12,8.1,7,92.9,8.6,,15.4,1014.9,79.3,31.7
2020-10-13,8.4,6.7,88.87,5.77,55.4,31.8,1015.4,55.5,36.5
2020-10-14,10.2,9,92.26,8.87,51.8,28.9,1028.1,68.4,24.8
2020-10-15,8.2,5.9,85.33,4.38,,15.5,1030.2,88.2,36.9
2020-10-16,8.4,6.5,87.5,1.26,,14.9,1028.9,86.8,38.2
2020-10-17,8.5,7.3,92.22,5.89,,16,1025.9,84.8,29
2020-10-18,7.4,6.2,92.52,1.12,,8.9,1022.5,88.9,40
2020-10-19,10,8.3,89.48,2.55,57.6,26.9,1008.9,86.3,22.1
2020-10-20,10.8,9.3,90.94,9.4,,18.5,995.4,75,23.1
2020-10-21,11.5,9.6,88.27,4.07,31.7,15.9,992.4,57.5,38.3
2020-10-22,9.2,7.8,90.93,14.58,,16,999.3,79.7,39.5
2020-10-23,6.8,5.2,89.83,2.66,37.1,17.3,1001.4,59.9,42.5
2020-10-24,8.2,6.1,86.92,4.25,63.7,33.7,991,75,36.1
2020-10-25,7.2,4.8,85.19,2.45,54.9,35.2,985.6,39.9,42.2
2020-10-26,8.4,6.5,87.68,6.7,57.6,25.1,986.9,64.8,51.2
2020-10-27,7.2,5.7,90.67,5.47,,21.5,988.8,70,29.2
2020-10-28,7.1,4.8,85.42,7.06,51.8,26.1,990.6,51.5,31
2020-10-29,8.8,7.5,91.59,4.52,59.4,32.1,999.5,68.2,24.7
2020-10-30,9.7,6.6,81.59,1.28,61.7,31.9,1007.4,48.3,45.9
2020-10-31,9.4,6.9,84.87,8.87,80.7,53.5,998.8,76.2,36.3
2020-11-01,9,6.8,86.21,8.26,64.5,43.4,987.8,70.6,21
2020-11-02,7.6,5.8,88.25,8.02,57.6,25.1,991.8,72.5,45
2020-11-03,5.5,3.2,85.36,4.53,51.7,30.3,1011.7,46.3,51.2
2020-11-04,7.1,3.9,80.83,0.2,,21,1029.7,45.2,47.2
2020-11-05,9.5,7.6,87.97,0,50,25.6,1034.1,56.2,36
2020-11-06,6.6,5.8,94.7,0.4,,12.4,1029.2,26.9,19.9
2020-11-07,4.1,3.7,96.18,0.4,,10.7,1021.4,54.5,8
2020-11-08,7.5,7.4,98.86,7.39,,9.5,1018.5,64.2,2.6
2020-11-09,9.5,9.4,98.81,1.86,,7.6,1018.1,81.6,2.3
2020-11-10,10.1,9.2,94.19,0.2,,19.8,1019.4,72.8,23.7
2020-11-11,10.5,8,84.67,2.08,58.5,26.7,1009.2,84.8,52.3
2020-11-12,9.8,7.1,83.64,1.89,51.8,27.2,1002.6,67.2,51.6
2020-11-13,8.3,5.5,82.61,1.34,56.4,36.9,1001.5,56.9,40
2020-11-14,8.9,7.3,89.81,2.6,59.2,39,997.3,76.1,30.3
2020-11-15,8.8,6.9,87.88,4.21,70,43.5,984.4,71.4,40.7
2020-11-16,9.3,6.7,84.08,0.38,55.4,33.1,999,60.9,46.4
2020-11-17,13.4,11.4,88.25,1.31,76.8,44.4,1005.2,80.4,45.3
2020-11-18,10.4,8.3,86.41,5.59,75.1,42.7,1001.9,65.6,41.8
2020-11-19,3.9,-0.3,74.39,5.3,42.5,22.5,1022.9,39.8,50.4
2020-11-20,6.2,4.9,91.62,2.97,61.1,38.6,1022.3,78.2,47.7
2020-11-21,8.3,5.8,84.36,2.41,60.7,37.7,1014.3,57.1,46
2020-11-22,5.2,2.6,83.41,1.45,51.8,28.8,1019.5,21.9,45.5
2020-11-23,7.2,5.5,88.94,2.37,58.7,40.3,1016.1,63.4,47.4
2020-11-24,10.5,8.6,87.78,22.82,64.8,41.9,1005.2,84.5,40.2
2020-11-25,5.6,4.4,92.11,1.82,,18.9,1009.6,59.7,44.2
2020-11-26,5.5,3.4,86.95,0.4,,11.7,1019.4,82.2,54.8
2020-11-27,4,2.1,87.9,1,,10.5,1018.9,91.4,51.3
2020-11-28,2.6,1.1,90,0.67,,7.1,1021.3,51,30.5
2020-11-29,5.2,4.7,97.01,0.83,,13.1,1024.9,90.2,6.8
2020-11-30,7,4.3,83.79,3.25,66.6,31.4,1018.3,59.2,42
2020-12-01,3.8,1.8,86.45,1,,15,1025.5,57.8,45.4
2020-12-02,5.3,3.7,89.12,1.15,46.4,23.9,1011.5,53.6,34.7
2020-12-03,1.8,0.8,93.25,10.31,46.4,22.2,987.7,59.2,38.8
2020-12-04,4.7,3.6,93.2,24.21,64.6,41.6,978.8,78.6,18.9
2020-12-05,4.7,3.4,91.56,11.89,55.4,25.7,996.4,49.7,34.5
2020-12-06,4.2,3.2,93.21,7.98,,13.7,1002.9,70.3,33.5
2020-12-07,3.3,2.2,92.61,5,40.7,27.5,997.9,77.2,28.3
2020-12-08,4.2,3.4,94.62,13.2,48.2,27.2,994.9,89.7,33.2
2020-12-09,4.3,3.6,95.29,0.8,,9.7,1001.7,87.5,34.7
2020-12-10,4.3,3.3,93.09,0.68,46.4,20.8,995.8,94.9,16.1
2020-12-11,5.7,5.2,96.63,5.5,,17.1,985.5,90,13.8
2020-12-12,6.3,6.1,98.7,12.13,,8.6,996.9,86.8,10
2020-12-13,5.3,4.5,94.27,10.54,57.6,21.8,994.9,79.8,33.6
2020-12-14,7.6,6.1,90.21,9.49,68.4,32.3,987.8,62.8,32.8
2020-12-15,5.9,4.6,90.93,23,40.7,16.8,998,55.9,42.1
2020-12-16,6.9,5,87.89,6.38,63,32,999.1,71.8,45.7
2020-12-17,7,5.3,88.67,9.48,55.4,26.4,1003,63.8,47.3
2020-12-18,10.6,8.8,88.73,12.73,63,38.5,997.1,67.4,52.4
2020-12-19,7.9,5.9,87.28,7.19,61.2,30,993.1,52.5,46.3
2020-12-20,6,3.8,85.58,3.06,50,31.3,1001.1,44.1,38.3
2020-12-21,5.1,3.8,91.01,3.45,42.5,29.9,1001.8,77.6,27.7
2020-12-22,3.1,1.4,88.46,0.4,,18.3,1008,20.4,53
2020-12-23,3.4,2,90.59,9.2,64.8,24.7,1013.7,76.4,39.5
2020-12-24,1.9,-1.8,76.85,6.9,48.2,25.4,1026.6,43.7,62.7
2020-12-25,1.8,-0.4,85.05,0,68.4,27.8,1026.8,56,55.9
2020-12-26,6,4.1,87.67,3.93,76.9,51.7,998.1,82.2,23.3
2020-12-27,1.6,0.2,90.21,5.23,51.8,27.5,965.8,31.2,45.3
2020-12-28,-0.1,-0.8,95.22,0.4,,9.9,976.2,58.9,28.5
2020-12-29,2.3,0.5,88.57,7.55,,15.3,991.8,53.8,51.2
2020-12-30,0.2,-2.1,84.85,2.4,,16,999.9,51.3,57.6
2020-12-31,1.2,0,91.92,51.36,,15.4,1004.9,63.3,49.6
2021-01-01,2.6,0.1,83.31,14.94,,17,1013.7,48.1,65
2021-01-02,1.1,-1.3,84.02,6,37.1,15.9,1018.4,58.5,60.5
2021-01-03,2.5,0.9,89.27,9.18,31.7,19.1,1025.1,59,49.4
2021-01-04,2.6,0.9,88.69,5.91,,22,1030,69.2,45.9
2021-01-05,2.1,0.3,88.01,10.11,,16.5,1029,66.9,52.3
