datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,1.4,0.4,93.52,4.87,,18.7,988.6,37.8,47.3
2018-01-02,1.9,0.2,88.56,2.61,,22,992.1,52.9,43.9
2018-01-03,1,0.2,94.56,0.8,,14.2,982.8,54.8,22.9
2018-01-04,1.1,0.9,98.43,1.38,,7.7,989.3,75.5,11.2
2018-01-05,2.1,1.4,95.46,5.43,,25.6,995.3,73.9,17.7
2018-01-06,2.9,-1.6,72.47,2.14,,36.9,1021,86.5,24
2018-01-07,-1.3,-5.1,75.59,0,,15.3,1031,11.8,40.8
2018-01-08,0.5,-4.8,68.22,0,,21,1025.1,7.1,39.6
2018-01-09,4.8,1.8,80.77,1.4,46.4,22.9,1006.1,53.4,24.4
2018-01-10,4.6,2.4,85.83,0.6,,18.5,1004,87.6,30
2018-01-11,1.3,0.5,94.43,1.34,,12.4,1021,48.5,25.8
2018-01-12,2.9,-0.2,80.99,0.6,48.2,20.6,1021.9,14.7,38.6
2018-01-13,5.4,0.7,72.09,0,46.4,20.4,1015.1,63.8,23.5
2018-01-14,6.8,1.8,70.86,0.51,59.4,37.8,1003.2,62.3,43.3
2018-01-15,4.1,1.8,85.16,6.76,,24.5,982.6,60.3,39.5
2018-01-16,0.2,-1.8,86.56,0.91,51.8,24.8,977.6,41.1,36.9
2018-01-17,0.9,-1.3,85.16,193.35,59.4,31.8,988,41.7,36.6
2018-01-18,0.4,-1.9,84.76,160,,20.6,992.4,40.4,42.9
2018-01-19,0.2,-2.4,82.42,160,,21,995.9,29.5,52.2
2018-01-20,-1,-3.1,85.47,140,,16.3,1000.9,23.9,48.2
2018-01-21,-0.6,-3.3,82.62,130.39,,24.8,1003.7,52.8,43.4
2018-01-22,5.9,2.6,79.57,0.63,46.4,33.7,999.7,64.8,31.2
2018-01-23,7.4,4,79.1,20.84,68.4,29,995.8,56.9,46.2
2018-01-24,5.5,2.5,81.38,9.74,85.3,57.8,981.8,57.8,39.8
2018-01-25,2.8,1,88.02,1.41,,16,997.3,62.7,39.4
2018-01-26,3.7,1.7,86.74,0.47,,14.7,1017,66.4,36.4
2018-01-27,7.1,2.9,74.67,2.83,79.6,44.2,1005.4,66.1,34.6
2018-01-28,6.9,3.7,81.04,1.57,77.8,41.3,1010.8,70.2,26.5
2018-01-29,4.2,1.6,83.6,23.61,57.6,32.3,1015.6,41.7,39.7
2018-01-30,5.5,1.7,76.75,0.2,70,38.8,1010.6,34.9,45.6
2018-01-31,2.6,0.4,85.39,7.43,58.7,37.1,988.8,29.8,35.8
2018-02-01,4.4,1.7,82.55,2.41,67.6,39.5,1000.7,69.3,21.5
2018-02-02,3.7,1.6,86.18,2.08,48.2,24,1011.1,62.4,28.3
2018-02-03,2.4,1.8,95.49,8.04,,14.8,1008.2,87.5,19.1
2018-02-04,3,2,93.05,4.31,,12.3,1029.3,79.3,35.6
2018-02-05,2.4,-1.2,77.57,1.75,,23.5,1025.5,28.5,46.9
2018-02-06,1.4,-0.9,84.52,0.38,,24.5,1018.6,52.4,39.3
2018-02-07,1,-2.3,78.63,0.8,55.4,25.2,1015.1,50.9,44.1
2018-02-08,5,1.7,79.81,1.03,,20.6,1002.9,62,34.7
2018-02-09,2.3,-1.8,74.79,3.2,,24.7,1004.7,31.2,46.8
2018-02-10,4.5,0.1,73.63,1.4,58.7,35.2,995.1,66.4,40.4
2018-02-11,0.6,-1.7,85.07,0.81,57.1,29.4,996,34.4,37.2
2018-02-12,1.5,-2.4,75.93,10.78,50,24.3,1000.6,24.8,44.8
2018-02-13,2.3,-1,79.08,7.75,53.6,28.8,992.9,52.4,39.4
2018-02-14,3.5,-1.4,70.61,6.3,72.4,38.9,988.6,61.6,45
2018-02-15,3.8,-0.1,75.9,9.2,72.3,42.5,992.1,37.4,38.4
2018-02-16,4.2,-0.1,73.97,1,46.4,24.1,1011.3,31.5,42.1
2018-02-17,4.5,0.7,76.69,1.01,35.3,23,1013.1,48.5,47.3
2018-02-18,3.9,1.1,83.04,0.55,,14.2,1016,63.1,40
2018-02-19,6.5,6,97.13,6.11,,20.1,1014.7,89.4,14.8
2018-02-20,4.7,2.9,88.31,6.5,38.9,19.7,1024.5,45.8,22.1
2018-02-21,1.5,-0.9,85.38,0.2,,10.6,1028.8,7.1,20.2
2018-02-22,3.5,-1.4,71.21,0.2,46.4,24.1,1022.5,42.6,27.5
2018-02-23,3.1,-2.8,65.96,0,33.5,20.2,1020.2,21.6,20.5
2018-02-24,3.6,-3.2,62.18,0,46.4,25.3,1024.5,23.8,29
2018-02-25,1.8,-3.3,70.15,0,,21.1,1031,8.7,29
2018-02-26,1.4,-3.6,70.64,0.2,,17.9,1037.9,55.2,40.6
2018-02-27,0.3,-3.2,78.36,1.31,33.5,25.5,1034.2,55.8,32.9
2018-02-28,-3.7,-6.5,81.41,0,58.7,29.8,1032.5,56,23.9
2018-03-01,-3.4,-6.8,77.43,10.5,66.6,35,1023.2,44.7,24.5
2018-03-02,-0.2,-3.3,79.76,20,48.2,29.5,1011.6,86.4,28
2018-03-03,1,-1.9,81.14,7.43,,25.3,1003.3,89.7,24.9
2018-03-04,0.9,-1,87.59,23.7,,21.9,996.5,91.3,13.1
2018-03-05,2.6,1.5,92.65,6.51,53.6,24.8,991.7,87.8,12.3
2018-03-06,2.6,1.5,92.28,9.3,55.4,33,991.1,89.8,10.2
2018-03-07,3.4,1.4,87.31,14.29,,12,988.1,62.8,25.9
2018-03-08,3.3,-1,74.72,0.2,,19.5,989.4,53.4,42.3
2018-03-09,3.1,-0.9,75.83,0.49,29.5,24.7,995.8,33.5,42.8
2018-03-10,1.4,0.2,91.37,3.09,,25.4,996.5,62.8,23.8
2018-03-11,4.6,3.6,93.82,2.29,,17.2,993.1,91,24.7
2018-03-12,4.3,3.4,94.19,0.6,,11.7,995.6,92.2,22.6
2018-03-13,4.8,2.5,85.57,0.96,,15.3,1004,80.5,24.9
2018-03-14,5.9,1.7,74.54,0,55.6,32.7,999.4,83.8,33.2
2018-03-15,5.4,2,78.46,0.29,84.8,50.3,995.9,89.4,14.9
2018-03-16,3.4,0.7,82.11,9.82,60.6,39,1008.3,83.7,23
2018-03-17,0.9,-5.1,64.81,0.24,55.3,34.4,1023.7,75.7,29.4
2018-03-18,1,-4.3,68.57,21.4,51.8,30.9,1027.2,66.2,28
2018-03-19,0.9,-3.2,75.21,0,,20.4,1028.6,33.7,36.6
2018-03-20,2.7,-2.9,68.48,0.2,,22,1030.8,31.2,39.3
2018-03-21,6.5,2.7,77.08,0.9,67.4,36.6,1020.1,66.8,42.2
2018-03-22,8.1,3.6,73.96,0,51.8,33.3,1008,67.5,39.3
2018-03-23,5.7,3.6,86.28,12.87,63,35,987.9,72.4,30.5
2018-03-24,5.6,0.8,71.71,0,50,28.3,999.8,37.9,45.5
2018-03-25,5.2,1.4,77.26,0.45,48.2,29.2,1008.2,36.2,45.5
2018-03-26,5.1,0.5,73.16,0.6,,18.2,1013.3,43,45.7
2018-03-27,5.8,2.7,80.81,2.48,,20.8,1000.2,84.2,37.3
2018-03-28,4.6,1.2,79.21,1.01,,18,999,63.1,35.2
2018-03-29,2.5,-0.1,83.58,0.2,,26.4,1002.2,42.3,39.1
2018-03-30,3.6,1.5,86.56,4.03,53.6,29.3,1005.4,80,23.4
2018-03-31,3.1,-1.2,74.67,1.84,,23.4,1010.3,76.7,34.7
2018-04-01,2.2,-2.4,73.47,0.4,,18,1013.9,39.4,46.2
2018-04-02,2.7,-0.1,82.05,12.92,48.2,29.9,1005.9,80.8,36.3
2018-04-03,2.5,1.1,90.81,8.33,,24.1,993.6,80,16
2018-04-04,3.1,0,80.3,17.04,40.7,21.5,997.9,66.1,32.8
2018-04-05,3.7,-1.8,68.67,0.6,,23.4,1009.5,48.1,46.1
2018-04-06,5.8,1.6,74.83,0.8,48.2,25.8,1007.3,86.2,35.1
2018-04-07,9.3,4.9,74.57,0,55.4,20.6,1002.8,68.8,38.5
2018-04-08,7.9,6,88.45,3.78,,11.3,1007,89,27.4
2018-04-09,7.8,5.1,84.04,1.2,,24.3,1007.8,74.4,39.3
2018-04-10,5.2,4.1,92.8,2.31,,21.7,1014.4,86,19.7
2018-04-11,7,4.9,86.63,2.78,,26.3,1015.8,66.1,14.9
2018-04-12,7.3,3.4,77.89,0,,27.7,1013.5,36.6,19.3
2018-04-13,6.4,4.7,89.1,1.98,,18.1,1009.9,93.5,10.9
2018-04-14,8.9,6,83.14,0.24,,18.7,1012.4,68.5,17.2
2018-04-15,8.5,4.5,79.04,0.2,38.9,28.3,1008.8,30.2,14.9
2018-04-16,11.3,5.3,68.21,0.8,46.4,24.6,1003.6,64.9,38.8
2018-04-17,13.2,6.3,63.64,2.49,66.2,34.5,1003.7,66.1,40.9
2018-04-18,14.2,7.8,65.93,0.6,50,25.3,1016.5,42.9,37.4
2018-04-19,15.6,9.1,65.56,0,51.1,23.8,1018.9,40.6,43.4
2018-04-20,10.7,5.9,73.93,0.43,51.8,29.9,1020.5,39.7,43
2018-04-21,10,4.4,69.28,0,40.7,19.6,1017.4,24.3,43.7
2018-04-22,10.1,5.7,74.53,0.73,50,30.4,1001.6,72,38.6
2018-04-23,9.6,5.9,78.34,1.19,51.6,33.1,1001.2,76.8,40.9
2018-04-24,9,4.8,75.47,2.55,57.1,32.2,1002.3,53.9,38.8
2018-04-25,8.2,3.6,73.13,0.94,51.8,26.1,1000.7,46.8,45.4
2018-04-26,7.8,3.8,76.48,1.65,57.6,35,1002.3,56.4,44.3
2018-04-27,7.1,3.9,80.99,8.87,,19,1008.7,67.6,44.5
2018-04-28,5.6,3,84.2,8.3,,19.1,1015.1,60,43.2
2018-04-29,5.3,2,80.61,0.6,,18.1,1018.7,23.9,38.3
2018-04-30,5.1,1,76.89,0.4,,19.6,1014.4,11,35.6
2018-05-01,7.1,1.3,69.13,0.4,51.8,29,998.8,49.6,43.9
2018-05-02,7.8,3.7,76.72,7.9,53.6,26.3,996.4,75.7,32.2
2018-05-03,8.5,4.2,74.83,1.26,49.9,29.1,1008.8,68.4,41.3
2018-05-04,13.5,8.2,70.83,0.2,63,37.1,1014.4,64.5,51.6
2018-05-05,14.7,8.4,67.37,0,60.4,34.2,1018.3,33.9,43.2
2018-05-06,12.6,8.5,76.86,0.2,53.6,25.5,1019.5,68.4,35.6
2018-05-07,11.3,8.2,81.76,0.96,,24.1,1016.4,67.7,32.5
2018-05-08,12.7,7.8,73.57,0.42,51.8,28.2,1005,61.4,32.9
2018-05-09,10,4.1,67.13,0.2,57.6,28.8,1001.7,55.7,39.3
2018-05-10,10,2.2,59.79,1.4,57.6,27.2,1007.2,32.7,35.2
2018-05-11,10.4,2.7,59.95,0,69.8,37.6,1011,35.1,32.9
2018-05-12,11.4,7.1,75.95,2.43,,22.5,1012,53.3,28
2018-05-13,10.2,7.5,84.53,6.19,,12,1013.5,65.2,27.3
2018-05-14,11.7,6.6,73.22,1,,19.9,1020.4,22.6,35.9
2018-05-15,12.5,7.4,72.66,0.2,46.4,30.7,1021.3,37.7,36.1
2018-05-16,9.6,2.9,64.81,0,,20,1031.2,28.8,35.9
2018-05-17,9.3,3.6,69.51,0,,20.4,1029.7,15.7,27.9
2018-05-18,12,5.7,67.29,0,,18.4,1023.5,47.1,29.5
2018-05-19,15.2,6.8,60.48,0,50,24.9,1018.7,21.9,32.6
2018-05-20,16,8.8,62.59,0.98,55.4,29.2,1014.5,72.7,37.4
2018-05-21,11.6,9.6,87.79,4.94,,24.8,1019.1,87.6,20.3
2018-05-22,8.5,6.2,85.65,5.16,,23,1026.9,88,26
2018-05-23,11.3,7.6,78.8,0,,20.3,1027.4,46.1,26.7
2018-05-24,11.8,8.8,83.1,0,,13.9,1025.1,34.3,14
2018-05-25,12,9,82.61,0,,23.2,1028.6,41.7,19.5
2018-05-26,10.4,8.5,88.3,0,,21.1,1032,89,11.3
2018-05-27,12,8.4,79.7,0,,28,1025.9,39.3,18.3
2018-05-28,14.1,10.4,79.57,0,,19.7,1022.8,2.7,18.5
2018-05-29,13.9,11.3,85.46,2,,26.5,1024.5,54.1,13.5
2018-05-30,12.5,11,90.77,0.4,,16.5,1019.6,69.6,13.9
2018-05-31,13.8,12.6,93.14,0.4,,16.8,1016,88.8,6.9
2018-06-01,15.8,13.3,86.09,0.2,,18.6,1016.9,58.5,13.8
2018-06-02,15.9,13.8,87.93,5.35,,15,1017.8,60.7,13.7
2018-06-03,14.7,13,89.89,1.2,,20.5,1020.3,75.3,13.6
2018-06-04,11.9,9.8,87,0.2,,18.5,1021.6,94.6,20.7
2018-06-05,11.7,6.4,69.98,0,,22,1022.5,54.8,24.2
2018-06-06,11.5,7.1,75.6,0,,21.4,1019.7,35.9,21.5
2018-06-07,12,7.9,77.48,0,,22.2,1020.1,38.3,24.5
2018-06-08,11.9,7.6,75.65,0,,22.4,1020,45.2,32.1
2018-06-09,12,9.3,84.15,2,,18.8,1017.6,85.7,23.3
2018-06-10,12.6,10.7,88.34,7.8,,16.7,1016,94.3,15.8
2018-06-11,12.7,9.9,83.26,0,,15.5,1017.3,92.3,21.5
2018-06-12,12.4,8,75.24,0.2,,16,1019.2,89.7,39.1
2018-06-13,12.9,8.7,75.96,1.88,37.1,19.6,1009.7,89.1,35.9
2018-06-14,14.5,8.7,68.35,1.47,88,54.4,991.6,60.6,39.2
2018-06-15,13,6.7,66.11,0.88,46.4,29.4,1007.6,65.1,44.4
2018-06-16,12,8.1,77.27,1.41,,17.4,1007.3,75.7,36.6
2018-06-17,13.5,8.7,73.79,0.89,,19.1,1006.3,79.5,41
2018-06-18,13.6,6.4,62.15,1.06,74.2,47.4,1006.4,72.6,29.9
2018-06-19,12.5,5.1,61.7,3,59.4,36.4,1013.5,43.5,27.7
2018-06-20,10.7,7.4,81.29,1.78,53.6,26.3,1014.1,74,27.8
2018-06-21,11.1,5.3,69.12,3.78,55.2,38.5,1024.1,42.7,39.2
2018-06-22,12.2,6.4,68.35,0,50,30.4,1029.9,47.2,37.3
2018-06-23,13.6,8,69.68,0,50,30.6,1026.1,76.8,41
2018-06-24,15,8.5,66.98,0,,22.4,1024,31,38.1
2018-06-25,14.5,7.3,65.71,0,,22.5,1025.7,3.7,29.2
2018-06-26,14.4,9.7,74.99,0,,19.5,1027.4,24.8,25.5
2018-06-27,16.9,11.3,73.12,0,,16.2,1027.2,4.3,21.2
2018-06-28,18.3,12.3,71.41,0,,23.2,1027.5,6.8,21.5
2018-06-29,14,11.6,86.13,0,,25,1026.8,56.5,13.3
2018-06-30,16.1,10.2,71.36,0,,14.2,1019.9,39,17.6
2018-07-01,18.8,6.3,47.46,0,51.8,30.3,1017.6,31.3,33.1
2018-07-02,15,9.3,69.99,0,,19.7,1024,53.6,31.2
2018-07-03,16.2,11.4,74.49,0,,22.5,1021.8,22.1,24.8
2018-07-04,17.6,13.1,76.2,0,,19.9,1014.6,33.4,25.3
2018-07-05,15.6,8.5,64.4,0,55.4,27.3,1015.9,33.6,27.6
2018-07-06,15.1,8.1,64.76,0.2,,19.2,1020.3,62,30.6
2018-07-07,16.5,10.7,70.71,0,,17.2,1023.5,21.7,26.5
2018-07-08,17.5,13,75.61,0.24,,24.8,1025.2,83.5,30.6
2018-07-09,14.7,8.3,66.16,2.67,,18.1,1029.4,86.3,32.8
2018-07-10,14.7,12.6,87.55,1.66,,10.1,1026.9,88.7,22.5
2018-07-11,14.3,13.2,93.25,4.09,,11.5,1024.6,75.2,18.6
2018-07-12,14.5,11.7,83.45,2.79,,16.3,1024.1,86.5,34.9
2018-07-13,16.4,12,76.45,0.2,,12.1,1021,78,38.9
2018-07-14,18.1,11.8,67.59,0,,23,1014.9,52.6,43.4
2018-07-15,19.1,15.8,81.26,2.1,,14.8,1010.9,90.3,41.2
2018-07-16,17.1,12.6,75.76,1.43,,16.8,1010.2,85.9,40.4
2018-07-17,14.4,10.4,77.57,2.34,,14.2,1012.1,84.4,38.5
2018-07-18,14.5,9.2,72.11,0.53,,13.8,1016.6,83,41.1
2018-07-19,16,8.9,64.89,0,48.2,26.7,1017,42,40.3
2018-07-20,15,13,88.31,10.71,,18.8,1011.7,85,29.6
2018-07-21,15.7,12.7,83.5,1.24,,19.3,1012.2,82.8,32.8
2018-07-22,19.3,14.7,75.42,0.8,48.2,26.1,1010.1,77,47.6
2018-07-23,19.2,13.9,73.91,1.55,48.2,25.3,1010,56.7,41.2
2018-07-24,16,10.6,71.73,0.91,,17.2,1011.5,63.3,38.5
2018-07-25,17.1,8.8,60.2,0,,23.8,1015.1,38.9,39.6
2018-07-26,20.3,10.6,56.49,0,51.8,26.8,1011.9,10.2,35
2018-07-27,22.2,14.1,63.71,0.8,51.8,27.6,1006.9,21.5,27.1
2018-07-28,18.2,14,77.47,3,57.6,27.8,996.5,69.4,28.4
2018-07-29,15.1,9.5,70.4,3.32,63,30.8,994.5,62.9,42
2018-07-30,15.9,8.5,64.98,0.69,53.3,28.2,1003.1,75,37.5
2018-07-31,15.7,8.6,64.72,1.08,53.6,31,1006.7,41.2,39
2018-08-01,17,10.4,66.16,0.45,59.4,25.3,1012.2,62.9,33
2018-08-02,19.7,13.7,69.6,0.38,48.2,26.7,1015.5,52.9,43.6
2018-08-03,17.6,14.6,83.41,3.37,,22.3,1019.1,72.6,34
2018-08-04,15.7,11,74.88,1.37,46.4,28.9,1021.9,81.9,40.2
2018-08-05,16,11.6,75.92,2.2,,22.5,1019.2,81.9,35.9
2018-08-06,17.3,12.1,73.01,3.33,64.8,35,1009.3,57.1,39.9
2018-08-07,15.9,8.9,64.35,0,55.4,30.2,1005.5,65.4,45.4
2018-08-08,13.7,7.8,68.32,1.47,,21.2,1004,47,36.4
2018-08-09,13.6,6.2,62.46,0.2,54.5,30.1,1009.2,40,42.8
2018-08-10,12.1,8.1,77.24,8.27,,15,1013.1,65,40.1
2018-08-11,13.7,8.6,72.52,0.77,,16,1016.9,78.5,43.6
2018-08-12,14.2,10.5,79.22,0.51,,26,1010.2,88.8,35.1
2018-08-13,14.3,12.8,90.77,7.37,,16.2,1008.6,90.4,23.5
2018-08-14,16.1,13,82.63,4.8,46.4,23.7,1008.1,72.1,37.9
2018-08-15,15.9,10.9,73.36,0.45,55.4,29.5,1004.5,71.8,44.8
2018-08-16,14.2,8.6,69.58,0.89,51.8,29.7,1002.9,51.2,39.7
2018-08-17,14.8,9.3,69.97,0.2,66.6,35.8,1006.2,69,45.4
2018-08-18,15.8,8.1,60.79,0,76.6,42.1,1007.7,35,28.8
2018-08-19,12.7,8.7,77.12,3.1,,14,1014.9,72.6,35.7
2018-08-20,13.6,9.3,75.85,0,,14.9,1018.8,84,40.2
2018-08-21,16.4,11.6,74.39,0,51.8,31,1014.1,83.6,42
2018-08-22,15.5,10.6,74,1.29,48.2,26.1,1009.3,66.6,44.3
2018-08-23,13.1,7.6,70.2,1.01,53.6,23,1006,64.3,43.9
2018-08-24,11.5,7.6,77.05,1.18,,26.8,1004.9,59.5,46.1
2018-08-25,11.5,6.3,71.26,4.89,,23.2,1011.8,66,41.1
2018-08-26,10.3,7.3,82.16,1.85,,22.7,1002.4,87.4,35.7
2018-08-27,13,10,82.51,7.15,,16.2,1002.7,84.4,42.6
2018-08-28,14.1,9,71.88,0.4,31.7,23.6,1010,57.1,40.9
2018-08-29,13,7.7,72.03,1.09,53.6,35,1012.3,43.1,38.7
2018-08-30,12,5.9,68.09,0,,15.2,1022.4,45.7,40.4
2018-08-31,12.8,6.1,67.07,0,,24.6,1021,19.8,37.8
2018-09-01,17,11,68.43,0,48.2,22.4,1018.4,69.9,47.4
2018-09-02,17.9,12.5,72.35,0,55.4,32.9,1017.1,42.2,40.4
2018-09-03,12.8,7.9,74.3,1.11,,21.2,1024.5,61.7,30.1
2018-09-04,12.6,6.9,69.8,0,,17.2,1024.6,58.5,32.6
2018-09-05,13.5,8.8,74.21,0.71,,21,1020.7,58.8,31.1
2018-09-06,9.8,7,83.38,6.72,,23.4,1015.8,57,40.9
2018-09-07,12.7,10.3,85.57,9.5,50,28.5,1011.5,88.3,31.6
2018-09-08,13.3,8.9,75.38,0,,16,1009.7,66,38.8
2018-09-09,12.7,9.1,80.01,3.97,59.4,35.4,1004.9,60.5,34.2
2018-09-10,12.6,9,79.37,3.51,53.6,32.4,1006,74.8,36.9
2018-09-11,13.5,7.6,68.25,2.16,77.6,41.9,1004,50.4,41.9
2018-09-12,11.8,5.7,66.89,4,57.6,31.5,1013.4,37,41.3
2018-09-13,11.2,7,75.67,1.69,50,30.9,1011.4,66.4,37.6
2018-09-14,11.1,6.4,73.47,1.63,55.4,30.4,1009.2,59.5,45.4
2018-09-15,10.6,5.9,74.04,0,,20,1015.7,50.4,36.1
2018-09-16,13,8.9,76.73,8.07,59.4,34.3,1003.8,64.4,34.3
2018-09-17,13.2,10.1,81.58,0,33.5,20.5,1007.1,82,15.2
2018-09-18,14.5,12.6,88.81,3.67,61.2,28.8,993,73.7,20.3
2018-09-19,11,6.9,76.06,11.02,94.6,49.6,989.9,39.4,38.9
2018-09-20,10.8,4.7,66.65,5.76,85.8,54.2,997.2,36.7,37.1
2018-09-21,9,5.7,80.38,6.73,55.4,31.8,996.7,72.6,32.3
2018-09-22,9.1,5.1,76,1.8,59.4,33.2,1009.6,65.6,39.9
2018-09-23,7.9,4.9,81.43,1.15,,28.1,1020.3,60.9,42.9
2018-09-24,9.3,4.9,74.68,1.33,29.5,26.1,1032.3,58,21.9
2018-09-25,11.9,6.3,68.85,0.2,67,33.4,1024.1,68,46.9
2018-09-26,14.6,12.5,87.59,1.26,69.1,37.6,1017.3,84,32.6
2018-09-27,11.2,8.4,83.57,12.07,62,39.9,1019.8,53.5,32.2
2018-09-28,8.8,4.7,76.17,0.4,25.9,24.2,1030.1,60.7,43.4
2018-09-29,10.6,6.2,74.3,0.2,68.9,40.1,1017.7,60,43.8
2018-09-30,8.5,4.7,77.51,4.34,57.6,30.2,1014.2,56.1,30.2
2018-10-01,7.6,4,78.3,8.9,53.6,27.3,1019.6,84.5,29.1
2018-10-02,10.5,4.8,68.27,1.19,70.9,41.8,1012.2,72.8,28.3
2018-10-03,10.3,7.2,81.49,1.09,48.2,24.9,1018,79.9,32
2018-10-04,12.3,8.8,79.49,3.69,60.6,33.1,1012.3,73.3,41.6
2018-10-05,7.6,3.1,73.75,0,48.2,23.8,1013.7,25.5,38.8
2018-10-06,6.3,2.7,78.45,0.4,,18,1015.9,18.5,42.6
2018-10-07,10,6,76.3,2.4,64.7,39.6,1008.6,69.7,47
2018-10-08,11.1,8.3,83.01,1.18,48.2,25.6,1004.2,65.4,35.8
2018-10-09,13.6,11.1,85.21,6.62,61.2,29.6,1001.7,79.8,31.6
2018-10-10,15.4,10.7,74.87,1.12,48.2,22.9,1008.2,21.8,34.8
2018-10-11,14.8,10.9,77.45,0.39,57.6,31.6,998.7,52.8,23
2018-10-12,11.7,7.9,78.19,4,76,39.6,991.4,38.6,36.5
2018-10-13,10.9,8.3,84.92,13.9,54.3,35.1,997.8,65.7,23.2
2018-10-14,7.9,5.7,86.61,13.38,48.3,26.4,1005.9,38.9,35.2
2018-10-15,8.6,4.4,75.97,0.4,,20.9,1013.3,42.4,46.2
2018-10-16,10.9,5.9,71.42,0,59.1,29.1,1006.4,56.5,48.4
2018-10-17,9.8,5.4,74.91,0.2,48.2,25.5,1014.9,42.2,42
2018-10-18,8,4,76.1,0,,14.3,1025.5,58,39.3
2018-10-19,9.8,5.4,74.31,0.93,55.4,24.7,1019.5,73,33.4
2018-10-20,13.1,9.3,78.24,0,59.4,37,1020.4,68.8,45.6
2018-10-21,10.8,7.7,81.4,3.97,61.7,34.3,1020.5,55.8,36.1
2018-10-22,9.6,4.7,71.86,1,78.1,49.5,1026.4,47.6,29.1
2018-10-23,13,9.6,79.68,3.2,68.4,46.5,1019.4,89.4,38.6
2018-10-24,12.3,8.4,77.19,0,65.8,43.4,1021.9,80.5,49.6
2018-10-25,9.7,6.7,81.88,1.81,55.4,33,1014.8,71.4,31.5
2018-10-26,5.5,2.9,83.42,4.28,66.6,41,1012.6,56,32.4
2018-10-27,4.8,1.8,80.82,4.39,64.8,39.4,1022.3,51,26.4
2018-10-28,3.5,1.8,88.53,3.69,,21,1026.7,31.8,31.6
2018-10-29,1.8,-0.5,85.05,0.41,,20.6,1013.5,12.6,42.1
2018-10-30,1.2,-0.4,89.97,11.98,,14.2,1002.3,31.4,28
2018-10-31,3.4,0.6,82.91,0.2,,17.7,998.9,39.1,44.4
2018-11-01,3.9,1.8,86.97,1.27,,17,1003.5,39,43.5
2018-11-02,5.9,2,76.56,0,53.6,22.5,1015.8,52.1,43.6
2018-11-03,12.9,8.8,76.89,3.57,67.5,33.5,1001,70.6,47.1
2018-11-04,10.3,4.6,67.57,2.07,74.2,27.5,1000.2,32.7,38.1
2018-11-05,7.9,6.5,91.1,4.43,,11.2,1003.6,86.5,16
2018-11-06,10.8,8.3,84.89,0.6,50,24.5,993.7,68.8,15.6
2018-11-07,11.8,8.5,80.02,3.4,57.4,31,990.7,74.6,35.8
2018-11-08,6.8,2.8,75.85,1.86,31.7,20.5,1004.2,44.4,44.3
2018-11-09,10.3,5.9,74.22,1.45,71.8,43.8,996.2,83.6,33.3
2018-11-10,8.9,4.5,74.93,7.3,75.3,40.7,984.3,51.9,39.5
2018-11-11,5.1,3.9,91.72,3.14,,10.8,990.8,53.1,37.5
2018-11-12,8.1,5,81.12,0.4,,18.9,996.7,52.7,43.4
2018-11-13,7,4.1,82.34,0.45,48.2,23.7,1005.9,41.9,45.6
2018-11-14,12.8,9.4,80.01,1.27,60.4,32.2,1006.2,72.4,45.4
2018-11-15,13.2,8.5,73,0,72.4,35.1,1009.6,46.2,46.5
2018-11-16,7.8,5,83.1,3.2,,16.1,1022.5,11.1,32.4
2018-11-17,6.1,3.9,85.75,0.4,,22.5,1030,6.7,10.8
2018-11-18,2.7,0.7,87.25,0.2,,13.6,1034.7,1.8,10.5
2018-11-19,3.4,1.4,87.14,0.4,,15.2,1032.2,65.8,11.7
2018-11-20,4.5,2.7,88.07,4.82,,22.7,1026.4,62.8,12.8
2018-11-21,5.9,4,87.91,8.68,61.2,33.9,1019,68.9,11.6
2018-11-22,5.5,4.7,94.42,3,,16.6,1022.6,90.5,12.1
2018-11-23,6,4.6,90.6,7.56,,12.9,1019.7,88.4,29.4
2018-11-24,3.6,3.3,97.72,1.75,,7.6,1018.6,70.4,11.9
2018-11-25,1.7,0.8,93.97,2.43,,13.1,1020.7,78.6,24.3
2018-11-26,1,-0.6,89.07,1,,10.1,1020.5,56.5,35.4
2018-11-27,3.7,1.3,84.82,4.93,61.2,27.9,1011.5,51.4,44.3
2018-11-28,10,6,76.25,4.63,83.8,50.4,988.5,71.6,46.9
2018-11-29,8,4.3,78.07,8.08,73.3,37.3,982.6,62.5,38
2018-11-30,6.6,2.6,75.86,6.68,66.9,40.6,985.1,40.6,41.6
2018-12-01,3.6,0.8,82.06,0.8,,19.2,995.6,60.8,39
2018-12-02,1.2,0.7,96.28,0.2,,8.9,988,49,27.6
2018-12-03,4,2.1,87.45,1.61,46.4,26.8,996.5,51.8,39.1
2018-12-04,1.1,-0.8,87.32,2.66,,15,1015.5,32.8,50.5
2018-12-05,-1.4,-2.7,91.12,0,,14.2,1014.1,32.3,34.3
2018-12-06,6.4,4.2,85.98,1.78,48.2,23.1,1000.2,67.5,31.6
2018-12-07,7.3,3.7,77.57,9.79,71.3,42.8,981.7,60,38.3
2018-12-08,6.9,5,87.77,10.1,63,35.3,985.2,77.2,31.9
2018-12-09,4.6,1.9,83.22,3.28,,24,1006.5,76.5,32.8
2018-12-10,1.7,0.2,89.48,0.51,,16,1024,49.3,39
