datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-06,7.5,6.4,92.69,3.14,60.5,39.8,1003.9,69.3,15.1
2018-12-07,6.7,4.6,86.5,9.8,70,46.4,989.1,70,18.4
2018-12-08,6.5,4.7,88.61,13,63.2,48.6,989,68.9,24.6
2018-12-09,3.4,1.9,89.66,1.66,,17.4,1007.2,35.2,27.4
2018-12-10,2.3,1.3,93.6,1.2,,11.1,1024.7,47.8,35.3
2018-12-11,5.6,4.5,92.73,0.98,,14.4,1021.2,91.7,17.9
2018-12-12,5.8,3.3,84.06,0.2,51.8,31,1017.8,76.3,16.8
2018-12-13,2.7,-1.8,72.18,0,55.4,34.7,1017.9,23.9,40.9
2018-12-14,1,-2.8,75.71,0,61.2,34.4,1020.3,24.8,32.8
2018-12-15,1.6,-1.6,79.8,7.65,74.2,44.6,1002.5,88.3,22.2
2018-12-16,4.1,2.7,90.85,10.53,63,31.4,997.5,55.9,31.5
2018-12-17,4.8,3.8,93,2.29,61.2,38.4,1007.7,61.2,28.4
2018-12-18,8.3,6.5,88.4,9.84,85.3,48.5,996.6,82.7,25.8
2018-12-19,5,3.6,90.47,3.88,,25.7,995.8,36.9,32.4
2018-12-20,5.1,4.1,93.28,1.85,46.4,23.5,995.6,73.7,35.5
2018-12-21,5.3,4.5,95.03,4.05,,19.9,995.5,83,30.2
2018-12-22,6.1,5.1,93.38,3.37,43.3,26,1007.9,57.6,29.2
2018-12-23,3.3,2.8,96.48,1.8,,13.8,1017.9,64.6,18.4
2018-12-24,-0.4,-1.1,94.94,0.4,,15.9,1031.2,5.5,27.5
2018-12-25,5.4,4.9,97.17,0.52,,21.2,1029.1,86.6,20.4
2018-12-26,8.7,7.7,93.08,0.39,,28.5,1024.7,73.2,20.6
2018-12-27,8.5,6.9,89.6,0,,24.9,1023.4,84.6,31.6
2018-12-28,7.5,5.9,89.69,0.64,48.2,26.6,1025,67,29.4
2018-12-29,8.3,6.3,87.14,5.33,65,43.8,1025,75.5,34.2
2018-12-30,9.1,7.8,91.7,2.55,57.6,34.2,1029.7,84.9,34.7
2018-12-31,9,7,87.86,0.4,66.6,39.8,1028.6,88.6,33.7
2019-01-01,4,1.2,81.98,0.4,56.1,39,1035.9,29.4,31.5
2019-01-02,-1.5,-3.4,87.64,0,,10.4,1045,38.4,27.4
2019-01-03,1.8,-0.2,86.91,0,,15.9,1042.1,99.6,24.5
2019-01-04,4.6,2.4,85.8,0.2,,17.7,1040.2,97.9,27.7
2019-01-05,3.9,1.5,84.55,0,,18.8,1036.6,97.1,27.7
2019-01-06,7,6.5,96.31,1.19,,18.6,1033.8,89.8,16.7
2019-01-07,8.6,6.1,84.72,1.65,74.2,48.2,1023.2,68.6,25.9
2019-01-08,4.3,1,79.33,0.2,53.6,30.4,1029.1,14.9,28
2019-01-09,1.3,-0.7,86.56,0.2,,10.9,1032.9,43.9,33.9
2019-01-10,6.1,4.9,91.94,0.2,,16.8,1030.5,89.6,30.6
2019-01-11,6.7,5.2,90.55,0.6,50,29.7,1028.4,90.8,38.7
2019-01-12,8.2,6.5,89.21,1.33,59.2,41.5,1015.4,82,26.4
2019-01-13,7.7,5.3,84.92,1.18,69.7,43.8,1008.2,63,28
2019-01-14,5,3.3,88.94,0.84,57.6,28.4,1016.9,65.6,32.3
2019-01-15,7.9,6.2,89.18,0.86,60.2,37.6,1008.6,81.8,33.7
2019-01-16,4.6,2.7,87.13,2.98,56.3,35.7,997.3,53,38.4
2019-01-17,0.1,-3.6,75.99,0.69,55.4,27,1012.8,26.1,40.7
2019-01-18,0.3,-2.9,79.88,0.41,,17,1011.3,72.5,34.4
2019-01-19,1.1,0.2,94.02,1.21,,9.4,1009,90.4,10.3
2019-01-20,1.4,0.5,93.35,0.68,,12.1,1018.4,68.1,16.8
2019-01-21,1.3,-0.3,89.31,4.28,55.4,36.3,1013.9,52.6,29.6
2019-01-22,0,-0.7,94.62,5.49,48.2,18.6,997.1,49.8,34.1
2019-01-23,-1.7,-2.5,94.31,1.7,,15,1002.3,42.4,27.4
2019-01-24,1.4,0.9,96.3,18.5,,17.7,1008.6,75.7,24.6
2019-01-25,7.9,7,94.13,6.67,60.6,38.5,1006.5,83.2,31.8
2019-01-26,7,5.8,92.05,4.81,61.2,36.8,991.9,87.5,31.4
2019-01-27,2.4,-1.7,74.66,0.35,68.4,40.4,994.4,46.8,45.1
2019-01-28,0.5,-2.6,80.21,0.2,50,24.1,1004.9,21.5,42.6
2019-01-29,0.5,-0.3,94.39,8.73,53.6,20.5,993.9,54.7,34.5
2019-01-30,-0.7,-1.8,92.45,6.14,,14.6,992.9,39.2,40.2
2019-01-31,-4.5,-5.4,93.51,0.4,,12.5,993.4,17.1,21.5
2019-02-01,-2.8,-4.4,89.06,30.23,,6.9,998.6,41.1,21.8
2019-02-02,-0.7,-4.1,78.07,37.31,,12.7,1011.2,35,40.9
2019-02-03,1.2,-0.2,90.07,56.42,51.1,30.5,1014.1,72.3,29.6
2019-02-04,4.5,2.5,87.25,8.03,59,32.9,1010.3,46.3,38.7
2019-02-05,2.7,1.8,94.08,3.67,50,34.3,1015.3,63.6,27.1
2019-02-06,5,3.3,88.6,3.8,51.8,28.9,1008.4,36.5,26.6
2019-02-07,3.8,2.5,91.47,1.94,,24.9,996.8,61.9,25.2
2019-02-08,6.8,4.3,84.43,22.47,81.9,53.7,979.2,71.3,26.1
2019-02-09,5.4,2.5,81.97,6.78,73.1,52.6,982.3,62,26.2
2019-02-10,3.1,1.6,90.26,5.08,46.4,23,995,51.9,37.7
2019-02-11,3,1,87.07,0.4,,18.1,1021.8,40,41.4
2019-02-12,7.7,6.3,90.57,0.84,54.3,33.9,1023.7,70.7,27.9
2019-02-13,8.6,6.7,87.63,2.56,61.2,43.1,1023.1,80.3,22
2019-02-14,7.3,4.7,83.83,1.2,57.5,39.9,1025.4,57.8,19.2
2019-02-15,6.3,2.8,78.73,0.4,63.5,42.3,1018.5,17.7,15.7
2019-02-16,8.6,5.8,82.68,1.3,57.6,35,1012.4,79.2,32.7
2019-02-17,9,5.7,80.27,1.55,76,45.4,1004.6,55.2,22
2019-02-18,6.3,4,85.27,6.91,65.7,39.2,1003.2,49.8,26.1
2019-02-19,6,4.3,88.81,1.25,53.6,30.4,1009.6,72.4,25.1
2019-02-20,9,7.9,92.58,12.14,63.9,39.6,1008.1,85.6,23.9
2019-02-21,9.9,8.3,89.78,6.05,50,42.1,1018.7,70.5,29
2019-02-22,11,5.5,69.7,0,55.4,33.8,1028.2,64.4,23.6
2019-02-23,10.7,5.1,69.6,0.7,57.6,31.5,1027.5,58.9,16.2
2019-02-24,6.6,5.1,90.76,0.4,,20.8,1034.2,42,11.1
2019-02-25,8.6,4.4,75.84,0.2,,18.2,1033.6,21.8,10.7
2019-02-26,8,1.5,64.51,0.2,37.1,21.8,1030.5,0.3,16.2
2019-02-27,7,3.4,78.48,0.2,,20.5,1022.4,7,8.3
2019-02-28,4.1,4,97.97,0.2,,11.5,1015.5,73.3,3.6
2019-03-01,5.9,4.7,92.3,0.2,,25.3,1014.8,85.7,7.9
2019-03-02,7.2,5.3,87.76,9.59,65.1,43.5,998.4,62.3,23.7
2019-03-03,5.4,1.2,75.21,8.55,75.3,44.2,986.8,71.3,15.5
2019-03-04,4.6,1.9,83.29,13.27,63,33.8,985.7,52.3,34.1
2019-03-05,3.2,2.1,92.53,21.9,,18.1,992.8,69.4,35.1
2019-03-06,5.6,4.9,95.13,22.92,53.6,28.7,982.3,82.8,19.7
2019-03-07,4.8,2.5,85.26,14.6,53.6,33,986.2,66.5,40
2019-03-08,2.9,1.3,89.17,3.73,81.7,38.9,1001.3,56.1,28.3
2019-03-09,3.2,1.1,86.37,8.21,57.8,36.4,1003,54.5,37
2019-03-10,1.5,0.2,91.5,8.19,66.6,37.8,1002.1,71,25.3
2019-03-11,3.8,1.3,84.3,4.36,63.1,48.1,1013,44.3,33.5
2019-03-12,5,2.8,86.23,17.63,81,52.4,988.7,72.2,20.6
2019-03-13,6.2,3.1,80.75,15.01,83.9,51.6,995.9,53.5,29.9
2019-03-14,6.7,4.2,84.34,12.09,59,43.3,995,57,24.8
2019-03-15,5.3,2.4,81.88,3.09,71.2,49,997,47.8,28.3
2019-03-16,2.4,1.5,93.85,17.88,64.8,30,989.4,79,25.8
2019-03-17,3.7,0.5,79.93,3.59,54,31,999.9,39.2,51.9
2019-03-18,4.8,3,88.53,1.4,,17.8,1016.8,76.2,36.2
2019-03-19,7.7,6.8,93.59,0.71,50,27.3,1021.6,85.4,28.3
2019-03-20,10.3,8.9,91.62,1,50,33.2,1025.3,84.7,33.7
2019-03-21,10.6,9,89.83,1.77,50,31.1,1027.2,83.3,33
2019-03-22,7.8,5.7,86.39,5.24,61.5,43.7,1020.1,75.1,22.4
2019-03-23,5.3,1.3,76.1,3.6,53.6,27.1,1029.6,44,28.6
2019-03-24,5.2,2.1,80.61,3.95,65.5,46.8,1025.3,45.8,27.4
2019-03-25,5.7,1.2,73.25,0.2,,22.2,1032,43.8,29
2019-03-26,7.2,4.9,85.41,0.2,46.4,26.7,1031.7,85.6,27.3
2019-03-27,8.3,5.6,83.44,0,,29.8,1032.6,89.4,24.5
2019-03-28,8.3,4.3,76.32,0,48.2,26.6,1031.7,59.6,27.8
2019-03-29,7.8,4.1,78.09,0,50,31,1024.7,63.6,22.2
2019-03-30,7.5,3.3,76.19,0.2,,21,1021.7,68.3,33.4
2019-03-31,4.2,-1,71.06,0,,17.9,1028.5,43,43.1
2019-04-01,4.4,0.9,78.47,1.12,,27.5,1018.8,78.5,31.5
2019-04-02,3.9,1.7,85.95,6.78,,18.7,1002.4,63.2,38
2019-04-03,2.9,1.1,88.2,8.67,55.4,25.6,998.4,81.5,28.1
2019-04-04,4,1.8,86.16,7.21,57.6,28.7,997.1,66.4,33
2019-04-05,7.4,2.4,71.83,0.6,50.1,31.1,1003.8,53.2,20.7
2019-04-06,4.4,3.8,95.48,2.37,,25.2,1010.2,83.6,5.1
2019-04-07,6.1,5.6,96.59,1.22,44.6,26,1012.8,93.9,5.7
2019-04-08,6.3,4.2,86.18,0,50,26.5,1016.4,78.1,12.8
2019-04-09,6.3,1.9,74.75,0,40.7,25.4,1021,43.8,26.3
2019-04-10,4.2,0.1,77.26,0.2,,11.4,1024.1,5.1,25.8
2019-04-11,5.2,0.5,73.43,0,,13.4,1025.9,31.6,24.3
2019-04-12,5.4,0.2,70.87,0,51.8,22.1,1027.7,51.8,27.1
2019-04-13,4,-2,66.87,0,51.8,25.9,1029.3,21.5,36.7
2019-04-14,4.3,-1.6,65.99,0,48.2,25.2,1027.8,56.3,40.3
2019-04-15,6.1,0.6,68.89,0,53.6,28.5,1021.7,52.9,20.1
2019-04-16,7.7,4.8,81.69,0.54,55.4,23.5,1018.7,82.8,9.4
2019-04-17,8.9,4.5,74.61,0.45,,22,1022.6,59.8,16.4
2019-04-18,9.6,6,79.66,0,,21.3,1027.3,35.9,11.6
2019-04-19,12.7,5.4,63.88,0,,17,1030.3,27.2,19.8
2019-04-20,14.9,7.2,60.94,0,,14.2,1029.6,14.5,12.5
2019-04-21,14.4,6.2,59.02,0,50,30.4,1017.8,12.1,15.6
2019-04-22,14.6,4.7,54.39,0,48.2,26.8,1006.5,14.5,20.7
2019-04-23,12.2,6.1,66.83,0,,26.5,1001,43.7,19.8
2019-04-24,9.5,7.4,87.06,0,50,31.7,995.2,61.8,7.3
2019-04-25,9.8,7.1,83.82,3.24,51.8,27,996.4,71.8,33.1
2019-04-26,8.6,6.3,85.33,9.09,50,31.3,1000,68.7,31.6
2019-04-27,7.8,5.6,86.88,5.98,40.7,24.9,1001.8,69.3,32
2019-04-28,9.8,6.9,83.21,4.61,,14.1,1019.7,79.2,34.6
2019-04-29,9.4,6.7,83.86,2.41,,17.7,1025.5,53.4,23.2
2019-04-30,10,6.9,81.93,2.77,,16.9,1023.1,77.2,17.9
2019-05-01,9.9,7.9,87.57,2.13,,13.6,1017.2,82.1,25.6
2019-05-02,8.2,5.4,83.55,2.22,35.3,23.8,1013.9,64.1,35
2019-05-03,5.9,1,72.32,1.23,48.2,24,1017.1,86.1,41.7
2019-05-04,5,-1,66.31,0.2,46.4,25.3,1024.3,51.5,47.8
2019-05-05,5.9,0.2,67.91,0.2,,22.9,1025.5,91.7,42
2019-05-06,5.8,2,76.88,5.21,,16,1020.8,86.7,42.2
2019-05-07,5.1,2.5,83.92,6.62,,14.9,1014,91.4,35
2019-05-08,5.6,4.3,91.47,4.9,48.2,25.3,999.7,88.6,19.6
2019-05-09,6.6,2.5,76.46,6.69,,25.7,1001.5,85.2,36.3
2019-05-10,6.5,2.6,77.11,9,,13.8,1009,82.9,45.1
2019-05-11,7.7,2.2,72.42,1.15,,16.7,1021.1,47.3,31.8
2019-05-12,8.5,1.8,65.99,0,,15.8,1034.7,12.3,46.4
2019-05-13,11.5,4.1,62.38,0,,21.5,1037.4,27.5,48.3
2019-05-14,13.3,5.7,62.67,0,,17.2,1033.5,1.9,36.1
2019-05-15,14.2,8.4,69.85,0,,12.3,1026.5,19.9,26.8
2019-05-16,12.7,6.2,67.87,0,,22.4,1021.4,27.9,32.8
2019-05-17,11.4,6,70.34,0,44.6,28.4,1016.5,72.4,39.1
2019-05-18,9.7,9,95.02,8.08,44.6,19.4,1008.6,88.4,23
2019-05-19,10.7,8.8,88.23,2.94,,13.7,1009.5,88.6,33.6
2019-05-20,11.1,8.1,82.21,0.2,,16.3,1013.3,85.8,48.8
2019-05-21,10.8,6.5,76.39,6.2,,21.9,1017.7,56.6,52.9
2019-05-22,9.3,5.1,75.74,2.2,,25.5,1017.3,34.8,61.6
2019-05-23,10,5.9,76.76,0,55.4,30.3,1014.4,53.9,59.8
2019-05-24,11.3,6,71.07,0,,29.7,1016,50.6,50.7
2019-05-25,9.8,8,89,2.27,,24,1015.9,65.5,24.5
2019-05-26,12.1,10.3,89.38,5.09,65.4,43.4,1006.3,79.3,21.3
2019-05-27,9.1,6.5,84,6.16,61.6,35.4,1005.8,84.1,38.6
2019-05-28,8.8,5.2,79.87,6.82,,14.5,1012.7,60.6,42.4
2019-05-29,7.5,6,89.99,2.96,,18.3,1013.1,56.9,34.4
2019-05-30,12.8,12.4,96.87,12.72,51.8,26.5,1011.4,87,15.5
2019-05-31,13,12.3,95.78,10.55,53.7,36,1015.1,87.5,21
2019-06-01,12.8,10.1,84.05,3.77,,23.8,1015.2,67.1,32.9
2019-06-02,14,11.8,86.85,6.68,59.7,39.8,1001.2,70.6,25.3
2019-06-03,11.1,8.6,84.98,3.15,66.8,41.2,1002.1,78.9,30.9
2019-06-04,11.3,8.4,83.27,4.26,,17.4,1005.2,82.1,34.5
2019-06-05,10.5,9.2,91.99,20.16,,21.7,1001.3,84.2,27.3
2019-06-06,11.5,7.2,76.25,6.05,46.4,28.4,1006.1,53.1,44.5
2019-06-07,11.1,7.5,80.14,0.64,29.5,21.2,1008.1,50.5,38.3
2019-06-08,10.8,8.4,85.21,15.55,,17.1,1007.9,89.9,31
2019-06-09,10.6,7.7,82.27,11.13,,24.4,1015.7,75.9,42.7
2019-06-10,10.6,6.8,79.34,2,,22.2,1019.8,27.4,37
2019-06-11,10,6.7,80.88,0.2,51.8,22.9,1022.2,68.4,43.4
2019-06-12,9.9,7.4,84.99,9.2,66.6,28.7,1016.6,86,38.5
2019-06-13,9.1,6.2,82.84,9.03,57.6,25.1,1005.7,90.4,45.5
2019-06-14,10.2,5.8,75.12,2.48,,24,1004.7,67.6,44
2019-06-15,12.4,8.4,77.12,4.81,48.2,27.1,1007.9,78,36.6
2019-06-16,11.3,7.9,79.74,1.31,44.6,30.6,1008.8,69.8,38.2
2019-06-17,12.5,9.1,80.41,3.37,63.1,41.1,1008.3,68.7,32.9
2019-06-18,12.7,8.8,78.06,2.27,50,31.3,1010.3,60.4,38.9
2019-06-19,12.6,8.3,76.45,0.4,,24.9,1007.2,59.4,36.9
2019-06-20,10.6,7.9,83.58,8.62,50,30.7,1007.4,65.8,36.1
2019-06-21,11.2,6.5,74.13,0.6,,25.6,1016,44.1,44.4
2019-06-22,12.7,6.4,67.11,0,,16.7,1020.8,54.8,48.4
2019-06-23,14.5,9.2,72.46,0,27.7,23.3,1020.2,68.3,38
2019-06-24,12.6,11.9,95.55,17.09,46.4,21,1019,94.8,18
2019-06-25,14.1,11.9,87.31,1.31,,24.4,1023.5,86.2,33.5
2019-06-26,13.6,9.6,78.26,0,,13.6,1030.9,33.9,31.9
2019-06-27,17,11.4,72.26,0,,16.5,1031.2,0.3,35.5
2019-06-28,17.2,12,72.99,0,,18.7,1024.6,21.3,35.6
2019-06-29,17.1,14.9,86.75,4.37,,22.7,1014.1,61,12.8
2019-06-30,14.4,12,85.42,7.67,68.4,32.4,1008.2,66.3,31.4
2019-07-01,13.4,9.9,80.83,2.52,53.6,32.7,1015.1,62.9,34.9
2019-07-02,12.8,8,73.63,0.2,,27.7,1024.8,57,37.8
2019-07-03,12.2,8.5,78.83,0,,21.9,1028.4,56.5,41.7
2019-07-04,12.5,9.2,80.38,0.2,50,27.1,1023.6,66.6,49.7
2019-07-05,13.7,12.2,90.39,1.07,57.6,28.2,1016.6,86,43.5
2019-07-06,13.3,8,71.68,0,,21.2,1013.6,62.5,47.6
2019-07-07,12.9,7.2,70.15,0,,14,1018,65.9,52.6
2019-07-08,12,8.2,78.13,0.4,31.7,15,1021,65.6,45.4
2019-07-09,13.8,12.9,94.67,16.63,,20,1012.4,86.1,13.6
2019-07-10,16.1,14.8,92.21,19.24,,17.4,998.3,86.1,22.2
2019-07-11,16.1,13.9,87.55,7.8,,25,992.9,73.8,35.4
2019-07-12,16,12.8,82.5,3.4,,18.4,1007.7,68.4,43.1
2019-07-13,15.8,12.3,80.94,7.29,,20,1022.4,67.3,43.1
2019-07-14,15.5,11.1,76.74,0,,9,1024.8,63.2,42.2
2019-07-15,16,11.8,77.44,0,,18.1,1021.6,50.7,35.6
2019-07-16,15.8,13.1,84.44,0.77,,16.5,1017.1,54.5,24.5
2019-07-17,15,13.3,89.89,2.76,53.6,28.4,1009.6,81.8,25.9
2019-07-18,13.9,11.2,84.24,4.72,50,30.2,1005.2,56.3,32.5
2019-07-19,14.6,12.4,86.9,9.36,,21.4,1004.8,76,30.5
2019-07-20,15.7,12.8,83.93,8.78,51.8,29.6,1002.3,65.5,39.8
2019-07-21,15,12.1,82.9,1.34,59.4,39.5,1012.2,87.4,41.4
2019-07-22,19,16.3,84.98,10.91,61.3,39.9,1010.4,77,25.1
2019-07-23,19.3,15.9,81.17,0,48.2,33.8,1014.8,50.2,35
2019-07-24,19,15.8,81.81,2.5,46.4,34,1009.3,52.1,28.4
2019-07-25,21.4,16.2,74.3,0.2,50,30,1008.9,26.3,32.7
2019-07-26,18.6,14.9,79.92,1.89,48.2,28.3,1008.6,72.5,33
2019-07-27,14.8,14,94.66,11.29,,10.9,1009.3,93.9,22.9
2019-07-28,17.3,16.1,93.1,16.62,,22.8,1006.5,77.8,11.7
2019-07-29,16.5,15.1,91.91,5.81,,18.9,1006.2,83.8,25.6
2019-07-30,15.8,13.7,87.98,1.84,40.7,17.1,1008.1,59.7,26.5
2019-07-31,16.7,14.9,89.08,10.42,35.3,19.4,1011,71.7,16.7
2019-08-01,16.7,14.3,86.22,1.8,,16.4,1018.6,64.4,26
2019-08-02,16.6,13.1,80.84,2.43,,13.7,1021.4,68.8,35.4
2019-08-03,16.5,13.5,83.39,7.56,,12.4,1018.3,40.8,29
2019-08-04,17.1,14.8,86.85,10.17,,19.6,1011.1,84.5,24.1
2019-08-05,15.8,12.8,82.99,5.02,46.4,26.4,1003.5,70,35.7
2019-08-06,14.5,12.5,87.99,7.01,,19.2,999.8,80.1,30.7
2019-08-07,14.4,12.3,87.29,32.4,,25.8,999.7,68.1,40.4
2019-08-08,15.6,12.2,80.99,0.4,,18.4,1007.4,72.9,47.3
2019-08-09,15.4,13.7,89.5,27.06,55.4,33.5,997.7,73.2,24.1
2019-08-10,16.5,14.6,89.23,18.75,,17.1,990.9,72.5,29.8
2019-08-11,13,12.2,95.02,28.15,42.5,16.3,1003.9,87.5,17.1
2019-08-12,11.5,8.5,83.33,14.08,29.5,18.7,1012.2,64.6,37.9
2019-08-13,11.4,8.3,81.79,5.39,46.4,27.7,1013.8,31.1,40.3
2019-08-14,12.5,10.8,89.47,2.48,,18.3,1007.4,82.3,37.3
2019-08-15,14.1,10.2,78.76,5.25,48.2,34,1006,61.5,40.3
2019-08-16,15.6,13.5,87.71,13.56,59.8,41.6,999.7,76.8,27.7
2019-08-17,13.7,10.3,80.65,9.08,57.1,37.9,994.5,50.4,31.7
2019-08-18,13.1,10.3,83.64,7.41,59.4,40.8,994.8,58,25.3
2019-08-19,13.2,10.3,83.05,7.81,53.6,32.6,1005.5,59.1,29.8
2019-08-20,13.1,9.7,80.95,8.1,,23.8,1017.1,60.6,36.4
2019-08-21,13.3,11.1,87.01,5.14,61.2,34.9,1018.6,60.9,29.3
2019-08-22,14.3,12.2,87.29,4.78,54.9,39.1,1014.5,63.5,28.8
2019-08-23,16.9,13.5,80.55,0.47,51.8,37.1,1018.7,55.3,32.8
2019-08-24,17.5,12.9,75.92,0,,23.2,1017.7,52.8,33.1
2019-08-25,18.4,13.5,75.25,0,,18,1017.4,17.9,27.5
2019-08-26,16.2,13.1,82.57,0.2,,23.5,1017,38.4,22.1
2019-08-27,14.7,12.3,86.3,0.46,,16,1014.3,52.8,24.3
2019-08-28,14.4,11,80.69,1.06,50.9,33.3,1008.6,59.7,42.2
2019-08-29,13.5,10.9,84.64,3.25,62.5,38,1010.2,60.8,28.1
2019-08-30,15,13.2,88.81,6.48,64.3,42.3,1008.3,80.2,18
2019-08-31,13.6,10.9,83.86,10.58,70.5,46.3,1002.9,53.5,34.1
2019-09-01,11.5,7.9,79.08,2.63,46.4,28,1013.1,49.4,47
2019-09-02,11.7,10.5,92.53,6.86,61.5,39.3,1015.3,80.7,22.3
2019-09-03,14.4,13.6,95.17,5.3,46.4,26,1014,82.4,24.7
2019-09-04,11.4,9.1,85.88,15.12,57.6,34.1,1008.9,56.3,37.1
2019-09-05,11.1,7.2,77.22,0.6,54,36,1021.3,68.4,29.6
2019-09-06,12.2,9.3,82.92,1.9,56.6,34.1,1014.2,56.5,29.7
2019-09-07,10.4,5.9,75.67,0,,12.7,1024.9,24.3,52.6
2019-09-08,9.8,7.1,84.67,0.2,,16.6,1022.4,50.5,40.7
2019-09-09,12.1,10.9,92.54,16.14,,22,1011.1,84.1,23.8
2019-09-10,11.7,9.4,86.89,4.12,61.2,42,1015.3,75.8,26.9
2019-09-11,13.4,10.8,84.86,9.82,64.7,37.8,1010.5,70.7,24.1
2019-09-12,12.5,10.2,86.05,3.33,,22.1,1020.1,62.2,30.3
2019-09-13,11.4,7.5,77.94,0.2,48.2,25.4,1033,17.3,29.2
2019-09-14,12.6,9.3,80.76,0,62.3,39.8,1026.1,81.1,33.6
2019-09-15,11.2,7.3,77.62,1.25,51.8,28.2,1021.4,65.1,19.6
2019-09-16,9.8,6.7,82.24,0,48.2,24.3,1022.5,54.4,32.8
2019-09-17,10.6,5.2,70.77,0.4,,20.2,1025.8,47.2,33.1
2019-09-18,11.6,8.4,81.15,0,40.7,20.5,1029.1,88.7,39
2019-09-19,13.2,10.2,83.96,0,,20.4,1029.9,45.6,35
2019-09-20,13.4,9.7,80.58,0.4,,14.7,1024.4,1,26.8
2019-09-21,15.3,8.9,67.09,0,37.1,33.6,1011.9,3.8,46.8
2019-09-22,13.6,12.5,92.74,7.32,,13.4,1003.1,80.6,20.9
2019-09-23,13.8,11.1,84.51,4.87,,23.9,1003.5,74.4,45
2019-09-24,14.8,13.6,92.33,11.44,,23.7,997.3,77.3,23.4
2019-09-25,14.1,13.4,95.07,9.32,,19.4,996,87.4,20.4
2019-09-26,13,11.2,88.78,6.05,51.8,29.3,992.9,76.6,33.2
2019-09-27,10.5,9.4,92.75,23.44,,18.4,994.4,61.5,34.7
2019-09-28,10.8,8.9,88.82,8.85,,21.4,999.8,57.7,46.7
2019-09-29,10.7,9.3,91.33,3.22,,20.9,999.3,82.4,36.4
2019-09-30,10.1,8.4,89.78,1.85,,24.6,1006.6,59.1,43.9
2019-10-01,7.9,4.4,79.38,3.69,47.5,28.1,1006.2,70.9,43.9
2019-10-02,6.5,2.4,76.63,0.2,,16.4,1018.2,17.8,54.8
2019-10-03,5.4,3.3,87.12,0.35,,22.2,1013.6,40.4,41.4
2019-10-04,9.3,8.1,92.57,11.74,48.2,24,1005.1,87.9,32.8
2019-10-05,10.1,8.4,88.91,3.46,,17.2,1012.9,92.2,42.5
2019-10-06,9.9,8.8,93.24,25.34,31.7,25.4,1010.3,87.1,26.9
2019-10-07,11.4,8.8,84.4,4.72,63,45.1,1005.7,62.1,31.6
2019-10-08,10.4,7.5,82.31,8.17,61.5,37.7,995.1,50.4,24.1
2019-10-09,9.4,7.2,86.56,5.77,61.2,36.5,994.3,51,22.1
2019-10-10,10.2,8.6,89.9,10.28,57.6,35.2,998,70.9,20.8
2019-10-11,10.2,7.1,81.4,7.49,61,34.2,994.8,46.9,31.7
2019-10-12,9.3,6.8,84.8,1.81,51.8,28.3,1001.1,45.4,47.7
2019-10-13,8,7.3,95.11,6.15,,11.1,1001.9,68.3,26.5
2019-10-14,7.9,6.5,90.92,4.48,,11.7,1007.1,44.2,36
2019-10-15,8.2,6.9,91.98,0.4,,16.8,1002.2,64.5,29.9
2019-10-16,9.5,7.4,87.13,2.09,42.5,24.8,997.7,57.9,32.6
2019-10-17,7.8,5.9,88.09,2.64,,20.3,999.4,44.7,35.4
2019-10-18,8.2,6.8,91.38,8.24,,20.1,994.5,70.3,28.5
2019-10-19,8.1,6.3,88.8,26.99,50,23.6,999.9,74.5,30.4
2019-10-20,6.5,3.1,79.19,0.2,48.2,19.3,1015.6,59.4,55.6
2019-10-21,5.1,2.5,83.52,0.2,,19.2,1023.1,65.3,51.5
2019-10-22,8.7,5.9,82.65,0,48.2,30.8,1016.6,89.9,49.4
2019-10-23,10.5,7.6,82.2,0.83,58.5,37.9,1007.5,86.6,30.8
2019-10-24,8.8,6.6,86.22,4.32,,29.4,1000,52.5,40.7
2019-10-25,4,1.6,84.46,2.2,,26.9,1006,39.1,48.2
2019-10-26,4.9,2.2,83.47,0.43,59.4,29.2,1005,51.1,55.2
2019-10-27,5.9,2.9,81.2,0.91,57.6,32.8,1018.6,12.8,48.8
2019-10-28,2.6,0.1,84.26,0.4,,12.7,1028.6,21.8,50.3
2019-10-29,3.8,2.2,89.48,0.56,,15.1,1031.3,55,43
2019-10-30,3.8,2.3,90.93,0.63,,15.8,1028.9,31.1,40.5
2019-10-31,5.2,1.9,79.7,0.2,,20.9,1019.5,37.5,35.7
2019-11-01,7.8,7.4,97.33,12.21,,16.8,993.6,90.7,17.3
2019-11-02,8.9,8.3,95.76,14.26,,17.2,974.8,75.5,22.6
2019-11-03,8,7.2,94.82,3.04,,21.2,979.7,76.1,20.2
2019-11-04,7.9,6.9,93.58,8.91,59.4,34.4,988,70.3,22.7
2019-11-05,5.8,3.8,87.5,7.22,55.4,27,1005.7,70.6,27.5
2019-11-06,3.5,2.2,91.26,1.15,,13.6,1002.4,91.9,33.8
2019-11-07,5,3.3,88.71,2.97,50.8,30.5,998.6,71.2,27.3
2019-11-08,1.5,-0.8,85.49,1.68,,15.5,1012.3,16.3,47.3
2019-11-09,1.5,-0.8,85.14,0.4,,17.9,1008.5,48.8,45.3
2019-11-10,1.2,-0.8,86.59,0.56,,21.7,1013.3,63,44.9
2019-11-11,4.3,3,91.26,12.61,66.6,35.5,992,78.6,31.4
