datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,0.7,0.3,96.98,18.65,100.1,19.9,990,49.4,28.9
2018-01-02,1,0.1,93.86,7.77,88.9,18.6,992.7,55.4,27.5
2018-01-03,1.1,0.7,97.21,1,48.2,9.7,983.7,62,17.9
2018-01-04,0.9,0.5,97.33,8.8,55.4,10.9,989.4,72.7,23.7
2018-01-05,1.1,0.5,96,8.53,64.8,21,995.1,68.2,22.8
2018-01-06,0,-2.7,82.57,0.75,96.5,27.9,1021.6,67.5,26.6
2018-01-07,-3.8,-6,84.47,0,,12.8,1032.8,8.1,34.4
2018-01-08,-1.6,-5.9,72.48,0,133.6,26.3,1025.5,5.6,34.2
2018-01-09,2.3,0,85.09,1.2,109.4,28.7,1005.6,35.8,27.9
2018-01-10,1.7,0.6,92.2,1.4,87.1,19.9,1004.9,57.2,29.5
2018-01-11,-0.7,-1.1,96.84,0.4,,9.8,1022.1,38.5,25.7
2018-01-12,2.5,-0.4,81.49,0.2,98.3,30.8,1021.9,39.3,37.2
2018-01-13,3.4,0.1,78.97,0.4,87.1,31.3,1015.2,62.6,23.8
2018-01-14,4.4,1.7,82.48,5.75,83.3,34.6,1004.3,63.6,25.8
2018-01-15,2.3,0.9,90.53,13.48,,23.2,984.3,54.9,19
2018-01-16,-1.6,-2.7,92.25,0,31.7,21.4,979.7,49.6,12.2
2018-01-17,-0.8,-2.1,91.2,215.07,55.4,21.6,990.5,47,20.2
2018-01-18,-1.6,-2.3,94.98,64.62,,13.6,994.3,45.2,19.2
2018-01-19,-1.5,-2.4,93.77,160,,14.8,997.7,30.1,20.7
2018-01-20,-4.5,-5.4,93.93,140,,8.5,1002.8,36.3,25.6
2018-01-21,-2.4,-4.1,88.46,130,81.7,26.2,1004.7,61.8,25.7
2018-01-22,4.1,2,86.48,9.77,,22.1,1001.7,63.1,17.5
2018-01-23,5.1,3.5,89.64,24.81,46.4,25,997.5,58.8,19.4
2018-01-24,3.5,1.6,87.71,58.86,94.7,43.9,984.1,55,17.1
2018-01-25,1.3,0.6,95.45,16,72.4,16.8,998.1,57.2,19.1
2018-01-26,1.3,0.2,92.36,0.73,51.8,19.4,1017.9,46.9,30.1
2018-01-27,4.9,2.4,83.84,9.34,177.8,45.1,1008.2,60.9,16.2
2018-01-28,5.6,3.9,89.3,9.88,183.6,37.3,1012.9,59.8,15.8
2018-01-29,2.6,0.6,86.64,24.1,183.6,35.1,1017.9,45.9,28.5
2018-01-30,3.4,1.6,87.81,15.4,142.6,41.5,1013.2,61.3,17
2018-01-31,0.7,-0.8,90.12,17.47,155.5,33.8,991.3,50.1,18.2
2018-02-01,1.8,-0.3,86.03,21.68,153.7,25.2,1003.2,52.2,22.2
2018-02-02,1.6,-0.1,88.65,6.93,63,16.7,1012.4,61.2,29.6
2018-02-03,1.4,0.9,96.13,6.05,48.2,11.9,1009.2,68.1,19.7
2018-02-04,1.2,0,91.89,4.24,13,13.1,1030.4,53.1,33.8
2018-02-05,0.7,-1.9,83.24,0,66.6,23.1,1026.7,56.6,38
2018-02-06,-0.9,-2.6,88.72,2.35,183.6,22.2,1020.2,41.6,25.2
2018-02-07,-1.7,-3.3,88.68,26.36,85.3,32.7,1017.2,48.9,22.1
2018-02-08,2.5,1.4,92.63,4.71,90.7,22.2,1004.3,60.3,16.2
2018-02-09,-0.1,-2.5,83.71,4.66,124.2,19.6,1006.4,34,32
2018-02-10,2,-0.1,86.19,4.98,137.2,38.3,996.4,60,18.8
2018-02-11,-1.6,-3.2,89.02,1.39,133.6,25.6,998,40.4,27.4
2018-02-12,-0.6,-2.5,87.33,5.17,137.2,37.4,1002.1,43.7,23.2
2018-02-13,0,-1.6,88.78,7.26,140.8,38.3,993.9,51.3,23.4
2018-02-14,1.1,-1.6,82.4,8.34,176,44.8,989,56.4,21.4
2018-02-15,1.1,-0.5,89.22,28.21,142.6,45.8,994.1,55.8,13.4
2018-02-16,1.8,-0.3,85.84,17.49,129.6,30.2,1012.5,44.5,25.7
2018-02-17,2.1,0.4,88.62,16.09,105.5,28.1,1014.4,47,29.4
2018-02-18,2.1,0.8,91.13,0.6,64.8,15.6,1016.7,52.2,28.7
2018-02-19,5.5,5.1,97.05,6.84,64.8,16.8,1016,72.8,19
2018-02-20,2.6,1.1,89.86,2.11,88.9,22.8,1025.9,39.1,18.4
2018-02-21,-1.2,-2.8,89.69,0,63,13.6,1029.8,10.2,13.5
2018-02-22,1.2,-1.8,81.14,0.2,103.7,29.7,1023.1,55.9,22.6
2018-02-23,0.9,-3.5,72.73,0,124.2,27.4,1020.7,31.6,19.9
2018-02-24,0.3,-5.1,67.85,0,151.9,29,1024.7,4.5,27
2018-02-25,-0.3,-4.7,72.72,0,77.8,20,1031.3,0,29.7
2018-02-26,-1.4,-5.3,75.78,0,111.2,22.8,1037.9,45.2,36.8
2018-02-27,-2.6,-5.7,80.5,0.81,105.5,20.9,1034.3,50.8,30.9
2018-02-28,-6.2,-9,80.73,0,103.7,25.8,1031.6,42,27
2018-03-01,-5.2,-8.3,79.08,10,144.7,34.4,1021.8,50.8,22.1
2018-03-02,-2.4,-5.3,80.49,13.64,161.3,30.6,1009.9,69.8,17.8
2018-03-03,-1.1,-4,80.68,13.64,118.4,30.4,1002.2,68.4,22.2
2018-03-04,-0.9,-3,85.77,7.42,96.5,21.9,995.4,74.3,14.5
2018-03-05,1.1,-0.1,91.41,2.4,118.4,27,990.5,75.1,27.9
2018-03-06,0.5,-0.3,94.38,4.66,107.6,29.2,989.9,77.3,15
2018-03-07,1.1,-0.3,90.38,6.72,70.6,19,988.5,61.9,31.7
2018-03-08,1.4,-1.4,82.04,0.77,68.4,20.1,990.1,49.4,32.4
2018-03-09,0.9,-1.6,83.85,2.42,96.5,22.5,996.9,29.4,28.1
2018-03-10,0.4,-1.1,89.78,3.82,114.8,29.9,995.4,61.2,26.3
2018-03-11,3.2,2.3,93.88,3.39,50,11.2,993.1,75.1,32.4
2018-03-12,2.4,1.1,91.52,0.4,18.4,7.9,996.1,81.8,31.5
2018-03-13,2.7,0.7,87.39,1,68.4,20.3,1004.4,59.2,30.2
2018-03-14,4.4,0.5,75.81,0.2,170.6,39.3,998.3,57.6,32.1
2018-03-15,3.7,0.9,82.19,4.62,183.6,49.1,994.1,70.6,15.9
2018-03-16,2.3,-1.2,77.55,2.2,168.5,44.3,1006.1,68.4,28
2018-03-17,-1.2,-6.2,69.29,0.2,164.9,39.4,1022.4,65.2,22.1
2018-03-18,-1.7,-6.1,72.4,20.4,103.7,28.9,1026.4,64.3,26.3
2018-03-19,-1,-5.6,72.98,0,116.6,16.4,1028.9,20.1,33.7
2018-03-20,-0.5,-5,74.58,0.2,72.4,16.3,1032.4,19.1,32.4
2018-03-21,5,2.7,85.2,0.8,144.7,36.9,1022.7,63.9,25.8
2018-03-22,6.1,3.4,82.84,3,122.4,29.4,1009.4,70.9,30.2
2018-03-23,4,2,87.12,13.94,146.5,39.1,989.4,58,27.1
2018-03-24,2.6,-0.1,83.01,5.58,83.5,25.8,1001.6,45.6,30.7
2018-03-25,3,0.4,83.59,2.47,107.6,22.2,1009.9,47.1,31.5
2018-03-26,2.1,-1.8,77.87,0.49,120.6,13.2,1014.3,48.1,35.9
2018-03-27,3.9,1.6,85.24,3.78,109.4,22.1,1000.5,66.8,24.5
2018-03-28,2,-0.3,85.68,2.52,76,17.9,1000.4,44.6,26.5
2018-03-29,0.6,-2,84.18,0.2,53.6,20,1002.3,33.9,32.3
2018-03-30,1.5,-0.6,86.1,2.4,92.5,24.3,1004.7,65.9,30.7
2018-03-31,0.9,-2.1,81.5,0.4,70.6,21,1010.1,61.7,32.6
2018-04-01,-0.8,-4.6,77.66,0.2,,11.1,1014.8,31,35.4
2018-04-02,0.6,-2.1,82.61,11.6,103.7,29.7,1005.1,63.2,30.8
2018-04-03,0.2,-0.6,94.48,57.51,103.7,21.7,993.1,73,10.7
2018-04-04,0.5,-1.6,86.81,7.65,166.7,20,998.2,51.4,20.2
2018-04-05,1.1,-2.4,79.27,0.61,87.1,20.4,1010.6,44.6,31.9
2018-04-06,4.3,0.9,78.38,5.86,135.4,32.3,1006.5,67,27.9
2018-04-07,7.4,4.5,82.69,6.09,127.8,33.6,1003.4,63.1,25.6
2018-04-08,6.3,3.5,83.93,2.71,,15.3,1007.9,66.9,28.3
2018-04-09,5.8,3.1,83.81,0.4,57.6,16.1,1008.1,60.8,34.7
2018-04-10,4.8,3,88.28,1.26,76,22.2,1013.2,71.4,32
2018-04-11,6,4.3,88.97,0.96,85.3,22.8,1015.2,59.2,19.8
2018-04-12,7,2.9,77.02,0.2,90.7,24.2,1012.3,33.5,19.1
2018-04-13,5.9,4.5,90.45,1.2,87.1,17.6,1009.3,80.9,15.5
2018-04-14,8.1,5,81.34,0,,17.7,1013,57.3,23.3
2018-04-15,7.5,3.9,79.44,0,114.8,28.5,1008.7,37.4,19.7
2018-04-16,8.9,4.6,74.67,0.6,139,37.3,1003.5,61.4,29.3
2018-04-17,9.8,5.9,76.95,8.83,170.6,43.6,1003.8,55,23.6
2018-04-18,11.1,7.4,78.87,5.71,144.7,38.4,1017,52.3,25.3
2018-04-19,12.1,8.3,77.87,1.4,150.1,36.5,1019.9,45.9,29.5
2018-04-20,8,5.1,82.63,3.63,90.7,30.7,1022,49.2,22.9
2018-04-21,8,3.4,74.81,0.2,90.7,23.7,1018,35.1,32.9
2018-04-22,7.1,4.2,82.22,0.44,109.4,24.5,1002.8,48.8,29
2018-04-23,7.2,5,85.74,4.27,122.4,28.4,1002.8,64,23.4
2018-04-24,6.7,3,77.47,2.65,133.6,33.6,1004.1,50.8,28.8
2018-04-25,5.4,2.9,84.59,7.05,83.5,26.2,1002.2,51.7,29.2
2018-04-26,5.2,3,86.19,10,105.5,29.4,1004.2,52,27.1
2018-04-27,4.9,2,82.4,6.78,66.6,14.9,1009.5,53.7,32.7
2018-04-28,4,0.9,81.88,2.4,,15.7,1015,50.3,28.3
2018-04-29,4.3,-0.6,72.79,1.09,,14.2,1018.6,42.9,32.7
2018-04-30,4.1,-2.1,68.83,0.4,,13.5,1014.6,15,29.9
2018-05-01,4.5,0.9,78.23,0.91,113,33.5,999.7,44.8,31.4
2018-05-02,5.1,2.2,82.33,13.94,100.1,28.7,997.7,55.7,23.2
2018-05-03,6.1,4,86.15,0.75,98.3,30.2,1010.2,60,21.2
2018-05-04,10.5,7.9,84.09,1.12,118.4,31.2,1016.4,59.2,28.7
2018-05-05,11.9,8.2,78.76,0.48,111.2,39.2,1019.9,53.5,29.9
2018-05-06,12.1,8.1,78.33,2.2,107.6,30.1,1020.2,60.1,27.1
2018-05-07,10.9,8.3,84.02,5.38,105.5,20.3,1016.3,64.4,30
2018-05-08,10.7,7.1,78.91,1.03,100.1,23,1006.1,54,28
2018-05-09,7.4,3.8,78.07,1.2,131.4,35.5,1002.5,56.2,26.1
2018-05-10,6.7,2.3,74.41,2.96,105.5,28.6,1008.5,38.8,23.3
2018-05-11,8,2.5,69.16,0.6,150.1,41.9,1010.4,46.7,29.7
2018-05-12,9.5,3.5,70.38,4.52,98.3,19.7,1012.3,34.9,31.1
2018-05-13,8.9,5.1,78.46,3.92,59.4,16.2,1014,57.6,31.3
2018-05-14,9.8,4.8,73.67,0,44.6,16.9,1021.2,30.4,31.9
2018-05-15,10.5,6.7,78.18,0.2,87.1,24.8,1022.6,42.4,29.7
2018-05-16,7.7,1.2,66.67,0,79.6,18.4,1031.6,26.2,29.1
2018-05-17,8.6,2.1,67.25,0,27.7,15,1029.7,16.7,31.1
2018-05-18,10.3,3.8,65.68,0,59.4,19,1024.5,52.6,33.6
2018-05-19,13,6.1,65.13,0,105.5,31.2,1019.7,41.3,30.9
2018-05-20,12.8,8.2,73.39,0,118.4,35.2,1015.6,67.9,30
2018-05-21,9.9,8.4,90.6,3.39,96.5,19.2,1019.3,76.2,16.3
2018-05-22,7.1,5.4,88.96,3.51,46.4,17.1,1026.4,78.4,29.8
2018-05-23,11.4,6.8,75.39,0,20.5,15.2,1027,32.4,29.5
2018-05-24,12.8,5.8,64.24,0,63,17.9,1025.4,11.9,28.6
2018-05-25,12.7,7.7,72.48,0,48.2,20.7,1027.7,24.7,26.5
2018-05-26,12.9,7.5,72.02,0,61.2,20.9,1030.4,41.6,25.5
2018-05-27,14.8,7.1,61.08,0,88.9,27.7,1024.5,14.6,31
2018-05-28,16,9,65.36,0,53.6,13,1022.5,13.8,29.5
2018-05-29,15.3,10.3,74.05,0,66.6,20.7,1023.7,16.5,25.6
2018-05-30,14.8,10.6,76.95,0,48.2,15.6,1018.5,41.3,28.3
2018-05-31,16,12.7,81.2,0.54,51.8,14.2,1015.5,63.5,21.2
2018-06-01,16.7,12.6,78.36,0.9,37.1,12.8,1017.1,46.6,24.8
2018-06-02,15.9,13.8,87.87,6.2,9.4,10.7,1017.9,48.4,14.4
2018-06-03,15.8,13.6,87.54,10.2,18.4,11.6,1019.9,60,13.6
2018-06-04,14.3,11,81.43,0,29.5,15.7,1020.2,63.6,22.4
2018-06-05,12.3,5.4,63.75,0,0,18.7,1021.2,32.2,28.1
2018-06-06,12.5,5,61.65,0,33.5,15.3,1018.9,13.4,24.3
2018-06-07,13.5,7.7,69.37,0,40.7,16.8,1019.3,43.9,26
2018-06-08,13.1,8.3,73.39,0,22.3,16.2,1019,55.4,28.9
2018-06-09,12.5,10.3,86.84,13.44,16.6,12,1017.3,66.3,22.6
2018-06-10,12.4,10,85.4,1.4,7.6,13.9,1016.1,75.6,20.9
2018-06-11,12.3,9.1,81.22,0,35.3,13,1017.3,75.1,28.8
2018-06-12,11.3,7.6,78.36,0.2,0,13.9,1019.4,64.9,32.1
2018-06-13,10.4,7.6,82.96,1.68,118.4,29,1010.3,71.9,25.4
2018-06-14,11.4,8.2,80.7,25.48,168.5,49,994.2,60.8,19
2018-06-15,9.9,6.5,80.05,3.55,124.2,28.8,1009.1,59,26.5
2018-06-16,9.5,7.5,87.27,11.52,96.5,20.6,1007.5,62.8,26.9
2018-06-17,10.3,7.8,85.06,1.55,111.2,26.7,1007.6,57.7,22.7
2018-06-18,10.5,5.7,72.48,1.2,135.4,37.1,1008.6,62.1,24.7
2018-06-19,9.5,4.5,71.81,1.48,131.4,32.9,1015.3,48.5,22.2
2018-06-20,8.4,5.8,84.41,9.67,88.9,24,1014.9,68.2,24.6
2018-06-21,8.9,4,73.2,9.13,126,33.2,1025.9,46.2,31.6
2018-06-22,9.5,5.3,75.09,0,88.9,24.9,1031.6,54.3,31.8
2018-06-23,10.9,6.9,76.78,0.2,81.7,24.1,1028,64,33
2018-06-24,13.7,6.9,65.95,0.2,57.6,18,1025.2,28.6,29.8
2018-06-25,14.4,5.1,56.53,0,70.6,18.3,1026.5,1.3,28.9
2018-06-26,15.2,7.5,62.2,0,22.3,11.9,1027.4,24.9,26.9
2018-06-27,18.5,10.7,64.26,0,46.4,12.4,1027.3,0.8,26.1
2018-06-28,19.9,12,63.96,0,40.7,17.1,1027.3,3.5,28.9
2018-06-29,16.8,11.9,74,0,29.5,16.8,1025.4,24.1,20.9
2018-06-30,17.3,8.7,61.75,0,48.2,16.7,1019.7,19.3,25
2018-07-01,16.5,7.4,57.09,0,51.8,21.2,1018.5,29.6,29
2018-07-02,15.5,9.9,70.88,0,37.1,13.5,1023.1,41.5,28.9
2018-07-03,17.1,11.1,69.61,0,33.5,13.8,1021.6,23.1,32.2
2018-07-04,17.9,11.7,68.39,0,48.2,15.4,1015.1,23.4,34.2
2018-07-05,14.2,7.6,66.87,0,64.8,19.5,1016.5,33.1,28.8
2018-07-06,13.5,6.8,65.93,0,22.3,17.4,1020.9,44.3,31
2018-07-07,14.5,8.5,70.19,0,59.4,18.2,1024.4,34.7,27.2
2018-07-08,15.7,13.2,85.21,2.2,88.9,20.5,1026.5,72.2,27.7
2018-07-09,13.4,8.7,74.63,2,50,16,1029.6,66.4,30.7
2018-07-10,13.4,11.5,88.25,1.96,13,8.1,1027.3,75.3,23
2018-07-11,13.6,12.9,95.34,11.86,20.5,11.4,1024.6,74.6,10
2018-07-12,13.8,11.7,87.23,1.7,22.3,12.4,1023.9,69.6,25.9
2018-07-13,14.7,11.4,81.58,0.2,,14.6,1021.7,61,28.2
2018-07-14,15.3,11,76.35,0,74.2,27.5,1016.2,48,29.6
2018-07-15,16.7,14.8,88.16,3.55,72.4,16.2,1011.8,70.4,22.2
2018-07-16,14.7,10.7,78.3,4.06,70.6,20,1011.2,71.1,25.1
2018-07-17,12.4,8.9,79.23,3.2,46.4,13.7,1013.1,66.5,29.7
2018-07-18,12.6,7.8,74.21,1.4,,13,1017.2,64.6,28.9
2018-07-19,12.6,7.1,71.37,0,50,20.8,1018.4,33.4,27.5
2018-07-20,13.5,12.1,91.48,10.39,63,17,1012.5,68,19.3
2018-07-21,14.2,11.7,86.04,0.2,48.2,16.6,1013.3,73.4,24.1
2018-07-22,16,14,87.89,0.2,113,26,1012.4,68.3,21.9
2018-07-23,16.5,13,80.49,0.58,101.9,28.8,1011.3,50.9,26.8
2018-07-24,13.7,8.5,72.72,1,55.4,20,1012.7,54.5,32.4
2018-07-25,14.1,8.1,69.46,0,72.4,24.2,1016,31.3,32.1
2018-07-26,18.2,9.5,58.35,0,120.6,31.5,1012.1,10.8,32.2
2018-07-27,18.6,11.4,64.68,0,103.7,25,1007.3,31.5,31.4
2018-07-28,15.1,12.3,84.03,25.02,146.5,35.9,996,60.6,24.6
2018-07-29,11.9,8.6,80.73,13.35,124.2,38.6,995.1,61.9,28.1
2018-07-30,12.4,8.4,77.93,3,101.9,33.8,1003.7,55.8,28.8
2018-07-31,12.1,8.5,79.94,4.07,103.7,33.2,1007.6,42.9,27.4
2018-08-01,13.5,10.6,82.66,4.03,98.3,22.8,1013.1,62.3,23.8
2018-08-02,16.6,13.7,83.3,1.12,103.7,24.4,1016.7,59.8,23.9
2018-08-03,15.6,13.5,87.74,10.79,64.8,21.6,1020.3,59.1,27.7
2018-08-04,12.9,10.2,83.85,0.87,92.5,26.1,1023.5,68.6,29.8
2018-08-05,13.6,10.7,82.87,1,103.7,22.2,1020.5,61.1,29.8
2018-08-06,14.6,11.5,82.31,2.2,107.6,32.4,1010.9,59.7,26.9
2018-08-07,12.8,8.2,74.01,0.4,81.7,25,1006.5,58.3,35.3
2018-08-08,11.2,7.4,77.98,1,83.5,21.1,1005.1,49.8,33.4
2018-08-09,10.7,6.4,75.88,3.06,87.1,31,1010.4,47.3,31.6
2018-08-10,9.6,7.4,86.47,6.87,,14.9,1014.1,57.8,28.4
2018-08-11,11.3,6.9,76.71,0.4,25.9,13,1017.5,60.8,31
2018-08-12,12.3,9.5,83.07,4.8,66.6,19.5,1009.5,73.7,29.7
2018-08-13,13.1,12,92.84,8.38,51.8,13.1,1008.7,77.2,22.4
2018-08-14,14,11.8,86.78,2,101.9,28.5,1009.4,61,30.9
2018-08-15,13.6,10.5,82.09,2.63,118.4,36.6,1005.8,56.1,27.1
2018-08-16,11.4,8.4,82.14,2.38,96.5,26.3,1004.4,55.7,23.5
2018-08-17,11.8,9.3,84.7,6.36,131.4,33.8,1007.9,64,23.2
2018-08-18,13,8,72.19,0.2,142.6,36.7,1009.7,50.7,19.2
2018-08-19,12.2,9.3,83.47,1.4,57.6,11.9,1015.1,66.3,24.1
2018-08-20,12.4,8.8,79.72,0,20.5,12.5,1019,66.1,30.3
2018-08-21,13.1,11.2,88.6,0.4,95.2,32.4,1015,63.3,27.9
2018-08-22,12.7,9.5,81.73,8.88,102.7,24.4,1010.8,53.6,31.6
2018-08-23,10.4,6.9,79.55,0.71,81.7,22.1,1007.3,54.8,29.4
2018-08-24,9.1,6.4,83.3,8.32,94.7,21.9,1006.5,50.9,33.3
2018-08-25,9,5.1,78.02,5.68,83.5,21.1,1013,53.1,27.8
2018-08-26,8.4,6.9,90.57,7.93,111.2,24.5,1002.7,70.6,21.2
2018-08-27,11.1,8.8,86.55,3.47,83.5,17.6,1004,55.3,28.8
2018-08-28,11.5,8.6,82.71,0.99,90.7,21.4,1011.2,60.7,26
2018-08-29,10.3,6.8,79.84,5.32,98.3,26.2,1014,49.8,26.2
2018-08-30,9.1,5.3,78.84,2.2,74.2,14.4,1023.3,49.6,21.4
2018-08-31,10.1,5.4,75.52,0,90.7,28.6,1021.9,19.6,23.2
2018-09-01,14,10.9,81.54,0.6,72.4,25.2,1019.6,66.2,32
2018-09-02,15.3,12.4,83.46,0.4,120.6,30.7,1018.2,52,27.7
2018-09-03,10.3,6.4,78.84,1.76,29.5,12.6,1024.9,46.3,22.5
2018-09-04,9.3,4.8,76.02,0,24.1,9.7,1025.5,53.7,23.9
2018-09-05,10.4,8,85.41,3.31,57.6,19.7,1022,52.9,21.9
2018-09-06,6.9,5.3,89.97,5.53,72.4,16.5,1017,54.7,26.6
2018-09-07,10,8,87.53,12.01,70.6,17.7,1013.1,71.1,27.2
2018-09-08,10.9,7.6,81.04,0,68.4,16.9,1010.9,46.3,30.8
2018-09-09,10.5,8.4,87.04,4.67,120.6,29.6,1006.2,58.9,23.1
2018-09-10,10.5,8.3,86.85,15.65,129.6,34.8,1007.7,63.4,20.7
2018-09-11,10.6,7,78.17,14.39,166.7,40.6,1006.8,51.1,22.2
2018-09-12,9.1,5.2,76.65,13.58,139,31.3,1015.7,40.2,27.6
2018-09-13,9,6,81.85,4.72,129.6,34,1013.2,62.6,21.4
2018-09-14,8.7,5.6,81.36,6.78,116.6,27.3,1011,55.7,27.6
2018-09-15,8.7,6.1,84.77,0.65,66.6,22.3,1017,44.3,27.4
2018-09-16,10.9,8.1,83.28,19.7,103.7,37.4,1005.5,56.7,19.8
2018-09-17,12.7,10.5,86.87,0.54,96.5,24.9,1008.1,59.9,13.1
2018-09-18,13.6,12.2,91.39,5.67,113,28.9,994,55.6,17
2018-09-19,8.2,6.1,86.53,39.76,153.7,48.6,992.2,55.1,16.2
2018-09-20,7.4,4.4,81.79,11.1,138,45.4,999.4,48.4,26.5
2018-09-21,6.6,4.3,85.52,2.54,105.5,28.2,998.7,49.8,24.5
2018-09-22,6.9,3.6,79.94,7.03,142.6,32.9,1011.8,48.4,26.6
2018-09-23,5.2,3.3,87.67,11.95,92.5,23.1,1021.8,52.5,28.1
2018-09-24,6.9,3.9,81.59,0.53,105.5,22.3,1033.9,49.7,30.1
2018-09-25,9.4,6,79.64,3.53,151.9,45.7,1026.3,65,26.8
2018-09-26,13.6,12.3,91.8,8.41,151.9,44.5,1019.4,72.5,13.7
2018-09-27,9.4,7.3,86.7,14.65,151.9,40.7,1022,56.5,25.2
2018-09-28,5.9,3.4,84.58,0.66,88.9,20.8,1032,53.3,27.5
2018-09-29,8.2,5.4,83.07,0.65,127.8,35.6,1020.3,62,23.8
2018-09-30,6.2,3.7,84.25,13.82,120.6,29.4,1016.3,54.6,22.6
2018-10-01,5.8,4.2,89.79,8.63,139,38,1021.1,62.7,20.1
2018-10-02,8.2,3.8,74.17,1.8,151.9,41.9,1014.7,58.7,23
2018-10-03,8.5,6.7,88.54,1.86,124.2,30.9,1019.7,65.1,17.6
2018-10-04,9.9,8.1,88.52,9.06,114.8,35.3,1014.3,60.7,16.9
2018-10-05,5,2.4,83.54,1.09,100.1,21.8,1015.4,37.8,24.6
2018-10-06,3.8,1.8,87.72,0.51,70.6,15.1,1017.4,34.1,25.4
2018-10-07,7.9,6,87.39,18.47,170.6,50.9,1010.6,66,18.8
2018-10-08,10,8.4,89.92,13.28,142.6,35.5,1005.5,66.5,17.6
2018-10-09,12,10.9,92.83,35.05,127.8,43.8,1002.9,72.2,10.8
2018-10-10,13.1,10.1,82.15,4.1,107.6,26.7,1008.8,40.9,28
2018-10-11,12.4,9.4,82.15,3.58,153.7,34.5,998.6,41.7,18.2
2018-10-12,9.5,6.7,83.34,17.69,181.4,42.7,991.7,51.7,23.4
2018-10-13,8.8,7.2,90.22,19.86,133.6,36.2,998.5,64.1,14.2
2018-10-14,5.7,3.9,88.79,5.56,72.4,17.7,1007.1,39.2,22.6
2018-10-15,6.6,3.7,82.56,0.6,74.2,17.8,1014.4,47.2,29.4
2018-10-16,9.1,5.7,78.96,0.4,133.6,35.6,1007.5,55.2,31.8
2018-10-17,7.4,4.9,84.21,3.12,98.3,22,1016.5,45.4,23.1
2018-10-18,5.6,3.1,84.47,0.2,70.6,16.4,1026.8,58.6,26.9
2018-10-19,7.8,4.4,79.77,1.49,111.2,32.5,1020.9,53.5,25.4
2018-10-20,11.4,9.4,88.04,3.2,118.4,31.4,1022.4,60.7,22.4
2018-10-21,9.2,6.7,84.58,4.84,126,33.2,1022.5,54.9,20.5
2018-10-22,7.5,3.8,77.82,4.12,142.6,48.2,1029.7,54.7,21.6
2018-10-23,10.8,8.9,88.09,1.48,183.6,54.8,1023.1,70.5,16.8
2018-10-24,10,7.4,84.17,0.83,151.9,40.8,1025,67.2,34.9
2018-10-25,8.5,6.5,87.06,2.01,142.6,33.9,1016.4,61.7,24.8
2018-10-26,2.9,1.1,87.91,11.94,163.1,20.5,1014.3,46.5,27
2018-10-27,1.2,-0.6,88.52,5.85,107.6,17.2,1023.9,41.3,27.7
2018-10-28,0.6,-0.8,90.57,2.2,59.4,10.6,1027.8,22.5,25.8
2018-10-29,0.8,-2.2,81.16,0,100.1,24,1013.4,27.3,35.2
2018-10-30,1,-0.8,88.16,4.48,105.5,15.5,1002.2,49.5,31
2018-10-31,2.3,0.5,88.35,4.2,33.5,19.7,999.7,50.9,30.3
2018-11-01,1.6,0.5,92.89,1.03,,11.3,1004.8,40.2,29.5
2018-11-02,3.5,1.2,85.57,1.6,55.4,25,1017.1,45.3,27.9
2018-11-03,10.2,8.1,86.82,27.39,142.6,35.4,1002.1,63.6,22.6
2018-11-04,7.9,3.8,75.2,4.38,155.5,36.6,1001.1,48.4,26.4
2018-11-05,6.4,5.2,92.17,1.82,87.1,19,1003.8,73.1,17.2
2018-11-06,9.4,7.1,85.44,0.44,150.1,37.5,993,58.9,17.8
2018-11-07,9.8,7.2,84,12.81,161.3,37,990.2,61.5,25.7
2018-11-08,5,2.2,82.09,1.77,124.2,29.3,1004.5,37.8,29.7
2018-11-09,7.7,4.7,81.54,13.4,183.6,44.7,995,63.7,22.7
2018-11-10,6.5,3.8,83.01,21.18,139,36.1,984.6,47.1,28.5
2018-11-11,3.1,2.4,94.8,3.19,96.5,15.7,991.4,54.7,30.1
2018-11-12,6.4,4.6,88.45,12.61,111.2,24.3,997,58.1,28.6
2018-11-13,5.7,4,89.23,1.54,107.6,24.3,1007.1,46.7,31.4
2018-11-14,11,9,87.96,7.33,137.2,29.9,1007,68.1,24
2018-11-15,10.5,7.8,83.39,6.57,140.8,40.2,1010.5,60.7,29.7
2018-11-16,7.2,5.1,86.57,2.42,113,20.8,1022.8,35.6,30.8
2018-11-17,5.3,1,73.97,0.2,116.6,23.2,1029.8,9.9,24.1
2018-11-18,2.5,-2.3,71.14,0,105.5,23.1,1034.7,4.5,26.4
2018-11-19,2.2,-0.7,81.36,0.4,103.7,21.2,1031.9,40.6,33.5
2018-11-20,2.9,1.1,87.89,0.58,101.9,21.5,1025.8,60.9,30.2
2018-11-21,3.4,1.4,86.89,8.2,140.8,30,1018.1,54,25.7
2018-11-22,2.9,1.7,91.64,0.2,87.1,16.5,1022.5,59.8,26.6
2018-11-23,4,3,93.12,0.93,53.6,13.5,1019.4,69,34.6
2018-11-24,2,1.2,94.31,0.6,29.5,7.8,1018.9,54.3,28
2018-11-25,1.3,-0.1,90.57,1,61.2,14.3,1020.4,63.9,32.3
2018-11-26,0.4,-1.3,88.35,0.2,35.3,9.8,1020.4,50,34.3
2018-11-27,2.4,-0.2,83.49,1.4,183.6,39.6,1010.4,58.3,30.8
