datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-06,8.2,6.9,92.14,5.38,61.2,34.8,1003.8,76.8,9.3
2018-12-07,7.7,5.3,84.9,9.4,81.3,46.6,989.3,79.3,11.5
2018-12-08,7.2,5.2,87.37,16.34,64.6,41.8,989.5,71,14
2018-12-09,4,2.2,88.53,1,,16.5,1007.4,26.4,21.2
2018-12-10,2.6,1.6,93.25,1.2,,9.9,1024.5,61.2,21.1
2018-12-11,6.3,4.9,90.83,0.4,,17.8,1020.6,95,18.3
2018-12-12,7.1,4.3,82.47,0.2,57.6,27.7,1016.9,89.5,13.7
2018-12-13,3.5,-1.4,70.75,0,55.4,30.1,1016.8,32,24.4
2018-12-14,1.4,-2.3,76.57,0,61.2,23.8,1019.5,38.1,20.3
2018-12-15,1.9,-0.8,82.34,11.45,74.2,31.4,1001.4,89.7,14
2018-12-16,4.8,3.1,88.83,12.07,63,26.4,997.3,69.1,20
2018-12-17,5.8,4.5,91.23,2.2,61.2,33.4,1007,71.6,19.3
2018-12-18,9.3,7,85.93,9.59,85.3,44.8,995.6,76.3,16.8
2018-12-19,5.5,3.6,88.15,2.23,,20.1,995.2,33.6,20.2
2018-12-20,6,5,92.92,2.13,,23.6,995.2,83.4,21.3
2018-12-21,6.4,5.5,94.4,4.35,,21.5,995.4,83.1,16.9
2018-12-22,7,5.6,90.73,3.75,45.9,24.3,1008.2,71.8,18.8
2018-12-23,2.9,2.6,97.39,2,,12.1,1017.9,54.3,9.1
2018-12-24,-1,-1.4,96.76,0.4,,5.6,1031,27.4,14.5
2018-12-25,4.1,3.8,97.42,0.6,,13.6,1028.9,95.8,11.1
2018-12-26,9.5,8.3,92.39,0,,22.8,1024.7,86.4,14.2
2018-12-27,9.2,8.1,92.55,0,,22.5,1023.5,94.2,16
2018-12-28,8.1,6.4,89.31,1.14,48.2,27.5,1025.1,71.5,16.4
2018-12-29,9.2,6.9,85.75,5.03,66.1,40.6,1025.4,77.4,19
2018-12-30,9.9,8.5,91.35,4,57.6,29.6,1029.9,93.6,17.8
2018-12-31,9.8,7.7,86.84,0.4,65,38,1029.1,89.6,18.1
2019-01-01,4.9,1.6,79.09,0.4,49.3,30.4,1036,32,22.1
2019-01-02,-1,-2.8,87.83,0,,7.5,1044.7,61.2,19.7
2019-01-03,2.5,0.5,86.61,0,,10.6,1041.9,99.6,18.1
2019-01-04,5.5,2.8,83.04,0.2,,14.1,1040.3,97.6,24.1
2019-01-05,4.8,1.9,81.79,0,,16.1,1036.6,95.5,24.2
2019-01-06,7.5,7.1,97.6,1.94,,19.9,1033.8,90.8,7.8
2019-01-07,9.3,6.5,83.19,2.08,64,42.2,1024.1,71.2,14.9
2019-01-08,5.6,1.6,75.45,0.2,53.6,27.1,1029.5,20.9,17.3
2019-01-09,1.5,-0.1,89.16,0.2,,8,1032.9,47.2,20.2
2019-01-10,6.8,5.4,90.88,0.2,,13,1030.8,84.4,22.6
2019-01-11,7.7,5.9,88.46,0.6,50,30.5,1028.7,89.5,27.1
2019-01-12,9.1,6.9,86.44,1.14,59.4,37.5,1016.3,82.4,14.9
2019-01-13,8.5,5.9,83.95,1.75,67.1,40.3,1009.2,58.1,15.7
2019-01-14,6.5,4.3,85.76,0.6,57.6,28.6,1017.2,67.2,20.7
2019-01-15,8.7,6.9,88.65,0.83,59.4,35.1,1009.1,80.9,21.6
2019-01-16,5.4,3,84.65,3.07,58.6,35.7,997.6,54.3,27.3
2019-01-17,0.7,-3,76.84,0.44,55.4,18.3,1013,25.7,30.9
2019-01-18,0.7,-2.3,80.64,0.56,,17.3,1010.7,76.2,25.8
2019-01-19,2.2,0.9,90.88,1,,11.4,1008.7,90,11.9
2019-01-20,2,0.7,91.06,0.72,,12.7,1018.5,67.2,13.4
2019-01-21,1.7,0.1,89.45,5.2,56.7,30.1,1013.7,57.2,18.4
2019-01-22,0.7,-0.4,92.24,7.86,48.2,15.6,997.2,49.8,27
2019-01-23,-1.4,-2.1,94.83,3.26,,8.6,1002.3,38.6,18.5
2019-01-24,1.8,1.4,97.03,9.46,,10.4,1008.5,75.9,13.6
2019-01-25,8.6,7.7,94.22,5.52,59.2,36.2,1007,84.8,15.4
2019-01-26,7.6,6.2,90.82,5.49,63.6,35.6,992.1,81.8,23.1
2019-01-27,3.2,-1,73.59,1,68.4,38.9,995.3,25.7,30.6
2019-01-28,0.9,-1.8,82.69,0.2,50,20.5,1005,34.8,32.1
2019-01-29,1.1,0,92.51,10.89,53.6,16.8,993.9,54.5,25.2
2019-01-30,-0.1,-1.4,91.14,6.46,,14.4,992.9,40.8,29.4
2019-01-31,-3.3,-4.3,92.43,0.4,,11.1,992.8,30.9,20.4
2019-02-01,-2.2,-4.1,87.09,30.2,,11.1,998.6,34.7,20.4
2019-02-02,0.1,-4.3,72.94,39.18,,14.7,1011.3,27.9,33.5
2019-02-03,2.1,0.7,90.2,56.41,48.7,25.5,1013.8,69.9,20.7
2019-02-04,5.4,2.9,84.72,10.54,60.9,36.4,1010.5,53.7,28
2019-02-05,2.7,1.8,93.78,2.88,51,23.4,1014.9,71.4,18.1
2019-02-06,5.6,3.5,86.78,5.84,51.8,31.9,1008.2,50,17.4
2019-02-07,4.7,3.1,89.82,2.86,42.5,22.9,996.8,61.8,19.5
2019-02-08,7.4,4.9,84.62,22.61,85.7,53.4,978.7,73.4,15.5
2019-02-09,6.5,3,79.02,5.06,93.2,53.2,982.9,68.6,16.3
2019-02-10,3.8,1.8,87.19,4.25,46.4,21.5,995,51.3,29.4
2019-02-11,3.1,1.3,87.83,0.4,,16.6,1021.8,35.2,32.6
2019-02-12,8.3,6.7,89.16,0.68,59.7,36.5,1023.7,71.9,19.8
2019-02-13,9.3,7.2,86.55,1.56,61.2,37.1,1022.9,78.7,14.3
2019-02-14,8.1,5.2,82.17,0.4,63.6,32.5,1025.3,61.9,14.7
2019-02-15,6,2.9,81.31,0.4,59.3,33.5,1018.3,32.6,12.7
2019-02-16,9.4,6.2,80.55,2.23,57.6,30.8,1012.1,76.2,23.1
2019-02-17,9.7,6.3,79.67,1.32,76,37.2,1004.1,67.2,16
2019-02-18,7.2,4.4,82.8,6.34,58.2,36.5,1003.2,61.9,18.1
2019-02-19,6.8,5,88.22,1.98,53.6,23.8,1009.4,70.1,17.4
2019-02-20,9.8,8.6,92.39,12.73,58,34.4,1007.9,88.1,15.9
2019-02-21,10.7,8.7,87.47,5.58,50,25.3,1018.7,84.8,20.7
2019-02-22,11.5,5.7,68.07,0,59.3,22,1027.7,76,21.5
2019-02-23,10.3,5.9,75.54,0.8,61.3,31.6,1027.2,69.5,14.4
2019-02-24,7.3,5.8,90.48,0.4,,13,1033.8,50.4,11.1
2019-02-25,7.9,4.7,80.94,0.2,,9.8,1033.4,32.7,8
2019-02-26,6.7,2,73.47,0,37.1,9.3,1030.4,0.2,11.6
2019-02-27,5.6,3.2,84.86,0.2,,17.5,1022.5,15.3,6.2
2019-02-28,5.3,4.7,95.74,0.2,,12.9,1015.3,85.3,4.1
2019-03-01,6.4,5,91.23,0.2,,15.9,1014.6,83.7,7
2019-03-02,7.7,5.8,87.95,13.1,75.3,43.9,998.1,68,15.3
2019-03-03,6.5,2.4,75.61,3.41,78.1,47.8,986.9,76,11.9
2019-03-04,5.5,2.1,79.47,11.68,63,26.8,986.1,47.4,26.1
2019-03-05,4.3,2.8,90.35,23.87,,16,992.5,68.3,25
2019-03-06,6.1,5.1,93.41,23.6,51.8,28.2,981.6,81.7,15.4
2019-03-07,5.7,3,83.53,3.24,57.6,27.2,986.5,71.1,29.7
2019-03-08,3.2,1.8,90.16,5.24,81.7,35.1,1001.3,56.6,18.9
2019-03-09,4.1,1.6,83.36,9.02,61.6,33.4,1003.4,55.8,23.6
2019-03-10,2.3,0.6,88.9,11.12,67.1,36.7,1002.4,68.1,18.8
2019-03-11,4.9,2,81.74,4.75,69.1,44.2,1013.1,44.8,23.2
2019-03-12,6,3.5,84.05,18.21,87,56.1,988.8,67.2,13
2019-03-13,6.9,3.9,81.25,11.9,78.7,47.2,997,57.2,15.8
2019-03-14,7.5,4.5,81.85,16.44,63.4,39.4,995.7,60.1,15.3
2019-03-15,6.2,2.7,78.7,2.95,72.7,41.2,997.6,52.1,17
2019-03-16,2.8,1.6,91.38,20.4,64.8,23.5,989.5,78.1,18.3
2019-03-17,4.7,1.2,78.51,4.44,54.4,25.7,1000.5,37.6,31.3
2019-03-18,5.5,4,89.75,1.74,,16,1016.8,73.2,22.8
2019-03-19,8.2,7.2,93.48,0.64,50,25,1021.8,86.4,19
2019-03-20,10.4,9.2,92,1,50,29.4,1025.5,84.6,21.7
2019-03-21,10.9,9.1,89.11,1.72,50,30.4,1027.3,84.3,22.8
2019-03-22,8.6,5.8,82.91,5.06,62.7,37.6,1020.2,71,17.5
2019-03-23,6.1,1.9,74.46,3.6,53.6,24.7,1029.9,50.4,19.3
2019-03-24,6.4,2.7,77.83,5.05,60.3,39.2,1026,56.6,17.6
2019-03-25,6.9,2.1,71.77,0.2,,21.1,1032.4,48.5,18.9
2019-03-26,8.1,5.4,82.86,0.2,46.4,26.8,1032,86.1,19.2
2019-03-27,9,6.1,82.17,0,,23.2,1032.9,86.9,18
2019-03-28,8.7,4.5,75.68,0,48.2,26,1031.9,62.5,21.4
2019-03-29,8,4.7,80,0,50,27.6,1024.9,69,17.6
2019-03-30,7.9,3.3,74.55,0.2,,23.2,1021.9,63.1,22.3
2019-03-31,5.3,-0.4,68.99,0,,14.3,1028.3,49.1,31.1
2019-04-01,5.2,2,80.03,1.05,,23.6,1018.5,83.1,23.3
2019-04-02,4.6,2,83.72,5.84,,19.9,1002.6,56.4,30.1
2019-04-03,4.2,1.2,81.03,6.97,55.4,26.4,998.7,77.1,26.1
2019-04-04,4.9,1.8,81.39,5.46,52.5,30.8,996.6,58.1,28.5
2019-04-05,8.4,2.6,68.29,0.6,53.3,31.8,1002.9,64.4,19.8
2019-04-06,5.6,3.9,88.65,1.66,40.7,18,1010,86.1,9.2
2019-04-07,7.1,5.7,90.87,0.94,44.6,24.2,1012.5,94.2,9.9
2019-04-08,7.4,4.2,80.18,0,50,27.3,1015.8,67.8,11.8
2019-04-09,7.6,2.2,70.26,0,40.7,24.9,1020.5,42.3,22.2
2019-04-10,5.1,0.1,72.77,0.2,,11.6,1023.9,2.2,22.8
2019-04-11,5.4,1.2,76.12,0,,11.6,1025.9,40.3,18.4
2019-04-12,6.1,0.2,68.72,0,51.8,21.5,1027.2,44.4,21.7
2019-04-13,5.4,-1.9,61.68,0,53.9,29.7,1028.6,22.8,28.9
2019-04-14,5.3,-1.8,61.22,0,48.2,26.4,1027.1,66.8,32.2
2019-04-15,7.1,0.6,64.59,0,54.7,32.4,1020.8,60,18.1
2019-04-16,8.3,5.2,81.2,2.7,55.4,23.8,1018.2,76.5,8.6
2019-04-17,9.7,5,74.17,0.73,,22.6,1022,48.9,13.7
2019-04-18,10.6,6.4,76.64,0,,21.4,1026.7,52.2,10.7
2019-04-19,13.1,5.8,64.23,0,,14.2,1029.9,33.9,16
2019-04-20,13.6,7.3,67.31,0,,15.6,1029.7,20.2,11
2019-04-21,14,6.8,64.22,0,50,27.4,1017.6,20.8,12.9
2019-04-22,15.5,4.9,52.51,0,48.2,26.8,1005.9,18.2,18
2019-04-23,13.1,6.5,64.73,0,53.6,28.1,1000.1,46.4,17.3
2019-04-24,10.5,7.4,81.68,0,55.4,30.8,994.3,64.2,9
2019-04-25,10.9,7.1,78.92,5.27,51.8,24.5,995.9,64.7,25.8
2019-04-26,9.4,6.8,83.9,10.39,50,29.2,999.3,69.2,27
2019-04-27,8.1,5.9,86.16,8.46,40.7,24.7,1002.1,68.4,23.7
2019-04-28,9.9,6.9,82.2,4.71,,18.7,1019.9,83.2,21.8
2019-04-29,10.5,7,80.54,2.59,,15.7,1025.2,69.5,19.4
2019-04-30,10,7.5,84.72,3.45,,12.6,1022.9,75.9,12.8
2019-05-01,10.2,8,86.63,3.01,,12.9,1017.2,72,19.3
2019-05-02,9,5.8,81.9,1.69,35.3,21.6,1013.9,60.6,26.2
2019-05-03,6.9,1.7,70.44,1.53,48.2,20.1,1017.2,79.9,30.3
2019-05-04,6.1,-1.2,60.71,0.2,46.4,20,1024.6,54,34.5
2019-05-05,6.7,0.8,66.92,0.2,,23.7,1025.8,84.8,31.5
2019-05-06,6.6,2.8,76.7,4.27,,15.5,1020.8,79.6,32.4
2019-05-07,6.1,3.3,82.46,6.93,33.5,11.6,1013.7,80,27.3
2019-05-08,6.6,4.3,85.58,4.7,50,26.4,999.3,86.5,24.1
2019-05-09,7.6,2.3,70.27,4.43,,22.9,1001.5,83.2,29.9
2019-05-10,7.8,2.7,72.28,8.31,37.1,18.2,1008.8,80.5,32.8
2019-05-11,8.1,2.1,69.91,2.02,,20.3,1021.3,23.8,27.8
2019-05-12,8.4,1.2,63.87,0,,16.2,1034.9,16.4,34.7
2019-05-13,11.7,4.4,63.03,0,46.4,22.1,1037.4,27.7,33.7
2019-05-14,12.9,5.5,63.74,0,,15.9,1033.4,2.4,27
2019-05-15,14.3,7.6,65.81,0,,14.3,1026.4,15.3,21.8
2019-05-16,13.6,6.9,66.05,0,50,25.1,1021,41.8,22.8
2019-05-17,12.6,5.6,63.64,0,44.6,28.2,1016.2,75.6,30
2019-05-18,10.5,9.1,91.14,7.68,44.6,14.9,1008.6,85.3,20.1
2019-05-19,11.2,9,87.09,1.92,,14.4,1009.6,84.3,26.2
2019-05-20,11.7,8,78.81,0.2,,18.1,1013.6,75,33.3
2019-05-21,11.5,6.2,71.16,6,,23.5,1018,36.8,35.8
2019-05-22,10.1,5.1,72.64,2.2,,23.2,1017.7,31.3,38.2
2019-05-23,10.4,6.1,75.59,0,55.4,25,1014.9,61.4,38.1
2019-05-24,11.7,5.8,67.99,0,,25.4,1016.5,53.2,32.9
2019-05-25,10.1,8.2,88.53,3.79,,20.5,1016.1,71.7,15.5
2019-05-26,12.6,10.4,87,5.21,58.7,37.5,1006.8,76.5,13.8
2019-05-27,10.2,6.6,78.74,3.71,62.8,33.5,1006,78.5,28.7
2019-05-28,9.6,4.5,73.41,8.97,,17.3,1012.8,41.3,29.3
2019-05-29,7.9,6.3,90.01,3.68,,11.6,1012.9,61.5,22.7
2019-05-30,13.2,12.7,96.7,12.65,51.8,25.3,1011.4,80.9,10
2019-05-31,13.1,12.3,95.09,13.82,56.1,35.2,1015,86.7,15.7
2019-06-01,13.4,10.3,82.47,3.44,,20.9,1015.2,69.9,21.6
2019-06-02,14.6,11.8,84.13,8.64,64,39.4,1000.8,73.7,20.2
2019-06-03,11.6,9.1,84.67,2.45,72.1,40.4,1002.2,76,21.1
2019-06-04,11.8,8.9,83.31,2.54,,14.1,1005,74.6,24.7
2019-06-05,11.1,9.4,89.45,16.14,,15.6,1001.3,82.7,22.9
2019-06-06,12.1,7.7,75.59,6.86,46.4,26,1005.9,57.6,32.6
2019-06-07,11.9,7.4,75.23,0.79,29.5,21.5,1007.8,50.1,31
2019-06-08,12.2,8.2,77.56,14.69,,19.3,1008.1,89.7,27.8
2019-06-09,11.7,8,78.53,8.14,,22.5,1015.8,60.4,31.8
2019-06-10,11.4,6.8,75.51,1,27.7,20.6,1019.7,32.8,29.6
2019-06-11,11.6,6.7,73.17,0.2,51.8,20.2,1022.1,75.7,33.6
2019-06-12,11.3,7,75.62,9.2,66.6,25.6,1016.6,84.5,33
2019-06-13,10.5,5.9,73.53,9.57,57.6,16.7,1005.7,85.4,35.3
2019-06-14,11,6.3,74.07,2.33,,24.2,1004.4,63,30.3
2019-06-15,12.6,8.8,78.07,2.96,48.2,26.3,1007.5,78.6,26.8
2019-06-16,12.2,8.1,76.41,1.33,44.6,22,1008.5,71.1,29.1
2019-06-17,12.9,9.8,81.96,3.56,61.4,36.1,1008.2,74.7,23.7
2019-06-18,12.9,9.5,80.26,0.96,50,31.2,1010.4,70.3,27.3
2019-06-19,12.8,9,79.08,0.4,,20.9,1007.2,63.6,26.4
2019-06-20,11.3,8.1,81.68,8.64,50,28.8,1007.6,66.2,26.3
2019-06-21,11.9,6.8,72.29,0.6,35.3,24.2,1016.3,43.4,31.3
2019-06-22,13.4,7.2,67.65,0,,15.2,1020.6,60.1,33.3
2019-06-23,15.6,9.4,68.44,0,27.7,26.6,1019.6,73.9,31.1
2019-06-24,13.6,12.1,91.1,9.42,46.4,21.6,1018.6,90.7,24.4
2019-06-25,15.6,12.5,82.31,0.43,,19.9,1023.3,79.1,26.2
2019-06-26,15,10.2,74.23,0,,10.6,1030.8,40.4,25.9
2019-06-27,17.7,11.6,70.08,0,,16.5,1030.9,0.4,26.5
2019-06-28,18.2,12.1,69.36,0,46.4,20.7,1024,23.4,27.1
2019-06-29,17.6,14.9,84.52,1.83,,16.7,1014,77.1,12.3
2019-06-30,15,12.1,83.08,8.05,60.5,32.7,1008.5,66.3,22.5
2019-07-01,13.9,10.2,79.11,1.46,53.6,32.3,1015.8,58.1,23.5
2019-07-02,13.6,8.3,71.44,0.2,,25.8,1025.3,53,28.3
2019-07-03,12.7,8.8,77.79,0,,19.3,1028.7,54.7,34.1
2019-07-04,13.5,9.5,77.1,0.2,50,24.5,1024,66.7,41.9
2019-07-05,14.2,12.5,89.85,2.21,57.6,25.3,1017.1,83.1,36.9
2019-07-06,14.2,8.3,69.35,0,,18.8,1013.8,56.7,43.3
2019-07-07,13.8,7.2,66.79,0,,12.8,1017.8,53.8,45.9
2019-07-08,12.9,8.8,76.92,0.4,31.7,11.8,1020.8,69.9,37.3
2019-07-09,14.2,13.4,94.96,15.67,,18.2,1016.4,87,11
2019-07-10,16.2,15,92.87,18.77,,16.7,1008.6,81.4,14.4
2019-07-11,16.4,14.1,87.12,7.5,,21.3,1003.3,75.6,21.4
2019-07-12,16.1,12.8,81.69,0.4,,19.7,1012.4,60.2,35.2
2019-07-13,16.1,11.9,77.34,7.4,,24.7,1022.8,56.6,35.9
2019-07-14,15.5,10.6,74.41,0,,10.1,1024.8,48.9,33.9
2019-07-15,16.5,11.9,75.78,0,,13.9,1021.5,40.6,23.4
2019-07-16,16.1,13.3,83.87,0.73,,16.3,1017.1,61.8,17.3
2019-07-17,15.5,13.5,88.47,3.89,53.6,25.3,1009.4,79.2,17.1
2019-07-18,14.4,11.7,84.07,6.02,50,28.5,1005.4,58,27.5
2019-07-19,15.2,12.8,86.63,10.3,,18.4,1004.5,71.1,26.5
2019-07-20,16,12.8,82.54,12.21,51.8,26.2,1002.7,67,33.2
2019-07-21,15.6,12.8,83.59,2.98,59.4,29,1012,77.6,33.1
2019-07-22,19.6,16.4,82.49,11.9,63.4,40.4,1010.4,72.9,26.3
2019-07-23,19.9,15.9,78.34,0,48.2,25.6,1014.6,57.8,32.8
2019-07-24,19.5,15.7,79.19,2.2,46.4,24.4,1009,69.5,28.1
2019-07-25,21.5,15.7,71.9,0,50,26,1008.6,37.4,32
2019-07-26,19.6,14.8,74.23,2,48.2,25.3,1008.2,76.4,32.6
2019-07-27,15.5,14.3,92.25,9.26,,14.9,1009.2,87.9,22.6
2019-07-28,17.3,16,92.3,22.6,37.1,19.4,1006.6,80,11.4
2019-07-29,16.7,15,90.11,6.75,,17.7,1006.1,80.1,23.1
2019-07-30,16.5,14.1,86.31,1.35,40.7,16.6,1008,67.5,22.6
2019-07-31,17.3,15,86.97,14.92,44.6,18.2,1011.2,73.6,17.1
2019-08-01,17.2,14.6,85.22,1.28,,14.5,1018.6,65.6,24.6
2019-08-02,17.7,13.2,76.43,1.75,,11.5,1021.2,56.4,33.4
2019-08-03,17.2,14,82.34,5.15,,14.5,1018,47.3,25.2
2019-08-04,17.6,15,85.06,10.86,,18.7,1010.7,79.6,22.3
2019-08-05,16.4,13.4,83.02,6.35,46.4,25.7,1003.3,65.3,28.4
2019-08-06,15,12.9,87.61,9.61,,15,999.6,73.8,22.3
2019-08-07,15.3,12.5,83.99,22.97,,23.3,1000,58.7,38.3
2019-08-08,16.1,12.3,78.99,0.4,44.6,19,1007.3,62,42.2
2019-08-09,16,14,88.13,27.89,56.6,34.1,996.9,71.6,24.8
2019-08-10,17.3,14.8,86.22,20.82,,19.3,990.8,62.3,28.6
2019-08-11,13.3,12.2,93.29,29.81,42.5,16.7,1004.1,78.9,16.8
2019-08-12,11.8,8.8,82.23,8.15,29.5,18.1,1012.4,55.9,34.7
2019-08-13,12.4,8.6,78.44,2.28,46.4,24.6,1013.9,39.7,37.3
2019-08-14,12.9,11.5,91.17,4.13,,13.1,1007,80.3,27.1
2019-08-15,14.7,10.6,77.67,7.23,49.6,28.1,1006.4,66.1,33.6
2019-08-16,15.9,13.9,88.27,15.82,57.2,31.6,999.4,69.9,23.6
2019-08-17,14.4,10.7,79.44,14.65,61.7,37.6,994.5,49.9,27.4
2019-08-18,13.8,11.1,84.47,6.21,59.8,36.3,994.8,65.9,19.8
2019-08-19,13.9,10.8,81.96,9.09,53.6,29.9,1005.8,60.6,23.4
2019-08-20,13.7,10.3,80.87,11.54,,22.1,1017.3,61,27
2019-08-21,14,11.7,86.59,8.57,61.2,32,1018.4,65.6,23
2019-08-22,14.6,12.6,88.31,4.32,60.6,34.3,1014.5,59.8,20.8
2019-08-23,17.1,13.7,80.95,0.53,51.8,29.4,1018.8,72,25.1
2019-08-24,18.1,13.1,74.23,0,,15.6,1017.4,60.9,25
2019-08-25,18.6,13.6,74.73,0,,15.5,1017.1,12.7,21.4
2019-08-26,16.3,13.4,83.68,0.2,44.6,23,1017.1,50.7,19.4
2019-08-27,15.1,12,82.65,0.47,,13.4,1014,47.1,26.3
2019-08-28,15,11.5,79.79,0.96,50.2,26.9,1008.4,65.7,33
2019-08-29,14.1,11.5,84.48,3.33,60.4,36.5,1010,66.4,20.1
2019-08-30,15.4,13.6,89.34,11.87,66.5,37.6,1008.1,80.4,13.6
2019-08-31,14.1,11.3,83.46,16.54,57.5,34.1,1003,55.8,24.3
2019-09-01,12.1,8.3,78.14,2.94,46.4,22.4,1013.5,55.1,33.6
2019-09-02,12.3,11.2,93.52,8.9,62,36.8,1015.4,75.3,13.8
2019-09-03,14.7,13.9,94.72,5.6,46.4,22.5,1014.1,83.5,17.9
2019-09-04,12.2,9.3,82.43,14.53,69,38.5,1009.1,54.4,25.2
2019-09-05,12,7.9,76.31,0.6,54.4,29.6,1021.8,58.7,21.4
2019-09-06,12.8,9.9,82.6,3.04,62.6,38.5,1014.7,57.2,21.1
2019-09-07,11,6.5,75.88,0,,10.9,1025,12.7,32.3
2019-09-08,10.2,7.9,86.58,0.2,,13.7,1022.2,62.3,24
2019-09-09,12.8,11.5,91.79,19.23,,15.3,1011,71.9,18.1
2019-09-10,12.1,9.3,83.71,3.53,61.2,35.9,1015.3,66.6,23
2019-09-11,14.1,11.3,83.54,12.93,64.9,32.5,1010.8,63.2,19.8
2019-09-12,12.9,10.6,86.11,5.02,,21,1020.4,56,21.5
2019-09-13,12.2,8.2,77.25,0.2,48.2,23.6,1033.3,29,23.3
2019-09-14,13.2,9.8,80.71,0,69.8,42.7,1026.3,84.6,27.8
2019-09-15,12,7.5,74.56,1.78,50.5,23.3,1021.7,69.8,16.7
2019-09-16,10.3,7.2,82.02,0,48.2,22.8,1022.8,53.8,28.1
2019-09-17,11.3,5.7,69.92,0.4,,20.6,1026.1,56.7,29.1
2019-09-18,12.1,9.1,82.03,0,40.7,18.9,1029.3,85,33.9
2019-09-19,13,10.8,87.07,0,,15.9,1030.1,45.3,27.1
2019-09-20,13.6,10,80.97,0.4,,14.5,1024.1,13.9,23.6
2019-09-21,15.7,9.6,68.72,0,37.1,22.5,1011.3,5.1,37.5
2019-09-22,14.4,12.8,90.45,9.28,44.6,14.8,1002.5,76.8,18.3
2019-09-23,14.5,11.5,83.44,2.33,,21.6,1003,70.7,35.9
2019-09-24,15.5,14.1,91.95,12.41,,22.3,996.9,73.3,20.9
2019-09-25,14.8,13.7,93.42,6.97,,15,995.8,81.2,18.5
2019-09-26,13.6,11.7,88.45,8.28,51.8,26.2,992.6,73.5,25.7
2019-09-27,11.5,9.9,89.94,15.67,,16.4,994.3,59.2,30.4
2019-09-28,11.5,9.5,88.14,8.33,,19.2,999.8,58,34.5
2019-09-29,11.9,9.4,85.22,3.23,,18.3,999.3,82.1,36.4
2019-09-30,10.5,8.6,88.67,1.1,,25,1006.3,49.8,31.8
2019-10-01,8.6,4.1,74.3,3.11,48.7,26.8,1006,59.7,37.9
2019-10-02,6.5,2.7,78.81,0.2,,14.3,1018.4,19.8,38.1
2019-10-03,6.3,3.8,84.97,1.31,46.4,23.1,1012.9,48.3,31.8
2019-10-04,10.2,8.4,88.89,10.55,48.2,25.9,1004.6,78.2,31.5
2019-10-05,10.7,8.7,87.47,1.01,37.1,17.5,1012.2,89.8,34.3
2019-10-06,10.6,9.4,92.26,27.19,31.7,18.1,1009.9,81.9,24.8
2019-10-07,12.3,9.7,84.25,5.59,63,32.7,1005.3,62.3,26.5
2019-10-08,11.1,8.4,83.4,8.51,62.6,39.8,995.2,58.7,18.5
2019-10-09,10.2,7.7,84.62,6.38,64.4,35.6,994.6,50.4,18.3
2019-10-10,11,9.2,88.51,12.7,66.5,35.4,998.1,67.8,16.5
2019-10-11,11.1,7.7,79.62,5.82,62,34.8,995,54.7,23.5
2019-10-12,9.8,7.4,85.22,2.66,51.8,27.4,1001.1,51.3,34.9
2019-10-13,8.1,7.4,95.38,7.15,,10.8,1001.8,67.1,20.1
2019-10-14,8.8,7.2,89.99,2.59,,11.8,1006.7,62.8,29.8
2019-10-15,9.4,7.3,87.89,0.4,,15,1001.8,68.4,26
2019-10-16,10.2,7.7,84.84,3.08,42.5,22.6,997.5,54.5,27.6
2019-10-17,8.4,6.3,87.01,2.9,,21.8,998.7,48.6,30.3
2019-10-18,9,7.2,88.83,5.5,,14.6,994.2,70.7,31.8
2019-10-19,9,6.2,83.08,24.32,50,15.8,1000.2,71.6,33.4
2019-10-20,7.1,2.8,75.08,0.2,48.2,14.5,1015.8,37.2,45.5
2019-10-21,4.9,2.3,84.37,0.2,,17.9,1023.2,61.6,41.5
2019-10-22,9.7,6.7,81.43,0,48.2,30.3,1016.8,85.4,33.5
2019-10-23,11.3,8.1,81.07,0.76,60.7,32.9,1007.2,79.7,22.7
2019-10-24,9.4,6.9,84.78,5.18,,28.9,1000,52.7,31.3
2019-10-25,4.5,1.7,82.23,2.2,,20.7,1006,49.3,34.6
2019-10-26,5.7,2.3,79.4,0.43,59.4,26.2,1005.2,54.7,40.7
2019-10-27,6.8,3.5,79.55,1.21,57.6,27.6,1019.2,25.4,35
2019-10-28,2.8,0.2,84.31,0.4,,10.9,1028.6,17.4,40
2019-10-29,3.7,1.6,86.42,0.6,,15.5,1031.1,45.3,37.2
2019-10-30,4.5,2.4,86.88,0.6,,17.1,1028.3,28.7,35.7
2019-10-31,4.9,1.7,80.77,0.2,42.5,15.8,1019,42.2,25.7
2019-11-01,8.1,7.5,96.2,13.83,,15.3,993,91.7,10.4
2019-11-02,9.6,8.8,94.59,11.35,,18.2,974.5,77.6,24.3
2019-11-03,8.4,6.9,90.83,1.55,,19.6,979.9,64.2,27.6
2019-11-04,8.6,6.9,88.87,4.99,59.4,32,987.9,70.7,27.9
2019-11-05,7.2,4,80.69,7.48,55.4,21.7,1005.8,78.2,34.7
2019-11-06,4.4,2.8,89.47,2.12,,13.8,1002,86.7,25.6
2019-11-07,5.5,3.1,85.03,3.03,50,30.1,998.4,61.5,27.2
2019-11-08,2.1,-1.1,80.08,1.1,,15.1,1012.3,13.4,40.3
2019-11-09,2.3,-0.3,83.41,0.2,,17.3,1008,71.4,41
2019-11-10,1.9,-0.9,82.22,0.6,,17,1013,45.5,38.5
