datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-04-14,5.7,0.1,68.39,0,,26.9,1024.8,26.2,20.2
2020-04-15,10.1,4.6,69.57,0,64.8,47.8,1019.2,34,23.9
2020-04-16,8.6,3.7,73.04,0.87,,20.7,1021.4,45.1,22.2
2020-04-17,6.9,0.9,67.94,0,,28.7,1022.9,15.8,21.5
2020-04-18,6.2,0.7,68.75,0,51.8,33.9,1023,4.8,22.2
2020-04-19,7.5,-0.1,63.03,0,,25.1,1024.8,1.2,22.9
2020-04-20,9.3,-0.7,51.24,0,46.4,28.1,1028.1,0.3,26.5
2020-04-21,9,1.5,61.96,0,44.6,28.7,1029.6,2.4,25.8
2020-04-22,9.3,2.2,63.97,0,,27.7,1029.4,0,25.4
2020-04-23,8.2,3.7,74.32,0,,16.1,1024.6,0.3,22.1
2020-04-24,7.2,4.5,83.91,0,,25.1,1018.6,28.7,17.3
2020-04-25,7.8,5.5,86.03,0,,17.9,1014.2,56.8,14.4
2020-04-26,8.8,4.5,75.69,0.55,46.4,23.2,1009.3,61.9,25
2020-04-27,7.2,3.2,75.98,2.45,,21.9,1009.8,63,24.2
2020-04-28,6.8,1.9,72.08,0.4,29.5,18.1,1008.8,38.1,21.9
2020-04-29,6.4,1.8,74.61,0,,24.7,1001.3,49.6,22.3
2020-04-30,7.9,5.6,85.78,8.12,,24.6,992.2,61.8,19.5
2020-05-01,8.4,5,80.08,1,46.4,21.6,995.5,79,22.1
2020-05-02,8.7,4.8,76.88,1.83,37.1,23.9,1008.3,65.7,21.9
2020-05-03,6.5,3.3,80.75,1.16,,18.6,1017.6,71,19.8
2020-05-04,7.8,2.1,68.67,9.2,,18.3,1024.9,35.6,26
2020-05-05,7.9,2,68.84,0,,16.9,1024.8,7.8,26.9
2020-05-06,9.2,3.2,69.37,0.2,,26.2,1025.6,7.3,25.9
2020-05-07,10.3,5.7,75.31,0,46.4,17.9,1019.3,38.6,23.1
2020-05-08,11.1,8.4,83.95,4.32,,13.3,1016.1,82.7,19.1
2020-05-09,9.3,8.3,93.01,6.58,,29.7,1014.8,81.1,12.7
2020-05-10,4.6,-0.7,69.08,3.36,59.4,41,1023.6,66.6,21.5
2020-05-11,6.3,0.3,65.93,1.19,50,30.8,1026.6,65.7,25.2
2020-05-12,5.7,1.7,75.49,5.76,58.4,36,1019.6,65.7,23.5
2020-05-13,5.3,-0.6,66.73,0,,23.3,1022.4,72.4,26.1
2020-05-14,8.3,3.4,71.47,0.88,48.2,28.7,1021.3,67.7,25.5
2020-05-15,9.4,4.1,70.45,1.57,50,34,1021,71.9,25
2020-05-16,10.7,4.4,65.66,0.84,57.6,31.3,1018,64.6,27.5
2020-05-17,11,8.2,83.12,2.6,46.4,23.4,1014.9,73.5,21.8
2020-05-18,12.8,8,74.92,4.89,58.4,36.2,1013.7,55.2,19.3
2020-05-19,13.2,9.6,79.18,0.72,,20.3,1017,71.2,21
2020-05-20,16.1,11.6,75.61,0,51.8,18.7,1017.1,41.6,22.5
2020-05-21,12.6,7.7,72.14,0.2,,22.6,1015.4,40.5,22.5
2020-05-22,13.3,7,66.53,3.41,76.9,41.2,997.8,68.2,22.2
2020-05-23,11.3,6,69.77,6.79,79.3,47.4,998.2,68.5,22.8
2020-05-24,12.5,7.4,71.02,0.46,72.3,42.7,1019.1,59.5,22.4
2020-05-25,14.6,6.6,60.75,0,48.2,29.2,1027.7,30.6,23.1
2020-05-26,13.4,6.2,63.52,0,,26,1032.6,26.8,22.1
2020-05-27,12.9,5.3,61.41,0,,20,1036.4,41.2,19.2
2020-05-28,15.4,11.2,76.72,1.36,,23.7,1031.2,67.2,19.4
2020-05-29,14.2,11.4,84.22,0,,17,1026.4,36.9,13.1
2020-05-30,18.5,8.5,54.73,0,46.4,26.1,1024.3,4.5,20.8
2020-05-31,17.2,3.6,41.88,0,48.2,28.7,1025.7,0.6,22.3
2020-06-01,16.2,8.3,62.14,0,,18.1,1025.3,10.4,20.6
2020-06-02,11.8,9.7,87.15,4.27,,22.6,1021.4,74,16.1
2020-06-03,9.7,5.2,73.75,1.55,35.3,23.5,1017.5,74.7,22
2020-06-04,8.5,4.9,78.39,1.24,,24.7,1004.4,67.6,21
2020-06-05,8,5.4,83.67,13.05,63.7,41.4,993.4,63.7,17
2020-06-06,10.7,8.5,86.59,21.82,35.3,25.9,997,70.3,17.3
2020-06-07,8.8,5.4,79.38,1.07,46.4,30.2,1012.1,78.5,18.9
2020-06-08,8.9,3.2,68.5,0.2,,18.2,1020.6,42.2,23.3
2020-06-09,10.7,6,73.6,0,,14.9,1017.7,69.6,21.8
2020-06-10,10.5,8.6,88.11,6.93,,24.5,1015.6,75.4,17.6
2020-06-11,10.1,7.6,84.68,1,,21.1,1026.4,63.4,19.7
2020-06-12,10.2,8.7,90.59,0.37,,18.6,1021.2,93.1,13.5
2020-06-13,14.1,12.5,90.38,1.02,,20.9,1014.6,81.2,13.7
2020-06-14,14,12.7,92.03,2.4,,16.5,1016.6,75.6,11.5
2020-06-15,15.4,13.4,88.28,2.22,,16.1,1016.6,82.7,12.6
2020-06-16,15,13.2,89.15,5.2,,11.6,1014.9,78.6,16.4
2020-06-17,14,12.8,92.22,4.58,,17.4,1015.6,83.9,13.5
2020-06-18,14.1,11.4,85.23,0.2,,24.9,1014.3,42.7,13
2020-06-19,14.2,11.5,84.45,0,,21.8,1010.7,54,15.5
2020-06-20,15.4,11,76.69,0.4,37.1,26.3,1011.5,47.9,18.6
2020-06-21,15.6,10,70.03,1.9,51.8,31.3,1006.7,61.7,22
2020-06-22,14.9,8.7,67.09,0,57.6,36.4,1012.7,51.3,21.2
2020-06-23,16.3,11.3,72.74,1.82,61.2,26.3,1015.8,66.8,25.6
2020-06-24,17.7,13,75.16,0.79,46.4,23.4,1019.2,70.1,23.1
2020-06-25,17.3,12.5,75.92,0,53.6,25.5,1018.8,35.4,17.3
2020-06-26,18.7,13.4,71.78,0.2,50,12.9,1007.6,28.5,16.5
2020-06-27,18,13.4,76.59,5,46.4,25.1,996.4,53.2,15.7
2020-06-28,14.4,11.3,82.2,8.3,44.6,16.2,988.6,78.2,18.7
2020-06-29,14.4,11.5,83.06,7.43,,23.5,991.1,67.7,20.7
2020-06-30,14.1,11.4,84.14,1.91,,19.9,1000,71.6,17.9
2020-07-01,11.7,7.7,77.44,5.36,,26,1005.5,72.4,17.6
2020-07-02,11.5,6,69.93,1.46,,12.2,1010,70.7,20.2
2020-07-03,11.5,9,84.55,6.07,,18.7,1003.4,76.7,18.7
2020-07-04,12,9.2,83.3,1.14,,20,1001.1,68.8,19.3
2020-07-05,12.2,9,81.96,18.45,55.4,30,994.7,61.2,20.1
2020-07-06,12.5,7.6,73.14,1.06,60.2,35.6,1012,64.5,20.8
2020-07-07,11.9,7.9,76.4,5.58,,22.2,1015.4,70.5,22.2
2020-07-08,12.1,6.6,70.35,1.51,,20.4,1015.7,64.9,20.9
2020-07-09,12.8,9.1,79.25,6.14,,20,1014.2,69.5,19.7
2020-07-10,12.5,8.8,79.33,2.4,37.1,24.8,1016.2,69.8,20.8
2020-07-11,13.5,8.3,71.42,2.78,50,31.6,1021.9,76,24.2
2020-07-12,14.4,8.1,66.82,0.2,,22.3,1022.6,51.3,25.2
2020-07-13,15.7,10.9,73.83,1,48.2,32.3,1014.3,70.1,24.5
2020-07-14,14.3,9,70.81,0.2,,28.3,1012.5,81.3,25
2020-07-15,14.3,11,81.18,0.87,35.3,25.3,1010.7,74.8,21
2020-07-16,17.7,12.6,72.47,0.2,57.6,32.3,1013.1,62.9,22.9
2020-07-17,16.6,9.4,64.31,0.4,,28.5,1011.9,50.4,22.7
2020-07-18,14.1,6.6,61.38,0.2,53.6,32.9,1011,39.4,22.3
2020-07-19,12.8,7.5,70.81,0.66,,26.3,1015.2,58,21.4
2020-07-20,12.9,8.7,75.97,0.99,,21.5,1020.2,78.1,21.9
2020-07-21,13.2,7.8,71.51,1.43,,16.9,1023.3,59.8,22.1
2020-07-22,13.1,9.7,80.51,3,,14.5,1017.6,74.2,21
2020-07-23,15.1,13.5,89.95,7.34,,15.4,1009.8,71,19.4
2020-07-24,15.5,10.7,73.58,1.2,,25.1,1008,60.4,24.9
2020-07-25,15.5,13.2,86.84,18.36,,24.3,998.6,69,19.2
2020-07-26,14.6,8.7,69.99,0.57,57.6,33.2,999.9,52.1,26
2020-07-27,11.5,8.8,84.28,10.37,,21.7,999.1,54.4,15.5
2020-07-28,12.4,9,79.98,6.12,66.5,41.1,1003.2,73.4,23.2
2020-07-29,12.7,8.3,74.51,0,51.8,34.1,1013.7,76.7,25
2020-07-30,13.3,9.9,80.92,1.08,,20.6,1015,65.8,20.4
2020-07-31,20.3,13.4,68,1.26,48.2,25,1007.4,36.4,18.6
2020-08-01,16.2,11.1,72.56,0.41,,23.6,1009.4,65.1,20
2020-08-02,13.8,9.5,76.07,1.51,48.2,25.2,1011.1,72.9,20.2
2020-08-03,13,7.2,69.06,0.9,,24.7,1012.8,65.9,25
2020-08-04,13.8,10.6,80.97,5.61,51.8,22,1002.3,57.8,22.6
2020-08-05,17.2,12.7,75.16,1,53.6,29.3,999.9,30.8,26.9
2020-08-06,17.1,12,73.02,0.2,29.5,24.4,1011.8,16.7,21.6
2020-08-07,18.5,13.4,73.15,1.65,46.4,26.5,1013.7,43.5,22.7
2020-08-08,14.7,9.7,73.8,0.75,,15.7,1023.6,16.5,22.2
2020-08-09,15.1,8.9,69.91,0,,26,1024.2,4.8,21.9
2020-08-10,16.6,10.4,67.88,0,,19.9,1020.7,72.5,20.8
2020-08-11,15.1,13.8,91.71,3.45,,17.8,1019.1,69.4,11.4
2020-08-12,17.4,15.5,89.25,8.57,,18.7,1017.1,54.9,12.2
2020-08-13,15.5,13.7,89.26,0,,14.8,1019.7,90.7,15.7
2020-08-14,14.1,12.4,90.43,0.8,,12,1018.6,66.5,14.8
2020-08-15,14.7,12.8,89.2,0.2,,18.2,1018.5,47.1,17.2
2020-08-16,14.8,12.5,87.01,0.25,,27.6,1016.1,64.2,19.6
2020-08-17,13.8,12.8,94.24,1.02,,18.3,1010.6,79.7,12.1
2020-08-18,15.2,14.4,95.27,2.73,,18.1,1004.7,70.7,8.9
2020-08-19,15.5,14.2,92.37,0.2,,26.8,1002.4,61.3,10.9
2020-08-20,18.6,12.3,68.59,2,53.6,26.6,994.5,45.9,17.4
2020-08-21,17,12.6,75.23,4.16,51.8,24,988.5,64.7,20.7
2020-08-22,15.3,12.1,81.25,6.36,46.4,26.4,997.8,60.7,22.6
2020-08-23,12.3,8.6,78.25,2.26,48.2,26.2,1011,59.1,23.7
2020-08-24,11.3,5.7,70.65,0.84,,14,1013.2,40.1,24.3
2020-08-25,11.7,9.6,87.25,6.85,60.5,37,1001.2,59.2,19.9
2020-08-26,12.3,8.8,79.38,1.3,50.6,30.9,1009.8,60.1,24.3
2020-08-27,12.2,9.2,82.06,1.08,,20.9,1012.8,69.3,25.6
2020-08-28,11.5,7.8,78.32,1.07,53.6,34.9,1012.1,58.1,25.5
2020-08-29,10.9,6.6,75.01,1.51,48.2,30.8,1016.5,59.9,27.8
2020-08-30,10.8,7.1,78.35,0,,12.9,1020.1,66.7,31.6
2020-08-31,12.6,7.2,71.77,0,,17,1019.6,67.2,31.1
2020-09-01,13.9,8.4,70.59,0.2,46.4,27,1015.5,22.2,26.5
2020-09-02,17.2,12.1,71.86,0.9,56.9,28.9,1005.5,60.1,30.1
2020-09-03,15.5,9.7,69.19,1.25,62,35.8,1002.5,37.5,25.8
2020-09-04,13.4,8.2,70.82,2.36,62.9,35.7,1007,54.6,24.2
2020-09-05,11.6,7.5,75.93,1.08,48.2,30,1012.3,56.8,23.8
2020-09-06,11.1,6.2,73.08,0.26,,14.7,1017.7,44.4,28
2020-09-07,15.1,11.3,78.17,3.09,63,37.9,1010.2,68.1,29.9
2020-09-08,15,10.7,76.6,3.9,51.8,31.8,1012.9,50.3,27.2
2020-09-09,12,8.4,78.8,11.51,58.4,41.7,1016,44.2,24.7
2020-09-10,11.1,6.8,75.31,0,46.4,25.2,1016.9,56.7,27.8
2020-09-11,13.7,8.2,69.6,1.88,64.5,39.4,1001.4,46.6,25.7
2020-09-12,11.8,5.9,68.24,0.6,72.7,38.4,1005.5,35.1,25.4
2020-09-13,14.2,12.4,89.43,11.91,53.6,29.4,1007.4,62.6,19.6
2020-09-14,17,12.6,75.54,0.2,54.7,29.8,1016.3,47.5,28.9
2020-09-15,15.2,13.4,89.62,2.44,,22.3,1018.9,64.1,19.1
2020-09-16,11.7,7.6,76.09,0.78,,20.8,1030.1,59.8,26.9
2020-09-17,14.4,10.7,79.15,0,,11,1028.9,49.1,26.5
2020-09-18,14.9,12.1,84.47,0.2,,19.5,1028.5,45.8,20.3
2020-09-19,13.3,12.1,92.65,0,,10,1026.4,49.3,12.6
2020-09-20,13,10.1,83.99,0.4,,10.8,1022,6.4,20.8
2020-09-21,13.6,8.1,70.05,0.4,53.6,32.6,1012.1,25.6,26
2020-09-22,13.8,9.3,74.59,1.4,63,35.3,998.5,64.6,26
2020-09-23,8.5,4.7,78.16,0.93,40.7,20.3,1000.3,28.1,28.7
2020-09-24,6.7,3.6,81.53,0.6,,14.9,997.3,31.8,26.3
2020-09-25,9,4.7,75.31,1.05,48.2,32.6,1010.1,49,22.3
2020-09-26,9.6,4.6,71.43,0.42,35.3,28.7,1018.4,52.1,19.8
2020-09-27,7.4,3.9,79.18,0,,18.6,1017,48.8,17.1
2020-09-28,9.7,5.9,78.15,0.28,,24.5,1008.7,51.4,21.4
2020-09-29,9.3,5.7,78.81,0.2,,14.5,1012.7,21.4,21.5
2020-09-30,10.9,8,82.56,9.32,46.4,25.3,998.9,69.5,16.7
2020-10-01,8.6,7.7,94.44,13.46,,19,995.5,72.7,11.1
2020-10-02,10.2,6.2,78.97,8.18,,21.9,998.9,37.2,23.3
2020-10-03,8.2,7.4,94.78,18.48,,14,997.4,77.3,11.7
2020-10-04,12.6,12.2,97.1,25.17,63,37.3,988.7,77.3,8.2
2020-10-05,11.6,10.6,94.07,4.02,,15.6,992.6,56,14.4
2020-10-06,10.4,9.2,92.57,3.5,,13.4,991,64.7,17.6
2020-10-07,10.4,8.1,85.69,3.02,48.2,28.4,1002.1,56.7,24.6
2020-10-08,7.1,4.2,82.27,0.45,46.4,20.9,1008,42.4,25.1
2020-10-09,7.1,4,80.57,2.91,82.3,49.3,1008.3,59.8,25.8
2020-10-10,8.7,6.9,89.08,7.32,,27.3,1017.8,70.2,20.2
2020-10-11,9.2,7.1,86.92,3.22,37.1,27.1,1025.6,68.7,23.6
2020-10-12,8.4,6.7,89.24,2.69,,26.2,1013.6,79.4,20.3
2020-10-13,9.6,7.1,84.38,10.1,57.6,31.3,1020.1,72.7,16.1
2020-10-14,10.3,7.2,81.55,0.52,,20.7,1031.7,70.8,18.5
2020-10-15,7.8,5.6,86.13,0.4,,10.5,1032.1,93.3,19.3
2020-10-16,8,7,93.82,1.62,,11.3,1030.6,88.6,15.4
2020-10-17,7.8,6.3,90.56,3.52,,20.1,1028,88.4,17.7
2020-10-18,6.5,4.4,86.66,5.01,,17.5,1022,85.7,21.2
2020-10-19,8.9,8.3,96.23,12.8,,11.8,1005.8,89.2,13.3
2020-10-20,10.4,9.6,94.95,13.35,,12.1,994.5,88.9,14.2
2020-10-21,11.1,10.4,95.73,9.54,,21.6,992.2,86.9,10.9
2020-10-22,8.8,7.3,90.71,22.64,61.2,39,1000,89.9,14.1
2020-10-23,7.5,4.7,82.86,3.22,,19.5,998.1,59.7,25.3
2020-10-24,8.2,4,74.77,3.56,61.2,34.5,986,52.6,25
2020-10-25,8.1,3.6,73.45,0.75,51.1,24.6,980.4,36.8,27.3
2020-10-26,9.2,6.4,83.09,1.91,,19.4,984.7,72.4,28.2
2020-10-27,7.6,5.7,88.29,2.24,,18.5,986.7,65.6,23.5
2020-10-28,6.9,4.3,83.94,5.41,40.7,17.9,986.5,56.2,27.3
2020-10-29,8,5.5,84,3.94,44.6,16.2,996.1,53.8,24.1
2020-10-30,9.8,6.2,78.34,4.09,59.4,26.7,1003.5,44.9,26.9
2020-10-31,10.2,5.8,74.32,6.2,90.3,54.2,991.8,54.1,26.5
2020-11-01,8.9,4,71.24,3.35,75.4,41.8,981.2,59.4,24.5
2020-11-02,8.2,4.3,76.7,0.6,52.5,32.9,988.4,56.1,26.5
2020-11-03,6.2,3.1,81.23,1.39,35.3,26.4,1009.1,44,25.5
2020-11-04,8.3,4.9,79.45,3.28,57.6,36.6,1027.4,74.3,24.9
2020-11-05,12.3,7.8,74.3,0.92,64.8,32.3,1030.4,33.3,25.1
2020-11-06,8.5,6,84.26,0.2,,16,1027.3,25.3,21.9
2020-11-07,4,2.9,92.9,0.2,,9.8,1021.5,43.3,18.1
2020-11-08,4.5,4,96.33,1.5,,9.7,1018.1,71.5,12.9
2020-11-09,7.8,7.4,97.55,1.59,,8,1017.1,75.6,8
2020-11-10,8.3,6.8,90.82,0.6,,16.3,1017.3,64.5,15.1
2020-11-11,12.6,7.4,71.01,4.53,55.4,30.4,1004.4,89.9,31.5
2020-11-12,10.8,6.1,73.1,2.2,44.7,26.2,999.1,61.9,27.5
2020-11-13,8.7,4.5,75.44,2.85,51.8,28,996.3,46.9,27.2
2020-11-14,9.4,5.8,77.9,1.05,46.4,21.8,994,81.7,29.2
2020-11-15,9.5,6.8,83.6,1.98,57.6,24.3,982.1,71.2,26.5
2020-11-16,8.9,5.2,77.91,0.4,101.9,36.2,995.1,58.9,25.7
2020-11-17,12.1,10.3,88.7,2.43,51.8,31.5,1000.3,74.5,24.4
2020-11-18,10.9,8.3,84.22,3.93,70.4,45.6,996.5,72.9,25.2
2020-11-19,3.7,0,76.91,7.38,72.4,46.5,1022.9,68.4,23.7
2020-11-20,7.5,3.8,77.85,0.42,80.7,48.3,1016.4,64.2,29.2
2020-11-21,7.2,3,74.71,2.49,70.6,40.1,1009.1,36.7,24.5
2020-11-22,5.5,2,77.95,1.56,66.6,36.1,1015.1,29.3,25.2
2020-11-23,7.5,4,78.86,0.6,54.6,29.7,1010.5,50.3,27.5
2020-11-24,7.4,5.5,88.34,5.97,59.4,26.1,1002,74.2,23.1
2020-11-25,5.5,3.5,87.41,1.13,,14.6,1007.6,41.4,27.7
2020-11-26,4.4,3,90.72,0.6,,15.2,1018.2,65.2,21.6
2020-11-27,5.6,4.3,90.84,1,31.7,10.7,1017.1,70.4,18.8
2020-11-28,3.6,2.2,91.39,2.83,,12.4,1020.4,44.6,16.1
2020-11-29,2.6,0.9,89.04,0.4,,17.7,1023.3,40.5,20.4
2020-11-30,7.2,4.6,83.67,2.17,56.9,36.1,1016.7,62.7,27.3
2020-12-01,5.6,3,83.86,0.2,,17.7,1023.2,52.4,25.2
2020-12-02,5.1,2.3,81.79,3.46,,19.2,1007.2,41.1,28.1
2020-12-03,-0.5,-2.7,85.18,1,,13.8,987.4,14.7,29.2
2020-12-04,5.2,3.6,89.79,30.55,63,34.2,987.5,80.2,16.3
2020-12-05,5.9,4.6,91.48,19.06,53.6,33.8,1000.3,83.4,15.5
2020-12-06,4.4,3.7,95.7,8.7,,12.8,1004.3,81.4,19.6
2020-12-07,3.8,3.2,95.81,5.34,64.8,40.9,1000.3,84.3,16.3
2020-12-08,6.6,5.7,93.67,21.79,61.2,38.3,993.6,82.1,17.2
2020-12-09,5.9,4.1,88.95,0.7,,15.3,999.7,82,26.4
2020-12-10,6.3,2.8,78.28,0.8,55.1,31.4,993.2,86.8,30.9
2020-12-11,7.3,5,85.78,3.7,48.5,26.5,985.4,89.4,33.5
2020-12-12,6.5,5.4,92.78,1.8,,21.9,997.3,85.7,23.4
2020-12-13,6.6,4.3,85.58,1.64,51.8,26.4,993.2,75.8,33.1
2020-12-14,7.9,5.1,82.58,1.88,27.7,19.2,983.8,81.5,34
2020-12-15,5,2.2,82.09,0.2,,13.6,994.9,37.5,32.5
2020-12-16,6.9,3.7,80.79,1.54,59.4,29,995.9,74.7,34.3
2020-12-17,7.5,3.7,77.08,0.24,48.2,25.8,997.9,39.5,36.9
2020-12-18,9.9,6.8,81.75,3.12,51.8,23.3,993.2,56.7,34.6
2020-12-19,7.9,3.9,76.05,2.55,53.6,27.5,988.7,51.6,36.5
2020-12-20,6.5,2.2,74.03,1.68,46.4,22.6,995.4,36.7,35.1
2020-12-21,5.5,2.5,81.54,0.74,,20.8,998.8,54.3,34.7
2020-12-22,4.2,1.5,82.83,0.2,,24.6,1005.9,19,36.6
2020-12-23,3.1,1.1,87.29,0.66,,25.7,1016.3,72.8,26.8
2020-12-24,2.6,-0.1,82.69,2.83,57.6,37.2,1028.8,82.6,27.6
2020-12-25,4.7,1.4,79.16,2.6,63,34.3,1022.6,67.6,33.8
2020-12-26,5.9,2.9,80.67,9.29,69.2,36.1,990.5,79.1,28.2
2020-12-27,1.2,-1,85.49,5.1,,24.2,962.2,55.7,31.6
2020-12-28,-0.7,-1.3,95.81,92,,9.6,977.8,65,21.5
2020-12-29,2.5,1.3,91.7,19.76,,29.1,993.8,83,25.2
2020-12-30,0.4,-0.7,92.13,72.29,,19.8,999.1,64.3,25.8
2020-12-31,4.5,2.8,88.76,22.58,53.6,33.3,1007.1,84.3,24.1
2021-01-01,3.3,1.5,87.99,9.89,,22.4,1015.7,76.4,26.8
2021-01-02,2.4,0.9,89.75,5.23,,22.2,1020.4,72.2,31.9
2021-01-03,2.1,0.9,92.15,6.11,46.4,21.5,1028.4,66,21.8
2021-01-04,0.6,0.3,97.91,0.95,,12.1,1033.5,80.7,12.5
2021-01-05,1,0,92.85,62.38,,13.3,1032,77.6,22.6
2021-01-06,-0.6,-2.4,88.12,44.78,,14.7,1023.3,33.1,31.2
2021-01-07,1.8,0.7,92.94,84.32,50,24.8,1017.7,77.7,22.3
2021-01-08,-0.9,-3.1,84.62,0.69,,22.9,1023.2,35.9,30.3
2021-01-09,1.9,-0.7,83.15,92.3,51.8,29.4,1018.6,56.8,29.9
2021-01-10,3.4,1.7,88.99,5.38,,22.9,1015.2,83.2,26.6
2021-01-11,3.6,2.2,90.28,17.52,46.4,27.5,1003.3,78.6,23.3
2021-01-12,1.5,-0.6,85.74,0.2,,23.5,1013.9,52.6,26.7
2021-01-13,0.1,-1.2,91.44,30,,11.8,1016.7,78.5,24.4
2021-01-14,3.1,1.9,92.09,7.12,,15.6,1019,88.9,20.7
2021-01-15,2.1,0,86.17,16.14,25.9,16.7,1023.3,26.5,31.7
2021-01-16,5.2,2.2,80.59,3.62,66.6,33.7,1004.5,63.3,28.2
2021-01-17,4.7,1.5,79.84,1.26,48.2,28.2,1012.7,48.1,30
2021-01-18,3.6,1.3,85.03,3.25,55.4,27.7,1006.5,50.1,32.4
2021-01-19,0.2,-1.6,88.05,1.8,,15.7,994.1,16,30.4
2021-01-20,0,-0.3,98.39,6.57,42.5,14.7,980.5,81.3,12.4
2021-01-21,3.4,1.8,89.43,11.68,65.5,44.4,970.3,83.1,17.5
2021-01-22,2,0.1,87.56,4.37,51.8,34,983,69.4,26.6
2021-01-23,-0.6,-2.9,84.49,1.8,,20.6,990.7,18.6,37
2021-01-24,0.4,-2.4,82.14,80.2,51.8,29.2,995,49.5,36.8
2021-01-25,2.7,1.1,89.04,0.62,50,29.8,1003.7,70.1,34.6
2021-01-26,0.3,-0.6,93.61,80,,9.9,1009.5,72.3,26.2
2021-01-27,0.8,-0.3,92.34,101.43,,12.9,1010,76.3,19.4
2021-01-28,0.8,-0.7,89.58,92.7,,26.6,1001.5,88.6,23.9
2021-01-29,2.4,0.4,86.6,19.22,50,24.7,1001.4,71.8,20
2021-01-30,0.2,-1.5,88.38,91.28,,12.5,1008.9,61,21.3
2021-01-31,-1.5,-3.5,86.95,100.2,9.4,10,1003.5,52.2,28.7
2021-02-01,-1.1,-2.6,89.95,101.19,,13.1,1001.4,48.9,22.9
2021-02-02,-0.7,-3.8,80.35,100.2,59.4,29.9,999.5,65.1,29.5
2021-02-03,2.5,-2,72.3,140.61,56.7,30.9,1002.6,89.1,23.1
2021-02-04,1.6,-0.1,88.66,211.96,53.6,35.1,1012.2,88.4,17
2021-02-05,2.2,0.1,86.11,96.56,59.4,35.8,1015.2,88.5,17.3
2021-02-06,1.4,-1,84.16,33.03,46.4,27.9,1020.8,89.9,16
2021-02-07,0.3,-3.4,76.89,160.6,57.6,22.2,1021.6,77.1,24.1
2021-02-08,-1.1,-3.9,82.25,180.75,46.4,26.8,1019.4,65.5,27
2021-02-09,-3.4,-4.7,90.54,180.34,18.4,13.8,1018.9,69.7,20.5
2021-02-10,-4.9,-6.1,91.28,170,,9,1023.4,41.5,13.8
2021-02-11,-7.7,-9.4,87.77,0,,8.5,1030.1,31.1,10.3
2021-02-12,-1.2,-4.9,76.92,0,144,36,1031.6,48.7,10.3
2021-02-13,-0.4,-6.7,62.84,0,70.6,30.8,1023.5,58.2,18.3
2021-02-14,4.3,0.4,75.67,151.97,56.1,31.6,1008.7,77.8,29.2
2021-02-15,6.8,3.3,78.73,12.98,,24.2,1006.6,62,30.9
2021-02-16,7.8,3,72.09,11.29,72,40.5,994.4,40,33
2021-02-17,5.9,1.6,74.35,11.53,85.8,35.7,993.9,45.1,29.7
2021-02-18,7,2.6,74.39,6,63.1,37.7,986.7,57.2,35.2
2021-02-19,8.1,3.2,71.44,0.44,54.8,30.8,991.5,61.8,23.4
2021-02-20,8.8,5.2,78.24,2.08,72.4,36.8,983.5,48.9,20.3
2021-02-21,8.2,2.2,66.71,1.83,63.9,35.5,998.5,19.8,25.2
2021-02-22,6.9,1.6,70.08,0.2,51.8,27.7,1008.1,27.9,31
2021-02-23,9.5,4,69.32,2.29,77.8,41.8,1002.1,75.2,33.3
2021-02-24,10.2,4.5,68.36,4.89,63,40.2,1003.8,46.8,29.6
2021-02-25,7.3,2.1,70.05,0.2,69.4,40.5,1015.4,32.1,28.4
2021-02-26,7.8,2.6,70.14,0,50,31.8,1029.7,43.6,31.4
2021-02-27,8.6,4.1,74.29,0,,22.3,1036.3,30.1,34.4
2021-02-28,7.2,3.4,77.64,0.2,13,16.4,1036.1,43.9,35.7
2021-03-01,6.1,0.9,70.39,0,,13,1033.7,46.4,33.4
2021-03-02,2.5,1.3,92.09,0.2,7.6,11,1031.3,88.4,12.1
2021-03-03,3,1.7,91.36,0.2,5.4,8.6,1030.5,92.7,15.8
2021-03-04,3.7,0,77.64,0.67,22.3,21.1,1032,92.5,26
2021-03-05,2.1,-2.9,69.91,0,,13.1,1034.6,75.3,33.1
2021-03-06,2.2,-1.1,78.66,0,,20.2,1031.3,77.9,25.4
2021-03-07,5.7,4.1,89.12,5.51,,19.6,1023.1,88.6,17.8
2021-03-08,7.3,5.7,90.04,10.4,,15.3,1017.4,87.2,28.2
2021-03-09,8.3,3.9,74.91,0.2,70.6,36.6,1007.2,78.2,35.8
2021-03-10,6.8,2.1,72.91,4.11,70.8,31.5,983.8,59.3,27.6
2021-03-11,5.8,1.9,76.17,5.85,71,37.5,973.9,45.7,29.2
2021-03-12,4.1,0.3,76.49,6.07,63.5,36.9,982.3,26.2,29.8
2021-03-13,3.2,0.2,81.15,1.43,49.8,32.5,984.9,38.2,33.8
2021-03-14,5.8,1.2,73.15,0.6,57.9,36.7,1003.3,47,27.5
2021-03-15,6,2.4,78.51,1,7.6,18.5,1018.5,76.6,25.4
2021-03-16,7.9,4.7,81.07,8.03,62.4,37.9,1026.9,59.5,17.6
2021-03-17,8.7,4.5,75.06,0,42.5,29.8,1033.8,71.7,20.5
2021-03-18,9.5,6.5,81.61,0,48.4,33.9,1032,56.4,32.7
2021-03-19,8.7,6.1,83.87,0.4,,17.6,1032.5,93,34.2
