datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,0.3,-0.4,95.2,11.53,,19.9,988.9,33.5,43
2018-01-02,1.2,0.2,93.25,8.02,,26.4,991.7,49.3,39
2018-01-03,0,-0.5,96.65,1.79,,13.9,983,53.8,22
2018-01-04,1.5,1.1,97.25,22.39,,11.6,989.6,81.5,21.1
2018-01-05,2.6,1.6,93.45,3.43,,36.2,995.9,70.2,29.1
2018-01-06,1.9,-1.7,77.63,2.18,,36.9,1021.7,83.1,25.1
2018-01-07,-1.8,-4.7,80.5,0,,15.6,1030.7,17.9,41.2
2018-01-08,-0.5,-5.1,71.88,0,,30,1024.5,3.9,39.5
2018-01-09,3.8,1.4,84.31,0,,24.8,1005.7,35.1,24.9
2018-01-10,3.7,2,88.56,0.2,,19.7,1004,70,35.1
2018-01-11,-0.7,-1.5,94.22,1.6,,15.4,1021.3,14.2,31.3
2018-01-12,1.2,-0.9,86.68,0.4,,27,1021.3,11.4,32.7
2018-01-13,4.2,0.9,79.4,0.4,,24.7,1014.5,66.5,23.1
2018-01-14,6.1,2.3,77.25,3.01,,37.6,1001.7,67.5,40
2018-01-15,3.3,1.6,88.38,4.98,,27.1,982.1,65.8,34.7
2018-01-16,-0.3,-1.5,91.65,1.39,,27.6,976.9,48.2,27.2
2018-01-17,0.8,-1.2,87.14,44.2,,35.4,987.6,44,32.9
2018-01-18,-0.2,-1.8,89.01,14.8,,18.4,992.3,47.4,38.4
2018-01-19,-0.4,-2.1,88.38,90,,19.6,995.6,39,41.6
2018-01-20,-3.2,-4.3,91.91,170,,18.5,1001.2,24.1,38.6
2018-01-21,-2.1,-3.8,88.4,150.4,,26.6,1003.3,66.1,35.9
2018-01-22,5.1,2.6,83.71,8.18,,33.8,999,75.2,27.2
2018-01-23,6.4,4.2,85.71,14.72,,32.6,995,64,37.1
2018-01-24,4.6,2.7,86.97,23.19,,60.1,981.4,68.4,29.2
2018-01-25,1.8,0.9,93.89,6.96,,15.8,997.3,63.2,39.4
2018-01-26,2.8,1.5,91.1,1.28,,16,1017,71.3,34.3
2018-01-27,6.5,2.8,77.65,3.73,,55.5,1004.6,71.9,27.8
2018-01-28,6.4,3.4,81.86,5.41,,49.6,1010.6,72.9,24.5
2018-01-29,3.8,1.6,85.71,21.79,57.6,33.5,1015.5,48.7,31.4
2018-01-30,5.1,2.6,83.85,28.74,72.4,33.5,1009.8,63.2,34.1
2018-01-31,2.3,0.5,87.81,15.11,59.4,35.8,988.5,44.5,30.4
2018-02-01,4,1.6,84.1,10,68.4,45.2,1001.4,50.4,19.6
2018-02-02,3.2,1.4,88.36,3.68,,24.1,1011.5,66.2,27.5
2018-02-03,2.7,2,95.6,7.27,,19.3,1008.3,82.8,24
2018-02-04,2.3,1.1,92.55,1.14,,18.1,1029.5,42.5,38.6
2018-02-05,1.6,-0.8,84.3,1,68.4,28.9,1024.9,22,42.5
2018-02-06,0.7,-0.9,88.86,2.5,,22.6,1018.8,43.6,34.6
2018-02-07,0.5,-1.6,85.57,8.6,48.2,34.4,1014.6,64.6,38
2018-02-08,4.1,1.9,85.97,1.44,,21.4,1002.4,74.2,28.8
2018-02-09,1.9,-1.2,79.97,3,,23.9,1004.4,41,40
2018-02-10,3.7,0.5,79.95,3.49,59.4,37,994.5,68.3,36.1
2018-02-11,-0.3,-2,88.75,0.95,57.6,30.9,996.1,36.6,32.5
2018-02-12,0.8,-1.8,83.5,0.71,,33.5,1000.1,34.6,40
2018-02-13,1.9,-0.7,83.24,3.84,53.6,33.3,992.4,54.7,32.9
2018-02-14,3.1,-0.8,76.01,3.79,72.4,49,987.4,64.6,38.3
2018-02-15,3.1,0.6,83.8,17.38,72.4,39.5,991.1,52.7,32.7
2018-02-16,3.4,0.4,80.61,1.4,46.4,29.8,1010.6,40.2,40.1
2018-02-17,3.7,1,82.78,6,,22.4,1012.8,58.6,42
2018-02-18,3,1.4,89.75,0.6,,9.7,1015.8,79.1,38
2018-02-19,5.5,5.1,97.23,5.56,,22.3,1014.7,88.5,13.2
2018-02-20,4.3,2.6,89.04,7.21,,22.8,1024.6,43.6,17.9
2018-02-21,0.9,-0.9,88.65,0.2,,10.7,1028.7,5.8,15.9
2018-02-22,3,-0.6,77.84,0,46.4,26.1,1021.8,63,28.7
2018-02-23,2.6,-2,72.04,0,48.2,25.6,1019.5,22,24
2018-02-24,2.2,-3.6,66.69,0,46.4,24.7,1024.2,9.1,32.3
2018-02-25,-0.2,-3.7,78.11,0,,15.5,1030.9,3.2,26.2
2018-02-26,1,-3.3,74.12,0,,22.1,1037.9,47,42.4
2018-02-27,0.2,-3.4,77.62,6.07,50,30,1034.8,59.4,37.9
2018-02-28,-3.9,-6,84.97,0,57.1,35,1033,58.3,15.1
2018-03-01,-2.5,-5.6,79.62,190.44,57.6,44,1023.7,55.9,21.1
2018-03-02,-0.4,-2.6,85.28,90,48.2,38.3,1012,81.4,18.3
2018-03-03,0.8,-1.5,84.61,0.6,,37.3,1003.6,82.2,25.2
2018-03-04,0.9,-1.1,86.74,5.56,,28.4,996.8,90.1,17.1
2018-03-05,2.3,1.4,93.77,9.68,53.6,34,992,86.6,10.6
2018-03-06,2.1,1,92.32,8.04,55.4,40.7,991.9,83.9,8.7
2018-03-07,3.1,1.3,88.71,10.51,,29.3,988,59.7,26.9
2018-03-08,2,-0.8,82.41,0.6,,15,989.1,48.8,35.3
2018-03-09,2,-1.1,81.01,0.6,,14.8,995.7,29.9,39.3
2018-03-10,1,0.1,93.36,2.23,,32.4,996.8,63.9,20.3
2018-03-11,4.2,3.4,94.79,5.07,,23.8,993.4,90.6,26.2
2018-03-12,4.1,3.3,94.47,0.6,,16,995.7,89.3,32.1
2018-03-13,4.5,2.5,87.37,0.4,,15.3,1004,80.9,26.5
2018-03-14,5.5,2,78.06,0.2,55.4,39.3,998.8,84.7,35.6
2018-03-15,5.1,2.1,80.53,0,85.3,56.8,995.5,91.7,15
2018-03-16,3.4,0.6,81.99,0.4,61.2,47.6,1007.9,80.5,26.1
2018-03-17,1,-4.8,65.42,0.2,55.4,41,1023.6,75.4,31.6
2018-03-18,1.1,-3.7,70.96,0.4,51.8,33.2,1027.6,70.2,28.3
2018-03-19,1.2,-3.3,73.34,0,,21,1028.9,19.2,40.6
2018-03-20,2.4,-2.6,71.08,0,,23.7,1030.8,43.5,39.7
2018-03-21,6.3,3.3,81.11,0.92,68.4,39.5,1019.8,72.9,31.8
2018-03-22,7.5,3.9,78.45,1,50,32.1,1007.6,73.7,36.5
2018-03-23,5.1,3.5,89.43,20.01,63,40,987.8,72.7,28.5
2018-03-24,5,1.3,77.94,2.21,50,27.6,999.5,48.2,41.2
2018-03-25,4.5,1.7,82.73,4.02,48.2,31.1,1008.2,40.1,38.9
2018-03-26,4.6,0.9,78.82,1,,18.8,1013.2,46.9,41.7
2018-03-27,5.3,3.1,85.72,2.8,,26.2,999.6,85,32.5
2018-03-28,4,1,81.94,1.68,,20.6,999,59.7,31.8
2018-03-29,1.8,-0.4,86.12,0.2,,31.7,1002.4,34.3,36.4
2018-03-30,3.4,1.4,86.51,2.96,53.6,33.1,1005.9,79.5,24.5
2018-03-31,2.8,-1.2,76.06,1.44,,21.5,1010.8,64.4,35.4
2018-04-01,1.3,-1.8,80.36,0.4,,19.1,1014.1,37.3,42.2
2018-04-02,2.5,-1,78.57,2.67,48.2,33.7,1006.4,68.1,36.9
2018-04-03,2.3,0.9,90.48,5.53,,26.8,994.2,74.8,22.8
2018-04-04,2.4,-0.6,81.32,6.19,40.7,21.2,998.5,62.5,35.9
2018-04-05,3,-1.9,71.88,0.43,,27.9,1009.5,42.1,43.6
2018-04-06,5.1,2,80.49,5.13,48.2,30.3,1007,89.4,32
2018-04-07,8.7,5.4,80.15,6,,22.1,1002.6,78,35.8
2018-04-08,7.5,6,90.75,7.28,,12.4,1007.1,89.3,26.5
2018-04-09,6.9,5.3,89.87,1,,26.3,1007.9,81.4,28
2018-04-10,5.2,4.3,93.96,0.9,,25.3,1014.8,91,20.7
2018-04-11,6.6,5,89.48,3.45,64.8,26.7,1015.8,76.1,13.1
2018-04-12,6.8,4,82.99,0.2,,35.3,1013.6,26.6,14.4
2018-04-13,6.1,4.7,90.95,0.96,,22.9,1010.2,93,9.7
2018-04-14,8.4,5.8,84.77,0.22,,17.7,1012.3,64.9,15.3
2018-04-15,8.1,4.8,81.91,0.2,38.9,26.6,1008.7,25.9,15.2
2018-04-16,10.6,5.6,72.21,0,40.7,29.2,1003.1,67.1,33.6
2018-04-17,12.6,6.2,65.87,2.44,66.6,36.8,1002.6,64.9,39.9
2018-04-18,13.2,7.5,69.5,0.6,50,31.9,1015.7,38.5,35.8
2018-04-19,14.2,8.5,68.62,0.4,51.8,31.4,1018.6,45.6,41.4
2018-04-20,9.7,5.4,75.3,4.16,51.8,32.1,1020.3,51.4,36.8
2018-04-21,9.1,4.7,75.46,0.2,,17.3,1017.2,40.3,37.5
2018-04-22,8.2,5.3,82.48,1.35,48.2,24.7,1001.5,78,32
2018-04-23,8.8,5.8,81.65,8.05,51.8,28,1001,79.4,35.6
2018-04-24,8,4.6,79.68,5.02,57.6,30.8,1002.1,61.2,34.8
2018-04-25,7.5,3.7,77.8,5.66,51.8,29.5,1000.4,59.7,40.6
2018-04-26,7,4,81.57,12.1,57.6,33.3,1002.2,60.5,37.4
2018-04-27,6.3,3.7,84.41,5.84,,21,1008.8,73.8,38.5
2018-04-28,4.8,2.2,84.16,8.21,,19.6,1015.3,59.3,44.1
2018-04-29,5.1,1.7,80,0.4,,16.2,1018.9,21.9,39.9
2018-04-30,4.5,0.6,78.05,1.04,,17.6,1014.5,14.3,33.1
2018-05-01,5.9,1.7,76.43,0.4,51.8,27.9,998.4,55.3,40.7
2018-05-02,7.1,3,76.74,5.54,53.6,33.2,996.4,74.7,33.2
2018-05-03,7.8,4.8,81.64,3.64,50,24,1008.2,74.2,34.6
2018-05-04,12.3,8.8,79.8,0.2,63,29.4,1014,75,40.3
2018-05-05,13.7,8.6,72.67,1,61.2,39.6,1017.8,41.1,38.9
2018-05-06,11,8.4,84.53,1.27,53.6,26.2,1019.5,78,28.5
2018-05-07,9.2,7.5,89.26,1.98,,25.3,1016.7,78.5,31
2018-05-08,10.9,7.4,80.41,1.14,51.8,27.3,1004.9,67.5,27.4
2018-05-09,9.5,4.5,71.5,1.4,57.6,27.7,1000.9,63.3,38.3
2018-05-10,9.1,2.6,65.04,3.2,57.6,28.6,1006.9,35.6,32.4
2018-05-11,9.7,3.1,64.18,0,70.6,40.9,1010.3,37.2,36.7
2018-05-12,10.8,6.2,74.94,1.98,,21.5,1012.1,47.6,33.9
2018-05-13,9.7,7.4,86.08,5.61,,14.3,1013.5,65.2,24.1
2018-05-14,10.3,6.3,78.07,0.89,,17.8,1020.4,30.6,33.5
2018-05-15,11.4,7.1,75.96,0,46.4,38.4,1021.3,52.9,35.3
2018-05-16,9.1,3,67.71,0,,21.9,1031.4,40,35.8
2018-05-17,8.7,3.1,70.78,0,,19.7,1029.7,9.2,28.6
2018-05-18,10.6,5.5,73.12,0,,16,1023.6,66.3,30.3
2018-05-19,15.3,7.6,62.18,0,50,28.2,1018.2,51.6,37.8
2018-05-20,15.6,9.3,66.71,0.37,55.4,26.3,1013.8,82.9,41.7
2018-05-21,9.9,8.9,93.84,11.94,,22.7,1019.5,87.2,13.6
2018-05-22,8.3,5.6,83.53,5.48,,26.8,1027.2,89.4,36
2018-05-23,10.9,7.3,78.94,0,,19.1,1027.5,50.3,32.4
2018-05-24,11.5,8.2,81.92,0,,15.7,1025.2,33.9,15.6
2018-05-25,12.6,9.5,81.73,0,,21,1028.8,46.2,24.7
2018-05-26,10.9,8.2,83.51,0,,21,1032.2,74,15.6
2018-05-27,11.6,7.8,78.86,0,,24.5,1026.1,40.4,19.8
2018-05-28,14,9.7,77.59,0,,16.6,1022.9,3.2,21.4
2018-05-29,13.2,10.8,85.91,2,,20.6,1024.8,51.2,14.9
2018-05-30,13.5,11,85.61,0.4,,15.4,1019.6,56.4,17.7
2018-05-31,14.5,12.8,89.52,1.4,,16.6,1016.1,77.5,10.1
2018-06-01,15.2,13.3,89.13,4.2,,18.8,1017.1,58.4,14.8
2018-06-02,16.1,14,87.66,4.34,,14,1018,63.6,16.5
2018-06-03,14.2,12.8,91.47,0.2,,19,1020.5,77.4,12.9
2018-06-04,12.1,9.9,86.79,0.2,,18.9,1021.7,94.3,22.8
2018-06-05,11.7,6.3,69.94,0,,20.2,1022.6,57.6,27.2
2018-06-06,11.6,6.9,73.91,0,,19.7,1019.8,40.8,22.5
2018-06-07,12.4,8,75.48,0,,20.3,1020.2,59.4,28.1
2018-06-08,12.3,8,75.55,0,,21.1,1020.1,65.6,39.6
2018-06-09,12.4,9.5,82.54,0,,15.6,1017.7,92.1,30.7
2018-06-10,12.4,10.5,88.11,2.09,,18.4,1016.2,96.6,21.4
2018-06-11,12.8,9.6,81.14,0.6,,17.8,1017.5,92.3,28.9
2018-06-12,11.9,7.4,75.27,0.6,,21.9,1019.5,92.2,37.5
2018-06-13,11.7,8.3,79.99,1.82,,21.3,1009.3,89.9,35.3
2018-06-14,13.4,8.8,74.24,13.39,88.9,57.9,991,68.3,30.5
2018-06-15,12.3,6.9,70.25,3.44,46.4,26.5,1007.2,72.9,38.5
2018-06-16,11.5,8.5,82.17,3.43,,18.7,1007.1,81.6,37.6
2018-06-17,12.9,8.9,77.53,1.41,,21.8,1006,78.4,37.6
2018-06-18,12.4,5.8,64.6,1.17,74.2,40.6,1006,69.2,29.6
2018-06-19,11.5,4.8,64.34,3.4,59.4,32.7,1013.4,60,30.2
2018-06-20,10.2,6.7,80.06,1.35,53.6,25.5,1014.3,77.9,27.6
2018-06-21,10.7,5.4,71.58,11.09,55.4,40,1024.6,47,34.7
2018-06-22,11.8,6.5,70.64,0,50,34.4,1030.1,55.1,35
2018-06-23,12.8,8.2,73.86,0.2,50,25.8,1026.1,82.1,41
2018-06-24,13.8,8.4,72.21,0.2,,21,1024.2,30.8,35.9
2018-06-25,12.9,7.5,73.01,0,,25.2,1026.1,3.4,29.9
2018-06-26,13.5,9.8,80.07,0,,19,1027.6,24.4,28
2018-06-27,16.1,11,74.73,0,,16.9,1027.4,2.3,26.1
2018-06-28,17.4,12.3,74.69,0,,20.6,1027.8,9,26.7
2018-06-29,13.3,11.4,88.71,0,,22.3,1027.1,67.7,16.5
2018-06-30,15.5,11.4,78.15,0,,20.2,1019.9,39.7,20.1
2018-07-01,16.4,10,68.27,0,51.8,35,1017.7,54.5,32.2
2018-07-02,14.1,8.8,71.34,0,,20,1024.2,56.8,39
2018-07-03,15.5,10.8,75.42,0,,23.6,1022.1,15.9,36.1
2018-07-04,17.1,12.9,77.7,0,29.5,22.6,1014.8,31.2,32.3
2018-07-05,14.7,7.7,65.08,0,55.4,29.7,1016.3,33.2,35.4
2018-07-06,14.1,7.6,66.08,0.2,,17.9,1020.7,71,40.4
2018-07-07,15.5,10.2,72.91,0,,19.3,1023.6,34.3,33.4
2018-07-08,16.7,12.6,76.86,0.2,,25.3,1025.4,83.7,37.6
2018-07-09,14.1,8,67.24,0.2,,22.5,1029.5,88.5,42.7
2018-07-10,14.1,12.6,91,3.25,,12.4,1027,88.3,22.3
2018-07-11,13.8,12.7,93.36,4.58,,14.1,1024.9,88.4,24.3
2018-07-12,14.1,11.3,83.17,4.72,,13.4,1024.3,88.3,35.8
2018-07-13,15.4,12,80.65,0,,13.2,1021.1,84.1,38.5
2018-07-14,16.8,12.1,74.29,0.6,,24.3,1014.6,69.8,40.7
2018-07-15,18.4,16,86.44,3.11,,13.4,1010.6,89.5,38.8
2018-07-16,16.3,12.2,77.78,0.94,,17.8,1010.2,84.3,36.9
2018-07-17,14.1,10.7,80.69,1.87,,17.1,1012.1,85.6,38
2018-07-18,13.7,9.5,77.57,1.63,,13.1,1016.7,86.8,41.1
2018-07-19,15.4,9.3,69.29,0,48.2,25,1017,59,40.3
2018-07-20,14.4,12.9,90.94,6.18,,16.4,1011.7,85.4,24.9
2018-07-21,15,11.8,82.32,1.37,,16.8,1012.3,84.7,40.5
2018-07-22,18,14.6,80.61,1,48.2,21.9,1010,83.3,42.9
2018-07-23,17.7,13.3,77.74,1.92,48.2,23.9,1010,59.4,37.1
2018-07-24,15.4,9.5,69.77,0.2,,21.2,1011.5,61.7,40.2
2018-07-25,15.9,9.2,66.16,0,,23.4,1014.9,55.8,40.7
2018-07-26,19.6,10.4,58.83,0,51.8,29,1011.5,12.6,38.2
2018-07-27,20.6,14.1,68.12,0,50,23.4,1006.8,24.1,31.4
2018-07-28,17.4,14.3,82.59,3.99,48.2,29.7,996.4,68.2,27.8
2018-07-29,14.4,9.1,71.3,7.72,63,41.1,993.8,61.9,37.9
2018-07-30,14.6,8.6,70.13,1.3,53.6,31.7,1002.9,69.6,38.7
2018-07-31,14.1,8.6,72.11,0.5,53.6,33.6,1006.3,42.7,37.5
2018-08-01,15.8,10.9,73.73,8.21,59.4,24.8,1011.8,71.1,35.1
2018-08-02,18.7,13.6,73.59,0.49,55.4,23.4,1015.4,70,42.7
2018-08-03,16.4,14.2,86.89,2.28,,25.2,1019.2,79.8,35.4
2018-08-04,14.5,11,79.94,1.21,46.4,26.9,1021.8,84.1,39.7
2018-08-05,14.9,11.3,79.96,2.36,,21.1,1019.1,85.9,36
2018-08-06,16.3,11.8,75.92,4.44,64.8,27.8,1009.1,64.5,38.3
2018-08-07,14.7,8.8,68.91,0.4,,25.7,1005.4,63.2,43.1
2018-08-08,12.6,8.2,75.02,1.13,,18.9,1003.8,57.1,38.5
2018-08-09,12.6,7,69.94,0.74,55.4,30.9,1008.9,52.6,41.4
2018-08-10,11.1,8.3,83.37,4.09,,15.2,1013.3,80.7,38.3
2018-08-11,12.9,8.4,76.28,1.2,,16.8,1016.9,88.5,44
2018-08-12,13.5,11,84.54,1.68,,31.2,1010.4,90,33.4
2018-08-13,13.7,12.5,92.76,10.02,,18.5,1008.8,90.6,24.1
2018-08-14,15.3,12.7,84.69,3.78,46.4,26,1007.8,75.9,37.9
2018-08-15,14.7,10.9,78.46,1.37,55.4,33.2,1004.1,74.6,42.3
2018-08-16,13.2,8.9,75.93,2.85,51.8,26.9,1002.5,62.9,32.6
2018-08-17,13.8,9.8,76.83,7.72,66.6,31,1005.7,77.3,40.3
2018-08-18,14.8,8.1,64.54,0,77.8,44.1,1007.3,67.2,28.3
2018-08-19,12.3,8.7,79.56,0.2,,16.7,1015.1,78.2,39.4
2018-08-20,13,9.3,78.56,0,,14.3,1019.1,87.4,42.7
2018-08-21,14.7,11.3,81.32,0,51.8,33.2,1013.8,75.1,36.1
2018-08-22,14.1,10.1,77.73,5.31,46.4,29.1,1009.3,72.3,41.7
2018-08-23,12.4,7.7,74.11,2.54,53.6,23.2,1005.8,65.9,38.2
2018-08-24,10.8,7.7,81.25,5.02,,29.3,1004.9,56.7,40.3
2018-08-25,10.5,6.3,76.47,8.76,,26.3,1012,60.3,38.1
2018-08-26,9.6,7.7,87.99,3.69,,18.3,1002.1,90.3,34.7
2018-08-27,12.4,10,85.67,4.98,,16.1,1002.7,83.9,40.5
2018-08-28,13.1,9.4,78.35,2.21,,21.3,1009.5,60.8,40.3
2018-08-29,12.1,7.5,75.02,1.81,53.6,30.4,1012.1,54,33.8
2018-08-30,11.4,6.6,73.88,1.69,,13,1022.4,51.8,37.4
2018-08-31,12.1,6.3,71.19,0.2,,24.7,1020.6,18.5,32.2
2018-09-01,15.9,11.5,75.13,0.4,48.2,17.7,1018.2,70.6,44.8
2018-09-02,16.4,12.2,77.93,0.4,55.4,35,1016.7,44.5,39.3
2018-09-03,11.6,7,75.17,0.82,,21.3,1024.7,61.2,35.6
2018-09-04,11.9,7.1,74.66,0,,18.5,1024.6,69.3,34.3
2018-09-05,11.9,8.5,80.71,3.82,,22.8,1020.6,65.7,34.3
2018-09-06,9.1,6.4,84.01,4.43,,23.6,1016,51.2,42.5
2018-09-07,12.1,10.1,87.86,8.75,50,25.1,1012,85.8,32.2
2018-09-08,12.6,9,79.05,0.8,,17.7,1009.8,71.2,38.4
2018-09-09,11.7,9.1,84.79,4.91,59.4,30,1004.5,65.4,32.6
2018-09-10,12,9.1,82.56,8.56,53.6,32.6,1005.3,73.1,33.8
2018-09-11,12.6,7.7,72.98,12.26,77.8,42.6,1003.5,43.7,32.2
2018-09-12,11,6.1,72.13,8.49,50,32.6,1013,50.4,33.6
2018-09-13,10.6,6.6,76.84,4.75,55.4,30.6,1010.8,70.4,31.2
2018-09-14,10.2,6.4,77.95,7.31,55.4,29.9,1009,66.5,39.3
2018-09-15,9.8,6.3,79.46,1.92,,20.9,1015.4,45.4,32.8
2018-09-16,12.3,8.4,77.9,11.7,68.9,40.3,1003.2,67.6,31.7
2018-09-17,12.9,10.3,84.07,0.26,33.5,20.5,1006.7,75.5,13.9
2018-09-18,13.9,12.4,91,7.05,61.2,22.3,992.8,71,18.3
2018-09-19,9.9,6.8,80.84,18.98,87.1,54.3,988.9,44.4,34.9
2018-09-20,10.1,5.4,72.81,5.34,87.1,42,996.4,54.8,32
2018-09-21,8.3,5.4,82.66,8.21,56.5,34.1,997,66,32
2018-09-22,8.6,5.2,79.33,9.08,66.6,33.1,1009.5,62.7,34.6
2018-09-23,7.2,4.5,83.46,10.88,57.6,23.9,1020.4,55.4,38.8
2018-09-24,8.7,5,78.27,3.04,29.5,25,1031.9,53.6,37.2
2018-09-25,11.2,6.8,75.06,1.6,76.9,48.4,1023.2,68.9,41.4
2018-09-26,13.7,11.8,88.3,2.1,66.4,40.4,1017.1,85.8,29.7
2018-09-27,10.3,8.2,86.71,15.9,63,38.5,1019.7,52.3,28.6
2018-09-28,8.2,4.8,79.57,1.71,46.4,26.8,1030,60.1,38.2
2018-09-29,10.1,5.9,75.28,0.46,64.8,38.6,1017.2,61.5,36.8
2018-09-30,7.8,4.6,80.41,8.54,60.4,34.9,1014.2,56,24.1
2018-10-01,7.2,4.2,81.5,5.94,63,31.2,1019.4,83.7,27.9
2018-10-02,9.4,4.6,72.32,1.04,72,45,1012.4,66.1,21.6
2018-10-03,9.8,7,83.21,2.11,57.6,29.9,1017.7,84.8,26.9
2018-10-04,11.4,8.3,81.33,11.49,64.8,33.6,1011.9,67.4,33.8
2018-10-05,7.4,2.9,73.37,1,51.6,25.6,1013.3,35,36.4
2018-10-06,5.8,2.8,81.92,3.4,,16,1015.8,30.1,41.5
2018-10-07,9.6,6.7,82.2,17.29,66.5,33.8,1007.7,82.7,38.9
2018-10-08,10,7.4,84.44,4.9,51.8,31.5,1003.9,60.8,28
2018-10-09,12,10.8,92.53,26.84,66.6,29.4,1001.4,84.6,23.1
2018-10-10,14.5,10.7,79.14,2.72,50,28.3,1007.6,26.5,35.4
2018-10-11,13.8,10.5,80.76,0.6,63,30.3,998.3,48.5,23.6
2018-10-12,11,7.3,79,4.31,81.6,41.1,990.4,42.4,35.8
2018-10-13,10.1,7.9,86.34,16.19,59.5,41.6,997.8,67.5,21.9
2018-10-14,7.6,5.3,86.5,11.8,46.4,27.1,1005.8,40.8,36.8
2018-10-15,8.7,5.2,78.99,0.4,,19,1012.9,56.2,44.2
2018-10-16,10.8,6,72.38,0.8,70.6,33.6,1005.5,60.1,43
2018-10-17,8.9,4.9,76.08,4.66,48.2,27.6,1014.6,41.3,38.5
2018-10-18,8.1,4.4,77.84,0.2,44.6,18.1,1025.1,70.9,40.1
2018-10-19,9.3,5.2,75.96,1.06,55.4,31,1019,77.3,35.9
2018-10-20,12.2,9.5,83.23,0.2,62.4,38.2,1019.8,75.1,37.3
2018-10-21,9.9,6.7,81.1,3.54,63,37.3,1020.3,58.3,31.9
2018-10-22,9.3,5.1,75.15,2.67,88.8,49.6,1025.9,62.2,24.5
2018-10-23,12.5,9.6,82.75,15.58,73.7,46.6,1019.7,86.1,28.5
2018-10-24,11.8,8.6,80.63,1.6,66.6,44.6,1021.9,82.1,36.3
2018-10-25,8.7,6.3,85.42,4.86,55.4,41.6,1014.9,76.1,27.2
2018-10-26,4.6,2.4,85.93,11.97,66.6,34.9,1013.5,52.5,34.3
2018-10-27,3.4,1.2,85.4,3.82,64.8,33.7,1023.3,41.7,31.1
2018-10-28,3,0.9,86.75,2.74,,18.7,1026.8,18.3,35.7
2018-10-29,2.3,-0.7,81.68,0.2,,24,1013.1,6.9,42.2
2018-10-30,2,0.1,88.21,0.6,,16.9,1002.3,30.3,31.1
2018-10-31,2.8,0.8,87.72,0.2,,21,998.6,54.9,40.2
2018-11-01,2.4,0.6,88.65,1.05,,14.3,1003.5,31,44.3
2018-11-02,5.2,2.2,81.5,2.34,,25.6,1015.4,49.4,39.5
2018-11-03,12,8.5,79.67,12.68,68.4,34.2,999.9,64.4,40
2018-11-04,9.8,4.4,69.33,1,53.6,30.6,999.2,46.7,38
2018-11-05,7.3,6,91.85,2.87,,13.3,1003.5,92.1,18.7
2018-11-06,9.9,7.9,87.69,0.4,,30.5,993.2,73.8,14.8
2018-11-07,11.2,8.3,82.51,0.6,57.6,36.5,990.2,79.8,37.6
2018-11-08,6,2.9,80.76,1.99,,23.7,1003.7,40.4,41.5
2018-11-09,9.4,5.9,78.64,0.8,72.4,46.1,995.4,80.9,34.9
2018-11-10,8.5,4.6,77.08,1.09,76,35.9,983.9,51,38.5
2018-11-11,4,3.4,96.03,9.43,,8.6,990.7,54,20.1
2018-11-12,6.4,4.5,88.14,0.6,,18.3,996.3,62.8,39.7
2018-11-13,5.8,3.8,87.72,0.83,,19.1,1005.6,47.3,39.1
2018-11-14,11.9,9.4,84.96,1.11,61.2,28.3,1005.5,76.5,42.7
2018-11-15,12.2,8.4,77.71,2.7,72.4,33.7,1008.7,50.6,41.1
2018-11-16,6.9,4.7,86.21,1,,14.8,1022.1,10,34
2018-11-17,4.8,3.1,88.68,0.6,,14.3,1029.4,11.1,15.6
2018-11-18,1.5,-0.6,86.66,0.2,,9.6,1033.9,3.7,18.1
2018-11-19,2.7,0.5,86.01,0.4,,21.1,1032,62.7,24.1
2018-11-20,5.3,2.7,83.19,4.43,46.4,28.6,1027.2,64.2,30.5
2018-11-21,6.1,4,86.33,10.27,,42.4,1019.7,64.2,21.1
2018-11-22,5.4,4.3,92.23,1.06,,19.1,1022.9,80,19.6
2018-11-23,6.1,4.3,88.59,3.37,,16.9,1020.1,82.9,37.3
2018-11-24,4.6,3.8,94.38,3.59,,12.5,1018.8,76.4,31.7
2018-11-25,2.9,1.3,89.09,5.79,,18.4,1020.9,74.6,38.5
2018-11-26,1.9,-0.4,84.51,0.8,,13.5,1020.6,63,40.4
2018-11-27,3.7,1.3,84.63,0.2,50,33.6,1011.1,50.6,43.1
2018-11-28,9.2,5.7,78.64,0.38,85.3,51.6,988.2,76.5,42.1
2018-11-29,7.6,4.6,81.34,11.87,74.2,40.1,981.9,65.8,33.7
2018-11-30,6.1,3.1,80.73,15.09,66.6,48.3,983.8,52.5,33.1
2018-12-01,3.7,1.2,84.36,2.2,51.8,26.4,995.1,64.1,36
2018-12-02,1.2,0.8,97.14,0.61,,14,988,59.3,28.7
2018-12-03,3,1.6,90.47,2.57,46.4,24.8,997,49,40.4
2018-12-04,0.7,-0.6,91.05,1.61,,14.6,1015.3,49.5,46.2
2018-12-05,-1.3,-2.5,92.18,0,,15.3,1014,32.6,38
2018-12-06,6.2,4,85.87,2.9,,24.5,999.7,63.6,28.9
2018-12-07,6.8,4,82.56,13.32,72.4,44.8,980.5,67.8,25.4
2018-12-08,6.2,4.9,90.95,14.09,57.6,44.2,985.5,68.3,27.7
2018-12-09,3.3,1.5,88.14,1.83,,20.2,1007.1,69,33.5
2018-12-10,0.5,-0.6,92.63,3,,12.3,1024,57.4,39.6
