datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,0.8,0.4,97.05,19.55,,16.4,990.1,48,28.2
2018-01-02,1.4,0.6,94.25,7.58,48.2,24.8,992.6,54.1,26.6
2018-01-03,1.2,0.9,97.49,1,,11.5,983.8,56.8,17.3
2018-01-04,1,0.6,97.17,8.8,55.4,10.2,989.4,71.1,25.1
2018-01-05,1.4,0.8,95.65,8.88,29.5,23,995.2,67.6,23
2018-01-06,0.4,-2.8,79.58,0.72,,26.2,1021.7,65.8,26.7
2018-01-07,-3.2,-5.5,83.82,0,,18.8,1032.7,8.2,34
2018-01-08,-1,-7,64.31,0,,20.8,1025.4,5.3,33.5
2018-01-09,2.8,0.2,82.64,1.2,51.8,25.4,1005.5,36.5,27.5
2018-01-10,2.1,0.9,92.15,1.4,,20.9,1004.9,53.5,29.4
2018-01-11,-0.5,-1.3,94.78,0.4,,9.4,1022.1,33,27.9
2018-01-12,2.9,-0.3,79.71,0.2,59.1,26.6,1021.8,39.4,36.3
2018-01-13,4,0.5,78.35,0.4,61.2,27.6,1015,62,22.7
2018-01-14,5,2.2,82.41,6.52,72.4,42.1,1004,61.7,24.8
2018-01-15,2.6,1.2,90.26,12.8,,30.6,984.2,54.5,18.8
2018-01-16,-1.1,-2.2,91.95,0,,28.6,979.5,47.8,12.5
2018-01-17,-0.3,-1.5,91.68,218.17,55.4,32.3,990.4,47.5,19.8
2018-01-18,-1,-1.7,95.33,48.63,,17.8,994.3,45.6,18.6
2018-01-19,-1,-1.8,94.26,160,,18.9,997.7,29.6,19.9
2018-01-20,-4,-4.8,94.73,140,,11.2,1002.9,36.9,23.9
2018-01-21,-1.7,-3.3,89.1,130,64.8,30.5,1004.6,60.1,24.4
2018-01-22,4.5,2.4,86.33,10.05,,30.4,1001.5,62.5,16.9
2018-01-23,5.5,4,89.84,25.9,38.9,34.5,997.3,58.3,17.7
2018-01-24,3.8,2.1,88.85,56.83,92.5,60.4,984,56.4,16.4
2018-01-25,1.6,1,95.87,16.29,46.4,20.7,998.2,57.6,19.2
2018-01-26,1.7,0.6,92.62,0.9,,19.7,1017.9,45.8,29.7
2018-01-27,5.3,2.8,84.23,9.74,87.1,46.9,1008,61.6,15.2
2018-01-28,5.7,4.1,90.02,10.49,77.8,40.4,1012.9,61.1,15
2018-01-29,3,1.1,87.66,25.53,,29.7,1017.9,46.8,26.8
2018-01-30,4,2.2,87.92,17.48,76,45.7,1013,60.8,16.5
2018-01-31,1.2,-0.2,90.31,18.84,48.2,32.8,991.3,50.1,16.7
2018-02-01,2.3,0.3,86.23,20.97,46.4,36.5,1003.5,51.2,21.3
2018-02-02,2,0.4,89.08,7.59,,23.7,1012.5,60.5,28.5
2018-02-03,2,1.4,96,5.88,,16.3,1009.2,67.7,20
2018-02-04,1.5,0.2,91.36,4.3,,17.4,1030.4,49,33.6
2018-02-05,1.1,-1.4,83.74,0,46.4,28.1,1026.6,53.4,37
2018-02-06,-0.5,-2,89.7,2.4,,22.7,1020.3,42.3,23.6
2018-02-07,-1.1,-2.6,89.41,29.37,,41.3,1017.1,50.1,20.7
2018-02-08,2.9,1.8,92.35,4.87,,25.1,1004.2,59.7,15.8
2018-02-09,0.5,-1.9,84.45,4.57,,23.6,1006.3,34.8,29.8
2018-02-10,2.4,0.3,86.34,5.34,63,35.5,996.3,59.1,17.9
2018-02-11,-1.3,-2.6,90.42,1.38,,24.5,998,40.7,25.8
2018-02-12,-0.1,-1.8,88.29,4.38,66.6,30,1002,43.2,22.5
2018-02-13,0.5,-1.1,89.32,8.38,37.1,30.4,993.9,50.6,21.1
2018-02-14,1.7,-1,82.66,9.94,85.3,42.5,988.8,54.9,19.9
2018-02-15,1.6,0,89.09,27.8,72.4,39,993.9,54.6,13
2018-02-16,2.3,0.1,85.83,17.6,29.5,22.2,1012.4,44.7,24.5
2018-02-17,2.5,0.9,88.83,16.2,0,22.6,1014.4,47.2,28
2018-02-18,2.5,1.2,91.44,0.6,,13.4,1016.6,52.4,28
2018-02-19,5.7,5.3,97.15,6.9,0,15.7,1016,71.9,18.1
2018-02-20,3,1.5,90.45,2.07,68.4,18.7,1025.9,40.1,17.7
2018-02-21,-0.8,-2.5,88.85,0,63,10.5,1029.7,9.3,13.9
2018-02-22,1.8,-1.3,80.12,0.2,87.1,26.2,1023,57.7,23.3
2018-02-23,1.6,-3,71.56,0,29.7,21.1,1020.5,31.5,19.7
2018-02-24,0.9,-5.3,64.19,0,,21.6,1024.7,4.3,26.2
2018-02-25,0.3,-5.2,67.62,0,0,13.2,1031.4,0,29
2018-02-26,-1,-5.1,74.54,0,,16.9,1037.9,44.3,36
2018-02-27,-1.9,-5.4,77.96,0.61,24.3,20.1,1034.4,48.8,30.8
2018-02-28,-5.6,-8.6,79.37,0,22.5,21.1,1031.7,41.4,26
2018-03-01,-4.7,-8.2,76.85,10,,27.6,1021.9,47.5,22.5
2018-03-02,-1.9,-5,79.31,12.61,126,23,1010,68.9,16.9
2018-03-03,-0.6,-3.6,80.23,12.61,,24.1,1002.2,67.2,22.1
2018-03-04,-0.5,-2.6,85.78,5.37,,16.8,995.5,73.9,14.5
2018-03-05,1.4,0.3,92.17,2.89,0,21.4,990.6,75.3,25.4
2018-03-06,0.9,0.1,94.54,4.54,,23.8,990.1,76.4,14.5
2018-03-07,1.5,0,90.19,5.66,72.4,14,988.5,61.4,31.3
2018-03-08,1.9,-0.9,82.34,0.75,51.8,15.4,990,48.8,31.5
2018-03-09,1.4,-1.3,83.3,2.38,,18.4,996.9,28.8,27.6
2018-03-10,0.8,-0.9,88.8,3.59,,22.3,995.5,59.6,25.6
2018-03-11,3.4,2.4,93.15,3.99,,11.9,993.1,74.8,32.3
2018-03-12,2.8,1.3,90.3,0.4,,6.8,996.1,80.9,32.6
2018-03-13,3.1,1.2,87.55,1,,16.6,1004.4,58,30.2
2018-03-14,4.9,0.8,74.9,0.2,92.5,27.4,998.2,56.4,31.8
2018-03-15,4.3,1.3,80.4,5.01,70.6,40.1,993.9,70.1,16.4
2018-03-16,2.9,-0.9,76.16,2.2,81.7,33.7,1006,67.9,28.2
2018-03-17,-0.6,-6.1,66.84,0.2,50,27.9,1022.3,63.2,22.4
2018-03-18,-1.1,-5.9,70.24,20.4,,25,1026.5,61.9,26.3
2018-03-19,-0.3,-5.8,68.99,0,,13.2,1029,17.7,33.6
2018-03-20,0.1,-4.5,73.69,0.2,0,13.8,1032.4,21.9,31.8
2018-03-21,5.4,3.2,85.88,0.8,64.8,29.4,1022.6,62.2,23.2
2018-03-22,6.2,3.6,83.55,3,50,24.2,1009.4,70.6,29
2018-03-23,4.3,2.5,88.21,14.03,66.6,31.3,989.5,58.5,25.9
2018-03-24,3.1,0.5,83.81,5.22,,24.4,1001.5,47.1,29.7
2018-03-25,3.4,1,84.45,2.88,,18.5,1009.9,48.1,30.2
2018-03-26,2.4,-1.3,78.45,0.6,,11.1,1014.3,47.8,34.8
2018-03-27,4.3,2.1,85.9,4,,20,1000.4,66,22.8
2018-03-28,2.4,0,85.48,2.44,59.4,13.7,1000.4,43.6,25.7
2018-03-29,1,-1.9,82.85,0.2,,18.8,1002.3,32.5,32.1
2018-03-30,2,-0.3,85.25,2.4,38.9,19.9,1004.8,65.5,30
2018-03-31,1.4,-1.9,79.74,0.4,,18,1010.3,59.7,31.7
2018-04-01,-0.4,-4.4,76.64,0.2,,11.4,1014.9,27.9,34.8
2018-04-02,1,-2,81.21,11.11,,25,1005.2,62.2,30.6
2018-04-03,0.6,-0.3,93.7,57.32,,17.4,993.2,72.6,11.2
2018-04-04,1,-1.5,84.03,7.45,,15.2,998.3,50,20.7
2018-04-05,1.6,-2.2,77.59,0.59,64.8,17.7,1010.7,46.2,30.8
2018-04-06,4.7,1.2,77.88,5.74,,24,1006.4,65.9,26.8
2018-04-07,7.4,4.7,83.67,5.83,0,23.7,1003.4,63.9,24.6
2018-04-08,6.4,4.1,86.14,2.44,,13.2,1007.9,66.2,28.2
2018-04-09,6.1,3.7,85.33,0.4,,16.6,1008.1,61.2,33.5
2018-04-10,5.2,3.3,88.09,1.04,,18.8,1013.3,70.6,31.1
2018-04-11,6.1,4.4,89.45,0.92,27.9,19.7,1015.3,61.3,19.4
2018-04-12,7.5,3.1,75.13,0.2,81.7,22.4,1012.3,32.6,19.1
2018-04-13,5.8,4.5,90.9,1.05,,14.6,1009.4,80.6,15.2
2018-04-14,8.2,5.1,81.56,0,,15.3,1013,56.2,22.3
2018-04-15,8,4,77.48,0,,20.9,1008.6,36.3,19.4
2018-04-16,9.2,4.6,73.7,0.6,61.2,29.1,1003.5,60.9,28.2
2018-04-17,10.4,6.3,76.26,9.19,68.4,33.7,1003.6,53.4,23.1
2018-04-18,11.5,7.6,77.39,5.77,53.6,27.5,1016.8,48.9,24.9
2018-04-19,12.1,8.2,77.57,1.4,33.5,25.9,1019.9,47.4,28.6
2018-04-20,8.2,5.6,84.39,3.91,,28,1021.9,50.7,21.9
2018-04-21,8.2,4,76.38,0.2,77.8,20.7,1018,37.1,32.8
2018-04-22,7.1,4.4,82.66,0.48,100.1,21.6,1002.8,48,28.6
2018-04-23,7.5,5.4,87.12,4.93,,24.8,1002.8,64.9,22.2
2018-04-24,7,3.5,78.79,3.06,,27.4,1004.1,52.8,27.6
2018-04-25,5.7,3.4,85.31,7.1,0,24.9,1002.1,53.1,28
2018-04-26,5.5,3.5,87.6,10.94,,24.1,1004.2,53.7,25.4
2018-04-27,5.3,2.3,82.25,6.09,,15.6,1009.5,51.8,31.4
2018-04-28,4.6,1,79.56,2.4,,16.4,1015,49,29
2018-04-29,5.1,-0.3,71.13,0.99,0,14.4,1018.6,41.6,32.9
2018-04-30,4.6,-1.6,68.37,0.4,,14.2,1014.7,16.1,29.7
2018-05-01,4.8,1.4,79.88,0.99,44.6,26.1,999.6,45.5,30.6
2018-05-02,5.4,2.6,83.05,13.78,66.6,25.7,997.7,54.5,22.8
2018-05-03,6.6,4.5,86.74,1.07,85.3,28.2,1010.1,59.9,19.9
2018-05-04,10.3,8.1,86.45,1.04,53.6,27.3,1016.4,60.4,26.6
2018-05-05,11.8,8.5,80.97,0.56,76,37.9,1019.8,53.8,28.1
2018-05-06,11.7,8.5,81.96,2.2,66.6,27.2,1020.2,61.2,25.1
2018-05-07,10.6,8.4,86.62,5.36,29.5,14.5,1016.4,65.5,29
2018-05-08,10.6,7.5,81.52,1.05,,20.2,1006.1,53,26.7
2018-05-09,7.9,4.3,78.19,1.2,66.6,26.1,1002.4,55.5,25.3
2018-05-10,7,2.9,75.77,3.08,,28.2,1008.5,40.1,22.4
2018-05-11,8.5,2.5,67.32,0.6,129.6,32.5,1010.3,45,29.5
2018-05-12,9.6,3.2,68.44,3.91,24.1,16.3,1012.4,35,31.5
2018-05-13,9.3,5.3,77.28,3.43,,19.2,1014,56.8,30.2
2018-05-14,9.9,5.3,75.29,0,,19.4,1021.2,31.5,31.4
2018-05-15,10.5,7.1,80.14,0.2,81.7,27.9,1022.6,44.1,29.1
2018-05-16,7.9,1.5,66.91,0,,16.2,1031.7,26.1,28.2
2018-05-17,8.8,2.3,67.07,0,,16.9,1029.8,16.3,29.9
2018-05-18,10.2,4.3,68.24,0,,20.9,1024.5,52.1,32.3
2018-05-19,13.4,6.6,65.43,0,48.2,28.7,1019.6,43.8,30.9
2018-05-20,13.2,8.6,73.75,0,59.4,33.5,1015.5,67.4,29.9
2018-05-21,9.4,8.3,92.94,4.92,,17.5,1019.5,76.2,14.6
2018-05-22,7.4,5.7,89.06,3.55,,19.2,1026.4,78.1,30.8
2018-05-23,11.6,7,75.27,0,,15.5,1027.1,33.7,29.7
2018-05-24,12.9,7,69.68,0,,16.8,1025.4,14.7,27.3
2018-05-25,13.1,8.1,72.6,0,,23.1,1027.7,26.1,25.3
2018-05-26,13.1,7.6,71.28,0,,20.9,1030.5,39.9,25.4
2018-05-27,15,7.3,61.2,0,,26,1024.5,15.7,29.9
2018-05-28,16.4,8.8,63.36,0,,12.3,1022.5,14.6,28.7
2018-05-29,15.7,10.2,71.52,0,0,16.9,1023.7,17.3,25.3
2018-05-30,15.5,10.3,72.59,0,,15.7,1018.5,38.1,27.9
2018-05-31,16.1,12.7,80.97,0.66,,14.1,1015.6,61.6,20.9
2018-06-01,16.7,12.8,79.19,1.33,,14,1017.2,46.5,22.7
2018-06-02,16.3,13.8,85.94,6.25,,11.3,1017.9,47.9,14.8
2018-06-03,15.9,13.5,86.31,10.2,,13.4,1020,59,13.3
2018-06-04,14.5,11.3,81.98,0,,16.8,1020.3,65.1,21.9
2018-06-05,12.6,6.4,67.53,0,,17.3,1021.3,32.5,28.2
2018-06-06,12.8,6.7,68.06,0,0,16.1,1018.9,14,24.3
2018-06-07,13.9,8.5,71.71,0,,15.9,1019.3,46.5,26.1
2018-06-08,13.5,8.5,72.89,0,,16.3,1019,54.1,29
2018-06-09,12.8,10.4,85.81,15.3,,13.4,1017.4,66,22.3
2018-06-10,12.2,9.7,85.43,1.4,,14.1,1016.3,76.3,20.7
2018-06-11,12.6,9,79.13,0,27.7,15.5,1017.4,74.9,28.9
2018-06-12,11.4,7.5,78.03,0.2,,15.3,1019.5,65.2,30.3
2018-06-13,10.5,7.8,83.71,1.99,,23.1,1010.3,71.4,24.2
2018-06-14,11.6,8.6,81.8,26.96,90.7,48.3,994.1,62.3,17.9
2018-06-15,10.2,7,80.74,3.99,,27.2,1009.1,59.6,25.7
2018-06-16,9.8,7.9,87.79,12.19,,15.4,1007.5,62,26
2018-06-17,10.4,8,85.38,1.84,,24.3,1007.5,57.7,21.8
2018-06-18,10.7,6.1,73.34,1.28,64.8,37.3,1008.6,62.8,24
2018-06-19,9.9,4.9,71.77,1.72,64.8,31.6,1015.3,48.6,21.7
2018-06-20,8.6,5.9,83.75,9.88,48.2,26.9,1015,67.1,24.1
2018-06-21,9.2,4.6,74.3,10.25,,29.4,1026.1,47.4,30
2018-06-22,9.9,5.7,75.53,0,,23.1,1031.7,53.8,30.6
2018-06-23,11.1,7.3,78,0.2,,24.1,1028,63.4,32.1
2018-06-24,13,7.5,71.62,0.2,,19,1025.3,28.4,28.7
2018-06-25,13.6,6.8,66.83,0,,18.2,1026.6,1.3,28.2
2018-06-26,14.8,8.8,70.45,0,,15.1,1027.6,23,26.6
2018-06-27,18.3,10.9,65.84,0,,14.7,1027.4,1,25.8
2018-06-28,19.8,11.9,63.54,0,,17.9,1027.4,4,29.1
2018-06-29,16.8,11.9,74,0,,16.4,1025.5,27,20.4
2018-06-30,17.6,10,64.67,0,,14.4,1019.7,23.3,24.5
2018-07-01,16.3,9,63.96,0,,21.7,1018.5,31.4,28.4
2018-07-02,15.4,9.5,69.85,0,,14.8,1023.2,41.7,29.3
2018-07-03,17.2,11,68.57,0,,15,1021.7,21.9,31.9
2018-07-04,17.9,11.8,68.94,0,29.5,16.4,1015.2,23.2,33.2
2018-07-05,13.8,7.5,67.81,0,46.4,18,1016.7,32.5,28.3
2018-07-06,13,6.9,67.88,0,,18.2,1021.1,44.3,31.4
2018-07-07,14.3,8.9,71.91,0,,19.7,1024.5,36.4,26.7
2018-07-08,15.5,13.1,85.91,2.2,,20,1026.6,72,26.9
2018-07-09,13.4,8.6,74.1,2,,15.3,1029.7,66.2,31
2018-07-10,13.5,11.8,89.26,2.29,,9,1027.4,75,22.6
2018-07-11,13.6,12.9,95.54,11.61,,11.6,1024.7,74.8,10.4
2018-07-12,14,11.8,87.12,1.62,,14.2,1023.9,69.7,25.3
2018-07-13,14.7,11.4,81.62,0.2,,15.9,1021.8,60.7,28.4
2018-07-14,15.3,11.5,78.75,0,,29.2,1016.2,49.1,30.4
2018-07-15,16.9,15.1,89.51,3.33,,16.6,1011.7,69.2,22.5
2018-07-16,14.4,10.8,79.74,4.42,,21.2,1011.3,69.2,25.5
2018-07-17,12.6,9.2,80.13,3.2,,15.6,1013.1,64.7,29.8
2018-07-18,12.6,8.2,76.09,1.4,,12,1017.3,62.1,29.3
2018-07-19,12.5,7.7,74.42,0,,25.3,1018.4,37,28.1
2018-07-20,13.6,12.3,91.94,9.64,,19.3,1012.5,67.2,19
2018-07-21,13.9,11.7,87.48,0.2,,20.7,1013.4,73,24.4
2018-07-22,15.9,14,88.69,0.2,,26.4,1012.3,70,22.6
2018-07-23,16.2,12.8,81.28,0.65,,28.4,1011.4,50.2,26.2
2018-07-24,13.6,8.8,74.83,1,,23.6,1012.7,55,31.7
2018-07-25,14.2,8.8,71.88,0,,26.6,1016,32.7,31.5
2018-07-26,18.7,9.4,56.41,0,48.2,27,1012,10,32.1
2018-07-27,18.7,11.5,63.82,0,72.4,21.2,1007.3,32.9,32.1
2018-07-28,15.5,12.5,82.94,25.12,,22.3,996,59.2,24.5
2018-07-29,12.1,8.6,79.34,13.43,55.4,30.8,995,60.3,26.5
2018-07-30,12.6,8.6,77.88,3,57.6,27.4,1003.7,55.7,28.5
2018-07-31,12.3,8.8,79.96,3.62,96.5,32.5,1007.5,42.8,25.6
2018-08-01,13.8,11.1,84.14,5.02,,24.8,1013,61.2,22.7
2018-08-02,16.5,13.8,84.77,1.04,55.4,24.2,1016.7,60.9,23.7
2018-08-03,15.5,13.8,89.83,10.19,,19.6,1020.4,59.7,27.3
2018-08-04,13.1,10.6,85.08,0.85,,27,1023.5,68.8,28.3
2018-08-05,13.5,10.9,84.89,1,,21.6,1020.6,60.3,29.1
2018-08-06,14.6,11.8,83.92,2.2,63,30,1010.9,59.8,25.5
2018-08-07,12.8,8.6,76.02,0.4,,28.1,1006.5,57,33.8
2018-08-08,11.4,7.9,79.28,1,,23.1,1005.1,51.7,32
2018-08-09,10.9,7.1,77.88,3.1,70.6,30.4,1010.3,48.4,30.2
2018-08-10,10,7.7,86.43,5.34,,15.9,1014.1,57,28.4
2018-08-11,11.6,7.3,76.8,0.4,,12.1,1017.5,59.6,31.6
2018-08-12,12.7,9.8,82.52,4.8,,18.2,1009.5,72.3,29.7
2018-08-13,13.2,12.2,93.3,8.53,,12.1,1008.8,77.7,23.1
2018-08-14,14.1,12.1,87.93,2.14,48.2,26.5,1009.4,61.7,30.7
2018-08-15,13.6,10.8,83.86,2.49,79.6,36.7,1005.7,55.9,25.8
2018-08-16,11.7,8.8,82.61,2.67,42.5,24.5,1004.3,56,22.3
2018-08-17,12.1,9.7,85.25,6.63,61.2,31.8,1007.8,64,22.2
2018-08-18,13.1,8.4,73.69,0.2,70.6,33.6,1009.7,52.9,19.1
2018-08-19,12.1,9,82.34,1.4,,14.3,1015.2,64.5,25.1
2018-08-20,12.4,8.7,79.47,0,,12.8,1019.2,66.3,30.1
2018-08-21,13,11.1,89.02,0.4,109.4,33.2,1015,60.7,28
2018-08-22,12.4,9.5,83.13,9.52,111.2,24.9,1010.8,53.5,30.8
2018-08-23,10.7,7.5,81.13,0.8,,22.4,1007.3,54.4,27.7
2018-08-24,9.6,6.9,84.1,8.62,,22.5,1006.6,51,31.5
2018-08-25,9.4,5.4,77.59,6.93,,19.2,1013.1,53.2,27.3
2018-08-26,8.8,7.4,91.32,8.02,42.5,16.9,1002.6,69.6,21
2018-08-27,11.4,9.2,86.66,3.52,,14.4,1004,56,29.4
2018-08-28,11.7,9.1,84.37,1.32,87.1,21.3,1011.1,61.1,25.8
2018-08-29,10.5,7.2,80.85,5.08,,26.4,1013.9,51,25.8
2018-08-30,9.4,5.9,80.1,2.2,,13.3,1023.4,48.6,21.3
2018-08-31,10.6,5.7,74.39,0,44.6,25.1,1021.8,19.7,23.6
2018-09-01,14.2,11.2,82.72,0.6,79.6,27.5,1019.6,65.2,31.1
2018-09-02,15.2,12.6,84.78,0.4,53.6,30.6,1018.1,53.4,27.2
2018-09-03,10.5,6.4,78.36,1.75,,14.3,1025,44.3,23.2
2018-09-04,9.6,5.5,77.5,0,,11.3,1025.6,52.5,24.4
2018-09-05,10.5,8.4,87.42,3.41,59.4,23,1022,52.2,22
2018-09-06,7.4,5.6,89.3,5.21,63,16.4,1017.1,54.4,26.9
2018-09-07,10.3,8.5,88.42,11.87,,17.7,1013.3,70.3,26.1
2018-09-08,11.1,8,82.45,0,,15.3,1011,46.4,29.7
2018-09-09,10.7,8.7,88.21,4.79,57.6,31.4,1006.2,58.4,22.1
2018-09-10,10.8,8.8,87.18,16.77,50,34.4,1007.5,62.5,20.1
2018-09-11,10.9,7.4,79.15,14.77,77.8,38.5,1006.7,50.7,20
2018-09-12,9.5,5.7,77.31,13.22,,29.8,1015.6,42.7,25.6
2018-09-13,9.3,6.4,82.17,5.29,118.4,34.1,1013.1,63.1,19.9
2018-09-14,9,6.1,82.05,7.52,,25.7,1010.9,55.7,26.7
2018-09-15,8.9,6.5,85.33,0.87,61.2,22.6,1016.9,44.8,26.1
2018-09-16,11.1,8.3,83.25,20.95,75.9,37,1005.4,57.8,19.1
2018-09-17,12.7,10.6,86.9,0.5,87.9,28,1008,59.7,13.1
2018-09-18,13.6,12.3,91.63,5.79,72.8,29.7,994,56.1,16.2
2018-09-19,8.5,6.4,86.69,41.1,97.5,45.8,992,54.3,15.7
2018-09-20,7.7,4.7,81.6,10.54,142.6,43.7,999.2,49,25.6
2018-09-21,7,4.7,85.72,2.77,63,26.8,998.7,49.5,24.4
2018-09-22,7.3,4.2,80.74,7.65,66.7,29.3,1011.8,49.7,25.9
2018-09-23,5.7,3.7,87.88,12.38,62.2,23,1021.9,51.7,27.1
2018-09-24,7.4,4.5,82.55,0.67,51.8,19.6,1033.8,50.5,29.7
2018-09-25,9.8,6.6,80.6,3.12,100.1,46.7,1026.2,63.6,26.1
2018-09-26,13.6,12.4,92.18,8.41,74.3,44.4,1019.3,73.1,13
2018-09-27,9.6,7.6,87.33,15.36,64.7,36.7,1022,57.7,23.4
2018-09-28,6.4,4,85.18,0.7,57.6,20.6,1031.9,53.2,26.9
2018-09-29,8.5,5.9,83.99,0.7,71.5,36.3,1020.2,63,22.8
2018-09-30,6.6,4.2,84.62,14.32,71.8,28.2,1016.2,54.2,21.5
2018-10-01,6.3,4.7,89.71,8.58,144.7,34.7,1021.1,62,19.9
2018-10-02,8.5,4.2,74.9,1.8,74.1,37.8,1014.7,57.9,22.1
2018-10-03,9,7.2,88.87,1.97,60.4,30,1019.6,65.9,17
2018-10-04,10.2,8.4,88.48,10.14,81.1,32.9,1014.2,58.4,16.1
2018-10-05,5.5,2.9,83.53,0.99,85.3,21.9,1015.3,39.5,24.5
2018-10-06,4.4,2.4,87.79,0.61,,13.4,1017.3,35.8,25.9
2018-10-07,8.5,6.6,87.65,19.99,77.8,43.5,1010.4,65.2,18.2
2018-10-08,10,8.4,89.97,14.89,79.6,32.9,1005.4,64.7,16.4
2018-10-09,12,11,93.41,36.4,87.1,43.5,1002.9,71.4,9.5
2018-10-10,13.6,10.4,81.59,4.58,72.4,22.9,1008.6,40,27.9
2018-10-11,12.7,9.5,80.97,3.69,79.6,24.8,998.6,40.2,18.2
2018-10-12,9.9,6.9,82.16,18.99,82.7,43.5,991.5,51.3,23.1
2018-10-13,8.9,7.4,90.87,19.85,75.6,39,998.6,63.7,14.2
2018-10-14,6.2,4.4,89.08,5.64,57.6,17.4,1007.1,40.2,24.1
2018-10-15,7.2,4.5,83.44,0.6,70.6,21,1014.3,48.6,31.2
2018-10-16,9.6,5.9,77.45,0.4,109.4,33.6,1007.4,54.8,30.7
2018-10-17,7.7,5.1,83.82,3.56,66.6,23.5,1016.4,45.8,23
2018-10-18,6.2,3.7,84.8,0.2,79.6,20.8,1026.7,58.4,27
2018-10-19,8.1,5,81.04,1.51,92.5,33.3,1020.8,52.7,24.3
2018-10-20,11.3,9.6,89.3,3.2,74.2,31,1022.3,60.4,21
2018-10-21,9.2,6.8,85.17,5.97,66.6,31.5,1022.5,55,18.8
2018-10-22,8,4.5,78.41,4.16,83.1,44.3,1029.6,56.8,20.1
2018-10-23,10.8,9.1,88.95,1.72,168.5,49.4,1023.1,69.5,13
2018-10-24,10.1,7.7,85.19,0.85,61.2,34.4,1025,68.6,30.5
2018-10-25,8.7,6.8,88.19,2.7,,30.5,1016.4,62.3,22.5
2018-10-26,3.3,1.5,87.73,12.31,38.9,30.2,1014.5,46.9,26.7
2018-10-27,1.6,-0.4,86.9,5.28,,25.4,1024.1,40.8,27.3
2018-10-28,1.2,-0.8,87.56,2.2,,10.2,1027.8,20,26.8
2018-10-29,1.3,-2.2,78.5,0,,18,1013.3,26.2,35.2
2018-10-30,1.5,-0.6,86.77,3.55,64.8,14.2,1002.2,48.5,30.8
2018-10-31,2.6,0.8,88.55,4.2,,25.1,999.6,51.2,30.4
2018-11-01,1.9,0.8,92.99,1.04,,14.7,1004.8,39.8,29.8
2018-11-02,4,1.8,86.12,1.6,55.4,32,1017.1,45.2,27
2018-11-03,10.6,8.4,86.45,28.02,51.8,36.1,1001.9,60.9,21
2018-11-04,8.4,4.2,74.86,3.99,50,29.6,1000.9,48.6,25.9
2018-11-05,6.7,5.5,92.57,1.81,64.8,12.1,1003.9,72.5,17.4
2018-11-06,9.8,7.3,84.6,0.5,,26.9,992.9,60.9,17.6
2018-11-07,10,7.5,84.38,12.64,,26.9,990.1,60.3,26
2018-11-08,5.4,2.4,80.72,1.98,,24.8,1004.4,36.9,29.1
2018-11-09,8.1,5.1,81.75,13.4,127.8,44.6,994.8,62.3,22.6
2018-11-10,6.8,4.1,83.21,21.08,46.4,24.8,984.6,46.5,28
2018-11-11,3.4,2.7,94.91,3.36,,9.1,991.4,53.5,29.2
2018-11-12,6.7,4.9,88.74,13.51,,19.3,997,56.3,28.4
2018-11-13,6,4.4,89.77,1.58,,21.2,1007.1,47.9,30.1
2018-11-14,11.2,9.5,88.94,7.42,,32.3,1006.9,67.1,23
2018-11-15,10.8,8.1,84.03,6.55,57.6,35.8,1010.4,58.7,28
2018-11-16,7.5,5.2,85.39,2.16,42.5,19.8,1022.8,34.5,29.9
2018-11-17,5.7,1.5,74.82,0.2,,16.2,1029.8,10.8,24.3
2018-11-18,3.3,-1.9,68.95,0,,15.5,1034.6,5,27.9
2018-11-19,2.9,-0.8,76.79,0.4,57.6,16.7,1031.8,42.4,34.1
2018-11-20,3.2,1.3,87.2,0.8,70.6,23.2,1025.9,58.7,29.9
2018-11-21,3.8,1.6,85.64,8.66,53.6,24.5,1018.2,52.6,25.7
2018-11-22,3.3,1.8,89.92,0.2,,16.3,1022.6,57.7,26.7
2018-11-23,4.3,3.3,93.08,0.95,,13.6,1019.5,68.4,34.3
2018-11-24,2.6,1.6,93.35,0.6,,8.6,1018.9,55,30.5
2018-11-25,1.7,0.1,89.58,1,,16.3,1020.5,61.8,33.1
2018-11-26,0.2,-1.6,87.72,0.2,,20.2,1020.4,45.3,36.7
2018-11-27,1.6,-0.6,84.99,1.4,,38.5,1010.3,45.8,34.2
2018-11-28,6.3,4.3,86.95,18.4,81.7,54.3,988.4,48.6,24.7
2018-11-29,4.8,3.2,89.13,14.96,72.4,49.5,983.7,46,22.7
2018-11-30,3.3,1.4,87.26,27.53,68.4,55.7,987.5,43.3,20.4
2018-12-01,2,0.6,90.3,0.69,62.4,31.4,996.6,44.3,34.7
2018-12-02,1.7,1.5,98.5,1,,21.6,988.9,45.5,29.2
2018-12-03,0.8,0,94.46,2.51,,20.6,998.2,30.5,33.8
2018-12-04,-1,-1.6,95.7,1,,16,1017,39.5,36.9
2018-12-05,-1.4,-2.5,92.42,0,,19.7,1014.2,31.4,35.5
2018-12-06,5,3.7,91.64,4.96,,39.6,1001.4,42.5,22.8
2018-12-07,4.4,2.8,89.25,21.02,68.4,53.2,983.8,45.8,16.2
2018-12-08,4.1,3,92.73,14.39,68.4,40,987.5,47.9,26.2
2018-12-09,1,0.2,94.6,3.73,,15,1008.2,44.5,27.3
